trial0026401, AA, 835, 8, 104.375000, GDX, 144, 4, 36.000000, ZIC, 1018, 16, 63.625000, ZIP, 592, 4, 148.000000, 
trial0026402, AA, 890, 8, 111.250000, GDX, 396, 4, 99.000000, ZIC, 1351, 16, 84.437500, ZIP, 415, 4, 103.750000, 
trial0026403, AA, 694, 8, 86.750000, GDX, 663, 4, 165.750000, ZIC, 1518, 16, 94.875000, ZIP, 366, 4, 91.500000, 
trial0026404, AA, 372, 8, 46.500000, GDX, 114, 4, 28.500000, ZIC, 883, 16, 55.187500, ZIP, 483, 4, 120.750000, 
trial0026405, AA, 999, 8, 124.875000, GDX, 430, 4, 107.500000, ZIC, 810, 16, 50.625000, ZIP, 258, 4, 64.500000, 
trial0026406, AA, 942, 8, 117.750000, GDX, 235, 4, 58.750000, ZIC, 981, 16, 61.312500, ZIP, 369, 4, 92.250000, 
trial0026407, AA, 1032, 8, 129.000000, GDX, 871, 4, 217.750000, ZIC, 815, 16, 50.937500, ZIP, 263, 4, 65.750000, 
trial0026408, AA, 294, 8, 36.750000, GDX, 146, 4, 36.500000, ZIC, 1821, 16, 113.812500, ZIP, 103, 4, 25.750000, 
trial0026409, AA, 1452, 8, 181.500000, GDX, 40, 4, 10.000000, ZIC, 829, 16, 51.812500, ZIP, 113, 4, 28.250000, 
trial0026410, AA, 701, 8, 87.625000, GDX, 859, 4, 214.750000, ZIC, 1012, 16, 63.250000, ZIP, 151, 4, 37.750000, 
trial0026411, AA, 303, 8, 37.875000, GDX, 347, 4, 86.750000, ZIC, 1162, 16, 72.625000, ZIP, 504, 4, 126.000000, 
trial0026412, AA, 1484, 8, 185.500000, GDX, 198, 4, 49.500000, ZIC, 680, 16, 42.500000, ZIP, 516, 4, 129.000000, 
trial0026413, AA, 851, 8, 106.375000, GDX, 470, 4, 117.500000, ZIC, 713, 16, 44.562500, ZIP, 465, 4, 116.250000, 
trial0026414, AA, 1377, 8, 172.125000, GDX, 294, 4, 73.500000, ZIC, 415, 16, 25.937500, ZIP, 558, 4, 139.500000, 
trial0026415, AA, 360, 8, 45.000000, GDX, 158, 4, 39.500000, ZIC, 1313, 16, 82.062500, ZIP, 504, 4, 126.000000, 
trial0026416, AA, 414, 8, 51.750000, GDX, 1138, 4, 284.500000, ZIC, 1017, 16, 63.562500, ZIP, 640, 4, 160.000000, 
trial0026417, AA, 1188, 8, 148.500000, GDX, 488, 4, 122.000000, ZIC, 1006, 16, 62.875000, ZIP, 54, 4, 13.500000, 
trial0026418, AA, 936, 8, 117.000000, GDX, 240, 4, 60.000000, ZIC, 815, 16, 50.937500, ZIP, 516, 4, 129.000000, 
trial0026419, AA, 793, 8, 99.125000, GDX, 462, 4, 115.500000, ZIC, 1306, 16, 81.625000, ZIP, 19, 4, 4.750000, 
trial0026420, AA, 41, 8, 5.125000, GDX, 406, 4, 101.500000, ZIC, 1219, 16, 76.187500, ZIP, 797, 4, 199.250000, 
trial0026421, AA, 1209, 8, 151.125000, GDX, 282, 4, 70.500000, ZIC, 699, 16, 43.687500, ZIP, 570, 4, 142.500000, 
trial0026422, AA, 1126, 8, 140.750000, GDX, 159, 4, 39.750000, ZIC, 1191, 16, 74.437500, ZIP, 283, 4, 70.750000, 
trial0026423, AA, 762, 8, 95.250000, GDX, 590, 4, 147.500000, ZIC, 1249, 16, 78.062500, ZIP, 251, 4, 62.750000, 
trial0026424, AA, 1125, 8, 140.625000, GDX, 522, 4, 130.500000, ZIC, 604, 16, 37.750000, ZIP, 130, 4, 32.500000, 
trial0026425, AA, 1569, 8, 196.125000, GDX, 276, 4, 69.000000, ZIC, 537, 16, 33.562500, ZIP, 691, 4, 172.750000, 
trial0026426, AA, 626, 8, 78.250000, GDX, 58, 4, 14.500000, ZIC, 1302, 16, 81.375000, ZIP, 544, 4, 136.000000, 
trial0026427, AA, 688, 8, 86.000000, GDX, 411, 4, 102.750000, ZIC, 1030, 16, 64.375000, ZIP, 520, 4, 130.000000, 
trial0026428, AA, 2193, 8, 274.125000, GDX, 27, 4, 6.750000, ZIC, 551, 16, 34.437500, ZIP, 249, 4, 62.250000, 
trial0026429, AA, 370, 8, 46.250000, GDX, 140, 4, 35.000000, ZIC, 1208, 16, 75.500000, ZIP, 808, 4, 202.000000, 
trial0026430, AA, 1137, 8, 142.125000, GDX, 635, 4, 158.750000, ZIC, 659, 16, 41.187500, ZIP, 360, 4, 90.000000, 
trial0026431, AA, 504, 8, 63.000000, GDX, 17, 4, 4.250000, ZIC, 2107, 16, 131.687500, ZIP, 572, 4, 143.000000, 
trial0026432, AA, 1460, 8, 182.500000, GDX, 650, 4, 162.500000, ZIC, 1251, 16, 78.187500, ZIP, 303, 4, 75.750000, 
trial0026433, AA, 1047, 8, 130.875000, GDX, 290, 4, 72.500000, ZIC, 1223, 16, 76.437500, ZIP, 830, 4, 207.500000, 
trial0026434, AA, 577, 8, 72.125000, GDX, 750, 4, 187.500000, ZIC, 1111, 16, 69.437500, ZIP, 502, 4, 125.500000, 
trial0026435, AA, 839, 8, 104.875000, GDX, 278, 4, 69.500000, ZIC, 1658, 16, 103.625000, ZIP, 634, 4, 158.500000, 
trial0026436, AA, 530, 8, 66.250000, GDX, 437, 4, 109.250000, ZIC, 1318, 16, 82.375000, ZIP, 729, 4, 182.250000, 
trial0026437, AA, 872, 8, 109.000000, GDX, 183, 4, 45.750000, ZIC, 1289, 16, 80.562500, ZIP, 915, 4, 228.750000, 
trial0026438, AA, 643, 8, 80.375000, GDX, 534, 4, 133.500000, ZIC, 1246, 16, 77.875000, ZIP, 763, 4, 190.750000, 
trial0026439, AA, 904, 8, 113.000000, GDX, 624, 4, 156.000000, ZIC, 1266, 16, 79.125000, ZIP, 318, 4, 79.500000, 
trial0026440, AA, 363, 8, 45.375000, GDX, 290, 4, 72.500000, ZIC, 1814, 16, 113.375000, ZIP, 366, 4, 91.500000, 
trial0026441, AA, 281, 8, 35.125000, GDX, 438, 4, 109.500000, ZIC, 1684, 16, 105.250000, ZIP, 1170, 4, 292.500000, 
trial0026442, AA, 864, 8, 108.000000, GDX, 677, 4, 169.250000, ZIC, 1305, 16, 81.562500, ZIP, 844, 4, 211.000000, 
trial0026443, AA, 770, 8, 96.250000, GDX, 439, 4, 109.750000, ZIC, 1673, 16, 104.562500, ZIP, 578, 4, 144.500000, 
trial0026444, AA, 815, 8, 101.875000, GDX, 220, 4, 55.000000, ZIC, 1757, 16, 109.812500, ZIP, 171, 4, 42.750000, 
trial0026445, AA, 1596, 8, 199.500000, GDX, 0, 4, 0.000000, ZIC, 1084, 16, 67.750000, ZIP, 218, 4, 54.500000, 
trial0026446, AA, 1002, 8, 125.250000, GDX, 202, 4, 50.500000, ZIC, 1835, 16, 114.687500, ZIP, 163, 4, 40.750000, 
trial0026447, AA, 1371, 8, 171.375000, GDX, 157, 4, 39.250000, ZIC, 1102, 16, 68.875000, ZIP, 386, 4, 96.500000, 
trial0026448, AA, 1140, 8, 142.500000, GDX, 124, 4, 31.000000, ZIC, 2072, 16, 129.500000, ZIP, 370, 4, 92.500000, 
trial0026449, AA, 991, 8, 123.875000, GDX, 498, 4, 124.500000, ZIC, 1452, 16, 90.750000, ZIP, 363, 4, 90.750000, 
trial0026450, AA, 1543, 8, 192.875000, GDX, 816, 4, 204.000000, ZIC, 813, 16, 50.812500, ZIP, 464, 4, 116.000000, 
trial0026451, AA, 432, 8, 54.000000, GDX, 1048, 4, 262.000000, ZIC, 1860, 16, 116.250000, ZIP, 460, 4, 115.000000, 
trial0026452, AA, 1124, 8, 140.500000, GDX, 117, 4, 29.250000, ZIC, 1585, 16, 99.062500, ZIP, 481, 4, 120.250000, 
trial0026453, AA, 553, 8, 69.125000, GDX, 777, 4, 194.250000, ZIC, 1075, 16, 67.187500, ZIP, 803, 4, 200.750000, 
trial0026454, AA, 412, 8, 51.500000, GDX, 390, 4, 97.500000, ZIC, 1545, 16, 96.562500, ZIP, 443, 4, 110.750000, 
trial0026455, AA, 1574, 8, 196.750000, GDX, 21, 4, 5.250000, ZIC, 1323, 16, 82.687500, ZIP, 448, 4, 112.000000, 
trial0026456, AA, 875, 8, 109.375000, GDX, 523, 4, 130.750000, ZIC, 1028, 16, 64.250000, ZIP, 614, 4, 153.500000, 
trial0026457, AA, 551, 8, 68.875000, GDX, 845, 4, 211.250000, ZIC, 1715, 16, 107.187500, ZIP, 484, 4, 121.000000, 
trial0026458, AA, 1342, 8, 167.750000, GDX, 484, 4, 121.000000, ZIC, 735, 16, 45.937500, ZIP, 520, 4, 130.000000, 
trial0026459, AA, 721, 8, 90.125000, GDX, 564, 4, 141.000000, ZIC, 1102, 16, 68.875000, ZIP, 750, 4, 187.500000, 
trial0026460, AA, 548, 8, 68.500000, GDX, 145, 4, 36.250000, ZIC, 1542, 16, 96.375000, ZIP, 549, 4, 137.250000, 
trial0026461, AA, 581, 8, 72.625000, GDX, 1355, 4, 338.750000, ZIC, 2209, 16, 138.062500, ZIP, 277, 4, 69.250000, 
trial0026462, AA, 2087, 8, 260.875000, GDX, 719, 4, 179.750000, ZIC, 1572, 16, 98.250000, ZIP, 646, 4, 161.500000, 
trial0026463, AA, 934, 8, 116.750000, GDX, 33, 4, 8.250000, ZIC, 2086, 16, 130.375000, ZIP, 263, 4, 65.750000, 
trial0026464, AA, 1840, 8, 230.000000, GDX, 1047, 4, 261.750000, ZIC, 829, 16, 51.812500, ZIP, 153, 4, 38.250000, 
trial0026465, AA, 689, 8, 86.125000, GDX, 530, 4, 132.500000, ZIC, 1423, 16, 88.937500, ZIP, 668, 4, 167.000000, 
trial0026466, AA, 1180, 8, 147.500000, GDX, 1134, 4, 283.500000, ZIC, 1548, 16, 96.750000, ZIP, 297, 4, 74.250000, 
trial0026467, AA, 624, 8, 78.000000, GDX, 1490, 4, 372.500000, ZIC, 2140, 16, 133.750000, ZIP, 320, 4, 80.000000, 
trial0026468, AA, 2117, 8, 264.625000, GDX, 319, 4, 79.750000, ZIC, 2507, 16, 156.687500, ZIP, 932, 4, 233.000000, 
trial0026469, AA, 1569, 8, 196.125000, GDX, 633, 4, 158.250000, ZIC, 2966, 16, 185.375000, ZIP, 752, 4, 188.000000, 
trial0026470, AA, 1437, 8, 179.625000, GDX, 746, 4, 186.500000, ZIC, 2815, 16, 175.937500, ZIP, 960, 4, 240.000000, 
trial0026471, AA, 860, 8, 107.500000, GDX, 562, 4, 140.500000, ZIC, 3865, 16, 241.562500, ZIP, 682, 4, 170.500000, 
trial0026472, AA, 831, 8, 103.875000, GDX, 835, 4, 208.750000, ZIC, 3471, 16, 216.937500, ZIP, 766, 4, 191.500000, 
trial0026473, AA, 1940, 8, 242.500000, GDX, 1157, 4, 289.250000, ZIC, 2679, 16, 167.437500, ZIP, 83, 4, 20.750000, 
trial0026474, AA, 2474, 8, 309.250000, GDX, 967, 4, 241.750000, ZIC, 2091, 16, 130.687500, ZIP, 214, 4, 53.500000, 
trial0026475, AA, 1367, 8, 170.875000, GDX, 425, 4, 106.250000, ZIC, 2979, 16, 186.187500, ZIP, 1148, 4, 287.000000, 
trial0026476, AA, 2071, 8, 258.875000, GDX, 505, 4, 126.250000, ZIC, 3047, 16, 190.437500, ZIP, 151, 4, 37.750000, 
trial0026477, AA, 439, 8, 54.875000, GDX, 342, 4, 85.500000, ZIC, 3424, 16, 214.000000, ZIP, 1375, 4, 343.750000, 
trial0026478, AA, 1009, 8, 126.125000, GDX, 1001, 4, 250.250000, ZIC, 3009, 16, 188.062500, ZIP, 639, 4, 159.750000, 
trial0026479, AA, 867, 8, 108.375000, GDX, 843, 4, 210.750000, ZIC, 3172, 16, 198.250000, ZIP, 668, 4, 167.000000, 
trial0026480, AA, 2454, 8, 306.750000, GDX, 761, 4, 190.250000, ZIC, 2184, 16, 136.500000, ZIP, 587, 4, 146.750000, 
trial0026481, AA, 1018, 8, 127.250000, GDX, 639, 4, 159.750000, ZIC, 3128, 16, 195.500000, ZIP, 974, 4, 243.500000, 
trial0026482, AA, 1315, 8, 164.375000, GDX, 511, 4, 127.750000, ZIC, 3336, 16, 208.500000, ZIP, 860, 4, 215.000000, 
trial0026483, AA, 700, 8, 87.500000, GDX, 620, 4, 155.000000, ZIC, 2369, 16, 148.062500, ZIP, 362, 4, 90.500000, 
trial0026484, AA, 801, 8, 100.125000, GDX, 289, 4, 72.250000, ZIC, 1366, 16, 85.375000, ZIP, 847, 4, 211.750000, 
trial0026485, AA, 1546, 8, 193.250000, GDX, 956, 4, 239.000000, ZIC, 1206, 16, 75.375000, ZIP, 388, 4, 97.000000, 
trial0026486, AA, 1328, 8, 166.000000, GDX, 812, 4, 203.000000, ZIC, 1871, 16, 116.937500, ZIP, 434, 4, 108.500000, 
trial0026487, AA, 1421, 8, 177.625000, GDX, 338, 4, 84.500000, ZIC, 1048, 16, 65.500000, ZIP, 609, 4, 152.250000, 
trial0026488, AA, 884, 8, 110.500000, GDX, 38, 4, 9.500000, ZIC, 1571, 16, 98.187500, ZIP, 960, 4, 240.000000, 
trial0026489, AA, 2030, 8, 253.750000, GDX, 123, 4, 30.750000, ZIC, 1230, 16, 76.875000, ZIP, 36, 4, 9.000000, 
trial0026490, AA, 1776, 8, 222.000000, GDX, 355, 4, 88.750000, ZIC, 1289, 16, 80.562500, ZIP, 0, 4, 0.000000, 
trial0026491, AA, 766, 8, 95.750000, GDX, 395, 4, 98.750000, ZIC, 362, 16, 22.625000, ZIP, 224, 4, 56.000000, 
trial0026492, AA, 288, 8, 36.000000, GDX, 135, 4, 33.750000, ZIC, 834, 16, 52.125000, ZIP, 56, 4, 14.000000, 
trial0026493, AA, 680, 8, 85.000000, GDX, 0, 4, 0.000000, ZIC, 865, 16, 54.062500, ZIP, 93, 4, 23.250000, 
trial0026494, AA, 608, 8, 76.000000, GDX, 120, 4, 30.000000, ZIC, 464, 16, 29.000000, ZIP, 281, 4, 70.250000, 
trial0026495, AA, 588, 8, 73.500000, GDX, 176, 4, 44.000000, ZIC, 769, 16, 48.062500, ZIP, 27, 4, 6.750000, 
trial0026496, AA, 189, 8, 23.625000, GDX, 272, 4, 68.000000, ZIC, 616, 16, 38.500000, ZIP, 369, 4, 92.250000, 
trial0026497, AA, 367, 8, 45.875000, GDX, 138, 4, 34.500000, ZIC, 489, 16, 30.562500, ZIP, 548, 4, 137.000000, 
trial0026498, AA, 603, 8, 75.375000, GDX, 366, 4, 91.500000, ZIC, 442, 16, 27.625000, ZIP, 47, 4, 11.750000, 
trial0026499, AA, 541, 8, 67.625000, GDX, 6, 4, 1.500000, ZIC, 405, 16, 25.312500, ZIP, 336, 4, 84.000000, 
trial0026500, AA, 981, 8, 122.625000, GDX, 164, 4, 41.000000, ZIC, 203, 16, 12.687500, ZIP, 314, 4, 78.500000, 
trial0026501, AA, 465, 8, 58.125000, GDX, 344, 4, 86.000000, ZIC, 336, 16, 21.000000, ZIP, 151, 4, 37.750000, 
trial0026502, AA, 660, 8, 82.500000, GDX, 0, 4, 0.000000, ZIC, 335, 16, 20.937500, ZIP, 645, 4, 161.250000, 
trial0026503, AA, 651, 8, 81.375000, GDX, 516, 4, 129.000000, ZIC, 584, 16, 36.500000, ZIP, 53, 4, 13.250000, 
trial0026504, AA, 1052, 8, 131.500000, GDX, 309, 4, 77.250000, ZIC, 315, 16, 19.687500, ZIP, 91, 4, 22.750000, 
trial0026505, AA, 460, 8, 57.500000, GDX, 155, 4, 38.750000, ZIC, 307, 16, 19.187500, ZIP, 621, 4, 155.250000, 
trial0026506, AA, 289, 8, 36.125000, GDX, 485, 4, 121.250000, ZIC, 794, 16, 49.625000, ZIP, 136, 4, 34.000000, 
trial0026507, AA, 647, 8, 80.875000, GDX, 39, 4, 9.750000, ZIC, 441, 16, 27.562500, ZIP, 484, 4, 121.000000, 
trial0026508, AA, 279, 8, 34.875000, GDX, 221, 4, 55.250000, ZIC, 677, 16, 42.312500, ZIP, 353, 4, 88.250000, 
trial0026509, AA, 856, 8, 107.000000, GDX, 203, 4, 50.750000, ZIC, 493, 16, 30.812500, ZIP, 163, 4, 40.750000, 
trial0026510, AA, 681, 8, 85.125000, GDX, 103, 4, 25.750000, ZIC, 573, 16, 35.812500, ZIP, 138, 4, 34.500000, 
trial0026511, AA, 335, 8, 41.875000, GDX, 58, 4, 14.500000, ZIC, 654, 16, 40.875000, ZIP, 506, 4, 126.500000, 
trial0026512, AA, 684, 8, 85.500000, GDX, 309, 4, 77.250000, ZIC, 643, 16, 40.187500, ZIP, 46, 4, 11.500000, 
trial0026513, AA, 333, 8, 41.625000, GDX, 153, 4, 38.250000, ZIC, 622, 16, 38.875000, ZIP, 363, 4, 90.750000, 
trial0026514, AA, 791, 8, 98.875000, GDX, 389, 4, 97.250000, ZIC, 271, 16, 16.937500, ZIP, 319, 4, 79.750000, 
trial0026515, AA, 496, 8, 62.000000, GDX, 353, 4, 88.250000, ZIC, 894, 16, 55.875000, ZIP, 120, 4, 30.000000, 
trial0026516, AA, 805, 8, 100.625000, GDX, 0, 4, 0.000000, ZIC, 552, 16, 34.500000, ZIP, 36, 4, 9.000000, 
trial0026517, AA, 381, 8, 47.625000, GDX, 194, 4, 48.500000, ZIC, 608, 16, 38.000000, ZIP, 509, 4, 127.250000, 
trial0026518, AA, 647, 8, 80.875000, GDX, 57, 4, 14.250000, ZIC, 601, 16, 37.562500, ZIP, 580, 4, 145.000000, 
trial0026519, AA, 415, 8, 51.875000, GDX, 72, 4, 18.000000, ZIC, 642, 16, 40.125000, ZIP, 235, 4, 58.750000, 
trial0026520, AA, 231, 8, 28.875000, GDX, 223, 4, 55.750000, ZIC, 633, 16, 39.562500, ZIP, 540, 4, 135.000000, 
trial0026521, AA, 389, 8, 48.625000, GDX, 61, 4, 15.250000, ZIC, 329, 16, 20.562500, ZIP, 22, 4, 5.500000, 
trial0026522, AA, 260, 8, 32.500000, GDX, 174, 4, 43.500000, ZIC, 168, 16, 10.500000, ZIP, 273, 4, 68.250000, 
trial0026523, AA, 127, 8, 15.875000, GDX, 313, 4, 78.250000, ZIC, 311, 16, 19.437500, ZIP, 263, 4, 65.750000, 
trial0026524, AA, 337, 8, 42.125000, GDX, 157, 4, 39.250000, ZIC, 106, 16, 6.625000, ZIP, 113, 4, 28.250000, 
trial0026525, AA, 200, 8, 25.000000, GDX, 168, 4, 42.000000, ZIC, 336, 16, 21.000000, ZIP, 96, 4, 24.000000, 
trial0026526, AA, 616, 8, 77.000000, GDX, 82, 4, 20.500000, ZIC, 286, 16, 17.875000, ZIP, 138, 4, 34.500000, 
trial0026527, AA, 29, 8, 3.625000, GDX, 193, 4, 48.250000, ZIC, 240, 16, 15.000000, ZIP, 171, 4, 42.750000, 
trial0026528, AA, 381, 8, 47.625000, GDX, 46, 4, 11.500000, ZIC, 89, 16, 5.562500, ZIP, 171, 4, 42.750000, 
trial0026529, AA, 109, 8, 13.625000, GDX, 186, 4, 46.500000, ZIC, 439, 16, 27.437500, ZIP, 40, 4, 10.000000, 
trial0026530, AA, 305, 8, 38.125000, GDX, 36, 4, 9.000000, ZIC, 130, 16, 8.125000, ZIP, 195, 4, 48.750000, 
trial0026531, AA, 91, 8, 11.375000, GDX, 45, 4, 11.250000, ZIC, 533, 16, 33.312500, ZIP, 50, 4, 12.500000, 
trial0026532, AA, 166, 8, 20.750000, GDX, 250, 4, 62.500000, ZIC, 285, 16, 17.812500, ZIP, 154, 4, 38.500000, 
trial0026533, AA, 288, 8, 36.000000, GDX, 225, 4, 56.250000, ZIC, 286, 16, 17.875000, ZIP, 126, 4, 31.500000, 
trial0026534, AA, 120, 8, 15.000000, GDX, 162, 4, 40.500000, ZIC, 324, 16, 20.250000, ZIP, 202, 4, 50.500000, 
trial0026535, AA, 137, 8, 17.125000, GDX, 236, 4, 59.000000, ZIC, 457, 16, 28.562500, ZIP, 103, 4, 25.750000, 
trial0026536, AA, 297, 8, 37.125000, GDX, 19, 4, 4.750000, ZIC, 502, 16, 31.375000, ZIP, 149, 4, 37.250000, 
trial0026537, AA, 106, 8, 13.250000, GDX, 302, 4, 75.500000, ZIC, 237, 16, 14.812500, ZIP, 262, 4, 65.500000, 
trial0026538, AA, 169, 8, 21.125000, GDX, 103, 4, 25.750000, ZIC, 303, 16, 18.937500, ZIP, 173, 4, 43.250000, 
trial0026539, AA, 164, 8, 20.500000, GDX, 117, 4, 29.250000, ZIC, 328, 16, 20.500000, ZIP, 296, 4, 74.000000, 
trial0026540, AA, 541, 8, 67.625000, GDX, 0, 4, 0.000000, ZIC, 390, 16, 24.375000, ZIP, 224, 4, 56.000000, 
trial0026541, AA, 308, 8, 38.500000, GDX, 231, 4, 57.750000, ZIC, 303, 16, 18.937500, ZIP, 256, 4, 64.000000, 
