trial0001201, AA, 1689, 16, 105.562500, GDX, 2466, 10, 246.600000, ZIP, 1592, 6, 265.333333, 
trial0001202, AA, 3614, 16, 225.875000, GDX, 1244, 10, 124.400000, ZIP, 899, 6, 149.833333, 
trial0001203, AA, 3828, 16, 239.250000, GDX, 1146, 10, 114.600000, ZIP, 608, 6, 101.333333, 
trial0001204, AA, 1575, 16, 98.437500, GDX, 3053, 10, 305.300000, ZIP, 1005, 6, 167.500000, 
trial0001205, AA, 3200, 16, 200.000000, GDX, 1782, 10, 178.200000, ZIP, 785, 6, 130.833333, 
trial0001206, AA, 2179, 16, 136.187500, GDX, 2371, 10, 237.100000, ZIP, 1220, 6, 203.333333, 
trial0001207, AA, 2785, 16, 174.062500, GDX, 971, 10, 97.100000, ZIP, 1618, 6, 269.666667, 
trial0001208, AA, 4000, 16, 250.000000, GDX, 589, 10, 58.900000, ZIP, 1002, 6, 167.000000, 
trial0001209, AA, 3693, 16, 230.812500, GDX, 995, 10, 99.500000, ZIP, 900, 6, 150.000000, 
trial0001210, AA, 2191, 16, 136.937500, GDX, 1883, 10, 188.300000, ZIP, 1946, 6, 324.333333, 
trial0001211, AA, 3357, 16, 209.812500, GDX, 1743, 10, 174.300000, ZIP, 444, 6, 74.000000, 
trial0001212, AA, 3717, 16, 232.312500, GDX, 1169, 10, 116.900000, ZIP, 652, 6, 108.666667, 
trial0001213, AA, 3266, 16, 204.125000, GDX, 963, 10, 96.300000, ZIP, 1744, 6, 290.666667, 
trial0001214, AA, 2104, 16, 131.500000, GDX, 2220, 10, 222.000000, ZIP, 1499, 6, 249.833333, 
trial0001215, AA, 3696, 16, 231.000000, GDX, 648, 10, 64.800000, ZIP, 1197, 6, 199.500000, 
trial0001216, AA, 2887, 16, 180.437500, GDX, 1844, 10, 184.400000, ZIP, 899, 6, 149.833333, 
trial0001217, AA, 3111, 16, 194.437500, GDX, 1387, 10, 138.700000, ZIP, 1170, 6, 195.000000, 
trial0001218, AA, 1759, 16, 109.937500, GDX, 2185, 10, 218.500000, ZIP, 1771, 6, 295.166667, 
trial0001219, AA, 2489, 16, 155.562500, GDX, 1115, 10, 111.500000, ZIP, 1917, 6, 319.500000, 
trial0001220, AA, 3122, 16, 195.125000, GDX, 642, 10, 64.200000, ZIP, 1965, 6, 327.500000, 
trial0001221, AA, 2321, 16, 145.062500, GDX, 2006, 10, 200.600000, ZIP, 1315, 6, 219.166667, 
trial0001222, AA, 3143, 16, 196.437500, GDX, 1328, 10, 132.800000, ZIP, 859, 6, 143.166667, 
trial0001223, AA, 2652, 16, 165.750000, GDX, 2174, 10, 217.400000, ZIP, 804, 6, 134.000000, 
trial0001224, AA, 2338, 16, 146.125000, GDX, 2021, 10, 202.100000, ZIP, 1412, 6, 235.333333, 
trial0001225, AA, 3466, 16, 216.625000, GDX, 810, 10, 81.000000, ZIP, 1189, 6, 198.166667, 
trial0001226, AA, 1833, 16, 114.562500, GDX, 3143, 10, 314.300000, ZIP, 758, 6, 126.333333, 
trial0001227, AA, 3158, 16, 197.375000, GDX, 1576, 10, 157.600000, ZIP, 1358, 6, 226.333333, 
trial0001228, AA, 2590, 16, 161.875000, GDX, 1921, 10, 192.100000, ZIP, 964, 6, 160.666667, 
trial0001229, AA, 2548, 16, 159.250000, GDX, 1720, 10, 172.000000, ZIP, 1225, 6, 204.166667, 
trial0001230, AA, 1624, 16, 101.500000, GDX, 2038, 10, 203.800000, ZIP, 2030, 6, 338.333333, 
trial0001231, AA, 371, 16, 23.187500, GDX, 470, 10, 47.000000, ZIP, 309, 6, 51.500000, 
trial0001232, AA, 287, 16, 17.937500, GDX, 576, 10, 57.600000, ZIP, 181, 6, 30.166667, 
trial0001233, AA, 291, 16, 18.187500, GDX, 699, 10, 69.900000, ZIP, 237, 6, 39.500000, 
trial0001234, AA, 404, 16, 25.250000, GDX, 505, 10, 50.500000, ZIP, 427, 6, 71.166667, 
trial0001235, AA, 222, 16, 13.875000, GDX, 454, 10, 45.400000, ZIP, 444, 6, 74.000000, 
trial0001236, AA, 308, 16, 19.250000, GDX, 467, 10, 46.700000, ZIP, 280, 6, 46.666667, 
trial0001237, AA, 493, 16, 30.812500, GDX, 229, 10, 22.900000, ZIP, 269, 6, 44.833333, 
trial0001238, AA, 333, 16, 20.812500, GDX, 740, 10, 74.000000, ZIP, 142, 6, 23.666667, 
trial0001239, AA, 320, 16, 20.000000, GDX, 582, 10, 58.200000, ZIP, 139, 6, 23.166667, 
trial0001240, AA, 331, 16, 20.687500, GDX, 499, 10, 49.900000, ZIP, 173, 6, 28.833333, 
trial0001241, AA, 338, 16, 21.125000, GDX, 366, 10, 36.600000, ZIP, 286, 6, 47.666667, 
