trial0000601, AA, 5442, 20, 272.100000, GDX, 926, 6, 154.333333, ZIP, 2844, 6, 474.000000, 
trial0000630, AA, 6580, 20, 329.000000, GDX, 928, 6, 154.666667, ZIP, 1724, 6, 287.333333, 
trial0000631, AA, 4138, 20, 206.900000, GDX, 922, 6, 153.666667, ZIP, 3338, 6, 556.333333, 
trial0000632, AA, 5854, 20, 292.700000, GDX, 880, 6, 146.666667, ZIP, 1586, 6, 264.333333, 
trial0000633, AA, 5571, 20, 278.550000, GDX, 1947, 6, 324.500000, ZIP, 812, 6, 135.333333, 
trial0000634, AA, 5450, 20, 272.500000, GDX, 2208, 6, 368.000000, ZIP, 1028, 6, 171.333333, 
trial0000635, AA, 6346, 20, 317.300000, GDX, 2016, 6, 336.000000, ZIP, 226, 6, 37.666667, 
trial0000636, AA, 5487, 20, 274.350000, GDX, 1180, 6, 196.666667, ZIP, 1469, 6, 244.833333, 
trial0000637, AA, 5384, 20, 269.200000, GDX, 1416, 6, 236.000000, ZIP, 2001, 6, 333.500000, 
trial0000638, AA, 6307, 20, 315.350000, GDX, 561, 6, 93.500000, ZIP, 1948, 6, 324.666667, 
trial0000639, AA, 5509, 20, 275.450000, GDX, 1103, 6, 183.833333, ZIP, 2342, 6, 390.333333, 
trial0000640, AA, 5678, 20, 283.900000, GDX, 1430, 6, 238.333333, ZIP, 1412, 6, 235.333333, 
trial0000641, AA, 5404, 20, 270.200000, GDX, 1559, 6, 259.833333, ZIP, 1564, 6, 260.666667, 
trial0000642, AA, 4436, 20, 221.800000, GDX, 2247, 6, 374.500000, ZIP, 2171, 6, 361.833333, 
trial0000643, AA, 4710, 20, 235.500000, GDX, 986, 6, 164.333333, ZIP, 2706, 6, 451.000000, 
trial0000644, AA, 5605, 20, 280.250000, GDX, 1102, 6, 183.666667, ZIP, 1790, 6, 298.333333, 
trial0000645, AA, 5231, 20, 261.550000, GDX, 765, 6, 127.500000, ZIP, 2356, 6, 392.666667, 
trial0000646, AA, 6894, 20, 344.700000, GDX, 847, 6, 141.166667, ZIP, 689, 6, 114.833333, 
trial0000647, AA, 5850, 20, 292.500000, GDX, 840, 6, 140.000000, ZIP, 2275, 6, 379.166667, 
trial0000648, AA, 5509, 20, 275.450000, GDX, 1817, 6, 302.833333, ZIP, 1513, 6, 252.166667, 
trial0000649, AA, 4523, 20, 226.150000, GDX, 2521, 6, 420.166667, ZIP, 1805, 6, 300.833333, 
trial0000650, AA, 4437, 20, 221.850000, GDX, 1283, 6, 213.833333, ZIP, 3076, 6, 512.666667, 
trial0000651, AA, 5913, 20, 295.650000, GDX, 1685, 6, 280.833333, ZIP, 1217, 6, 202.833333, 
trial0000652, AA, 6193, 20, 309.650000, GDX, 1077, 6, 179.500000, ZIP, 1078, 6, 179.666667, 
trial0000653, AA, 6117, 20, 305.850000, GDX, 681, 6, 113.500000, ZIP, 2274, 6, 379.000000, 
trial0000654, AA, 4309, 20, 215.450000, GDX, 4013, 6, 668.833333, ZIP, 246, 6, 41.000000, 
trial0000655, AA, 5032, 20, 251.600000, GDX, 1660, 6, 276.666667, ZIP, 1547, 6, 257.833333, 
trial0000656, AA, 5219, 20, 260.950000, GDX, 2795, 6, 465.833333, ZIP, 406, 6, 67.666667, 
trial0000657, AA, 5247, 20, 262.350000, GDX, 2358, 6, 393.000000, ZIP, 690, 6, 115.000000, 
trial0000658, AA, 5190, 20, 259.500000, GDX, 1337, 6, 222.833333, ZIP, 1754, 6, 292.333333, 
trial0000659, AA, 6131, 20, 306.550000, GDX, 696, 6, 116.000000, ZIP, 2285, 6, 380.833333, 
trial0000660, AA, 6185, 20, 309.250000, GDX, 378, 6, 63.000000, ZIP, 1893, 6, 315.500000, 
trial0000661, AA, 6347, 20, 317.350000, GDX, 995, 6, 165.833333, ZIP, 2205, 6, 367.500000, 
trial0000662, AA, 5009, 20, 250.450000, GDX, 1637, 6, 272.833333, ZIP, 2295, 6, 382.500000, 
trial0000663, AA, 6577, 20, 328.850000, GDX, 577, 6, 96.166667, ZIP, 1977, 6, 329.500000, 
trial0000664, AA, 5512, 20, 275.600000, GDX, 1832, 6, 305.333333, ZIP, 1317, 6, 219.500000, 
trial0000665, AA, 5948, 20, 297.400000, GDX, 708, 6, 118.000000, ZIP, 2546, 6, 424.333333, 
trial0000666, AA, 4392, 20, 219.600000, GDX, 2784, 6, 464.000000, ZIP, 2167, 6, 361.166667, 
trial0000667, AA, 4619, 20, 230.950000, GDX, 2402, 6, 400.333333, ZIP, 1977, 6, 329.500000, 
trial0000668, AA, 6913, 20, 345.650000, GDX, 2238, 6, 373.000000, ZIP, 319, 6, 53.166667, 
trial0000669, AA, 5651, 20, 282.550000, GDX, 2255, 6, 375.833333, ZIP, 1191, 6, 198.500000, 
trial0000670, AA, 5425, 20, 271.250000, GDX, 1401, 6, 233.500000, ZIP, 2308, 6, 384.666667, 
trial0000671, AA, 7209, 20, 360.450000, GDX, 794, 6, 132.333333, ZIP, 1240, 6, 206.666667, 
trial0000672, AA, 3456, 20, 172.800000, GDX, 1627, 6, 271.166667, ZIP, 3861, 6, 643.500000, 
trial0000673, AA, 6003, 20, 300.150000, GDX, 2818, 6, 469.666667, ZIP, 358, 6, 59.666667, 
trial0000674, AA, 5759, 20, 287.950000, GDX, 2464, 6, 410.666667, ZIP, 910, 6, 151.666667, 
trial0000675, AA, 7201, 20, 360.050000, GDX, 943, 6, 157.166667, ZIP, 1063, 6, 177.166667, 
trial0000676, AA, 5330, 20, 266.500000, GDX, 542, 6, 90.333333, ZIP, 2912, 6, 485.333333, 
trial0000677, AA, 5673, 20, 283.650000, GDX, 2401, 6, 400.166667, ZIP, 1072, 6, 178.666667, 
trial0000678, AA, 4765, 20, 238.250000, GDX, 2054, 6, 342.333333, ZIP, 2459, 6, 409.833333, 
trial0000679, AA, 5293, 20, 264.650000, GDX, 2361, 6, 393.500000, ZIP, 1694, 6, 282.333333, 
trial0000680, AA, 5790, 20, 289.500000, GDX, 859, 6, 143.166667, ZIP, 2552, 6, 425.333333, 
trial0000681, AA, 6830, 20, 341.500000, GDX, 1642, 6, 273.666667, ZIP, 679, 6, 113.166667, 
trial0000682, AA, 5265, 20, 263.250000, GDX, 1935, 6, 322.500000, ZIP, 1881, 6, 313.500000, 
trial0000683, AA, 5830, 20, 291.500000, GDX, 1132, 6, 188.666667, ZIP, 2270, 6, 378.333333, 
trial0000684, AA, 4897, 20, 244.850000, GDX, 1705, 6, 284.166667, ZIP, 2264, 6, 377.333333, 
trial0000685, AA, 5518, 20, 275.900000, GDX, 1699, 6, 283.166667, ZIP, 1829, 6, 304.833333, 
trial0000686, AA, 4538, 20, 226.900000, GDX, 3249, 6, 541.500000, ZIP, 1389, 6, 231.500000, 
trial0000687, AA, 5082, 20, 254.100000, GDX, 2933, 6, 488.833333, ZIP, 1099, 6, 183.166667, 
trial0000688, AA, 3825, 20, 191.250000, GDX, 2117, 6, 352.833333, ZIP, 2935, 6, 489.166667, 
trial0000689, AA, 6750, 20, 337.500000, GDX, 735, 6, 122.500000, ZIP, 1682, 6, 280.333333, 
trial0000690, AA, 4589, 20, 229.450000, GDX, 2392, 6, 398.666667, ZIP, 2272, 6, 378.666667, 
trial0000691, AA, 3827, 20, 191.350000, GDX, 342, 6, 57.000000, ZIP, 150, 6, 25.000000, 
trial0000692, AA, 2189, 20, 109.450000, GDX, 1168, 6, 194.666667, ZIP, 882, 6, 147.000000, 
trial0000693, AA, 2328, 20, 116.400000, GDX, 1110, 6, 185.000000, ZIP, 938, 6, 156.333333, 
trial0000694, AA, 2796, 20, 139.800000, GDX, 995, 6, 165.833333, ZIP, 786, 6, 131.000000, 
trial0000695, AA, 3608, 20, 180.400000, GDX, 758, 6, 126.333333, ZIP, 105, 6, 17.500000, 
trial0000696, AA, 2590, 20, 129.500000, GDX, 625, 6, 104.166667, ZIP, 1194, 6, 199.000000, 
trial0000697, AA, 3261, 20, 163.050000, GDX, 1019, 6, 169.833333, ZIP, 353, 6, 58.833333, 
trial0000698, AA, 2786, 20, 139.300000, GDX, 739, 6, 123.166667, ZIP, 950, 6, 158.333333, 
trial0000699, AA, 2990, 20, 149.500000, GDX, 1183, 6, 197.166667, ZIP, 377, 6, 62.833333, 
trial0000700, AA, 3036, 20, 151.800000, GDX, 688, 6, 114.666667, ZIP, 390, 6, 65.000000, 
trial0000701, AA, 2566, 20, 128.300000, GDX, 1191, 6, 198.500000, ZIP, 798, 6, 133.000000, 
trial0000702, AA, 2315, 20, 115.750000, GDX, 1289, 6, 214.833333, ZIP, 651, 6, 108.500000, 
trial0000703, AA, 3015, 20, 150.750000, GDX, 591, 6, 98.500000, ZIP, 626, 6, 104.333333, 
trial0000704, AA, 2518, 20, 125.900000, GDX, 975, 6, 162.500000, ZIP, 1012, 6, 168.666667, 
trial0000705, AA, 3346, 20, 167.300000, GDX, 944, 6, 157.333333, ZIP, 88, 6, 14.666667, 
trial0000706, AA, 2793, 20, 139.650000, GDX, 947, 6, 157.833333, ZIP, 261, 6, 43.500000, 
trial0000707, AA, 2394, 20, 119.700000, GDX, 849, 6, 141.500000, ZIP, 1106, 6, 184.333333, 
trial0000708, AA, 2524, 20, 126.200000, GDX, 672, 6, 112.000000, ZIP, 1448, 6, 241.333333, 
trial0000709, AA, 2644, 20, 132.200000, GDX, 1103, 6, 183.833333, ZIP, 681, 6, 113.500000, 
trial0000710, AA, 2760, 20, 138.000000, GDX, 672, 6, 112.000000, ZIP, 522, 6, 87.000000, 
trial0000711, AA, 2222, 20, 111.100000, GDX, 1209, 6, 201.500000, ZIP, 753, 6, 125.500000, 
trial0000712, AA, 2660, 20, 133.000000, GDX, 786, 6, 131.000000, ZIP, 1058, 6, 176.333333, 
trial0000713, AA, 2634, 20, 131.700000, GDX, 793, 6, 132.166667, ZIP, 1024, 6, 170.666667, 
trial0000714, AA, 2491, 20, 124.550000, GDX, 881, 6, 146.833333, ZIP, 814, 6, 135.666667, 
trial0000715, AA, 2585, 20, 129.250000, GDX, 1233, 6, 205.500000, ZIP, 414, 6, 69.000000, 
trial0000716, AA, 3094, 20, 154.700000, GDX, 737, 6, 122.833333, ZIP, 817, 6, 136.166667, 
trial0000717, AA, 2548, 20, 127.400000, GDX, 200, 6, 33.333333, ZIP, 1541, 6, 256.833333, 
trial0000718, AA, 2613, 20, 130.650000, GDX, 973, 6, 162.166667, ZIP, 797, 6, 132.833333, 
trial0000719, AA, 2073, 20, 103.650000, GDX, 1274, 6, 212.333333, ZIP, 1243, 6, 207.166667, 
trial0000720, AA, 2855, 20, 142.750000, GDX, 248, 6, 41.333333, ZIP, 1223, 6, 203.833333, 
trial0000721, AA, 4501, 20, 225.050000, GDX, 902, 6, 150.333333, ZIP, 858, 6, 143.000000, 
trial0000722, AA, 3511, 20, 175.550000, GDX, 2586, 6, 431.000000, ZIP, 578, 6, 96.333333, 
trial0000723, AA, 2649, 20, 132.450000, GDX, 1786, 6, 297.666667, ZIP, 2707, 6, 451.166667, 
trial0000724, AA, 3157, 20, 157.850000, GDX, 2526, 6, 421.000000, ZIP, 1472, 6, 245.333333, 
trial0000725, AA, 5541, 20, 277.050000, GDX, 142, 6, 23.666667, ZIP, 1104, 6, 184.000000, 
trial0000726, AA, 4777, 20, 238.850000, GDX, 1843, 6, 307.166667, ZIP, 186, 6, 31.000000, 
trial0000727, AA, 5951, 20, 297.550000, GDX, 481, 6, 80.166667, ZIP, 300, 6, 50.000000, 
trial0000728, AA, 5342, 20, 267.100000, GDX, 515, 6, 85.833333, ZIP, 901, 6, 150.166667, 
trial0000729, AA, 3400, 20, 170.000000, GDX, 1773, 6, 295.500000, ZIP, 1432, 6, 238.666667, 
trial0000730, AA, 3353, 20, 167.650000, GDX, 666, 6, 111.000000, ZIP, 3227, 6, 537.833333, 
trial0000731, AA, 3984, 20, 199.200000, GDX, 1480, 6, 246.666667, ZIP, 1238, 6, 206.333333, 
trial0000732, AA, 4468, 20, 223.400000, GDX, 170, 6, 28.333333, ZIP, 2095, 6, 349.166667, 
trial0000733, AA, 4718, 20, 235.900000, GDX, 1579, 6, 263.166667, ZIP, 401, 6, 66.833333, 
trial0000734, AA, 4388, 20, 219.400000, GDX, 1571, 6, 261.833333, ZIP, 1095, 6, 182.500000, 
trial0000735, AA, 2934, 20, 146.700000, GDX, 1442, 6, 240.333333, ZIP, 2522, 6, 420.333333, 
trial0000736, AA, 5016, 20, 250.800000, GDX, 841, 6, 140.166667, ZIP, 833, 6, 138.833333, 
trial0000737, AA, 4625, 20, 231.250000, GDX, 747, 6, 124.500000, ZIP, 1721, 6, 286.833333, 
trial0000738, AA, 3539, 20, 176.950000, GDX, 1509, 6, 251.500000, ZIP, 1853, 6, 308.833333, 
trial0000739, AA, 4449, 20, 222.450000, GDX, 625, 6, 104.166667, ZIP, 1907, 6, 317.833333, 
trial0000740, AA, 4603, 20, 230.150000, GDX, 1098, 6, 183.000000, ZIP, 883, 6, 147.166667, 
trial0000741, AA, 4895, 20, 244.750000, GDX, 1216, 6, 202.666667, ZIP, 919, 6, 153.166667, 
trial0000742, AA, 3404, 20, 170.200000, GDX, 1651, 6, 275.166667, ZIP, 1870, 6, 311.666667, 
trial0000743, AA, 2928, 20, 146.400000, GDX, 1886, 6, 314.333333, ZIP, 2260, 6, 376.666667, 
trial0000744, AA, 5537, 20, 276.850000, GDX, 504, 6, 84.000000, ZIP, 917, 6, 152.833333, 
trial0000745, AA, 4163, 20, 208.150000, GDX, 1615, 6, 269.166667, ZIP, 1297, 6, 216.166667, 
trial0000746, AA, 4097, 20, 204.850000, GDX, 1200, 6, 200.000000, ZIP, 1587, 6, 264.500000, 
trial0000747, AA, 3396, 20, 169.800000, GDX, 1361, 6, 226.833333, ZIP, 2488, 6, 414.666667, 
trial0000748, AA, 3880, 20, 194.000000, GDX, 1759, 6, 293.166667, ZIP, 735, 6, 122.500000, 
trial0000749, AA, 3435, 20, 171.750000, GDX, 2052, 6, 342.000000, ZIP, 1092, 6, 182.000000, 
trial0000750, AA, 4574, 20, 228.700000, GDX, 112, 6, 18.666667, ZIP, 2289, 6, 381.500000, 
trial0000751, AA, 6075, 20, 303.750000, GDX, 2997, 6, 499.500000, ZIP, 2011, 6, 335.166667, 
trial0000752, AA, 6304, 20, 315.200000, GDX, 1922, 6, 320.333333, ZIP, 2425, 6, 404.166667, 
trial0000753, AA, 5719, 20, 285.950000, GDX, 2715, 6, 452.500000, ZIP, 3282, 6, 547.000000, 
trial0000754, AA, 7275, 20, 363.750000, GDX, 1427, 6, 237.833333, ZIP, 2819, 6, 469.833333, 
trial0000755, AA, 5733, 20, 286.650000, GDX, 2782, 6, 463.666667, ZIP, 2287, 6, 381.166667, 
trial0000756, AA, 9020, 20, 451.000000, GDX, 1416, 6, 236.000000, ZIP, 1154, 6, 192.333333, 
trial0000757, AA, 5840, 20, 292.000000, GDX, 1444, 6, 240.666667, ZIP, 3375, 6, 562.500000, 
trial0000758, AA, 7685, 20, 384.250000, GDX, 1669, 6, 278.166667, ZIP, 1327, 6, 221.166667, 
trial0000759, AA, 8225, 20, 411.250000, GDX, 1880, 6, 313.333333, ZIP, 1480, 6, 246.666667, 
trial0000760, AA, 7215, 20, 360.750000, GDX, 823, 6, 137.166667, ZIP, 3575, 6, 595.833333, 
trial0000761, AA, 6897, 20, 344.850000, GDX, 3706, 6, 617.666667, ZIP, 595, 6, 99.166667, 
trial0000762, AA, 7998, 20, 399.900000, GDX, 1704, 6, 284.000000, ZIP, 1602, 6, 267.000000, 
trial0000763, AA, 6757, 20, 337.850000, GDX, 2786, 6, 464.333333, ZIP, 1731, 6, 288.500000, 
trial0000764, AA, 4742, 20, 237.100000, GDX, 3625, 6, 604.166667, ZIP, 2345, 6, 390.833333, 
trial0000765, AA, 5118, 20, 255.900000, GDX, 2407, 6, 401.166667, ZIP, 3253, 6, 542.166667, 
trial0000766, AA, 6088, 20, 304.400000, GDX, 2566, 6, 427.666667, ZIP, 2874, 6, 479.000000, 
trial0000767, AA, 6061, 20, 303.050000, GDX, 1794, 6, 299.000000, ZIP, 3683, 6, 613.833333, 
trial0000768, AA, 7086, 20, 354.300000, GDX, 945, 6, 157.500000, ZIP, 2628, 6, 438.000000, 
trial0000769, AA, 6766, 20, 338.300000, GDX, 587, 6, 97.833333, ZIP, 3272, 6, 545.333333, 
trial0000770, AA, 6748, 20, 337.400000, GDX, 2256, 6, 376.000000, ZIP, 1638, 6, 273.000000, 
trial0000771, AA, 6324, 20, 316.200000, GDX, 1956, 6, 326.000000, ZIP, 2424, 6, 404.000000, 
trial0000772, AA, 5627, 20, 281.350000, GDX, 2257, 6, 376.166667, ZIP, 3418, 6, 569.666667, 
trial0000773, AA, 9452, 20, 472.600000, GDX, 751, 6, 125.166667, ZIP, 811, 6, 135.166667, 
trial0000774, AA, 6390, 20, 319.500000, GDX, 2326, 6, 387.666667, ZIP, 2307, 6, 384.500000, 
trial0000775, AA, 8103, 20, 405.150000, GDX, 1801, 6, 300.166667, ZIP, 1452, 6, 242.000000, 
trial0000776, AA, 6226, 20, 311.300000, GDX, 3744, 6, 624.000000, ZIP, 1774, 6, 295.666667, 
trial0000777, AA, 7318, 20, 365.900000, GDX, 1561, 6, 260.166667, ZIP, 2025, 6, 337.500000, 
trial0000778, AA, 6284, 20, 314.200000, GDX, 2560, 6, 426.666667, ZIP, 1629, 6, 271.500000, 
trial0000779, AA, 7410, 20, 370.500000, GDX, 1805, 6, 300.833333, ZIP, 2341, 6, 390.166667, 
trial0000780, AA, 8121, 20, 406.050000, GDX, 1639, 6, 273.166667, ZIP, 1122, 6, 187.000000, 
trial0000781, AA, 2493, 20, 124.650000, GDX, 1059, 6, 176.500000, ZIP, 602, 6, 100.333333, 
trial0000782, AA, 1831, 20, 91.550000, GDX, 1265, 6, 210.833333, ZIP, 1057, 6, 176.166667, 
trial0000783, AA, 3007, 20, 150.350000, GDX, 514, 6, 85.666667, ZIP, 737, 6, 122.833333, 
trial0000784, AA, 2993, 20, 149.650000, GDX, 99, 6, 16.500000, ZIP, 860, 6, 143.333333, 
trial0000785, AA, 2122, 20, 106.100000, GDX, 1258, 6, 209.666667, ZIP, 845, 6, 140.833333, 
trial0000786, AA, 2182, 20, 109.100000, GDX, 556, 6, 92.666667, ZIP, 1037, 6, 172.833333, 
trial0000787, AA, 2593, 20, 129.650000, GDX, 912, 6, 152.000000, ZIP, 679, 6, 113.166667, 
trial0000788, AA, 2900, 20, 145.000000, GDX, 446, 6, 74.333333, ZIP, 872, 6, 145.333333, 
trial0000789, AA, 2901, 20, 145.050000, GDX, 185, 6, 30.833333, ZIP, 1155, 6, 192.500000, 
trial0000790, AA, 2436, 20, 121.800000, GDX, 374, 6, 62.333333, ZIP, 1351, 6, 225.166667, 
trial0000791, AA, 1916, 20, 95.800000, GDX, 1406, 6, 234.333333, ZIP, 773, 6, 128.833333, 
trial0000792, AA, 3031, 20, 151.550000, GDX, 1111, 6, 185.166667, ZIP, 67, 6, 11.166667, 
trial0000793, AA, 2132, 20, 106.600000, GDX, 1222, 6, 203.666667, ZIP, 813, 6, 135.500000, 
trial0000794, AA, 3260, 20, 163.000000, GDX, 473, 6, 78.833333, ZIP, 408, 6, 68.000000, 
trial0000795, AA, 2589, 20, 129.450000, GDX, 945, 6, 157.500000, ZIP, 996, 6, 166.000000, 
trial0000796, AA, 2410, 20, 120.500000, GDX, 603, 6, 100.500000, ZIP, 1277, 6, 212.833333, 
trial0000797, AA, 2172, 20, 108.600000, GDX, 947, 6, 157.833333, ZIP, 1338, 6, 223.000000, 
trial0000798, AA, 2722, 20, 136.100000, GDX, 622, 6, 103.666667, ZIP, 908, 6, 151.333333, 
trial0000799, AA, 2967, 20, 148.350000, GDX, 464, 6, 77.333333, ZIP, 634, 6, 105.666667, 
trial0000800, AA, 1775, 20, 88.750000, GDX, 1192, 6, 198.666667, ZIP, 1350, 6, 225.000000, 
trial0000801, AA, 2527, 20, 126.350000, GDX, 414, 6, 69.000000, ZIP, 1100, 6, 183.333333, 
trial0000802, AA, 2344, 20, 117.200000, GDX, 436, 6, 72.666667, ZIP, 1307, 6, 217.833333, 
trial0000803, AA, 2452, 20, 122.600000, GDX, 1016, 6, 169.333333, ZIP, 809, 6, 134.833333, 
trial0000804, AA, 2941, 20, 147.050000, GDX, 1034, 6, 172.333333, ZIP, 319, 6, 53.166667, 
trial0000805, AA, 2175, 20, 108.750000, GDX, 1193, 6, 198.833333, ZIP, 909, 6, 151.500000, 
trial0000806, AA, 2255, 20, 112.750000, GDX, 1238, 6, 206.333333, ZIP, 588, 6, 98.000000, 
trial0000807, AA, 1605, 20, 80.250000, GDX, 997, 6, 166.166667, ZIP, 1604, 6, 267.333333, 
trial0000808, AA, 2593, 20, 129.650000, GDX, 606, 6, 101.000000, ZIP, 1071, 6, 178.500000, 
trial0000809, AA, 2914, 20, 145.700000, GDX, 334, 6, 55.666667, ZIP, 916, 6, 152.666667, 
trial0000810, AA, 2587, 20, 129.350000, GDX, 574, 6, 95.666667, ZIP, 936, 6, 156.000000, 
trial0000811, AA, 3071, 20, 153.550000, GDX, 1474, 6, 245.666667, ZIP, 810, 6, 135.000000, 
trial0000812, AA, 3860, 20, 193.000000, GDX, 414, 6, 69.000000, ZIP, 1204, 6, 200.666667, 
trial0000813, AA, 3012, 20, 150.600000, GDX, 802, 6, 133.666667, ZIP, 1554, 6, 259.000000, 
trial0000814, AA, 2843, 20, 142.150000, GDX, 1807, 6, 301.166667, ZIP, 866, 6, 144.333333, 
trial0000815, AA, 3031, 20, 151.550000, GDX, 941, 6, 156.833333, ZIP, 1585, 6, 264.166667, 
trial0000816, AA, 3575, 20, 178.750000, GDX, 769, 6, 128.166667, ZIP, 942, 6, 157.000000, 
trial0000817, AA, 2559, 20, 127.950000, GDX, 935, 6, 155.833333, ZIP, 1677, 6, 279.500000, 
trial0000818, AA, 3161, 20, 158.050000, GDX, 1327, 6, 221.166667, ZIP, 853, 6, 142.166667, 
trial0000819, AA, 2964, 20, 148.200000, GDX, 1129, 6, 188.166667, ZIP, 1134, 6, 189.000000, 
trial0000820, AA, 3467, 20, 173.350000, GDX, 577, 6, 96.166667, ZIP, 1477, 6, 246.166667, 
trial0000821, AA, 3623, 20, 181.150000, GDX, 662, 6, 110.333333, ZIP, 837, 6, 139.500000, 
trial0000822, AA, 3230, 20, 161.500000, GDX, 1082, 6, 180.333333, ZIP, 739, 6, 123.166667, 
trial0000823, AA, 3259, 20, 162.950000, GDX, 1172, 6, 195.333333, ZIP, 789, 6, 131.500000, 
trial0000824, AA, 2575, 20, 128.750000, GDX, 1992, 6, 332.000000, ZIP, 982, 6, 163.666667, 
trial0000825, AA, 3064, 20, 153.200000, GDX, 664, 6, 110.666667, ZIP, 1568, 6, 261.333333, 
trial0000826, AA, 3800, 20, 190.000000, GDX, 801, 6, 133.500000, ZIP, 582, 6, 97.000000, 
trial0000827, AA, 4127, 20, 206.350000, GDX, 543, 6, 90.500000, ZIP, 777, 6, 129.500000, 
trial0000828, AA, 3759, 20, 187.950000, GDX, 962, 6, 160.333333, ZIP, 771, 6, 128.500000, 
trial0000829, AA, 2619, 20, 130.950000, GDX, 1448, 6, 241.333333, ZIP, 1251, 6, 208.500000, 
trial0000830, AA, 2867, 20, 143.350000, GDX, 1391, 6, 231.833333, ZIP, 922, 6, 153.666667, 
trial0000831, AA, 3204, 20, 160.200000, GDX, 1488, 6, 248.000000, ZIP, 318, 6, 53.000000, 
trial0000832, AA, 3040, 20, 152.000000, GDX, 1332, 6, 222.000000, ZIP, 1234, 6, 205.666667, 
trial0000833, AA, 3674, 20, 183.700000, GDX, 790, 6, 131.666667, ZIP, 1139, 6, 189.833333, 
trial0000834, AA, 3456, 20, 172.800000, GDX, 1351, 6, 225.166667, ZIP, 513, 6, 85.500000, 
trial0000835, AA, 3924, 20, 196.200000, GDX, 411, 6, 68.500000, ZIP, 1153, 6, 192.166667, 
trial0000836, AA, 4155, 20, 207.750000, GDX, 1195, 6, 199.166667, ZIP, 171, 6, 28.500000, 
trial0000837, AA, 4166, 20, 208.300000, GDX, 856, 6, 142.666667, ZIP, 704, 6, 117.333333, 
trial0000838, AA, 4046, 20, 202.300000, GDX, 648, 6, 108.000000, ZIP, 771, 6, 128.500000, 
trial0000839, AA, 4011, 20, 200.550000, GDX, 92, 6, 15.333333, ZIP, 1210, 6, 201.666667, 
