trial0013501, AA, 687, 6, 114.500000, GDX, 1031, 14, 73.642857, ZIP, 425, 12, 35.416667, 
trial0013502, AA, 437, 6, 72.833333, GDX, 858, 14, 61.285714, ZIP, 1654, 12, 137.833333, 
trial0013503, AA, 850, 6, 141.666667, GDX, 692, 14, 49.428571, ZIP, 1667, 12, 138.916667, 
trial0013504, AA, 181, 6, 30.166667, GDX, 1149, 14, 82.071429, ZIP, 1469, 12, 122.416667, 
trial0013505, AA, 637, 6, 106.166667, GDX, 1413, 14, 100.928571, ZIP, 1218, 12, 101.500000, 
trial0013506, AA, 1221, 6, 203.500000, GDX, 1366, 14, 97.571429, ZIP, 785, 12, 65.416667, 
trial0013507, AA, 494, 6, 82.333333, GDX, 1023, 14, 73.071429, ZIP, 985, 12, 82.083333, 
trial0013508, AA, 616, 6, 102.666667, GDX, 793, 14, 56.642857, ZIP, 845, 12, 70.416667, 
trial0013509, AA, 1142, 6, 190.333333, GDX, 952, 14, 68.000000, ZIP, 1106, 12, 92.166667, 
trial0013510, AA, 743, 6, 123.833333, GDX, 991, 14, 70.785714, ZIP, 1210, 12, 100.833333, 
trial0013511, AA, 872, 6, 145.333333, GDX, 183, 14, 13.071429, ZIP, 1279, 12, 106.583333, 
trial0013512, AA, 290, 6, 48.333333, GDX, 1038, 14, 74.142857, ZIP, 1670, 12, 139.166667, 
trial0013513, AA, 638, 6, 106.333333, GDX, 871, 14, 62.214286, ZIP, 1024, 12, 85.333333, 
trial0013514, AA, 63, 6, 10.500000, GDX, 1419, 14, 101.357143, ZIP, 1046, 12, 87.166667, 
trial0013515, AA, 473, 6, 78.833333, GDX, 802, 14, 57.285714, ZIP, 1532, 12, 127.666667, 
trial0013516, AA, 253, 6, 42.166667, GDX, 440, 14, 31.428571, ZIP, 1620, 12, 135.000000, 
trial0013517, AA, 709, 6, 118.166667, GDX, 1050, 14, 75.000000, ZIP, 374, 12, 31.166667, 
trial0013518, AA, 616, 6, 102.666667, GDX, 1109, 14, 79.214286, ZIP, 1158, 12, 96.500000, 
trial0013519, AA, 409, 6, 68.166667, GDX, 724, 14, 51.714286, ZIP, 1479, 12, 123.250000, 
trial0013520, AA, 1080, 6, 180.000000, GDX, 678, 14, 48.428571, ZIP, 986, 12, 82.166667, 
trial0013521, AA, 520, 6, 86.666667, GDX, 1287, 14, 91.928571, ZIP, 1065, 12, 88.750000, 
trial0013522, AA, 315, 6, 52.500000, GDX, 953, 14, 68.071429, ZIP, 897, 12, 74.750000, 
trial0013523, AA, 769, 6, 128.166667, GDX, 573, 14, 40.928571, ZIP, 881, 12, 73.416667, 
trial0013524, AA, 700, 6, 116.666667, GDX, 443, 14, 31.642857, ZIP, 1456, 12, 121.333333, 
trial0013525, AA, 552, 6, 92.000000, GDX, 787, 14, 56.214286, ZIP, 1782, 12, 148.500000, 
trial0013526, AA, 809, 6, 134.833333, GDX, 1797, 14, 128.357143, ZIP, 994, 12, 82.833333, 
trial0013527, AA, 75, 6, 12.500000, GDX, 1549, 14, 110.642857, ZIP, 1160, 12, 96.666667, 
trial0013528, AA, 587, 6, 97.833333, GDX, 577, 14, 41.214286, ZIP, 790, 12, 65.833333, 
trial0013529, AA, 555, 6, 92.500000, GDX, 1600, 14, 114.285714, ZIP, 1016, 12, 84.666667, 
trial0013530, AA, 592, 6, 98.666667, GDX, 432, 14, 30.857143, ZIP, 1585, 12, 132.083333, 
trial0013531, AA, 350, 6, 58.333333, GDX, 1062, 14, 75.857143, ZIP, 1070, 12, 89.166667, 
trial0013532, AA, 42, 6, 7.000000, GDX, 618, 14, 44.142857, ZIP, 747, 12, 62.250000, 
trial0013533, AA, 433, 6, 72.166667, GDX, 554, 14, 39.571429, ZIP, 311, 12, 25.916667, 
trial0013534, AA, 327, 6, 54.500000, GDX, 620, 14, 44.285714, ZIP, 747, 12, 62.250000, 
trial0013535, AA, 767, 6, 127.833333, GDX, 657, 14, 46.928571, ZIP, 474, 12, 39.500000, 
trial0013536, AA, 323, 6, 53.833333, GDX, 195, 14, 13.928571, ZIP, 1328, 12, 110.666667, 
trial0013537, AA, 306, 6, 51.000000, GDX, 406, 14, 29.000000, ZIP, 957, 12, 79.750000, 
trial0013538, AA, 478, 6, 79.666667, GDX, 265, 14, 18.928571, ZIP, 874, 12, 72.833333, 
trial0013539, AA, 453, 6, 75.500000, GDX, 649, 14, 46.357143, ZIP, 871, 12, 72.583333, 
trial0013540, AA, 191, 6, 31.833333, GDX, 639, 14, 45.642857, ZIP, 825, 12, 68.750000, 
trial0013541, AA, 492, 6, 82.000000, GDX, 822, 14, 58.714286, ZIP, 1088, 12, 90.666667, 
trial0013542, AA, 330, 6, 55.000000, GDX, 488, 14, 34.857143, ZIP, 1137, 12, 94.750000, 
trial0013543, AA, 370, 6, 61.666667, GDX, 640, 14, 45.714286, ZIP, 882, 12, 73.500000, 
trial0013544, AA, 485, 6, 80.833333, GDX, 880, 14, 62.857143, ZIP, 859, 12, 71.583333, 
trial0013545, AA, 321, 6, 53.500000, GDX, 964, 14, 68.857143, ZIP, 627, 12, 52.250000, 
trial0013546, AA, 504, 6, 84.000000, GDX, 431, 14, 30.785714, ZIP, 681, 12, 56.750000, 
trial0013547, AA, 364, 6, 60.666667, GDX, 456, 14, 32.571429, ZIP, 922, 12, 76.833333, 
