trial0008101, AA, 3774, 20, 188.700000, GDX, 446, 2, 223.000000, ZIP, 2292, 10, 229.200000, 
trial0008102, AA, 4129, 20, 206.450000, GDX, 497, 2, 248.500000, ZIP, 1755, 10, 175.500000, 
trial0008103, AA, 4912, 20, 245.600000, GDX, 170, 2, 85.000000, ZIP, 1389, 10, 138.900000, 
trial0008104, AA, 3671, 20, 183.550000, GDX, 579, 2, 289.500000, ZIP, 2602, 10, 260.200000, 
trial0008105, AA, 2710, 20, 135.500000, GDX, 79, 2, 39.500000, ZIP, 3066, 10, 306.600000, 
trial0008106, AA, 3780, 20, 189.000000, GDX, 744, 2, 372.000000, ZIP, 2196, 10, 219.600000, 
trial0008107, AA, 3151, 20, 157.550000, GDX, 716, 2, 358.000000, ZIP, 2780, 10, 278.000000, 
trial0008108, AA, 4423, 20, 221.150000, GDX, 309, 2, 154.500000, ZIP, 1485, 10, 148.500000, 
trial0008109, AA, 4660, 20, 233.000000, GDX, 20, 2, 10.000000, ZIP, 1947, 10, 194.700000, 
trial0008110, AA, 2604, 20, 130.200000, GDX, 358, 2, 179.000000, ZIP, 2394, 10, 239.400000, 
trial0008111, AA, 4872, 20, 243.600000, GDX, 0, 2, 0.000000, ZIP, 1769, 10, 176.900000, 
trial0008112, AA, 5520, 20, 276.000000, GDX, 159, 2, 79.500000, ZIP, 1076, 10, 107.600000, 
trial0008113, AA, 4453, 20, 222.650000, GDX, 0, 2, 0.000000, ZIP, 1832, 10, 183.200000, 
trial0008114, AA, 3594, 20, 179.700000, GDX, 917, 2, 458.500000, ZIP, 2645, 10, 264.500000, 
trial0008115, AA, 4372, 20, 218.600000, GDX, 74, 2, 37.000000, ZIP, 1537, 10, 153.700000, 
trial0008116, AA, 3793, 20, 189.650000, GDX, 132, 2, 66.000000, ZIP, 2891, 10, 289.100000, 
trial0008117, AA, 4396, 20, 219.800000, GDX, 193, 2, 96.500000, ZIP, 1363, 10, 136.300000, 
trial0008118, AA, 5168, 20, 258.400000, GDX, 618, 2, 309.000000, ZIP, 1660, 10, 166.000000, 
trial0008119, AA, 4772, 20, 238.600000, GDX, 117, 2, 58.500000, ZIP, 1881, 10, 188.100000, 
trial0008120, AA, 4342, 20, 217.100000, GDX, 329, 2, 164.500000, ZIP, 2349, 10, 234.900000, 
trial0008121, AA, 4653, 20, 232.650000, GDX, 431, 2, 215.500000, ZIP, 1835, 10, 183.500000, 
trial0008122, AA, 5398, 20, 269.900000, GDX, 161, 2, 80.500000, ZIP, 1780, 10, 178.000000, 
trial0008123, AA, 4006, 20, 200.300000, GDX, 195, 2, 97.500000, ZIP, 2269, 10, 226.900000, 
trial0008124, AA, 3679, 20, 183.950000, GDX, 313, 2, 156.500000, ZIP, 2526, 10, 252.600000, 
trial0008125, AA, 3915, 20, 195.750000, GDX, 0, 2, 0.000000, ZIP, 2402, 10, 240.200000, 
