trial0006301, AA, 279, 8, 34.875000, GDX, 201, 16, 12.562500, ZIP, 304, 8, 38.000000, 
trial0006302, AA, 137, 8, 17.125000, GDX, 264, 16, 16.500000, ZIP, 275, 8, 34.375000, 
trial0006303, AA, 139, 8, 17.375000, GDX, 344, 16, 21.500000, ZIP, 206, 8, 25.750000, 
trial0006304, AA, 228, 8, 28.500000, GDX, 192, 16, 12.000000, ZIP, 147, 8, 18.375000, 
trial0006305, AA, 248, 8, 31.000000, GDX, 223, 16, 13.937500, ZIP, 265, 8, 33.125000, 
trial0006306, AA, 92, 8, 11.500000, GDX, 298, 16, 18.625000, ZIP, 178, 8, 22.250000, 
trial0006307, AA, 110, 8, 13.750000, GDX, 279, 16, 17.437500, ZIP, 131, 8, 16.375000, 
trial0006308, AA, 128, 8, 16.000000, GDX, 233, 16, 14.562500, ZIP, 419, 8, 52.375000, 
trial0006309, AA, 243, 8, 30.375000, GDX, 129, 16, 8.062500, ZIP, 358, 8, 44.750000, 
trial0006310, AA, 199, 8, 24.875000, GDX, 266, 16, 16.625000, ZIP, 186, 8, 23.250000, 
trial0006311, AA, 300, 8, 37.500000, GDX, 129, 16, 8.062500, ZIP, 155, 8, 19.375000, 
trial0006312, AA, 288, 8, 36.000000, GDX, 252, 16, 15.750000, ZIP, 221, 8, 27.625000, 
trial0006313, AA, 236, 8, 29.500000, GDX, 442, 16, 27.625000, ZIP, 69, 8, 8.625000, 
trial0006314, AA, 208, 8, 26.000000, GDX, 99, 16, 6.187500, ZIP, 188, 8, 23.500000, 
trial0006315, AA, 230, 8, 28.750000, GDX, 422, 16, 26.375000, ZIP, 319, 8, 39.875000, 
trial0006316, AA, 122, 8, 15.250000, GDX, 181, 16, 11.312500, ZIP, 6, 8, 0.750000, 
trial0006317, AA, 128, 8, 16.000000, GDX, 313, 16, 19.562500, ZIP, 121, 8, 15.125000, 
trial0006318, AA, 129, 8, 16.125000, GDX, 308, 16, 19.250000, ZIP, 145, 8, 18.125000, 
trial0006319, AA, 104, 8, 13.000000, GDX, 240, 16, 15.000000, ZIP, 167, 8, 20.875000, 
trial0006320, AA, 205, 8, 25.625000, GDX, 340, 16, 21.250000, ZIP, 215, 8, 26.875000, 
trial0006321, AA, 209, 8, 26.125000, GDX, 386, 16, 24.125000, ZIP, 151, 8, 18.875000, 
trial0006322, AA, 41, 8, 5.125000, GDX, 283, 16, 17.687500, ZIP, 148, 8, 18.500000, 
trial0006323, AA, 197, 8, 24.625000, GDX, 304, 16, 19.000000, ZIP, 155, 8, 19.375000, 
trial0006324, AA, 181, 8, 22.625000, GDX, 335, 16, 20.937500, ZIP, 350, 8, 43.750000, 
trial0006325, AA, 182, 8, 22.750000, GDX, 138, 16, 8.625000, ZIP, 349, 8, 43.625000, 
trial0006326, AA, 7, 8, 0.875000, GDX, 217, 16, 13.562500, ZIP, 52, 8, 6.500000, 
trial0006327, AA, 149, 8, 18.625000, GDX, 281, 16, 17.562500, ZIP, 287, 8, 35.875000, 
trial0006328, AA, 128, 8, 16.000000, GDX, 323, 16, 20.187500, ZIP, 125, 8, 15.625000, 
trial0006329, AA, 164, 8, 20.500000, GDX, 224, 16, 14.000000, ZIP, 215, 8, 26.875000, 
trial0006330, AA, 175, 8, 21.875000, GDX, 198, 16, 12.375000, ZIP, 209, 8, 26.125000, 
trial0006331, AA, 763, 8, 95.375000, GDX, 690, 16, 43.125000, ZIP, 338, 8, 42.250000, 
trial0006332, AA, 527, 8, 65.875000, GDX, 1010, 16, 63.125000, ZIP, 345, 8, 43.125000, 
trial0006333, AA, 900, 8, 112.500000, GDX, 1215, 16, 75.937500, ZIP, 624, 8, 78.000000, 
trial0006334, AA, 65, 8, 8.125000, GDX, 1230, 16, 76.875000, ZIP, 636, 8, 79.500000, 
trial0006335, AA, 880, 8, 110.000000, GDX, 568, 16, 35.500000, ZIP, 335, 8, 41.875000, 
trial0006336, AA, 249, 8, 31.125000, GDX, 797, 16, 49.812500, ZIP, 817, 8, 102.125000, 
trial0006337, AA, 669, 8, 83.625000, GDX, 564, 16, 35.250000, ZIP, 979, 8, 122.375000, 
trial0006338, AA, 511, 8, 63.875000, GDX, 1057, 16, 66.062500, ZIP, 526, 8, 65.750000, 
trial0006339, AA, 1371, 8, 171.375000, GDX, 318, 16, 19.875000, ZIP, 265, 8, 33.125000, 
trial0006340, AA, 181, 8, 22.625000, GDX, 229, 16, 14.312500, ZIP, 500, 8, 62.500000, 
trial0006341, AA, 601, 8, 75.125000, GDX, 457, 16, 28.562500, ZIP, 652, 8, 81.500000, 
trial0006342, AA, 701, 8, 87.625000, GDX, 636, 16, 39.750000, ZIP, 755, 8, 94.375000, 
trial0006343, AA, 424, 8, 53.000000, GDX, 578, 16, 36.125000, ZIP, 438, 8, 54.750000, 
trial0006344, AA, 504, 8, 63.000000, GDX, 450, 16, 28.125000, ZIP, 519, 8, 64.875000, 
trial0006345, AA, 595, 8, 74.375000, GDX, 567, 16, 35.437500, ZIP, 381, 8, 47.625000, 
trial0006346, AA, 518, 8, 64.750000, GDX, 1183, 16, 73.937500, ZIP, 346, 8, 43.250000, 
trial0006347, AA, 516, 8, 64.500000, GDX, 881, 16, 55.062500, ZIP, 379, 8, 47.375000, 
trial0006348, AA, 759, 8, 94.875000, GDX, 628, 16, 39.250000, ZIP, 455, 8, 56.875000, 
trial0006349, AA, 582, 8, 72.750000, GDX, 441, 16, 27.562500, ZIP, 498, 8, 62.250000, 
trial0006350, AA, 1020, 8, 127.500000, GDX, 645, 16, 40.312500, ZIP, 729, 8, 91.125000, 
trial0006351, AA, 664, 8, 83.000000, GDX, 476, 16, 29.750000, ZIP, 417, 8, 52.125000, 
trial0006352, AA, 500, 8, 62.500000, GDX, 528, 16, 33.000000, ZIP, 236, 8, 29.500000, 
trial0006353, AA, 591, 8, 73.875000, GDX, 657, 16, 41.062500, ZIP, 750, 8, 93.750000, 
trial0006354, AA, 469, 8, 58.625000, GDX, 538, 16, 33.625000, ZIP, 399, 8, 49.875000, 
trial0006355, AA, 182, 8, 22.750000, GDX, 522, 16, 32.625000, ZIP, 518, 8, 64.750000, 
trial0006356, AA, 443, 8, 55.375000, GDX, 209, 16, 13.062500, ZIP, 870, 8, 108.750000, 
trial0006357, AA, 275, 8, 34.375000, GDX, 912, 16, 57.000000, ZIP, 460, 8, 57.500000, 
trial0006358, AA, 218, 8, 27.250000, GDX, 492, 16, 30.750000, ZIP, 1233, 8, 154.125000, 
trial0006359, AA, 427, 8, 53.375000, GDX, 389, 16, 24.312500, ZIP, 152, 8, 19.000000, 
trial0006360, AA, 371, 8, 46.375000, GDX, 153, 16, 9.562500, ZIP, 1307, 8, 163.375000, 
trial0006361, AA, 539, 8, 67.375000, GDX, 750, 16, 46.875000, ZIP, 768, 8, 96.000000, 
trial0006362, AA, 782, 8, 97.750000, GDX, 707, 16, 44.187500, ZIP, 1055, 8, 131.875000, 
trial0006363, AA, 1322, 8, 165.250000, GDX, 515, 16, 32.187500, ZIP, 572, 8, 71.500000, 
trial0006364, AA, 807, 8, 100.875000, GDX, 1202, 16, 75.125000, ZIP, 921, 8, 115.125000, 
trial0006365, AA, 517, 8, 64.625000, GDX, 836, 16, 52.250000, ZIP, 1285, 8, 160.625000, 
trial0006366, AA, 684, 8, 85.500000, GDX, 1875, 16, 117.187500, ZIP, 322, 8, 40.250000, 
trial0006367, AA, 573, 8, 71.625000, GDX, 500, 16, 31.250000, ZIP, 1340, 8, 167.500000, 
trial0006368, AA, 1087, 8, 135.875000, GDX, 1943, 16, 121.437500, ZIP, 325, 8, 40.625000, 
trial0006369, AA, 500, 8, 62.500000, GDX, 689, 16, 43.062500, ZIP, 1508, 8, 188.500000, 
trial0006370, AA, 1572, 8, 196.500000, GDX, 1173, 16, 73.312500, ZIP, 689, 8, 86.125000, 
trial0006371, AA, 682, 8, 85.250000, GDX, 911, 16, 56.937500, ZIP, 558, 8, 69.750000, 
trial0006372, AA, 557, 8, 69.625000, GDX, 1997, 16, 124.812500, ZIP, 359, 8, 44.875000, 
trial0006373, AA, 923, 8, 115.375000, GDX, 1103, 16, 68.937500, ZIP, 718, 8, 89.750000, 
trial0006374, AA, 503, 8, 62.875000, GDX, 871, 16, 54.437500, ZIP, 1493, 8, 186.625000, 
trial0006375, AA, 808, 8, 101.000000, GDX, 1295, 16, 80.937500, ZIP, 661, 8, 82.625000, 
trial0006376, AA, 921, 8, 115.125000, GDX, 148, 16, 9.250000, ZIP, 1119, 8, 139.875000, 
trial0006377, AA, 1256, 8, 157.000000, GDX, 835, 16, 52.187500, ZIP, 657, 8, 82.125000, 
trial0006378, AA, 743, 8, 92.875000, GDX, 584, 16, 36.500000, ZIP, 782, 8, 97.750000, 
trial0006379, AA, 292, 8, 36.500000, GDX, 235, 16, 14.687500, ZIP, 1835, 8, 229.375000, 
trial0006380, AA, 1062, 8, 132.750000, GDX, 785, 16, 49.062500, ZIP, 828, 8, 103.500000, 
trial0006381, AA, 883, 8, 110.375000, GDX, 794, 16, 49.625000, ZIP, 504, 8, 63.000000, 
trial0006382, AA, 1564, 8, 195.500000, GDX, 1550, 16, 96.875000, ZIP, 276, 8, 34.500000, 
trial0006383, AA, 1344, 8, 168.000000, GDX, 718, 16, 44.875000, ZIP, 144, 8, 18.000000, 
trial0006384, AA, 481, 8, 60.125000, GDX, 1117, 16, 69.812500, ZIP, 1091, 8, 136.375000, 
trial0006385, AA, 323, 8, 40.375000, GDX, 805, 16, 50.312500, ZIP, 1404, 8, 175.500000, 
trial0006386, AA, 1228, 8, 153.500000, GDX, 1351, 16, 84.437500, ZIP, 859, 8, 107.375000, 
trial0006387, AA, 719, 8, 89.875000, GDX, 718, 16, 44.875000, ZIP, 1353, 8, 169.125000, 
trial0006388, AA, 1467, 8, 183.375000, GDX, 1063, 16, 66.437500, ZIP, 315, 8, 39.375000, 
trial0006389, AA, 974, 8, 121.750000, GDX, 385, 16, 24.062500, ZIP, 751, 8, 93.875000, 
trial0006390, AA, 1115, 8, 139.375000, GDX, 952, 16, 59.500000, ZIP, 604, 8, 75.500000, 
trial0006391, AA, 130, 8, 16.250000, GDX, 266, 16, 16.625000, ZIP, 159, 8, 19.875000, 
trial0006392, AA, 126, 8, 15.750000, GDX, 185, 16, 11.562500, ZIP, 183, 8, 22.875000, 
trial0006393, AA, 163, 8, 20.375000, GDX, 290, 16, 18.125000, ZIP, 102, 8, 12.750000, 
trial0006394, AA, 219, 8, 27.375000, GDX, 195, 16, 12.187500, ZIP, 247, 8, 30.875000, 
trial0006395, AA, 121, 8, 15.125000, GDX, 209, 16, 13.062500, ZIP, 212, 8, 26.500000, 
trial0006396, AA, 158, 8, 19.750000, GDX, 246, 16, 15.375000, ZIP, 91, 8, 11.375000, 
trial0006397, AA, 68, 8, 8.500000, GDX, 286, 16, 17.875000, ZIP, 321, 8, 40.125000, 
trial0006398, AA, 104, 8, 13.000000, GDX, 267, 16, 16.687500, ZIP, 39, 8, 4.875000, 
trial0006399, AA, 0, 8, 0.000000, GDX, 253, 16, 15.812500, ZIP, 82, 8, 10.250000, 
trial0006400, AA, 148, 8, 18.500000, GDX, 388, 16, 24.250000, ZIP, 219, 8, 27.375000, 
trial0006401, AA, 136, 8, 17.000000, GDX, 268, 16, 16.750000, ZIP, 389, 8, 48.625000, 
trial0006402, AA, 253, 8, 31.625000, GDX, 327, 16, 20.437500, ZIP, 86, 8, 10.750000, 
trial0006403, AA, 203, 8, 25.375000, GDX, 262, 16, 16.375000, ZIP, 288, 8, 36.000000, 
trial0006404, AA, 241, 8, 30.125000, GDX, 369, 16, 23.062500, ZIP, 119, 8, 14.875000, 
trial0006405, AA, 35, 8, 4.375000, GDX, 70, 16, 4.375000, ZIP, 50, 8, 6.250000, 
trial0006406, AA, 332, 8, 41.500000, GDX, 229, 16, 14.312500, ZIP, 195, 8, 24.375000, 
trial0006407, AA, 114, 8, 14.250000, GDX, 106, 16, 6.625000, ZIP, 108, 8, 13.500000, 
trial0006408, AA, 14, 8, 1.750000, GDX, 42, 16, 2.625000, ZIP, 0, 8, 0.000000, 
trial0006409, AA, 191, 8, 23.875000, GDX, 222, 16, 13.875000, ZIP, 136, 8, 17.000000, 
trial0006410, AA, 127, 8, 15.875000, GDX, 204, 16, 12.750000, ZIP, 326, 8, 40.750000, 
trial0006411, AA, 214, 8, 26.750000, GDX, 284, 16, 17.750000, ZIP, 81, 8, 10.125000, 
trial0006412, AA, 285, 8, 35.625000, GDX, 238, 16, 14.875000, ZIP, 274, 8, 34.250000, 
trial0006413, AA, 49, 8, 6.125000, GDX, 135, 16, 8.437500, ZIP, 80, 8, 10.000000, 
trial0006414, AA, 91, 8, 11.375000, GDX, 255, 16, 15.937500, ZIP, 75, 8, 9.375000, 
trial0006415, AA, 117, 8, 14.625000, GDX, 163, 16, 10.187500, ZIP, 263, 8, 32.875000, 
trial0006416, AA, 326, 8, 40.750000, GDX, 281, 16, 17.562500, ZIP, 105, 8, 13.125000, 
trial0006417, AA, 160, 8, 20.000000, GDX, 194, 16, 12.125000, ZIP, 202, 8, 25.250000, 
trial0006418, AA, 192, 8, 24.000000, GDX, 220, 16, 13.750000, ZIP, 180, 8, 22.500000, 
trial0006419, AA, 64, 8, 8.000000, GDX, 264, 16, 16.500000, ZIP, 151, 8, 18.875000, 
trial0006420, AA, 167, 8, 20.875000, GDX, 587, 16, 36.687500, ZIP, 54, 8, 6.750000, 
trial0006421, AA, 155, 8, 19.375000, GDX, 253, 16, 15.812500, ZIP, 115, 8, 14.375000, 
