trial0008701, AA, 715, 16, 44.687500, GDX, 175, 6, 29.166667, ZIP, 467, 10, 46.700000, 
trial0008800, AA, 2025, 16, 126.562500, GDX, 347, 6, 57.833333, ZIP, 885, 10, 88.500000, 
trial0008801, AA, 1704, 16, 106.500000, GDX, 577, 6, 96.166667, ZIP, 698, 10, 69.800000, 
trial0008802, AA, 1479, 16, 92.437500, GDX, 962, 6, 160.333333, ZIP, 817, 10, 81.700000, 
trial0008803, AA, 1813, 16, 113.312500, GDX, 643, 6, 107.166667, ZIP, 764, 10, 76.400000, 
trial0008804, AA, 1420, 16, 88.750000, GDX, 472, 6, 78.666667, ZIP, 1541, 10, 154.100000, 
trial0008805, AA, 1730, 16, 108.125000, GDX, 347, 6, 57.833333, ZIP, 1106, 10, 110.600000, 
trial0008806, AA, 1868, 16, 116.750000, GDX, 290, 6, 48.333333, ZIP, 627, 10, 62.700000, 
trial0008807, AA, 1812, 16, 113.250000, GDX, 751, 6, 125.166667, ZIP, 624, 10, 62.400000, 
trial0008808, AA, 1809, 16, 113.062500, GDX, 406, 6, 67.666667, ZIP, 275, 10, 27.500000, 
trial0008809, AA, 1667, 16, 104.187500, GDX, 555, 6, 92.500000, ZIP, 680, 10, 68.000000, 
trial0008810, AA, 1168, 16, 73.000000, GDX, 1075, 6, 179.166667, ZIP, 1013, 10, 101.300000, 
trial0008811, AA, 1915, 16, 119.687500, GDX, 1018, 6, 169.666667, ZIP, 587, 10, 58.700000, 
trial0008812, AA, 1417, 16, 88.562500, GDX, 181, 6, 30.166667, ZIP, 1163, 10, 116.300000, 
trial0008813, AA, 938, 16, 58.625000, GDX, 980, 6, 163.333333, ZIP, 1351, 10, 135.100000, 
trial0008814, AA, 1373, 16, 85.812500, GDX, 706, 6, 117.666667, ZIP, 1013, 10, 101.300000, 
trial0008815, AA, 1652, 16, 103.250000, GDX, 218, 6, 36.333333, ZIP, 547, 10, 54.700000, 
trial0008816, AA, 2014, 16, 125.875000, GDX, 147, 6, 24.500000, ZIP, 668, 10, 66.800000, 
trial0008817, AA, 1818, 16, 113.625000, GDX, 87, 6, 14.500000, ZIP, 1193, 10, 119.300000, 
trial0008818, AA, 2062, 16, 128.875000, GDX, 0, 6, 0.000000, ZIP, 799, 10, 79.900000, 
trial0008819, AA, 1277, 16, 79.812500, GDX, 271, 6, 45.166667, ZIP, 1441, 10, 144.100000, 
trial0008820, AA, 2049, 16, 128.062500, GDX, 61, 6, 10.166667, ZIP, 1419, 10, 141.900000, 
trial0008821, AA, 1417, 16, 88.562500, GDX, 836, 6, 139.333333, ZIP, 781, 10, 78.100000, 
trial0008822, AA, 1134, 16, 70.875000, GDX, 642, 6, 107.000000, ZIP, 954, 10, 95.400000, 
trial0008823, AA, 2176, 16, 136.000000, GDX, 327, 6, 54.500000, ZIP, 601, 10, 60.100000, 
trial0008824, AA, 1436, 16, 89.750000, GDX, 879, 6, 146.500000, ZIP, 1055, 10, 105.500000, 
trial0008825, AA, 1737, 16, 108.562500, GDX, 330, 6, 55.000000, ZIP, 459, 10, 45.900000, 
trial0008826, AA, 1033, 16, 64.562500, GDX, 958, 6, 159.666667, ZIP, 1083, 10, 108.300000, 
trial0008827, AA, 2073, 16, 129.562500, GDX, 461, 6, 76.833333, ZIP, 407, 10, 40.700000, 
trial0008828, AA, 2249, 16, 140.562500, GDX, 234, 6, 39.000000, ZIP, 901, 10, 90.100000, 
trial0008829, AA, 1278, 16, 79.875000, GDX, 14, 6, 2.333333, ZIP, 1648, 10, 164.800000, 
trial0008830, AA, 1639, 16, 102.437500, GDX, 374, 6, 62.333333, ZIP, 993, 10, 99.300000, 
trial0008831, AA, 1777, 16, 111.062500, GDX, 146, 6, 24.333333, ZIP, 859, 10, 85.900000, 
trial0008832, AA, 1803, 16, 112.687500, GDX, 311, 6, 51.833333, ZIP, 527, 10, 52.700000, 
trial0008833, AA, 762, 16, 47.625000, GDX, 547, 6, 91.166667, ZIP, 1704, 10, 170.400000, 
trial0008834, AA, 898, 16, 56.125000, GDX, 1007, 6, 167.833333, ZIP, 1113, 10, 111.300000, 
trial0008835, AA, 1655, 16, 103.437500, GDX, 301, 6, 50.166667, ZIP, 863, 10, 86.300000, 
trial0008836, AA, 1374, 16, 85.875000, GDX, 602, 6, 100.333333, ZIP, 1224, 10, 122.400000, 
trial0008837, AA, 1385, 16, 86.562500, GDX, 111, 6, 18.500000, ZIP, 734, 10, 73.400000, 
trial0008838, AA, 1592, 16, 99.500000, GDX, 296, 6, 49.333333, ZIP, 702, 10, 70.200000, 
trial0008839, AA, 2060, 16, 128.750000, GDX, 342, 6, 57.000000, ZIP, 826, 10, 82.600000, 
trial0008840, AA, 531, 16, 33.187500, GDX, 1064, 6, 177.333333, ZIP, 1683, 10, 168.300000, 
trial0008841, AA, 1479, 16, 92.437500, GDX, 614, 6, 102.333333, ZIP, 955, 10, 95.500000, 
trial0008842, AA, 1232, 16, 77.000000, GDX, 239, 6, 39.833333, ZIP, 704, 10, 70.400000, 
trial0008843, AA, 2061, 16, 128.812500, GDX, 288, 6, 48.000000, ZIP, 1015, 10, 101.500000, 
trial0008844, AA, 1977, 16, 123.562500, GDX, 255, 6, 42.500000, ZIP, 737, 10, 73.700000, 
trial0008845, AA, 940, 16, 58.750000, GDX, 544, 6, 90.666667, ZIP, 937, 10, 93.700000, 
trial0008846, AA, 1886, 16, 117.875000, GDX, 126, 6, 21.000000, ZIP, 941, 10, 94.100000, 
trial0008847, AA, 2223, 16, 138.937500, GDX, 226, 6, 37.666667, ZIP, 625, 10, 62.500000, 
trial0008848, AA, 1163, 16, 72.687500, GDX, 486, 6, 81.000000, ZIP, 1333, 10, 133.300000, 
trial0008849, AA, 1671, 16, 104.437500, GDX, 266, 6, 44.333333, ZIP, 716, 10, 71.600000, 
trial0008850, AA, 1563, 16, 97.687500, GDX, 0, 6, 0.000000, ZIP, 1227, 10, 122.700000, 
trial0008851, AA, 1585, 16, 99.062500, GDX, 215, 6, 35.833333, ZIP, 1222, 10, 122.200000, 
trial0008852, AA, 1606, 16, 100.375000, GDX, 156, 6, 26.000000, ZIP, 1364, 10, 136.400000, 
trial0008853, AA, 1197, 16, 74.812500, GDX, 664, 6, 110.666667, ZIP, 1018, 10, 101.800000, 
trial0008854, AA, 2720, 16, 170.000000, GDX, 318, 6, 53.000000, ZIP, 663, 10, 66.300000, 
trial0008855, AA, 2283, 16, 142.687500, GDX, 861, 6, 143.500000, ZIP, 788, 10, 78.800000, 
trial0008856, AA, 1295, 16, 80.937500, GDX, 311, 6, 51.833333, ZIP, 890, 10, 89.000000, 
trial0008857, AA, 1491, 16, 93.187500, GDX, 263, 6, 43.833333, ZIP, 931, 10, 93.100000, 
trial0008858, AA, 2173, 16, 135.812500, GDX, 539, 6, 89.833333, ZIP, 802, 10, 80.200000, 
trial0008859, AA, 2142, 16, 133.875000, GDX, 249, 6, 41.500000, ZIP, 1097, 10, 109.700000, 
trial0008860, AA, 1038, 16, 64.875000, GDX, 1276, 6, 212.666667, ZIP, 1221, 10, 122.100000, 
trial0008861, AA, 1820, 16, 113.750000, GDX, 565, 6, 94.166667, ZIP, 690, 10, 69.000000, 
trial0008862, AA, 1198, 16, 74.875000, GDX, 860, 6, 143.333333, ZIP, 1000, 10, 100.000000, 
trial0008863, AA, 1313, 16, 82.062500, GDX, 564, 6, 94.000000, ZIP, 1585, 10, 158.500000, 
trial0008864, AA, 1596, 16, 99.750000, GDX, 640, 6, 106.666667, ZIP, 1019, 10, 101.900000, 
trial0008865, AA, 1727, 16, 107.937500, GDX, 673, 6, 112.166667, ZIP, 1039, 10, 103.900000, 
trial0008866, AA, 1963, 16, 122.687500, GDX, 355, 6, 59.166667, ZIP, 1194, 10, 119.400000, 
trial0008867, AA, 1810, 16, 113.125000, GDX, 459, 6, 76.500000, ZIP, 902, 10, 90.200000, 
trial0008868, AA, 1336, 16, 83.500000, GDX, 167, 6, 27.833333, ZIP, 767, 10, 76.700000, 
trial0008869, AA, 1355, 16, 84.687500, GDX, 177, 6, 29.500000, ZIP, 782, 10, 78.200000, 
trial0008870, AA, 1783, 16, 111.437500, GDX, 60, 6, 10.000000, ZIP, 847, 10, 84.700000, 
trial0008871, AA, 1313, 16, 82.062500, GDX, 645, 6, 107.500000, ZIP, 1332, 10, 133.200000, 
trial0008872, AA, 1400, 16, 87.500000, GDX, 222, 6, 37.000000, ZIP, 1312, 10, 131.200000, 
trial0008873, AA, 1483, 16, 92.687500, GDX, 306, 6, 51.000000, ZIP, 926, 10, 92.600000, 
trial0008874, AA, 1445, 16, 90.312500, GDX, 272, 6, 45.333333, ZIP, 878, 10, 87.800000, 
trial0008875, AA, 2263, 16, 141.437500, GDX, 219, 6, 36.500000, ZIP, 748, 10, 74.800000, 
trial0008876, AA, 2629, 16, 164.312500, GDX, 166, 6, 27.666667, ZIP, 803, 10, 80.300000, 
trial0008877, AA, 1722, 16, 107.625000, GDX, 951, 6, 158.500000, ZIP, 878, 10, 87.800000, 
trial0008878, AA, 1560, 16, 97.500000, GDX, 524, 6, 87.333333, ZIP, 1155, 10, 115.500000, 
trial0008879, AA, 1568, 16, 98.000000, GDX, 279, 6, 46.500000, ZIP, 2022, 10, 202.200000, 
trial0008880, AA, 1683, 16, 105.187500, GDX, 320, 6, 53.333333, ZIP, 421, 10, 42.100000, 
trial0008881, AA, 3507, 16, 219.187500, GDX, 374, 6, 62.333333, ZIP, 541, 10, 54.100000, 
trial0008882, AA, 1565, 16, 97.812500, GDX, 679, 6, 113.166667, ZIP, 994, 10, 99.400000, 
trial0008883, AA, 2097, 16, 131.062500, GDX, 812, 6, 135.333333, ZIP, 1233, 10, 123.300000, 
trial0008884, AA, 1921, 16, 120.062500, GDX, 386, 6, 64.333333, ZIP, 1019, 10, 101.900000, 
trial0008885, AA, 2620, 16, 163.750000, GDX, 336, 6, 56.000000, ZIP, 1423, 10, 142.300000, 
trial0008886, AA, 2253, 16, 140.812500, GDX, 200, 6, 33.333333, ZIP, 939, 10, 93.900000, 
trial0008887, AA, 2536, 16, 158.500000, GDX, 911, 6, 151.833333, ZIP, 1008, 10, 100.800000, 
trial0008888, AA, 1419, 16, 88.687500, GDX, 438, 6, 73.000000, ZIP, 977, 10, 97.700000, 
trial0008889, AA, 2343, 16, 146.437500, GDX, 377, 6, 62.833333, ZIP, 777, 10, 77.700000, 
trial0008890, AA, 2968, 16, 185.500000, GDX, 114, 6, 19.000000, ZIP, 1201, 10, 120.100000, 
trial0008891, AA, 1615, 16, 100.937500, GDX, 528, 6, 88.000000, ZIP, 1521, 10, 152.100000, 
trial0008892, AA, 1031, 16, 64.437500, GDX, 465, 6, 77.500000, ZIP, 1439, 10, 143.900000, 
trial0008893, AA, 1903, 16, 118.937500, GDX, 162, 6, 27.000000, ZIP, 1439, 10, 143.900000, 
trial0008894, AA, 2073, 16, 129.562500, GDX, 822, 6, 137.000000, ZIP, 1251, 10, 125.100000, 
trial0008895, AA, 2047, 16, 127.937500, GDX, 420, 6, 70.000000, ZIP, 1859, 10, 185.900000, 
trial0008896, AA, 3584, 16, 224.000000, GDX, 173, 6, 28.833333, ZIP, 706, 10, 70.600000, 
trial0008897, AA, 2053, 16, 128.312500, GDX, 646, 6, 107.666667, ZIP, 1338, 10, 133.800000, 
trial0008898, AA, 2283, 16, 142.687500, GDX, 340, 6, 56.666667, ZIP, 989, 10, 98.900000, 
trial0008899, AA, 2287, 16, 142.937500, GDX, 457, 6, 76.166667, ZIP, 1551, 10, 155.100000, 
trial0008900, AA, 2866, 16, 179.125000, GDX, 401, 6, 66.833333, ZIP, 824, 10, 82.400000, 
trial0008901, AA, 2379, 16, 148.687500, GDX, 51, 6, 8.500000, ZIP, 1517, 10, 151.700000, 
trial0008902, AA, 1246, 16, 77.875000, GDX, 689, 6, 114.833333, ZIP, 1717, 10, 171.700000, 
trial0008903, AA, 2639, 16, 164.937500, GDX, 359, 6, 59.833333, ZIP, 676, 10, 67.600000, 
trial0008904, AA, 2192, 16, 137.000000, GDX, 261, 6, 43.500000, ZIP, 662, 10, 66.200000, 
trial0008905, AA, 1482, 16, 92.625000, GDX, 315, 6, 52.500000, ZIP, 1641, 10, 164.100000, 
trial0008906, AA, 2204, 16, 137.750000, GDX, 473, 6, 78.833333, ZIP, 1149, 10, 114.900000, 
trial0008907, AA, 1456, 16, 91.000000, GDX, 230, 6, 38.333333, ZIP, 1043, 10, 104.300000, 
trial0008908, AA, 2044, 16, 127.750000, GDX, 571, 6, 95.166667, ZIP, 1248, 10, 124.800000, 
trial0008909, AA, 1654, 16, 103.375000, GDX, 790, 6, 131.666667, ZIP, 1880, 10, 188.000000, 
trial0008910, AA, 2232, 16, 139.500000, GDX, 608, 6, 101.333333, ZIP, 384, 10, 38.400000, 
trial0008911, AA, 1611, 16, 100.687500, GDX, 378, 6, 63.000000, ZIP, 1054, 10, 105.400000, 
trial0008912, AA, 1352, 16, 84.500000, GDX, 1216, 6, 202.666667, ZIP, 1136, 10, 113.600000, 
trial0008913, AA, 1493, 16, 93.312500, GDX, 654, 6, 109.000000, ZIP, 1528, 10, 152.800000, 
trial0008914, AA, 2168, 16, 135.500000, GDX, 248, 6, 41.333333, ZIP, 1574, 10, 157.400000, 
trial0008915, AA, 1265, 16, 79.062500, GDX, 1728, 6, 288.000000, ZIP, 1617, 10, 161.700000, 
trial0008916, AA, 1660, 16, 103.750000, GDX, 170, 6, 28.333333, ZIP, 1238, 10, 123.800000, 
trial0008917, AA, 3031, 16, 189.437500, GDX, 418, 6, 69.666667, ZIP, 635, 10, 63.500000, 
trial0008918, AA, 2130, 16, 133.125000, GDX, 425, 6, 70.833333, ZIP, 1610, 10, 161.000000, 
trial0008919, AA, 1506, 16, 94.125000, GDX, 585, 6, 97.500000, ZIP, 1063, 10, 106.300000, 
trial0008920, AA, 2498, 16, 156.125000, GDX, 203, 6, 33.833333, ZIP, 830, 10, 83.000000, 
trial0008921, AA, 2726, 16, 170.375000, GDX, 726, 6, 121.000000, ZIP, 1140, 10, 114.000000, 
trial0008922, AA, 2637, 16, 164.812500, GDX, 159, 6, 26.500000, ZIP, 1539, 10, 153.900000, 
trial0008923, AA, 1328, 16, 83.000000, GDX, 1561, 6, 260.166667, ZIP, 1501, 10, 150.100000, 
trial0008924, AA, 1919, 16, 119.937500, GDX, 514, 6, 85.666667, ZIP, 1189, 10, 118.900000, 
trial0008925, AA, 1980, 16, 123.750000, GDX, 672, 6, 112.000000, ZIP, 786, 10, 78.600000, 
trial0008926, AA, 1299, 16, 81.187500, GDX, 949, 6, 158.166667, ZIP, 1841, 10, 184.100000, 
trial0008927, AA, 1510, 16, 94.375000, GDX, 799, 6, 133.166667, ZIP, 1291, 10, 129.100000, 
trial0008928, AA, 3070, 16, 191.875000, GDX, 365, 6, 60.833333, ZIP, 491, 10, 49.100000, 
trial0008929, AA, 1625, 16, 101.562500, GDX, 245, 6, 40.833333, ZIP, 1423, 10, 142.300000, 
trial0008930, AA, 1675, 16, 104.687500, GDX, 580, 6, 96.666667, ZIP, 1381, 10, 138.100000, 
trial0008931, AA, 2592, 16, 162.000000, GDX, 328, 6, 54.666667, ZIP, 802, 10, 80.200000, 
trial0008932, AA, 1895, 16, 118.437500, GDX, 437, 6, 72.833333, ZIP, 1232, 10, 123.200000, 
trial0008933, AA, 1492, 16, 93.250000, GDX, 628, 6, 104.666667, ZIP, 1491, 10, 149.100000, 
trial0008934, AA, 1953, 16, 122.062500, GDX, 868, 6, 144.666667, ZIP, 856, 10, 85.600000, 
trial0008935, AA, 2747, 16, 171.687500, GDX, 233, 6, 38.833333, ZIP, 1664, 10, 166.400000, 
trial0008936, AA, 2232, 16, 139.500000, GDX, 412, 6, 68.666667, ZIP, 700, 10, 70.000000, 
trial0008937, AA, 2351, 16, 146.937500, GDX, 387, 6, 64.500000, ZIP, 1140, 10, 114.000000, 
trial0008938, AA, 1415, 16, 88.437500, GDX, 836, 6, 139.333333, ZIP, 1090, 10, 109.000000, 
trial0008939, AA, 1716, 16, 107.250000, GDX, 701, 6, 116.833333, ZIP, 709, 10, 70.900000, 
trial0008940, AA, 2336, 16, 146.000000, GDX, 135, 6, 22.500000, ZIP, 989, 10, 98.900000, 
trial0008941, AA, 2305, 16, 144.062500, GDX, 369, 6, 61.500000, ZIP, 1064, 10, 106.400000, 
trial0008942, AA, 2935, 16, 183.437500, GDX, 1048, 6, 174.666667, ZIP, 1044, 10, 104.400000, 
trial0008943, AA, 2569, 16, 160.562500, GDX, 967, 6, 161.166667, ZIP, 1075, 10, 107.500000, 
