trial0008401, AA, 2032, 18, 112.888889, GDX, 456, 4, 114.000000, ZIP, 1554, 10, 155.400000, 
trial0008402, AA, 1750, 18, 97.222222, GDX, 760, 4, 190.000000, ZIP, 1645, 10, 164.500000, 
trial0008403, AA, 2246, 18, 124.777778, GDX, 270, 4, 67.500000, ZIP, 1330, 10, 133.000000, 
trial0008404, AA, 1997, 18, 110.944444, GDX, 806, 4, 201.500000, ZIP, 1596, 10, 159.600000, 
trial0008405, AA, 1820, 18, 101.111111, GDX, 303, 4, 75.750000, ZIP, 1217, 10, 121.700000, 
trial0008406, AA, 2099, 18, 116.611111, GDX, 602, 4, 150.500000, ZIP, 1784, 10, 178.400000, 
trial0008407, AA, 2036, 18, 113.111111, GDX, 612, 4, 153.000000, ZIP, 846, 10, 84.600000, 
trial0008408, AA, 2235, 18, 124.166667, GDX, 7, 4, 1.750000, ZIP, 1498, 10, 149.800000, 
trial0008409, AA, 2842, 18, 157.888889, GDX, 337, 4, 84.250000, ZIP, 438, 10, 43.800000, 
trial0008410, AA, 1905, 18, 105.833333, GDX, 765, 4, 191.250000, ZIP, 1398, 10, 139.800000, 
trial0008411, AA, 2765, 18, 153.611111, GDX, 420, 4, 105.000000, ZIP, 755, 10, 75.500000, 
trial0008412, AA, 2417, 18, 134.277778, GDX, 397, 4, 99.250000, ZIP, 1130, 10, 113.000000, 
trial0008413, AA, 2905, 18, 161.388889, GDX, 736, 4, 184.000000, ZIP, 345, 10, 34.500000, 
trial0008414, AA, 1915, 18, 106.388889, GDX, 498, 4, 124.500000, ZIP, 1392, 10, 139.200000, 
trial0008415, AA, 1901, 18, 105.611111, GDX, 392, 4, 98.000000, ZIP, 1757, 10, 175.700000, 
trial0008416, AA, 2200, 18, 122.222222, GDX, 43, 4, 10.750000, ZIP, 1560, 10, 156.000000, 
trial0008417, AA, 2455, 18, 136.388889, GDX, 542, 4, 135.500000, ZIP, 1155, 10, 115.500000, 
trial0008418, AA, 1920, 18, 106.666667, GDX, 197, 4, 49.250000, ZIP, 1119, 10, 111.900000, 
trial0008419, AA, 1850, 18, 102.777778, GDX, 572, 4, 143.000000, ZIP, 1886, 10, 188.600000, 
trial0008420, AA, 2609, 18, 144.944444, GDX, 265, 4, 66.250000, ZIP, 1562, 10, 156.200000, 
trial0008421, AA, 2695, 18, 149.722222, GDX, 79, 4, 19.750000, ZIP, 1196, 10, 119.600000, 
trial0008422, AA, 3361, 18, 186.722222, GDX, 173, 4, 43.250000, ZIP, 341, 10, 34.100000, 
trial0008423, AA, 3003, 18, 166.833333, GDX, 349, 4, 87.250000, ZIP, 903, 10, 90.300000, 
trial0008424, AA, 3080, 18, 171.111111, GDX, 714, 4, 178.500000, ZIP, 1193, 10, 119.300000, 
trial0008425, AA, 2125, 18, 118.055556, GDX, 18, 4, 4.500000, ZIP, 1243, 10, 124.300000, 
trial0008426, AA, 2547, 18, 141.500000, GDX, 110, 4, 27.500000, ZIP, 999, 10, 99.900000, 
trial0008427, AA, 2692, 18, 149.555556, GDX, 0, 4, 0.000000, ZIP, 1260, 10, 126.000000, 
trial0008428, AA, 1255, 18, 69.722222, GDX, 416, 4, 104.000000, ZIP, 1308, 10, 130.800000, 
trial0008429, AA, 1867, 18, 103.722222, GDX, 1000, 4, 250.000000, ZIP, 1367, 10, 136.700000, 
trial0008430, AA, 2793, 18, 155.166667, GDX, 350, 4, 87.500000, ZIP, 836, 10, 83.600000, 
trial0008431, AA, 2906, 18, 161.444444, GDX, 11, 4, 2.750000, ZIP, 934, 10, 93.400000, 
trial0008432, AA, 2073, 18, 115.166667, GDX, 677, 4, 169.250000, ZIP, 908, 10, 90.800000, 
trial0008433, AA, 1466, 18, 81.444444, GDX, 451, 4, 112.750000, ZIP, 1745, 10, 174.500000, 
trial0008434, AA, 2194, 18, 121.888889, GDX, 162, 4, 40.500000, ZIP, 1183, 10, 118.300000, 
trial0008435, AA, 2157, 18, 119.833333, GDX, 368, 4, 92.000000, ZIP, 826, 10, 82.600000, 
trial0008436, AA, 2708, 18, 150.444444, GDX, 297, 4, 74.250000, ZIP, 680, 10, 68.000000, 
trial0008437, AA, 1616, 18, 89.777778, GDX, 451, 4, 112.750000, ZIP, 1048, 10, 104.800000, 
trial0008438, AA, 2786, 18, 154.777778, GDX, 502, 4, 125.500000, ZIP, 868, 10, 86.800000, 
trial0008439, AA, 1478, 18, 82.111111, GDX, 717, 4, 179.250000, ZIP, 1197, 10, 119.700000, 
trial0008440, AA, 1934, 18, 107.444444, GDX, 321, 4, 80.250000, ZIP, 1088, 10, 108.800000, 
trial0008441, AA, 2338, 18, 129.888889, GDX, 211, 4, 52.750000, ZIP, 901, 10, 90.100000, 
trial0008442, AA, 2397, 18, 133.166667, GDX, 224, 4, 56.000000, ZIP, 894, 10, 89.400000, 
trial0008443, AA, 2286, 18, 127.000000, GDX, 411, 4, 102.750000, ZIP, 988, 10, 98.800000, 
trial0008444, AA, 2364, 18, 131.333333, GDX, 423, 4, 105.750000, ZIP, 1485, 10, 148.500000, 
trial0008445, AA, 2160, 18, 120.000000, GDX, 515, 4, 128.750000, ZIP, 898, 10, 89.800000, 
trial0008446, AA, 2019, 18, 112.166667, GDX, 441, 4, 110.250000, ZIP, 1212, 10, 121.200000, 
trial0008447, AA, 1666, 18, 92.555556, GDX, 658, 4, 164.500000, ZIP, 1215, 10, 121.500000, 
trial0008448, AA, 2248, 18, 124.888889, GDX, 1109, 4, 277.250000, ZIP, 474, 10, 47.400000, 
trial0008449, AA, 1597, 18, 88.722222, GDX, 560, 4, 140.000000, ZIP, 1062, 10, 106.200000, 
trial0008450, AA, 1595, 18, 88.611111, GDX, 272, 4, 68.000000, ZIP, 744, 10, 74.400000, 
