trial0006901, AA, 100, 4, 25.000000, GDX, 288, 20, 14.400000, ZIP, 300, 8, 37.500000, 
trial0006902, AA, 113, 4, 28.250000, GDX, 225, 20, 11.250000, ZIP, 694, 8, 86.750000, 
trial0006903, AA, 0, 4, 0.000000, GDX, 253, 20, 12.650000, ZIP, 338, 8, 42.250000, 
trial0006904, AA, 145, 4, 36.250000, GDX, 473, 20, 23.650000, ZIP, 430, 8, 53.750000, 
trial0006905, AA, 83, 4, 20.750000, GDX, 268, 20, 13.400000, ZIP, 417, 8, 52.125000, 
trial0006906, AA, 172, 4, 43.000000, GDX, 1541, 20, 77.050000, ZIP, 1034, 8, 129.250000, 
trial0006907, AA, 626, 4, 156.500000, GDX, 575, 20, 28.750000, ZIP, 1330, 8, 166.250000, 
trial0006908, AA, 590, 4, 147.500000, GDX, 1847, 20, 92.350000, ZIP, 796, 8, 99.500000, 
trial0006909, AA, 0, 4, 0.000000, GDX, 1117, 20, 55.850000, ZIP, 2119, 8, 264.875000, 
trial0006910, AA, 138, 4, 34.500000, GDX, 1145, 20, 57.250000, ZIP, 280, 8, 35.000000, 
trial0006911, AA, 498, 4, 124.500000, GDX, 773, 20, 38.650000, ZIP, 769, 8, 96.125000, 
trial0006912, AA, 410, 4, 102.500000, GDX, 987, 20, 49.350000, ZIP, 657, 8, 82.125000, 
trial0006913, AA, 910, 4, 227.500000, GDX, 1569, 20, 78.450000, ZIP, 637, 8, 79.625000, 
trial0006914, AA, 373, 4, 93.250000, GDX, 1395, 20, 69.750000, ZIP, 581, 8, 72.625000, 
trial0006915, AA, 959, 4, 239.750000, GDX, 1328, 20, 66.400000, ZIP, 664, 8, 83.000000, 
trial0006916, AA, 194, 4, 48.500000, GDX, 1589, 20, 79.450000, ZIP, 1123, 8, 140.375000, 
trial0006917, AA, 265, 4, 66.250000, GDX, 1158, 20, 57.900000, ZIP, 686, 8, 85.750000, 
trial0006918, AA, 218, 4, 54.500000, GDX, 588, 20, 29.400000, ZIP, 925, 8, 115.625000, 
trial0006919, AA, 141, 4, 35.250000, GDX, 794, 20, 39.700000, ZIP, 1403, 8, 175.375000, 
trial0006920, AA, 512, 4, 128.000000, GDX, 239, 20, 11.950000, ZIP, 1609, 8, 201.125000, 
trial0006921, AA, 244, 4, 61.000000, GDX, 145, 20, 7.250000, ZIP, 1307, 8, 163.375000, 
trial0006922, AA, 510, 4, 127.500000, GDX, 296, 20, 14.800000, ZIP, 1013, 8, 126.625000, 
trial0006923, AA, 222, 4, 55.500000, GDX, 271, 20, 13.550000, ZIP, 1100, 8, 137.500000, 
trial0006924, AA, 313, 4, 78.250000, GDX, 679, 20, 33.950000, ZIP, 1694, 8, 211.750000, 
trial0006925, AA, 434, 4, 108.500000, GDX, 908, 20, 45.400000, ZIP, 696, 8, 87.000000, 
trial0006926, AA, 772, 4, 193.000000, GDX, 1881, 20, 94.050000, ZIP, 227, 8, 28.375000, 
trial0006927, AA, 291, 4, 72.750000, GDX, 921, 20, 46.050000, ZIP, 845, 8, 105.625000, 
trial0006928, AA, 389, 4, 97.250000, GDX, 482, 20, 24.100000, ZIP, 885, 8, 110.625000, 
trial0006929, AA, 51, 4, 12.750000, GDX, 1691, 20, 84.550000, ZIP, 584, 8, 73.000000, 
trial0006930, AA, 369, 4, 92.250000, GDX, 1324, 20, 66.200000, ZIP, 371, 8, 46.375000, 
trial0006931, AA, 530, 4, 132.500000, GDX, 594, 20, 29.700000, ZIP, 702, 8, 87.750000, 
trial0006932, AA, 725, 4, 181.250000, GDX, 1002, 20, 50.100000, ZIP, 401, 8, 50.125000, 
trial0006933, AA, 201, 4, 50.250000, GDX, 577, 20, 28.850000, ZIP, 836, 8, 104.500000, 
trial0006934, AA, 171, 4, 42.750000, GDX, 1252, 20, 62.600000, ZIP, 621, 8, 77.625000, 
trial0006935, AA, 287, 4, 71.750000, GDX, 1372, 20, 68.600000, ZIP, 697, 8, 87.125000, 
trial0006936, AA, 301, 4, 75.250000, GDX, 1338, 20, 66.900000, ZIP, 803, 8, 100.375000, 
trial0006937, AA, 571, 4, 142.750000, GDX, 578, 20, 28.900000, ZIP, 730, 8, 91.250000, 
trial0006938, AA, 413, 4, 103.250000, GDX, 725, 20, 36.250000, ZIP, 389, 8, 48.625000, 
trial0006939, AA, 604, 4, 151.000000, GDX, 167, 20, 8.350000, ZIP, 349, 8, 43.625000, 
trial0006940, AA, 122, 4, 30.500000, GDX, 1288, 20, 64.400000, ZIP, 994, 8, 124.250000, 
trial0006941, AA, 548, 4, 137.000000, GDX, 504, 20, 25.200000, ZIP, 849, 8, 106.125000, 
trial0006942, AA, 26, 4, 6.500000, GDX, 840, 20, 42.000000, ZIP, 849, 8, 106.125000, 
trial0006943, AA, 87, 4, 21.750000, GDX, 356, 20, 17.800000, ZIP, 639, 8, 79.875000, 
trial0006944, AA, 0, 4, 0.000000, GDX, 1485, 20, 74.250000, ZIP, 1073, 8, 134.125000, 
trial0006945, AA, 165, 4, 41.250000, GDX, 1743, 20, 87.150000, ZIP, 461, 8, 57.625000, 
trial0006946, AA, 422, 4, 105.500000, GDX, 740, 20, 37.000000, ZIP, 719, 8, 89.875000, 
trial0006947, AA, 33, 4, 8.250000, GDX, 1143, 20, 57.150000, ZIP, 693, 8, 86.625000, 
trial0006948, AA, 513, 4, 128.250000, GDX, 641, 20, 32.050000, ZIP, 541, 8, 67.625000, 
trial0006949, AA, 276, 4, 69.000000, GDX, 1595, 20, 79.750000, ZIP, 653, 8, 81.625000, 
trial0006950, AA, 111, 4, 27.750000, GDX, 1284, 20, 64.200000, ZIP, 440, 8, 55.000000, 
trial0006951, AA, 121, 4, 30.250000, GDX, 182, 20, 9.100000, ZIP, 1124, 8, 140.500000, 
trial0006952, AA, 290, 4, 72.500000, GDX, 394, 20, 19.700000, ZIP, 922, 8, 115.250000, 
trial0006953, AA, 6, 4, 1.500000, GDX, 1603, 20, 80.150000, ZIP, 519, 8, 64.875000, 
trial0006954, AA, 314, 4, 78.500000, GDX, 357, 20, 17.850000, ZIP, 691, 8, 86.375000, 
trial0006955, AA, 527, 4, 131.750000, GDX, 170, 20, 8.500000, ZIP, 690, 8, 86.250000, 
trial0006956, AA, 224, 4, 56.000000, GDX, 1214, 20, 60.700000, ZIP, 121, 8, 15.125000, 
trial0006957, AA, 219, 4, 54.750000, GDX, 1381, 20, 69.050000, ZIP, 901, 8, 112.625000, 
trial0006958, AA, 335, 4, 83.750000, GDX, 880, 20, 44.000000, ZIP, 1174, 8, 146.750000, 
trial0006959, AA, 588, 4, 147.000000, GDX, 501, 20, 25.050000, ZIP, 770, 8, 96.250000, 
trial0006960, AA, 496, 4, 124.000000, GDX, 1969, 20, 98.450000, ZIP, 174, 8, 21.750000, 
trial0006961, AA, 104, 4, 26.000000, GDX, 613, 20, 30.650000, ZIP, 325, 8, 40.625000, 
trial0006962, AA, 18, 4, 4.500000, GDX, 577, 20, 28.850000, ZIP, 378, 8, 47.250000, 
trial0006963, AA, 148, 4, 37.000000, GDX, 529, 20, 26.450000, ZIP, 352, 8, 44.000000, 
trial0006964, AA, 19, 4, 4.750000, GDX, 409, 20, 20.450000, ZIP, 189, 8, 23.625000, 
trial0006965, AA, 77, 4, 19.250000, GDX, 424, 20, 21.200000, ZIP, 344, 8, 43.000000, 
trial0006966, AA, 346, 4, 86.500000, GDX, 413, 20, 20.650000, ZIP, 261, 8, 32.625000, 
trial0006967, AA, 276, 4, 69.000000, GDX, 695, 20, 34.750000, ZIP, 592, 8, 74.000000, 
trial0006968, AA, 231, 4, 57.750000, GDX, 344, 20, 17.200000, ZIP, 281, 8, 35.125000, 
trial0006969, AA, 82, 4, 20.500000, GDX, 473, 20, 23.650000, ZIP, 210, 8, 26.250000, 
trial0006970, AA, 50, 4, 12.500000, GDX, 390, 20, 19.500000, ZIP, 186, 8, 23.250000, 
trial0006971, AA, 164, 4, 41.000000, GDX, 465, 20, 23.250000, ZIP, 115, 8, 14.375000, 
trial0006972, AA, 62, 4, 15.500000, GDX, 242, 20, 12.100000, ZIP, 135, 8, 16.875000, 
trial0006973, AA, 57, 4, 14.250000, GDX, 437, 20, 21.850000, ZIP, 212, 8, 26.500000, 
trial0006974, AA, 74, 4, 18.500000, GDX, 333, 20, 16.650000, ZIP, 534, 8, 66.750000, 
trial0006975, AA, 5, 4, 1.250000, GDX, 725, 20, 36.250000, ZIP, 183, 8, 22.875000, 
trial0006976, AA, 161, 4, 40.250000, GDX, 486, 20, 24.300000, ZIP, 113, 8, 14.125000, 
trial0006977, AA, 318, 4, 79.500000, GDX, 787, 20, 39.350000, ZIP, 223, 8, 27.875000, 
trial0006978, AA, 180, 4, 45.000000, GDX, 714, 20, 35.700000, ZIP, 214, 8, 26.750000, 
trial0006979, AA, 219, 4, 54.750000, GDX, 365, 20, 18.250000, ZIP, 287, 8, 35.875000, 
trial0006980, AA, 108, 4, 27.000000, GDX, 595, 20, 29.750000, ZIP, 559, 8, 69.875000, 
trial0006981, AA, 221, 4, 55.250000, GDX, 436, 20, 21.800000, ZIP, 176, 8, 22.000000, 
trial0006982, AA, 294, 4, 73.500000, GDX, 214, 20, 10.700000, ZIP, 329, 8, 41.125000, 
trial0006983, AA, 115, 4, 28.750000, GDX, 510, 20, 25.500000, ZIP, 261, 8, 32.625000, 
trial0006984, AA, 186, 4, 46.500000, GDX, 306, 20, 15.300000, ZIP, 408, 8, 51.000000, 
trial0006985, AA, 382, 4, 95.500000, GDX, 196, 20, 9.800000, ZIP, 338, 8, 42.250000, 
trial0006986, AA, 185, 4, 46.250000, GDX, 439, 20, 21.950000, ZIP, 557, 8, 69.625000, 
trial0006987, AA, 145, 4, 36.250000, GDX, 264, 20, 13.200000, ZIP, 575, 8, 71.875000, 
trial0006988, AA, 56, 4, 14.000000, GDX, 108, 20, 5.400000, ZIP, 189, 8, 23.625000, 
trial0006989, AA, 68, 4, 17.000000, GDX, 664, 20, 33.200000, ZIP, 415, 8, 51.875000, 
trial0006990, AA, 50, 4, 12.500000, GDX, 330, 20, 16.500000, ZIP, 372, 8, 46.500000, 
trial0006991, AA, 291, 4, 72.750000, GDX, 312, 20, 15.600000, ZIP, 759, 8, 94.875000, 
trial0006992, AA, 309, 4, 77.250000, GDX, 471, 20, 23.550000, ZIP, 106, 8, 13.250000, 
trial0006993, AA, 83, 4, 20.750000, GDX, 614, 20, 30.700000, ZIP, 840, 8, 105.000000, 
trial0006994, AA, 13, 4, 3.250000, GDX, 532, 20, 26.600000, ZIP, 580, 8, 72.500000, 
trial0006995, AA, 62, 4, 15.500000, GDX, 834, 20, 41.700000, ZIP, 268, 8, 33.500000, 
trial0006996, AA, 24, 4, 6.000000, GDX, 274, 20, 13.700000, ZIP, 680, 8, 85.000000, 
trial0006997, AA, 0, 4, 0.000000, GDX, 921, 20, 46.050000, ZIP, 482, 8, 60.250000, 
trial0006998, AA, 34, 4, 8.500000, GDX, 334, 20, 16.700000, ZIP, 407, 8, 50.875000, 
trial0006999, AA, 0, 4, 0.000000, GDX, 841, 20, 42.050000, ZIP, 308, 8, 38.500000, 
trial0007000, AA, 151, 4, 37.750000, GDX, 578, 20, 28.900000, ZIP, 732, 8, 91.500000, 
trial0007001, AA, 75, 4, 18.750000, GDX, 324, 20, 16.200000, ZIP, 564, 8, 70.500000, 
trial0007002, AA, 622, 4, 155.500000, GDX, 535, 20, 26.750000, ZIP, 586, 8, 73.250000, 
trial0007003, AA, 68, 4, 17.000000, GDX, 450, 20, 22.500000, ZIP, 123, 8, 15.375000, 
trial0007004, AA, 64, 4, 16.000000, GDX, 232, 20, 11.600000, ZIP, 375, 8, 46.875000, 
trial0007005, AA, 124, 4, 31.000000, GDX, 409, 20, 20.450000, ZIP, 603, 8, 75.375000, 
trial0007006, AA, 564, 4, 141.000000, GDX, 414, 20, 20.700000, ZIP, 625, 8, 78.125000, 
trial0007007, AA, 11, 4, 2.750000, GDX, 656, 20, 32.800000, ZIP, 555, 8, 69.375000, 
trial0007008, AA, 11, 4, 2.750000, GDX, 409, 20, 20.450000, ZIP, 291, 8, 36.375000, 
trial0007009, AA, 169, 4, 42.250000, GDX, 656, 20, 32.800000, ZIP, 231, 8, 28.875000, 
trial0007010, AA, 165, 4, 41.250000, GDX, 586, 20, 29.300000, ZIP, 127, 8, 15.875000, 
trial0007011, AA, 108, 4, 27.000000, GDX, 397, 20, 19.850000, ZIP, 804, 8, 100.500000, 
trial0007012, AA, 394, 4, 98.500000, GDX, 1003, 20, 50.150000, ZIP, 413, 8, 51.625000, 
trial0007013, AA, 104, 4, 26.000000, GDX, 536, 20, 26.800000, ZIP, 305, 8, 38.125000, 
trial0007014, AA, 360, 4, 90.000000, GDX, 522, 20, 26.100000, ZIP, 894, 8, 111.750000, 
trial0007015, AA, 174, 4, 43.500000, GDX, 1092, 20, 54.600000, ZIP, 245, 8, 30.625000, 
trial0007016, AA, 368, 4, 92.000000, GDX, 310, 20, 15.500000, ZIP, 550, 8, 68.750000, 
trial0007017, AA, 94, 4, 23.500000, GDX, 882, 20, 44.100000, ZIP, 246, 8, 30.750000, 
trial0007018, AA, 230, 4, 57.500000, GDX, 313, 20, 15.650000, ZIP, 642, 8, 80.250000, 
trial0007019, AA, 234, 4, 58.500000, GDX, 106, 20, 5.300000, ZIP, 386, 8, 48.250000, 
trial0007020, AA, 361, 4, 90.250000, GDX, 487, 20, 24.350000, ZIP, 234, 8, 29.250000, 
trial0007021, AA, 114, 4, 28.500000, GDX, 1244, 20, 62.200000, ZIP, 375, 8, 46.875000, 
trial0007022, AA, 210, 4, 52.500000, GDX, 1254, 20, 62.700000, ZIP, 690, 8, 86.250000, 
trial0007023, AA, 140, 4, 35.000000, GDX, 618, 20, 30.900000, ZIP, 1304, 8, 163.000000, 
trial0007024, AA, 223, 4, 55.750000, GDX, 1124, 20, 56.200000, ZIP, 818, 8, 102.250000, 
trial0007025, AA, 191, 4, 47.750000, GDX, 1390, 20, 69.500000, ZIP, 460, 8, 57.500000, 
trial0007026, AA, 451, 4, 112.750000, GDX, 1376, 20, 68.800000, ZIP, 442, 8, 55.250000, 
trial0007027, AA, 372, 4, 93.000000, GDX, 1406, 20, 70.300000, ZIP, 335, 8, 41.875000, 
trial0007028, AA, 166, 4, 41.500000, GDX, 1036, 20, 51.800000, ZIP, 976, 8, 122.000000, 
trial0007029, AA, 481, 4, 120.250000, GDX, 1154, 20, 57.700000, ZIP, 301, 8, 37.625000, 
trial0007030, AA, 90, 4, 22.500000, GDX, 1917, 20, 95.850000, ZIP, 538, 8, 67.250000, 
trial0007031, AA, 163, 4, 40.750000, GDX, 674, 20, 33.700000, ZIP, 697, 8, 87.125000, 
trial0007032, AA, 312, 4, 78.000000, GDX, 1169, 20, 58.450000, ZIP, 981, 8, 122.625000, 
trial0007033, AA, 189, 4, 47.250000, GDX, 736, 20, 36.800000, ZIP, 428, 8, 53.500000, 
trial0007034, AA, 166, 4, 41.500000, GDX, 1104, 20, 55.200000, ZIP, 408, 8, 51.000000, 
trial0007035, AA, 109, 4, 27.250000, GDX, 312, 20, 15.600000, ZIP, 478, 8, 59.750000, 
trial0007036, AA, 10, 4, 2.500000, GDX, 729, 20, 36.450000, ZIP, 727, 8, 90.875000, 
trial0007037, AA, 100, 4, 25.000000, GDX, 570, 20, 28.500000, ZIP, 1012, 8, 126.500000, 
trial0007038, AA, 592, 4, 148.000000, GDX, 1198, 20, 59.900000, ZIP, 740, 8, 92.500000, 
