trial0053401, AA, 132, 10, 13.200000, GDX, 54, 6, 9.000000, ZIC, 140, 6, 23.333333, ZIP, 192, 10, 19.200000, 
trial0053402, AA, 370, 10, 37.000000, GDX, 5, 6, 0.833333, ZIC, 139, 6, 23.166667, ZIP, 51, 10, 5.100000, 
trial0053403, AA, 74, 10, 7.400000, GDX, 95, 6, 15.833333, ZIC, 167, 6, 27.833333, ZIP, 210, 10, 21.000000, 
trial0053404, AA, 226, 10, 22.600000, GDX, 138, 6, 23.000000, ZIC, 0, 6, 0.000000, ZIP, 182, 10, 18.200000, 
trial0053405, AA, 166, 10, 16.600000, GDX, 33, 6, 5.500000, ZIC, 115, 6, 19.166667, ZIP, 223, 10, 22.300000, 
trial0053406, AA, 57, 10, 5.700000, GDX, 69, 6, 11.500000, ZIC, 139, 6, 23.166667, ZIP, 309, 10, 30.900000, 
trial0053407, AA, 171, 10, 17.100000, GDX, 62, 6, 10.333333, ZIC, 52, 6, 8.666667, ZIP, 215, 10, 21.500000, 
trial0053408, AA, 141, 10, 14.100000, GDX, 50, 6, 8.333333, ZIC, 113, 6, 18.833333, ZIP, 233, 10, 23.300000, 
trial0053409, AA, 212, 10, 21.200000, GDX, 99, 6, 16.500000, ZIC, 73, 6, 12.166667, ZIP, 199, 10, 19.900000, 
trial0053410, AA, 233, 10, 23.300000, GDX, 55, 6, 9.166667, ZIC, 122, 6, 20.333333, ZIP, 118, 10, 11.800000, 
trial0053411, AA, 128, 10, 12.800000, GDX, 57, 6, 9.500000, ZIC, 55, 6, 9.166667, ZIP, 259, 10, 25.900000, 
trial0053412, AA, 223, 10, 22.300000, GDX, 28, 6, 4.666667, ZIC, 64, 6, 10.666667, ZIP, 203, 10, 20.300000, 
trial0053413, AA, 177, 10, 17.700000, GDX, 187, 6, 31.166667, ZIC, 6, 6, 1.000000, ZIP, 167, 10, 16.700000, 
trial0053414, AA, 139, 10, 13.900000, GDX, 107, 6, 17.833333, ZIC, 153, 6, 25.500000, ZIP, 147, 10, 14.700000, 
trial0053415, AA, 216, 10, 21.600000, GDX, 27, 6, 4.500000, ZIC, 196, 6, 32.666667, ZIP, 88, 10, 8.800000, 
trial0053416, AA, 308, 10, 30.800000, GDX, 116, 6, 19.333333, ZIC, 104, 6, 17.333333, ZIP, 55, 10, 5.500000, 
trial0053417, AA, 184, 10, 18.400000, GDX, 50, 6, 8.333333, ZIC, 164, 6, 27.333333, ZIP, 148, 10, 14.800000, 
trial0053418, AA, 344, 10, 34.400000, GDX, 48, 6, 8.000000, ZIC, 65, 6, 10.833333, ZIP, 99, 10, 9.900000, 
trial0053419, AA, 105, 10, 10.500000, GDX, 13, 6, 2.166667, ZIC, 130, 6, 21.666667, ZIP, 307, 10, 30.700000, 
trial0053420, AA, 206, 10, 20.600000, GDX, 28, 6, 4.666667, ZIC, 165, 6, 27.500000, ZIP, 157, 10, 15.700000, 
trial0053421, AA, 175, 10, 17.500000, GDX, 147, 6, 24.500000, ZIC, 119, 6, 19.833333, ZIP, 142, 10, 14.200000, 
trial0053422, AA, 156, 10, 15.600000, GDX, 10, 6, 1.666667, ZIC, 135, 6, 22.500000, ZIP, 236, 10, 23.600000, 
trial0053423, AA, 222, 10, 22.200000, GDX, 0, 6, 0.000000, ZIC, 130, 6, 21.666667, ZIP, 194, 10, 19.400000, 
trial0053424, AA, 247, 10, 24.700000, GDX, 36, 6, 6.000000, ZIC, 105, 6, 17.500000, ZIP, 186, 10, 18.600000, 
trial0053425, AA, 59, 10, 5.900000, GDX, 55, 6, 9.166667, ZIC, 126, 6, 21.000000, ZIP, 334, 10, 33.400000, 
trial0053426, AA, 67, 10, 6.700000, GDX, 15, 6, 2.500000, ZIC, 191, 6, 31.833333, ZIP, 273, 10, 27.300000, 
trial0053427, AA, 157, 10, 15.700000, GDX, 0, 6, 0.000000, ZIC, 132, 6, 22.000000, ZIP, 294, 10, 29.400000, 
trial0053428, AA, 177, 10, 17.700000, GDX, 9, 6, 1.500000, ZIC, 175, 6, 29.166667, ZIP, 232, 10, 23.200000, 
trial0053429, AA, 262, 10, 26.200000, GDX, 194, 6, 32.333333, ZIC, 45, 6, 7.500000, ZIP, 18, 10, 1.800000, 
trial0053430, AA, 164, 10, 16.400000, GDX, 177, 6, 29.500000, ZIC, 63, 6, 10.500000, ZIP, 189, 10, 18.900000, 
trial0053431, AA, 95, 10, 9.500000, GDX, 16, 6, 2.666667, ZIC, 2, 6, 0.333333, ZIP, 67, 10, 6.700000, 
trial0053432, AA, 101, 10, 10.100000, GDX, 48, 6, 8.000000, ZIC, 29, 6, 4.833333, ZIP, 23, 10, 2.300000, 
trial0053433, AA, 76, 10, 7.600000, GDX, 24, 6, 4.000000, ZIC, 50, 6, 8.333333, ZIP, 38, 10, 3.800000, 
trial0053434, AA, 39, 10, 3.900000, GDX, 19, 6, 3.166667, ZIC, 32, 6, 5.333333, ZIP, 111, 10, 11.100000, 
trial0053435, AA, 46, 10, 4.600000, GDX, 30, 6, 5.000000, ZIC, 43, 6, 7.166667, ZIP, 31, 10, 3.100000, 
trial0053436, AA, 28, 10, 2.800000, GDX, 9, 6, 1.500000, ZIC, 48, 6, 8.000000, ZIP, 126, 10, 12.600000, 
trial0053437, AA, 81, 10, 8.100000, GDX, 39, 6, 6.500000, ZIC, 53, 6, 8.833333, ZIP, 24, 10, 2.400000, 
trial0053438, AA, 3, 10, 0.300000, GDX, 69, 6, 11.500000, ZIC, 56, 6, 9.333333, ZIP, 80, 10, 8.000000, 
trial0053439, AA, 40, 10, 4.000000, GDX, 60, 6, 10.000000, ZIC, 45, 6, 7.500000, ZIP, 46, 10, 4.600000, 
trial0053440, AA, 64, 10, 6.400000, GDX, 30, 6, 5.000000, ZIC, 28, 6, 4.666667, ZIP, 65, 10, 6.500000, 
trial0053441, AA, 66, 10, 6.600000, GDX, 39, 6, 6.500000, ZIC, 36, 6, 6.000000, ZIP, 66, 10, 6.600000, 
trial0053442, AA, 76, 10, 7.600000, GDX, 37, 6, 6.166667, ZIC, 14, 6, 2.333333, ZIP, 54, 10, 5.400000, 
trial0053443, AA, 45, 10, 4.500000, GDX, 82, 6, 13.666667, ZIC, 0, 6, 0.000000, ZIP, 53, 10, 5.300000, 
trial0053444, AA, 27, 10, 2.700000, GDX, 17, 6, 2.833333, ZIC, 32, 6, 5.333333, ZIP, 77, 10, 7.700000, 
trial0053445, AA, 46, 10, 4.600000, GDX, 68, 6, 11.333333, ZIC, 23, 6, 3.833333, ZIP, 74, 10, 7.400000, 
trial0053446, AA, 11, 10, 1.100000, GDX, 77, 6, 12.833333, ZIC, 43, 6, 7.166667, ZIP, 64, 10, 6.400000, 
trial0053447, AA, 107, 10, 10.700000, GDX, 27, 6, 4.500000, ZIC, 5, 6, 0.833333, ZIP, 42, 10, 4.200000, 
trial0053448, AA, 72, 10, 7.200000, GDX, 52, 6, 8.666667, ZIC, 21, 6, 3.500000, ZIP, 55, 10, 5.500000, 
trial0053449, AA, 81, 10, 8.100000, GDX, 27, 6, 4.500000, ZIC, 41, 6, 6.833333, ZIP, 35, 10, 3.500000, 
trial0053450, AA, 30, 10, 3.000000, GDX, 29, 6, 4.833333, ZIC, 45, 6, 7.500000, ZIP, 110, 10, 11.000000, 
trial0053451, AA, 79, 10, 7.900000, GDX, 54, 6, 9.000000, ZIC, 10, 6, 1.666667, ZIP, 47, 10, 4.700000, 
trial0053452, AA, 37, 10, 3.700000, GDX, 39, 6, 6.500000, ZIC, 18, 6, 3.000000, ZIP, 90, 10, 9.000000, 
trial0053453, AA, 81, 10, 8.100000, GDX, 35, 6, 5.833333, ZIC, 6, 6, 1.000000, ZIP, 61, 10, 6.100000, 
