trial0054301, AA, 23, 4, 5.750000, GDX, 94, 12, 7.833333, ZIC, 163, 6, 27.166667, ZIP, 191, 10, 19.100000, 
trial0054302, AA, 39, 4, 9.750000, GDX, 4, 12, 0.333333, ZIC, 90, 6, 15.000000, ZIP, 234, 10, 23.400000, 
trial0054303, AA, 24, 4, 6.000000, GDX, 197, 12, 16.416667, ZIC, 117, 6, 19.500000, ZIP, 133, 10, 13.300000, 
trial0054304, AA, 63, 4, 15.750000, GDX, 215, 12, 17.916667, ZIC, 93, 6, 15.500000, ZIP, 92, 10, 9.200000, 
trial0054305, AA, 79, 4, 19.750000, GDX, 131, 12, 10.916667, ZIC, 24, 6, 4.000000, ZIP, 189, 10, 18.900000, 
trial0054306, AA, 84, 4, 21.000000, GDX, 62, 12, 5.166667, ZIC, 83, 6, 13.833333, ZIP, 226, 10, 22.600000, 
trial0054307, AA, 55, 4, 13.750000, GDX, 209, 12, 17.416667, ZIC, 91, 6, 15.166667, ZIP, 84, 10, 8.400000, 
trial0054308, AA, 79, 4, 19.750000, GDX, 221, 12, 18.416667, ZIC, 150, 6, 25.000000, ZIP, 45, 10, 4.500000, 
trial0054309, AA, 99, 4, 24.750000, GDX, 71, 12, 5.916667, ZIC, 99, 6, 16.500000, ZIP, 194, 10, 19.400000, 
trial0054310, AA, 10, 4, 2.500000, GDX, 208, 12, 17.333333, ZIC, 99, 6, 16.500000, ZIP, 82, 10, 8.200000, 
trial0054311, AA, 40, 4, 10.000000, GDX, 88, 12, 7.333333, ZIC, 135, 6, 22.500000, ZIP, 184, 10, 18.400000, 
trial0054312, AA, 85, 4, 21.250000, GDX, 127, 12, 10.583333, ZIC, 0, 6, 0.000000, ZIP, 171, 10, 17.100000, 
trial0054313, AA, 47, 4, 11.750000, GDX, 102, 12, 8.500000, ZIC, 125, 6, 20.833333, ZIP, 102, 10, 10.200000, 
