trial0058501, AA, 46, 6, 7.666667, GDX, 93, 6, 15.500000, ZIC, 99, 6, 16.500000, ZIP, 400, 14, 28.571429, 
trial0058502, AA, 60, 6, 10.000000, GDX, 69, 6, 11.500000, ZIC, 109, 6, 18.166667, ZIP, 350, 14, 25.000000, 
trial0058503, AA, 86, 6, 14.333333, GDX, 215, 6, 35.833333, ZIC, 103, 6, 17.166667, ZIP, 113, 14, 8.071429, 
trial0058504, AA, 172, 6, 28.666667, GDX, 16, 6, 2.666667, ZIC, 116, 6, 19.333333, ZIP, 283, 14, 20.214286, 
trial0058505, AA, 45, 6, 7.500000, GDX, 9, 6, 1.500000, ZIC, 178, 6, 29.666667, ZIP, 355, 14, 25.357143, 
trial0058506, AA, 131, 6, 21.833333, GDX, 0, 6, 0.000000, ZIC, 126, 6, 21.000000, ZIP, 319, 14, 22.785714, 
trial0058507, AA, 100, 6, 16.666667, GDX, 116, 6, 19.333333, ZIC, 185, 6, 30.833333, ZIP, 248, 14, 17.714286, 
trial0058508, AA, 161, 6, 26.833333, GDX, 69, 6, 11.500000, ZIC, 131, 6, 21.833333, ZIP, 165, 14, 11.785714, 
trial0058509, AA, 82, 6, 13.666667, GDX, 45, 6, 7.500000, ZIC, 109, 6, 18.166667, ZIP, 371, 14, 26.500000, 
trial0058510, AA, 163, 6, 27.166667, GDX, 16, 6, 2.666667, ZIC, 190, 6, 31.666667, ZIP, 269, 14, 19.214286, 
trial0058511, AA, 69, 6, 11.500000, GDX, 110, 6, 18.333333, ZIC, 182, 6, 30.333333, ZIP, 246, 14, 17.571429, 
trial0058512, AA, 200, 6, 33.333333, GDX, 43, 6, 7.166667, ZIC, 70, 6, 11.666667, ZIP, 315, 14, 22.500000, 
trial0058513, AA, 168, 6, 28.000000, GDX, 0, 6, 0.000000, ZIC, 115, 6, 19.166667, ZIP, 324, 14, 23.142857, 
trial0058514, AA, 73, 6, 12.166667, GDX, 150, 6, 25.000000, ZIC, 154, 6, 25.666667, ZIP, 220, 14, 15.714286, 
trial0058515, AA, 261, 6, 43.500000, GDX, 17, 6, 2.833333, ZIC, 113, 6, 18.833333, ZIP, 216, 14, 15.428571, 
trial0058516, AA, 195, 6, 32.500000, GDX, 69, 6, 11.500000, ZIC, 0, 6, 0.000000, ZIP, 314, 14, 22.428571, 
trial0058517, AA, 73, 6, 12.166667, GDX, 42, 6, 7.000000, ZIC, 97, 6, 16.166667, ZIP, 395, 14, 28.214286, 
trial0058518, AA, 156, 6, 26.000000, GDX, 75, 6, 12.500000, ZIC, 284, 6, 47.333333, ZIP, 123, 14, 8.785714, 
trial0058519, AA, 202, 6, 33.666667, GDX, 104, 6, 17.333333, ZIC, 99, 6, 16.500000, ZIP, 233, 14, 16.642857, 
trial0058520, AA, 134, 6, 22.333333, GDX, 20, 6, 3.333333, ZIC, 41, 6, 6.833333, ZIP, 230, 14, 16.428571, 
trial0058521, AA, 152, 6, 25.333333, GDX, 26, 6, 4.333333, ZIC, 99, 6, 16.500000, ZIP, 279, 14, 19.928571, 
trial0058522, AA, 161, 6, 26.833333, GDX, 17, 6, 2.833333, ZIC, 111, 6, 18.500000, ZIP, 197, 14, 14.071429, 
trial0058523, AA, 191, 6, 31.833333, GDX, 112, 6, 18.666667, ZIC, 0, 6, 0.000000, ZIP, 314, 14, 22.428571, 
trial0058524, AA, 238, 6, 39.666667, GDX, 123, 6, 20.500000, ZIC, 0, 6, 0.000000, ZIP, 124, 14, 8.857143, 
trial0058525, AA, 135, 6, 22.500000, GDX, 3, 6, 0.500000, ZIC, 132, 6, 22.000000, ZIP, 287, 14, 20.500000, 
trial0058526, AA, 167, 6, 27.833333, GDX, 64, 6, 10.666667, ZIC, 73, 6, 12.166667, ZIP, 303, 14, 21.642857, 
trial0058527, AA, 170, 6, 28.333333, GDX, 66, 6, 11.000000, ZIC, 94, 6, 15.666667, ZIP, 237, 14, 16.928571, 
trial0058528, AA, 97, 6, 16.166667, GDX, 6, 6, 1.000000, ZIC, 189, 6, 31.500000, ZIP, 204, 14, 14.571429, 
trial0058529, AA, 110, 6, 18.333333, GDX, 48, 6, 8.000000, ZIC, 78, 6, 13.000000, ZIP, 392, 14, 28.000000, 
trial0058530, AA, 182, 6, 30.333333, GDX, 164, 6, 27.333333, ZIC, 172, 6, 28.666667, ZIP, 100, 14, 7.142857, 
trial0058531, AA, 115, 6, 19.166667, GDX, 223, 6, 37.166667, ZIC, 187, 6, 31.166667, ZIP, 111, 14, 7.928571, 
