trial0045901, GDX, 197, 22, 8.954545, ZIC, 73, 6, 12.166667, ZIP, 76, 4, 19.000000, 
trial0045902, GDX, 89, 22, 4.045455, ZIC, 84, 6, 14.000000, ZIP, 90, 4, 22.500000, 
trial0045903, GDX, 37, 22, 1.681818, ZIC, 114, 6, 19.000000, ZIP, 67, 4, 16.750000, 
trial0045904, GDX, 173, 22, 7.863636, ZIC, 38, 6, 6.333333, ZIP, 105, 4, 26.250000, 
trial0045905, GDX, 260, 22, 11.818182, ZIC, 0, 6, 0.000000, ZIP, 63, 4, 15.750000, 
trial0045906, GDX, 272, 22, 12.363636, ZIC, 37, 6, 6.166667, ZIP, 105, 4, 26.250000, 
trial0045907, GDX, 0, 22, 0.000000, ZIC, 120, 6, 20.000000, ZIP, 165, 4, 41.250000, 
trial0045908, GDX, 18, 22, 0.818182, ZIC, 208, 6, 34.666667, ZIP, 135, 4, 33.750000, 
trial0045909, GDX, 0, 22, 0.000000, ZIC, 181, 6, 30.166667, ZIP, 0, 4, 0.000000, 
trial0045910, GDX, 182, 22, 8.272727, ZIC, 76, 6, 12.666667, ZIP, 88, 4, 22.000000, 
trial0045911, GDX, 132, 22, 6.000000, ZIC, 124, 6, 20.666667, ZIP, 51, 4, 12.750000, 
trial0045912, GDX, 8, 22, 0.363636, ZIC, 111, 6, 18.500000, ZIP, 114, 4, 28.500000, 
trial0045913, GDX, 217, 22, 9.863636, ZIC, 77, 6, 12.833333, ZIP, 104, 4, 26.000000, 
trial0045914, GDX, 315, 22, 14.318182, ZIC, 0, 6, 0.000000, ZIP, 158, 4, 39.500000, 
trial0045915, GDX, 240, 22, 10.909091, ZIC, 68, 6, 11.333333, ZIP, 97, 4, 24.250000, 
trial0045916, GDX, 248, 22, 11.272727, ZIC, 0, 6, 0.000000, ZIP, 52, 4, 13.000000, 
trial0045917, GDX, 3, 22, 0.136364, ZIC, 147, 6, 24.500000, ZIP, 120, 4, 30.000000, 
trial0045918, GDX, 416, 22, 18.909091, ZIC, 0, 6, 0.000000, ZIP, 57, 4, 14.250000, 
trial0045919, GDX, 98, 22, 4.454545, ZIC, 76, 6, 12.666667, ZIP, 48, 4, 12.000000, 
trial0045920, GDX, 126, 22, 5.727273, ZIC, 55, 6, 9.166667, ZIP, 90, 4, 22.500000, 
trial0045921, GDX, 177, 22, 8.045455, ZIC, 98, 6, 16.333333, ZIP, 131, 4, 32.750000, 
trial0045922, GDX, 150, 22, 6.818182, ZIC, 202, 6, 33.666667, ZIP, 114, 4, 28.500000, 
trial0045923, GDX, 143, 22, 6.500000, ZIC, 76, 6, 12.666667, ZIP, 112, 4, 28.000000, 
trial0045924, GDX, 210, 22, 9.545455, ZIC, 60, 6, 10.000000, ZIP, 15, 4, 3.750000, 
trial0045925, GDX, 173, 22, 7.863636, ZIC, 45, 6, 7.500000, ZIP, 82, 4, 20.500000, 
trial0045926, GDX, 266, 22, 12.090909, ZIC, 55, 6, 9.166667, ZIP, 152, 4, 38.000000, 
trial0045927, GDX, 233, 22, 10.590909, ZIC, 128, 6, 21.333333, ZIP, 60, 4, 15.000000, 
trial0045928, GDX, 105, 22, 4.772727, ZIC, 105, 6, 17.500000, ZIP, 90, 4, 22.500000, 
trial0045929, GDX, 273, 22, 12.409091, ZIC, 30, 6, 5.000000, ZIP, 103, 4, 25.750000, 
trial0045930, GDX, 10, 22, 0.454545, ZIC, 178, 6, 29.666667, ZIP, 128, 4, 32.000000, 
trial0045931, GDX, 76, 22, 3.454545, ZIC, 36, 6, 6.000000, ZIP, 36, 4, 9.000000, 
trial0045932, GDX, 54, 22, 2.454545, ZIC, 25, 6, 4.166667, ZIP, 19, 4, 4.750000, 
trial0045933, GDX, 71, 22, 3.227273, ZIC, 30, 6, 5.000000, ZIP, 84, 4, 21.000000, 
trial0045934, GDX, 78, 22, 3.545455, ZIC, 28, 6, 4.666667, ZIP, 82, 4, 20.500000, 
trial0045935, GDX, 95, 22, 4.318182, ZIC, 38, 6, 6.333333, ZIP, 17, 4, 4.250000, 
trial0045936, GDX, 61, 22, 2.772727, ZIC, 0, 6, 0.000000, ZIP, 48, 4, 12.000000, 
trial0045937, GDX, 58, 22, 2.636364, ZIC, 38, 6, 6.333333, ZIP, 32, 4, 8.000000, 
trial0045938, GDX, 83, 22, 3.772727, ZIC, 54, 6, 9.000000, ZIP, 26, 4, 6.500000, 
trial0045939, GDX, 117, 22, 5.318182, ZIC, 11, 6, 1.833333, ZIP, 57, 4, 14.250000, 
trial0045940, GDX, 154, 22, 7.000000, ZIC, 0, 6, 0.000000, ZIP, 25, 4, 6.250000, 
trial0045941, GDX, 111, 22, 5.045455, ZIC, 38, 6, 6.333333, ZIP, 10, 4, 2.500000, 
trial0045942, GDX, 40, 22, 1.818182, ZIC, 13, 6, 2.166667, ZIP, 29, 4, 7.250000, 
trial0045943, GDX, 73, 22, 3.318182, ZIC, 64, 6, 10.666667, ZIP, 16, 4, 4.000000, 
trial0045944, GDX, 119, 22, 5.409091, ZIC, 23, 6, 3.833333, ZIP, 34, 4, 8.500000, 
trial0045945, GDX, 19, 22, 0.863636, ZIC, 87, 6, 14.500000, ZIP, 0, 4, 0.000000, 
trial0045946, GDX, 88, 22, 4.000000, ZIC, 28, 6, 4.666667, ZIP, 76, 4, 19.000000, 
trial0045947, GDX, 42, 22, 1.909091, ZIC, 61, 6, 10.166667, ZIP, 50, 4, 12.500000, 
trial0045948, GDX, 165, 22, 7.500000, ZIC, 36, 6, 6.000000, ZIP, 0, 4, 0.000000, 
trial0045949, GDX, 177, 22, 8.045455, ZIC, 0, 6, 0.000000, ZIP, 11, 4, 2.750000, 
trial0045950, GDX, 97, 22, 4.409091, ZIC, 33, 6, 5.500000, ZIP, 5, 4, 1.250000, 
trial0045951, GDX, 26, 22, 1.181818, ZIC, 19, 6, 3.166667, ZIP, 0, 4, 0.000000, 
trial0045952, GDX, 41, 22, 1.863636, ZIC, 3, 6, 0.500000, ZIP, 49, 4, 12.250000, 
trial0045953, GDX, 83, 22, 3.772727, ZIC, 45, 6, 7.500000, ZIP, 12, 4, 3.000000, 
trial0045954, GDX, 115, 22, 5.227273, ZIC, 3, 6, 0.500000, ZIP, 32, 4, 8.000000, 
trial0045955, GDX, 111, 22, 5.045455, ZIC, 48, 6, 8.000000, ZIP, 29, 4, 7.250000, 
trial0045956, GDX, 45, 22, 2.045455, ZIC, 32, 6, 5.333333, ZIP, 48, 4, 12.000000, 
trial0045957, GDX, 124, 22, 5.636364, ZIC, 37, 6, 6.166667, ZIP, 8, 4, 2.000000, 
trial0045958, GDX, 37, 22, 1.681818, ZIC, 67, 6, 11.166667, ZIP, 52, 4, 13.000000, 
trial0045959, GDX, 30, 22, 1.363636, ZIC, 57, 6, 9.500000, ZIP, 67, 4, 16.750000, 
trial0045960, GDX, 74, 22, 3.363636, ZIC, 5, 6, 0.833333, ZIP, 30, 4, 7.500000, 
trial0045961, GDX, 161, 22, 7.318182, ZIC, 222, 6, 37.000000, ZIP, 26, 4, 6.500000, 
trial0045962, GDX, 266, 22, 12.090909, ZIC, 231, 6, 38.500000, ZIP, 0, 4, 0.000000, 
trial0045963, GDX, 193, 22, 8.772727, ZIC, 183, 6, 30.500000, ZIP, 89, 4, 22.250000, 
trial0045964, GDX, 43, 22, 1.954545, ZIC, 190, 6, 31.666667, ZIP, 88, 4, 22.000000, 
trial0045965, GDX, 207, 22, 9.409091, ZIC, 120, 6, 20.000000, ZIP, 9, 4, 2.250000, 
trial0045966, GDX, 175, 22, 7.954545, ZIC, 112, 6, 18.666667, ZIP, 162, 4, 40.500000, 
trial0045967, GDX, 284, 22, 12.909091, ZIC, 92, 6, 15.333333, ZIP, 121, 4, 30.250000, 
trial0045968, GDX, 281, 22, 12.772727, ZIC, 32, 6, 5.333333, ZIP, 24, 4, 6.000000, 
trial0045969, GDX, 192, 22, 8.727273, ZIC, 121, 6, 20.166667, ZIP, 56, 4, 14.000000, 
trial0045970, GDX, 222, 22, 10.090909, ZIC, 142, 6, 23.666667, ZIP, 69, 4, 17.250000, 
trial0045971, GDX, 167, 22, 7.590909, ZIC, 242, 6, 40.333333, ZIP, 64, 4, 16.000000, 
trial0045972, GDX, 254, 22, 11.545455, ZIC, 19, 6, 3.166667, ZIP, 96, 4, 24.000000, 
trial0045973, GDX, 62, 22, 2.818182, ZIC, 243, 6, 40.500000, ZIP, 120, 4, 30.000000, 
trial0045974, GDX, 25, 22, 1.136364, ZIC, 248, 6, 41.333333, ZIP, 0, 4, 0.000000, 
trial0045975, GDX, 272, 22, 12.363636, ZIC, 169, 6, 28.166667, ZIP, 72, 4, 18.000000, 
trial0045976, GDX, 162, 22, 7.363636, ZIC, 155, 6, 25.833333, ZIP, 100, 4, 25.000000, 
trial0045977, GDX, 178, 22, 8.090909, ZIC, 111, 6, 18.500000, ZIP, 120, 4, 30.000000, 
trial0045978, GDX, 46, 22, 2.090909, ZIC, 251, 6, 41.833333, ZIP, 104, 4, 26.000000, 
trial0045979, GDX, 334, 22, 15.181818, ZIC, 139, 6, 23.166667, ZIP, 16, 4, 4.000000, 
trial0045980, GDX, 6, 22, 0.272727, ZIC, 63, 6, 10.500000, ZIP, 99, 4, 24.750000, 
trial0045981, GDX, 326, 22, 14.818182, ZIC, 64, 6, 10.666667, ZIP, 99, 4, 24.750000, 
trial0045982, GDX, 194, 22, 8.818182, ZIC, 118, 6, 19.666667, ZIP, 57, 4, 14.250000, 
trial0045983, GDX, 249, 22, 11.318182, ZIC, 133, 6, 22.166667, ZIP, 59, 4, 14.750000, 
trial0045984, GDX, 73, 22, 3.318182, ZIC, 224, 6, 37.333333, ZIP, 72, 4, 18.000000, 
trial0045985, GDX, 213, 22, 9.681818, ZIC, 97, 6, 16.166667, ZIP, 131, 4, 32.750000, 
trial0045986, GDX, 136, 22, 6.181818, ZIC, 152, 6, 25.333333, ZIP, 137, 4, 34.250000, 
trial0045987, GDX, 126, 22, 5.727273, ZIC, 165, 6, 27.500000, ZIP, 86, 4, 21.500000, 
trial0045988, GDX, 229, 22, 10.409091, ZIC, 102, 6, 17.000000, ZIP, 86, 4, 21.500000, 
trial0045989, GDX, 5, 22, 0.227273, ZIC, 59, 6, 9.833333, ZIP, 80, 4, 20.000000, 
trial0045990, GDX, 120, 22, 5.454545, ZIC, 163, 6, 27.166667, ZIP, 6, 4, 1.500000, 
trial0045991, GDX, 173, 22, 7.863636, ZIC, 36, 6, 6.000000, ZIP, 30, 4, 7.500000, 
trial0045992, GDX, 40, 22, 1.818182, ZIC, 79, 6, 13.166667, ZIP, 80, 4, 20.000000, 
trial0045993, GDX, 139, 22, 6.318182, ZIC, 5, 6, 0.833333, ZIP, 44, 4, 11.000000, 
trial0045994, GDX, 83, 22, 3.772727, ZIC, 20, 6, 3.333333, ZIP, 36, 4, 9.000000, 
