trial0050701, AA, 134, 10, 13.400000, GDX, 95, 8, 11.875000, ZIC, 96, 6, 16.000000, ZIP, 102, 8, 12.750000, 
trial0050702, AA, 160, 10, 16.000000, GDX, 82, 8, 10.250000, ZIC, 52, 6, 8.666667, ZIP, 91, 8, 11.375000, 
trial0050703, AA, 90, 10, 9.000000, GDX, 112, 8, 14.000000, ZIC, 86, 6, 14.333333, ZIP, 132, 8, 16.500000, 
trial0050704, AA, 77, 10, 7.700000, GDX, 23, 8, 2.875000, ZIC, 68, 6, 11.333333, ZIP, 231, 8, 28.875000, 
trial0050705, AA, 133, 10, 13.300000, GDX, 85, 8, 10.625000, ZIC, 184, 6, 30.666667, ZIP, 25, 8, 3.125000, 
trial0050706, AA, 166, 10, 16.600000, GDX, 39, 8, 4.875000, ZIC, 151, 6, 25.166667, ZIP, 85, 8, 10.625000, 
trial0050707, AA, 147, 10, 14.700000, GDX, 41, 8, 5.125000, ZIC, 101, 6, 16.833333, ZIP, 131, 8, 16.375000, 
trial0050708, AA, 155, 10, 15.500000, GDX, 74, 8, 9.250000, ZIC, 86, 6, 14.333333, ZIP, 112, 8, 14.000000, 
trial0050709, AA, 160, 10, 16.000000, GDX, 21, 8, 2.625000, ZIC, 63, 6, 10.500000, ZIP, 183, 8, 22.875000, 
trial0050710, AA, 95, 10, 9.500000, GDX, 65, 8, 8.125000, ZIC, 138, 6, 23.000000, ZIP, 143, 8, 17.875000, 
trial0050711, AA, 71, 10, 7.100000, GDX, 82, 8, 10.250000, ZIC, 193, 6, 32.166667, ZIP, 46, 8, 5.750000, 
trial0050712, AA, 190, 10, 19.000000, GDX, 96, 8, 12.000000, ZIC, 42, 6, 7.000000, ZIP, 113, 8, 14.125000, 
trial0050713, AA, 151, 10, 15.100000, GDX, 109, 8, 13.625000, ZIC, 73, 6, 12.166667, ZIP, 101, 8, 12.625000, 
trial0050714, AA, 105, 10, 10.500000, GDX, 62, 8, 7.750000, ZIC, 125, 6, 20.833333, ZIP, 135, 8, 16.875000, 
trial0050715, AA, 142, 10, 14.200000, GDX, 43, 8, 5.375000, ZIC, 42, 6, 7.000000, ZIP, 214, 8, 26.750000, 
trial0050716, AA, 63, 10, 6.300000, GDX, 108, 8, 13.500000, ZIC, 146, 6, 24.333333, ZIP, 89, 8, 11.125000, 
trial0050717, AA, 187, 10, 18.700000, GDX, 87, 8, 10.875000, ZIC, 97, 6, 16.166667, ZIP, 42, 8, 5.250000, 
trial0050718, AA, 54, 10, 5.400000, GDX, 176, 8, 22.000000, ZIC, 138, 6, 23.000000, ZIP, 38, 8, 4.750000, 
trial0050719, AA, 143, 10, 14.300000, GDX, 99, 8, 12.375000, ZIC, 121, 6, 20.166667, ZIP, 78, 8, 9.750000, 
trial0050720, AA, 29, 10, 2.900000, GDX, 80, 8, 10.000000, ZIC, 119, 6, 19.833333, ZIP, 192, 8, 24.000000, 
