trial0053701, AA, 24, 8, 3.000000, GDX, 74, 8, 9.250000, ZIC, 49, 6, 8.166667, ZIP, 54, 10, 5.400000, 
trial0053702, AA, 36, 8, 4.500000, GDX, 78, 8, 9.750000, ZIC, 14, 6, 2.333333, ZIP, 52, 10, 5.200000, 
trial0053703, AA, 81, 8, 10.125000, GDX, 21, 8, 2.625000, ZIC, 23, 6, 3.833333, ZIP, 82, 10, 8.200000, 
trial0053704, AA, 38, 8, 4.750000, GDX, 59, 8, 7.375000, ZIC, 68, 6, 11.333333, ZIP, 11, 10, 1.100000, 
trial0053705, AA, 29, 8, 3.625000, GDX, 65, 8, 8.125000, ZIC, 29, 6, 4.833333, ZIP, 78, 10, 7.800000, 
trial0053706, AA, 29, 8, 3.625000, GDX, 37, 8, 4.625000, ZIC, 61, 6, 10.166667, ZIP, 67, 10, 6.700000, 
trial0053707, AA, 69, 8, 8.625000, GDX, 18, 8, 2.250000, ZIC, 68, 6, 11.333333, ZIP, 26, 10, 2.600000, 
trial0053708, AA, 45, 8, 5.625000, GDX, 39, 8, 4.875000, ZIC, 22, 6, 3.666667, ZIP, 102, 10, 10.200000, 
trial0053709, AA, 60, 8, 7.500000, GDX, 39, 8, 4.875000, ZIC, 27, 6, 4.500000, ZIP, 51, 10, 5.100000, 
trial0053710, AA, 49, 8, 6.125000, GDX, 75, 8, 9.375000, ZIC, 5, 6, 0.833333, ZIP, 24, 10, 2.400000, 
trial0053711, AA, 29, 8, 3.625000, GDX, 74, 8, 9.250000, ZIC, 26, 6, 4.333333, ZIP, 72, 10, 7.200000, 
trial0053712, AA, 25, 8, 3.125000, GDX, 23, 8, 2.875000, ZIC, 11, 6, 1.833333, ZIP, 94, 10, 9.400000, 
trial0053713, AA, 67, 8, 8.375000, GDX, 25, 8, 3.125000, ZIC, 30, 6, 5.000000, ZIP, 89, 10, 8.900000, 
trial0053714, AA, 31, 8, 3.875000, GDX, 92, 8, 11.500000, ZIC, 45, 6, 7.500000, ZIP, 39, 10, 3.900000, 
trial0053715, AA, 57, 8, 7.125000, GDX, 78, 8, 9.750000, ZIC, 45, 6, 7.500000, ZIP, 23, 10, 2.300000, 
trial0053716, AA, 34, 8, 4.250000, GDX, 69, 8, 8.625000, ZIC, 88, 6, 14.666667, ZIP, 10, 10, 1.000000, 
trial0053717, AA, 58, 8, 7.250000, GDX, 35, 8, 4.375000, ZIC, 71, 6, 11.833333, ZIP, 26, 10, 2.600000, 
trial0053718, AA, 52, 8, 6.500000, GDX, 31, 8, 3.875000, ZIC, 75, 6, 12.500000, ZIP, 49, 10, 4.900000, 
trial0053719, AA, 68, 8, 8.500000, GDX, 35, 8, 4.375000, ZIC, 28, 6, 4.666667, ZIP, 60, 10, 6.000000, 
trial0053720, AA, 28, 8, 3.500000, GDX, 66, 8, 8.250000, ZIC, 9, 6, 1.500000, ZIP, 74, 10, 7.400000, 
trial0053721, AA, 50, 8, 6.250000, GDX, 85, 8, 10.625000, ZIC, 15, 6, 2.500000, ZIP, 41, 10, 4.100000, 
trial0053722, AA, 79, 8, 9.875000, GDX, 25, 8, 3.125000, ZIC, 11, 6, 1.833333, ZIP, 56, 10, 5.600000, 
trial0053723, AA, 20, 8, 2.500000, GDX, 27, 8, 3.375000, ZIC, 54, 6, 9.000000, ZIP, 79, 10, 7.900000, 
trial0053724, AA, 43, 8, 5.375000, GDX, 27, 8, 3.375000, ZIC, 13, 6, 2.166667, ZIP, 80, 10, 8.000000, 
trial0053725, AA, 62, 8, 7.750000, GDX, 45, 8, 5.625000, ZIC, 24, 6, 4.000000, ZIP, 63, 10, 6.300000, 
trial0053726, AA, 16, 8, 2.000000, GDX, 49, 8, 6.125000, ZIC, 68, 6, 11.333333, ZIP, 64, 10, 6.400000, 
