trial0051301, AA, 99, 6, 16.500000, GDX, 69, 12, 5.750000, ZIC, 127, 6, 21.166667, ZIP, 200, 8, 25.000000, 
trial0051302, AA, 99, 6, 16.500000, GDX, 124, 12, 10.333333, ZIC, 109, 6, 18.166667, ZIP, 217, 8, 27.125000, 
trial0051303, AA, 79, 6, 13.166667, GDX, 207, 12, 17.250000, ZIC, 136, 6, 22.666667, ZIP, 109, 8, 13.625000, 
trial0051304, AA, 130, 6, 21.666667, GDX, 78, 12, 6.500000, ZIC, 173, 6, 28.833333, ZIP, 141, 8, 17.625000, 
trial0051305, AA, 116, 6, 19.333333, GDX, 118, 12, 9.833333, ZIC, 108, 6, 18.000000, ZIP, 189, 8, 23.625000, 
trial0051306, AA, 25, 6, 4.166667, GDX, 117, 12, 9.750000, ZIC, 201, 6, 33.500000, ZIP, 170, 8, 21.250000, 
trial0051307, AA, 88, 6, 14.666667, GDX, 116, 12, 9.666667, ZIC, 203, 6, 33.833333, ZIP, 106, 8, 13.250000, 
trial0051308, AA, 240, 6, 40.000000, GDX, 74, 12, 6.166667, ZIC, 94, 6, 15.666667, ZIP, 150, 8, 18.750000, 
trial0051309, AA, 134, 6, 22.333333, GDX, 183, 12, 15.250000, ZIC, 44, 6, 7.333333, ZIP, 161, 8, 20.125000, 
trial0051310, AA, 54, 6, 9.000000, GDX, 189, 12, 15.750000, ZIC, 64, 6, 10.666667, ZIP, 143, 8, 17.875000, 
trial0051311, AA, 112, 6, 18.666667, GDX, 56, 12, 4.666667, ZIC, 153, 6, 25.500000, ZIP, 102, 8, 12.750000, 
trial0051312, AA, 104, 6, 17.333333, GDX, 230, 12, 19.166667, ZIC, 105, 6, 17.500000, ZIP, 119, 8, 14.875000, 
trial0051313, AA, 125, 6, 20.833333, GDX, 171, 12, 14.250000, ZIC, 63, 6, 10.500000, ZIP, 136, 8, 17.000000, 
trial0051314, AA, 122, 6, 20.333333, GDX, 185, 12, 15.416667, ZIC, 123, 6, 20.500000, ZIP, 92, 8, 11.500000, 
trial0051315, AA, 188, 6, 31.333333, GDX, 162, 12, 13.500000, ZIC, 73, 6, 12.166667, ZIP, 108, 8, 13.500000, 
trial0051316, AA, 28, 6, 4.666667, GDX, 201, 12, 16.750000, ZIC, 106, 6, 17.666667, ZIP, 187, 8, 23.375000, 
trial0051317, AA, 71, 6, 11.833333, GDX, 125, 12, 10.416667, ZIC, 83, 6, 13.833333, ZIP, 252, 8, 31.500000, 
trial0051318, AA, 76, 6, 12.666667, GDX, 275, 12, 22.916667, ZIC, 39, 6, 6.500000, ZIP, 123, 8, 15.375000, 
trial0051319, AA, 73, 6, 12.166667, GDX, 122, 12, 10.166667, ZIC, 131, 6, 21.833333, ZIP, 124, 8, 15.500000, 
trial0051320, AA, 198, 6, 33.000000, GDX, 129, 12, 10.750000, ZIC, 49, 6, 8.166667, ZIP, 191, 8, 23.875000, 
trial0051321, AA, 112, 6, 18.666667, GDX, 297, 12, 24.750000, ZIC, 122, 6, 20.333333, ZIP, 18, 8, 2.250000, 
trial0051322, AA, 77, 6, 12.833333, GDX, 168, 12, 14.000000, ZIC, 108, 6, 18.000000, ZIP, 124, 8, 15.500000, 
trial0051323, AA, 134, 6, 22.333333, GDX, 187, 12, 15.583333, ZIC, 69, 6, 11.500000, ZIP, 132, 8, 16.500000, 
trial0051324, AA, 108, 6, 18.000000, GDX, 163, 12, 13.583333, ZIC, 153, 6, 25.500000, ZIP, 98, 8, 12.250000, 
trial0051325, AA, 120, 6, 20.000000, GDX, 130, 12, 10.833333, ZIC, 150, 6, 25.000000, ZIP, 140, 8, 17.500000, 
trial0051326, AA, 106, 6, 17.666667, GDX, 275, 12, 22.916667, ZIC, 61, 6, 10.166667, ZIP, 134, 8, 16.750000, 
trial0051327, AA, 168, 6, 28.000000, GDX, 128, 12, 10.666667, ZIC, 41, 6, 6.833333, ZIP, 176, 8, 22.000000, 
trial0051328, AA, 80, 6, 13.333333, GDX, 221, 12, 18.416667, ZIC, 129, 6, 21.500000, ZIP, 29, 8, 3.625000, 
trial0051329, AA, 81, 6, 13.500000, GDX, 73, 12, 6.083333, ZIC, 184, 6, 30.666667, ZIP, 238, 8, 29.750000, 
trial0051330, AA, 125, 6, 20.833333, GDX, 356, 12, 29.666667, ZIC, 25, 6, 4.166667, ZIP, 61, 8, 7.625000, 
trial0051331, AA, 23, 6, 3.833333, GDX, 43, 12, 3.583333, ZIC, 71, 6, 11.833333, ZIP, 32, 8, 4.000000, 
trial0051332, AA, 59, 6, 9.833333, GDX, 23, 12, 1.916667, ZIC, 14, 6, 2.333333, ZIP, 83, 8, 10.375000, 
trial0051333, AA, 27, 6, 4.500000, GDX, 69, 12, 5.750000, ZIC, 40, 6, 6.666667, ZIP, 20, 8, 2.500000, 
trial0051334, AA, 26, 6, 4.333333, GDX, 38, 12, 3.166667, ZIC, 71, 6, 11.833333, ZIP, 0, 8, 0.000000, 
trial0051335, AA, 32, 6, 5.333333, GDX, 53, 12, 4.416667, ZIC, 26, 6, 4.333333, ZIP, 25, 8, 3.125000, 
trial0051336, AA, 14, 6, 2.333333, GDX, 74, 12, 6.166667, ZIC, 4, 6, 0.666667, ZIP, 74, 8, 9.250000, 
