trial0054001, AA, 79, 6, 13.166667, GDX, 144, 10, 14.400000, ZIC, 69, 6, 11.500000, ZIP, 106, 10, 10.600000, 
trial0054002, AA, 122, 6, 20.333333, GDX, 67, 10, 6.700000, ZIC, 104, 6, 17.333333, ZIP, 119, 10, 11.900000, 
trial0054003, AA, 63, 6, 10.500000, GDX, 110, 10, 11.000000, ZIC, 157, 6, 26.166667, ZIP, 27, 10, 2.700000, 
trial0054004, AA, 103, 6, 17.166667, GDX, 83, 10, 8.300000, ZIC, 56, 6, 9.333333, ZIP, 87, 10, 8.700000, 
trial0054005, AA, 106, 6, 17.666667, GDX, 135, 10, 13.500000, ZIC, 97, 6, 16.166667, ZIP, 53, 10, 5.300000, 
trial0054006, AA, 54, 6, 9.000000, GDX, 27, 10, 2.700000, ZIC, 46, 6, 7.666667, ZIP, 217, 10, 21.700000, 
trial0054007, AA, 81, 6, 13.500000, GDX, 76, 10, 7.600000, ZIC, 132, 6, 22.000000, ZIP, 28, 10, 2.800000, 
trial0054008, AA, 59, 6, 9.833333, GDX, 153, 10, 15.300000, ZIC, 114, 6, 19.000000, ZIP, 86, 10, 8.600000, 
trial0054009, AA, 104, 6, 17.333333, GDX, 120, 10, 12.000000, ZIC, 82, 6, 13.666667, ZIP, 106, 10, 10.600000, 
trial0054010, AA, 101, 6, 16.833333, GDX, 106, 10, 10.600000, ZIC, 91, 6, 15.166667, ZIP, 73, 10, 7.300000, 
trial0054011, AA, 22, 6, 3.666667, GDX, 74, 10, 7.400000, ZIC, 114, 6, 19.000000, ZIP, 74, 10, 7.400000, 
trial0054012, AA, 80, 6, 13.333333, GDX, 57, 10, 5.700000, ZIC, 59, 6, 9.833333, ZIP, 208, 10, 20.800000, 
trial0054013, AA, 32, 6, 5.333333, GDX, 142, 10, 14.200000, ZIC, 15, 6, 2.500000, ZIP, 216, 10, 21.600000, 
trial0054014, AA, 35, 6, 5.833333, GDX, 6, 10, 0.600000, ZIC, 61, 6, 10.166667, ZIP, 241, 10, 24.100000, 
trial0054015, AA, 142, 6, 23.666667, GDX, 15, 10, 1.500000, ZIC, 27, 6, 4.500000, ZIP, 208, 10, 20.800000, 
trial0054016, AA, 115, 6, 19.166667, GDX, 27, 10, 2.700000, ZIC, 53, 6, 8.833333, ZIP, 155, 10, 15.500000, 
trial0054017, AA, 99, 6, 16.500000, GDX, 54, 10, 5.400000, ZIC, 238, 6, 39.666667, ZIP, 13, 10, 1.300000, 
trial0054018, AA, 123, 6, 20.500000, GDX, 144, 10, 14.400000, ZIC, 59, 6, 9.833333, ZIP, 79, 10, 7.900000, 
trial0054019, AA, 67, 6, 11.166667, GDX, 17, 10, 1.700000, ZIC, 78, 6, 13.000000, ZIP, 263, 10, 26.300000, 
trial0054020, AA, 131, 6, 21.833333, GDX, 169, 10, 16.900000, ZIC, 27, 6, 4.500000, ZIP, 85, 10, 8.500000, 
trial0054021, AA, 62, 6, 10.333333, GDX, 56, 10, 5.600000, ZIC, 104, 6, 17.333333, ZIP, 102, 10, 10.200000, 
trial0054022, AA, 104, 6, 17.333333, GDX, 81, 10, 8.100000, ZIC, 92, 6, 15.333333, ZIP, 148, 10, 14.800000, 
trial0054023, AA, 86, 6, 14.333333, GDX, 136, 10, 13.600000, ZIC, 98, 6, 16.333333, ZIP, 44, 10, 4.400000, 
trial0054024, AA, 26, 6, 4.333333, GDX, 168, 10, 16.800000, ZIC, 86, 6, 14.333333, ZIP, 111, 10, 11.100000, 
trial0054025, AA, 56, 6, 9.333333, GDX, 40, 10, 4.000000, ZIC, 60, 6, 10.000000, ZIP, 229, 10, 22.900000, 
trial0054026, AA, 23, 6, 3.833333, GDX, 148, 10, 14.800000, ZIC, 169, 6, 28.166667, ZIP, 91, 10, 9.100000, 
trial0054027, AA, 90, 6, 15.000000, GDX, 40, 10, 4.000000, ZIC, 68, 6, 11.333333, ZIP, 112, 10, 11.200000, 
trial0054028, AA, 79, 6, 13.166667, GDX, 19, 10, 1.900000, ZIC, 137, 6, 22.833333, ZIP, 170, 10, 17.000000, 
trial0054029, AA, 52, 6, 8.666667, GDX, 76, 10, 7.600000, ZIC, 42, 6, 7.000000, ZIP, 73, 10, 7.300000, 
trial0054030, AA, 95, 6, 15.833333, GDX, 53, 10, 5.300000, ZIC, 118, 6, 19.666667, ZIP, 139, 10, 13.900000, 
trial0054031, AA, 62, 6, 10.333333, GDX, 30, 10, 3.000000, ZIC, 10, 6, 1.666667, ZIP, 157, 10, 15.700000, 
trial0054032, AA, 88, 6, 14.666667, GDX, 81, 10, 8.100000, ZIC, 50, 6, 8.333333, ZIP, 240, 10, 24.000000, 
trial0054033, AA, 84, 6, 14.000000, GDX, 123, 10, 12.300000, ZIC, 100, 6, 16.666667, ZIP, 145, 10, 14.500000, 
trial0054034, AA, 121, 6, 20.166667, GDX, 130, 10, 13.000000, ZIC, 134, 6, 22.333333, ZIP, 81, 10, 8.100000, 
trial0054035, AA, 173, 6, 28.833333, GDX, 117, 10, 11.700000, ZIC, 112, 6, 18.666667, ZIP, 64, 10, 6.400000, 
trial0054036, AA, 157, 6, 26.166667, GDX, 67, 10, 6.700000, ZIC, 93, 6, 15.500000, ZIP, 98, 10, 9.800000, 
trial0054037, AA, 93, 6, 15.500000, GDX, 44, 10, 4.400000, ZIC, 108, 6, 18.000000, ZIP, 185, 10, 18.500000, 
trial0054038, AA, 52, 6, 8.666667, GDX, 6, 10, 0.600000, ZIC, 101, 6, 16.833333, ZIP, 182, 10, 18.200000, 
trial0054039, AA, 36, 6, 6.000000, GDX, 157, 10, 15.700000, ZIC, 129, 6, 21.500000, ZIP, 129, 10, 12.900000, 
trial0054040, AA, 88, 6, 14.666667, GDX, 22, 10, 2.200000, ZIC, 121, 6, 20.166667, ZIP, 191, 10, 19.100000, 
trial0054041, AA, 59, 6, 9.833333, GDX, 0, 10, 0.000000, ZIC, 150, 6, 25.000000, ZIP, 161, 10, 16.100000, 
trial0054042, AA, 101, 6, 16.833333, GDX, 50, 10, 5.000000, ZIC, 100, 6, 16.666667, ZIP, 185, 10, 18.500000, 
trial0054043, AA, 0, 6, 0.000000, GDX, 160, 10, 16.000000, ZIC, 74, 6, 12.333333, ZIP, 165, 10, 16.500000, 
trial0054044, AA, 46, 6, 7.666667, GDX, 106, 10, 10.600000, ZIC, 71, 6, 11.833333, ZIP, 199, 10, 19.900000, 
trial0054045, AA, 47, 6, 7.833333, GDX, 112, 10, 11.200000, ZIC, 53, 6, 8.833333, ZIP, 173, 10, 17.300000, 
trial0054046, AA, 111, 6, 18.500000, GDX, 63, 10, 6.300000, ZIC, 0, 6, 0.000000, ZIP, 204, 10, 20.400000, 
trial0054047, AA, 6, 6, 1.000000, GDX, 190, 10, 19.000000, ZIC, 165, 6, 27.500000, ZIP, 84, 10, 8.400000, 
trial0054048, AA, 143, 6, 23.833333, GDX, 101, 10, 10.100000, ZIC, 64, 6, 10.666667, ZIP, 158, 10, 15.800000, 
trial0054049, AA, 38, 6, 6.333333, GDX, 115, 10, 11.500000, ZIC, 13, 6, 2.166667, ZIP, 263, 10, 26.300000, 
trial0054050, AA, 98, 6, 16.333333, GDX, 134, 10, 13.400000, ZIC, 49, 6, 8.166667, ZIP, 81, 10, 8.100000, 
trial0054051, AA, 96, 6, 16.000000, GDX, 116, 10, 11.600000, ZIC, 49, 6, 8.166667, ZIP, 190, 10, 19.000000, 
trial0054052, AA, 0, 6, 0.000000, GDX, 37, 10, 3.700000, ZIC, 168, 6, 28.000000, ZIP, 194, 10, 19.400000, 
trial0054053, AA, 51, 6, 8.500000, GDX, 104, 10, 10.400000, ZIC, 23, 6, 3.833333, ZIP, 222, 10, 22.200000, 
trial0054054, AA, 25, 6, 4.166667, GDX, 90, 10, 9.000000, ZIC, 135, 6, 22.500000, ZIP, 194, 10, 19.400000, 
trial0054055, AA, 60, 6, 10.000000, GDX, 216, 10, 21.600000, ZIC, 28, 6, 4.666667, ZIP, 73, 10, 7.300000, 
trial0054056, AA, 41, 6, 6.833333, GDX, 80, 10, 8.000000, ZIC, 65, 6, 10.833333, ZIP, 214, 10, 21.400000, 
trial0054057, AA, 94, 6, 15.666667, GDX, 58, 10, 5.800000, ZIC, 37, 6, 6.166667, ZIP, 129, 10, 12.900000, 
trial0054058, AA, 96, 6, 16.000000, GDX, 110, 10, 11.000000, ZIC, 83, 6, 13.833333, ZIP, 163, 10, 16.300000, 
