trial0057601, AA, 105, 12, 8.750000, ZIC, 42, 6, 7.000000, ZIP, 153, 14, 10.928571, 
trial0057602, AA, 89, 12, 7.416667, ZIC, 15, 6, 2.500000, ZIP, 208, 14, 14.857143, 
trial0057603, AA, 108, 12, 9.000000, ZIC, 112, 6, 18.666667, ZIP, 45, 14, 3.214286, 
trial0057604, AA, 134, 12, 11.166667, ZIC, 66, 6, 11.000000, ZIP, 112, 14, 8.000000, 
trial0057605, AA, 45, 12, 3.750000, ZIC, 98, 6, 16.333333, ZIP, 137, 14, 9.785714, 
trial0057606, AA, 107, 12, 8.916667, ZIC, 0, 6, 0.000000, ZIP, 153, 14, 10.928571, 
trial0057607, AA, 146, 12, 12.166667, ZIC, 90, 6, 15.000000, ZIP, 70, 14, 5.000000, 
trial0057608, AA, 82, 12, 6.833333, ZIC, 113, 6, 18.833333, ZIP, 127, 14, 9.071429, 
trial0057609, AA, 60, 12, 5.000000, ZIC, 40, 6, 6.666667, ZIP, 117, 14, 8.357143, 
trial0057610, AA, 80, 12, 6.666667, ZIC, 115, 6, 19.166667, ZIP, 127, 14, 9.071429, 
trial0057611, AA, 157, 12, 13.083333, ZIC, 29, 6, 4.833333, ZIP, 121, 14, 8.642857, 
trial0057612, AA, 122, 12, 10.166667, ZIC, 92, 6, 15.333333, ZIP, 103, 14, 7.357143, 
trial0057613, AA, 88, 12, 7.333333, ZIC, 32, 6, 5.333333, ZIP, 207, 14, 14.785714, 
trial0057614, AA, 81, 12, 6.750000, ZIC, 77, 6, 12.833333, ZIP, 143, 14, 10.214286, 
trial0057615, AA, 46, 12, 3.833333, ZIC, 141, 6, 23.500000, ZIP, 145, 14, 10.357143, 
trial0057616, AA, 97, 12, 8.083333, ZIC, 77, 6, 12.833333, ZIP, 153, 14, 10.928571, 
trial0057617, AA, 191, 12, 15.916667, ZIC, 49, 6, 8.166667, ZIP, 61, 14, 4.357143, 
trial0057618, AA, 135, 12, 11.250000, ZIC, 37, 6, 6.166667, ZIP, 124, 14, 8.857143, 
trial0057619, AA, 137, 12, 11.416667, ZIC, 31, 6, 5.166667, ZIP, 113, 14, 8.071429, 
trial0057620, AA, 81, 12, 6.750000, ZIC, 89, 6, 14.833333, ZIP, 157, 14, 11.214286, 
trial0057621, AA, 117, 12, 9.750000, ZIC, 77, 6, 12.833333, ZIP, 117, 14, 8.357143, 
trial0057622, AA, 97, 12, 8.083333, ZIC, 61, 6, 10.166667, ZIP, 116, 14, 8.285714, 
trial0057623, AA, 23, 12, 1.916667, ZIC, 78, 6, 13.000000, ZIP, 148, 14, 10.571429, 
trial0057624, AA, 59, 12, 4.916667, ZIC, 46, 6, 7.666667, ZIP, 201, 14, 14.357143, 
trial0057625, AA, 104, 12, 8.666667, ZIC, 77, 6, 12.833333, ZIP, 104, 14, 7.428571, 
trial0057626, AA, 116, 12, 9.666667, ZIC, 42, 6, 7.000000, ZIP, 122, 14, 8.714286, 
trial0057627, AA, 111, 12, 9.250000, ZIC, 46, 6, 7.666667, ZIP, 129, 14, 9.214286, 
trial0057628, AA, 136, 12, 11.333333, ZIC, 73, 6, 12.166667, ZIP, 108, 14, 7.714286, 
trial0057629, AA, 109, 12, 9.083333, ZIC, 30, 6, 5.000000, ZIP, 157, 14, 11.214286, 
trial0057630, AA, 149, 12, 12.416667, ZIC, 38, 6, 6.333333, ZIP, 99, 14, 7.071429, 
trial0057631, AA, 184, 12, 15.333333, ZIC, 79, 6, 13.166667, ZIP, 236, 14, 16.857143, 
trial0057632, AA, 212, 12, 17.666667, ZIC, 33, 6, 5.500000, ZIP, 221, 14, 15.785714, 
trial0057633, AA, 207, 12, 17.250000, ZIC, 48, 6, 8.000000, ZIP, 268, 14, 19.142857, 
trial0057634, AA, 225, 12, 18.750000, ZIC, 48, 6, 8.000000, ZIP, 210, 14, 15.000000, 
trial0057635, AA, 286, 12, 23.833333, ZIC, 38, 6, 6.333333, ZIP, 191, 14, 13.642857, 
trial0057636, AA, 190, 12, 15.833333, ZIC, 26, 6, 4.333333, ZIP, 266, 14, 19.000000, 
trial0057637, AA, 234, 12, 19.500000, ZIC, 78, 6, 13.000000, ZIP, 170, 14, 12.142857, 
trial0057638, AA, 224, 12, 18.666667, ZIC, 160, 6, 26.666667, ZIP, 107, 14, 7.642857, 
trial0057639, AA, 205, 12, 17.083333, ZIC, 142, 6, 23.666667, ZIP, 176, 14, 12.571429, 
trial0057640, AA, 132, 12, 11.000000, ZIC, 87, 6, 14.500000, ZIP, 296, 14, 21.142857, 
trial0057641, AA, 140, 12, 11.666667, ZIC, 62, 6, 10.333333, ZIP, 297, 14, 21.214286, 
trial0057642, AA, 228, 12, 19.000000, ZIC, 86, 6, 14.333333, ZIP, 152, 14, 10.857143, 
trial0057643, AA, 267, 12, 22.250000, ZIC, 131, 6, 21.833333, ZIP, 117, 14, 8.357143, 
trial0057644, AA, 52, 12, 4.333333, ZIC, 128, 6, 21.333333, ZIP, 302, 14, 21.571429, 
trial0057645, AA, 201, 12, 16.750000, ZIC, 60, 6, 10.000000, ZIP, 213, 14, 15.214286, 
trial0057646, AA, 209, 12, 17.416667, ZIC, 135, 6, 22.500000, ZIP, 179, 14, 12.785714, 
trial0057647, AA, 150, 12, 12.500000, ZIC, 41, 6, 6.833333, ZIP, 251, 14, 17.928571, 
trial0057648, AA, 165, 12, 13.750000, ZIC, 110, 6, 18.333333, ZIP, 216, 14, 15.428571, 
trial0057649, AA, 148, 12, 12.333333, ZIC, 238, 6, 39.666667, ZIP, 121, 14, 8.642857, 
trial0057650, AA, 200, 12, 16.666667, ZIC, 95, 6, 15.833333, ZIP, 196, 14, 14.000000, 
trial0057651, AA, 259, 12, 21.583333, ZIC, 105, 6, 17.500000, ZIP, 118, 14, 8.428571, 
trial0057652, AA, 261, 12, 21.750000, ZIC, 106, 6, 17.666667, ZIP, 140, 14, 10.000000, 
trial0057653, AA, 292, 12, 24.333333, ZIC, 93, 6, 15.500000, ZIP, 130, 14, 9.285714, 
trial0057654, AA, 164, 12, 13.666667, ZIC, 144, 6, 24.000000, ZIP, 183, 14, 13.071429, 
trial0057655, AA, 212, 12, 17.666667, ZIC, 118, 6, 19.666667, ZIP, 185, 14, 13.214286, 
trial0057656, AA, 223, 12, 18.583333, ZIC, 32, 6, 5.333333, ZIP, 227, 14, 16.214286, 
trial0057657, AA, 105, 12, 8.750000, ZIC, 132, 6, 22.000000, ZIP, 278, 14, 19.857143, 
trial0057658, AA, 138, 12, 11.500000, ZIC, 94, 6, 15.666667, ZIP, 283, 14, 20.214286, 
trial0057659, AA, 173, 12, 14.416667, ZIC, 196, 6, 32.666667, ZIP, 146, 14, 10.428571, 
trial0057660, AA, 256, 12, 21.333333, ZIC, 7, 6, 1.166667, ZIP, 252, 14, 18.000000, 
trial0057661, AA, 94, 12, 7.833333, ZIC, 81, 6, 13.500000, ZIP, 180, 14, 12.857143, 
trial0057662, AA, 117, 12, 9.750000, ZIC, 96, 6, 16.000000, ZIP, 148, 14, 10.571429, 
trial0057663, AA, 109, 12, 9.083333, ZIC, 0, 6, 0.000000, ZIP, 258, 14, 18.428571, 
trial0057664, AA, 80, 12, 6.666667, ZIC, 25, 6, 4.166667, ZIP, 280, 14, 20.000000, 
trial0057665, AA, 80, 12, 6.666667, ZIC, 103, 6, 17.166667, ZIP, 196, 14, 14.000000, 
trial0057666, AA, 112, 12, 9.333333, ZIC, 122, 6, 20.333333, ZIP, 139, 14, 9.928571, 
trial0057667, AA, 95, 12, 7.916667, ZIC, 41, 6, 6.833333, ZIP, 225, 14, 16.071429, 
trial0057668, AA, 83, 12, 6.916667, ZIC, 137, 6, 22.833333, ZIP, 153, 14, 10.928571, 
trial0057669, AA, 225, 12, 18.750000, ZIC, 28, 6, 4.666667, ZIP, 114, 14, 8.142857, 
trial0057670, AA, 151, 12, 12.583333, ZIC, 118, 6, 19.666667, ZIP, 110, 14, 7.857143, 
trial0057671, AA, 100, 12, 8.333333, ZIC, 156, 6, 26.000000, ZIP, 111, 14, 7.928571, 
trial0057672, AA, 121, 12, 10.083333, ZIC, 78, 6, 13.000000, ZIP, 180, 14, 12.857143, 
trial0057673, AA, 216, 12, 18.000000, ZIC, 83, 6, 13.833333, ZIP, 80, 14, 5.714286, 
trial0057674, AA, 138, 12, 11.500000, ZIC, 68, 6, 11.333333, ZIP, 179, 14, 12.785714, 
trial0057675, AA, 143, 12, 11.916667, ZIC, 121, 6, 20.166667, ZIP, 121, 14, 8.642857, 
trial0057676, AA, 151, 12, 12.583333, ZIC, 80, 6, 13.333333, ZIP, 130, 14, 9.285714, 
trial0057677, AA, 110, 12, 9.166667, ZIC, 72, 6, 12.000000, ZIP, 191, 14, 13.642857, 
trial0057678, AA, 158, 12, 13.166667, ZIC, 11, 6, 1.833333, ZIP, 192, 14, 13.714286, 
trial0057679, AA, 152, 12, 12.666667, ZIC, 35, 6, 5.833333, ZIP, 192, 14, 13.714286, 
trial0057680, AA, 180, 12, 15.000000, ZIC, 126, 6, 21.000000, ZIP, 79, 14, 5.642857, 
trial0057681, AA, 59, 12, 4.916667, ZIC, 105, 6, 17.500000, ZIP, 197, 14, 14.071429, 
trial0057682, AA, 89, 12, 7.416667, ZIC, 114, 6, 19.000000, ZIP, 158, 14, 11.285714, 
trial0057683, AA, 108, 12, 9.000000, ZIC, 52, 6, 8.666667, ZIP, 219, 14, 15.642857, 
trial0057684, AA, 117, 12, 9.750000, ZIC, 87, 6, 14.500000, ZIP, 151, 14, 10.785714, 
trial0057685, AA, 129, 12, 10.750000, ZIC, 102, 6, 17.000000, ZIP, 136, 14, 9.714286, 
trial0057686, AA, 35, 12, 2.916667, ZIC, 102, 6, 17.000000, ZIP, 248, 14, 17.714286, 
trial0057687, AA, 160, 12, 13.333333, ZIC, 60, 6, 10.000000, ZIP, 159, 14, 11.357143, 
trial0057688, AA, 78, 12, 6.500000, ZIC, 72, 6, 12.000000, ZIP, 217, 14, 15.500000, 
trial0057689, AA, 96, 12, 8.000000, ZIC, 146, 6, 24.333333, ZIP, 107, 14, 7.642857, 
trial0057690, AA, 148, 12, 12.333333, ZIC, 58, 6, 9.666667, ZIP, 161, 14, 11.500000, 
trial0057691, AA, 33, 12, 2.750000, ZIC, 23, 6, 3.833333, ZIP, 27, 14, 1.928571, 
trial0057692, AA, 12, 12, 1.000000, ZIC, 22, 6, 3.666667, ZIP, 32, 14, 2.285714, 
trial0057693, AA, 57, 12, 4.750000, ZIC, 12, 6, 2.000000, ZIP, 22, 14, 1.571429, 
trial0057694, AA, 37, 12, 3.083333, ZIC, 32, 6, 5.333333, ZIP, 2, 14, 0.142857, 
trial0057695, AA, 33, 12, 2.750000, ZIC, 43, 6, 7.166667, ZIP, 5, 14, 0.357143, 
trial0057696, AA, 69, 12, 5.750000, ZIC, 10, 6, 1.666667, ZIP, 6, 14, 0.428571, 
trial0057697, AA, 31, 12, 2.583333, ZIC, 21, 6, 3.500000, ZIP, 33, 14, 2.357143, 
trial0057698, AA, 35, 12, 2.916667, ZIC, 19, 6, 3.166667, ZIP, 17, 14, 1.214286, 
trial0057699, AA, 38, 12, 3.166667, ZIC, 20, 6, 3.333333, ZIP, 26, 14, 1.857143, 
trial0057700, AA, 34, 12, 2.833333, ZIC, 4, 6, 0.666667, ZIP, 43, 14, 3.071429, 
trial0057701, AA, 25, 12, 2.083333, ZIC, 27, 6, 4.500000, ZIP, 40, 14, 2.857143, 
trial0057702, AA, 35, 12, 2.916667, ZIC, 8, 6, 1.333333, ZIP, 22, 14, 1.571429, 
trial0057703, AA, 26, 12, 2.166667, ZIC, 13, 6, 2.166667, ZIP, 18, 14, 1.285714, 
trial0057704, AA, 40, 12, 3.333333, ZIC, 26, 6, 4.333333, ZIP, 10, 14, 0.714286, 
trial0057705, AA, 59, 12, 4.916667, ZIC, 15, 6, 2.500000, ZIP, 13, 14, 0.928571, 
trial0057706, AA, 42, 12, 3.500000, ZIC, 8, 6, 1.333333, ZIP, 18, 14, 1.285714, 
trial0057707, AA, 42, 12, 3.500000, ZIC, 0, 6, 0.000000, ZIP, 21, 14, 1.500000, 
trial0057708, AA, 10, 12, 0.833333, ZIC, 31, 6, 5.166667, ZIP, 30, 14, 2.142857, 
trial0057709, AA, 38, 12, 3.166667, ZIC, 25, 6, 4.166667, ZIP, 26, 14, 1.857143, 
trial0057710, AA, 17, 12, 1.416667, ZIC, 13, 6, 2.166667, ZIP, 38, 14, 2.714286, 
trial0057711, AA, 33, 12, 2.750000, ZIC, 13, 6, 2.166667, ZIP, 28, 14, 2.000000, 
trial0057712, AA, 24, 12, 2.000000, ZIC, 14, 6, 2.333333, ZIP, 23, 14, 1.642857, 
trial0057713, AA, 32, 12, 2.666667, ZIC, 28, 6, 4.666667, ZIP, 27, 14, 1.928571, 
trial0057714, AA, 38, 12, 3.166667, ZIC, 6, 6, 1.000000, ZIP, 32, 14, 2.285714, 
trial0057715, AA, 42, 12, 3.500000, ZIC, 13, 6, 2.166667, ZIP, 8, 14, 0.571429, 
trial0057716, AA, 29, 12, 2.416667, ZIC, 15, 6, 2.500000, ZIP, 20, 14, 1.428571, 
trial0057717, AA, 46, 12, 3.833333, ZIC, 37, 6, 6.166667, ZIP, 4, 14, 0.285714, 
