trial0056701, AA, 51, 4, 12.750000, GDX, 94, 10, 9.400000, ZIC, 133, 6, 22.166667, ZIP, 188, 12, 15.666667, 
trial0056702, AA, 57, 4, 14.250000, GDX, 71, 10, 7.100000, ZIC, 65, 6, 10.833333, ZIP, 289, 12, 24.083333, 
trial0056703, AA, 181, 4, 45.250000, GDX, 27, 10, 2.700000, ZIC, 25, 6, 4.166667, ZIP, 127, 12, 10.583333, 
trial0056704, AA, 28, 4, 7.000000, GDX, 93, 10, 9.300000, ZIC, 149, 6, 24.833333, ZIP, 139, 12, 11.583333, 
trial0056705, AA, 118, 4, 29.500000, GDX, 88, 10, 8.800000, ZIC, 47, 6, 7.833333, ZIP, 139, 12, 11.583333, 
trial0056706, AA, 49, 4, 12.250000, GDX, 23, 10, 2.300000, ZIC, 237, 6, 39.500000, ZIP, 165, 12, 13.750000, 
trial0056707, AA, 5, 4, 1.250000, GDX, 143, 10, 14.300000, ZIC, 31, 6, 5.166667, ZIP, 188, 12, 15.666667, 
trial0056708, AA, 85, 4, 21.250000, GDX, 102, 10, 10.200000, ZIC, 47, 6, 7.833333, ZIP, 116, 12, 9.666667, 
trial0056709, AA, 32, 4, 8.000000, GDX, 59, 10, 5.900000, ZIC, 101, 6, 16.833333, ZIP, 266, 12, 22.166667, 
trial0056710, AA, 77, 4, 19.250000, GDX, 49, 10, 4.900000, ZIC, 205, 6, 34.166667, ZIP, 184, 12, 15.333333, 
trial0056711, AA, 102, 4, 25.500000, GDX, 80, 10, 8.000000, ZIC, 62, 6, 10.333333, ZIP, 149, 12, 12.416667, 
trial0056712, AA, 73, 4, 18.250000, GDX, 76, 10, 7.600000, ZIC, 152, 6, 25.333333, ZIP, 165, 12, 13.750000, 
trial0056713, AA, 152, 4, 38.000000, GDX, 64, 10, 6.400000, ZIC, 85, 6, 14.166667, ZIP, 124, 12, 10.333333, 
trial0056714, AA, 15, 4, 3.750000, GDX, 157, 10, 15.700000, ZIC, 11, 6, 1.833333, ZIP, 259, 12, 21.583333, 
