trial0010501, AA, 148, 4, 37.000000, GDX, 1471, 10, 147.100000, ZIC, 488, 4, 122.000000, ZIP, 917, 14, 65.500000, 
trial0010502, AA, 819, 4, 204.750000, GDX, 538, 10, 53.800000, ZIC, 69, 4, 17.250000, ZIP, 771, 14, 55.071429, 
trial0010503, AA, 1000, 4, 250.000000, GDX, 289, 10, 28.900000, ZIC, 164, 4, 41.000000, ZIP, 1222, 14, 87.285714, 
trial0010504, AA, 398, 4, 99.500000, GDX, 1079, 10, 107.900000, ZIC, 63, 4, 15.750000, ZIP, 754, 14, 53.857143, 
trial0010505, AA, 530, 4, 132.500000, GDX, 848, 10, 84.800000, ZIC, 387, 4, 96.750000, ZIP, 1427, 14, 101.928571, 
trial0010506, AA, 331, 4, 82.750000, GDX, 1370, 10, 137.000000, ZIC, 0, 4, 0.000000, ZIP, 935, 14, 66.785714, 
trial0010507, AA, 761, 4, 190.250000, GDX, 784, 10, 78.400000, ZIC, 384, 4, 96.000000, ZIP, 1302, 14, 93.000000, 
trial0010508, AA, 0, 4, 0.000000, GDX, 219, 10, 21.900000, ZIC, 127, 4, 31.750000, ZIP, 2162, 14, 154.428571, 
trial0010509, AA, 322, 4, 80.500000, GDX, 607, 10, 60.700000, ZIC, 8, 4, 2.000000, ZIP, 2025, 14, 144.642857, 
trial0010510, AA, 1000, 4, 250.000000, GDX, 856, 10, 85.600000, ZIC, 453, 4, 113.250000, ZIP, 1013, 14, 72.357143, 
trial0010511, AA, 287, 4, 71.750000, GDX, 501, 10, 50.100000, ZIC, 255, 4, 63.750000, ZIP, 1944, 14, 138.857143, 
trial0010512, AA, 100, 4, 25.000000, GDX, 411, 10, 41.100000, ZIC, 69, 4, 17.250000, ZIP, 1499, 14, 107.071429, 
trial0010513, AA, 270, 4, 67.500000, GDX, 221, 10, 22.100000, ZIC, 522, 4, 130.500000, ZIP, 1715, 14, 122.500000, 
trial0010514, AA, 329, 4, 82.250000, GDX, 1301, 10, 130.100000, ZIC, 177, 4, 44.250000, ZIP, 1283, 14, 91.642857, 
trial0010515, AA, 553, 4, 138.250000, GDX, 583, 10, 58.300000, ZIC, 234, 4, 58.500000, ZIP, 1233, 14, 88.071429, 
trial0010516, AA, 484, 4, 121.000000, GDX, 643, 10, 64.300000, ZIC, 126, 4, 31.500000, ZIP, 743, 14, 53.071429, 
trial0010517, AA, 185, 4, 46.250000, GDX, 1027, 10, 102.700000, ZIC, 261, 4, 65.250000, ZIP, 720, 14, 51.428571, 
trial0010518, AA, 492, 4, 123.000000, GDX, 804, 10, 80.400000, ZIC, 485, 4, 121.250000, ZIP, 1739, 14, 124.214286, 
trial0010519, AA, 505, 4, 126.250000, GDX, 960, 10, 96.000000, ZIC, 564, 4, 141.000000, ZIP, 1349, 14, 96.357143, 
trial0010520, AA, 463, 4, 115.750000, GDX, 1211, 10, 121.100000, ZIC, 60, 4, 15.000000, ZIP, 1412, 14, 100.857143, 
trial0010521, AA, 491, 4, 122.750000, GDX, 369, 10, 36.900000, ZIC, 286, 4, 71.500000, ZIP, 1266, 14, 90.428571, 
trial0010522, AA, 730, 4, 182.500000, GDX, 1053, 10, 105.300000, ZIC, 433, 4, 108.250000, ZIP, 1329, 14, 94.928571, 
trial0010523, AA, 98, 4, 24.500000, GDX, 397, 10, 39.700000, ZIC, 406, 4, 101.500000, ZIP, 1940, 14, 138.571429, 
trial0010524, AA, 649, 4, 162.250000, GDX, 1043, 10, 104.300000, ZIC, 148, 4, 37.000000, ZIP, 1996, 14, 142.571429, 
trial0010525, AA, 389, 4, 97.250000, GDX, 788, 10, 78.800000, ZIC, 384, 4, 96.000000, ZIP, 1360, 14, 97.142857, 
trial0010526, AA, 768, 4, 192.000000, GDX, 310, 10, 31.000000, ZIC, 292, 4, 73.000000, ZIP, 1035, 14, 73.928571, 
trial0010527, AA, 59, 4, 14.750000, GDX, 899, 10, 89.900000, ZIC, 665, 4, 166.250000, ZIP, 667, 14, 47.642857, 
trial0010528, AA, 484, 4, 121.000000, GDX, 307, 10, 30.700000, ZIC, 143, 4, 35.750000, ZIP, 1550, 14, 110.714286, 
trial0010529, AA, 653, 4, 163.250000, GDX, 613, 10, 61.300000, ZIC, 474, 4, 118.500000, ZIP, 1547, 14, 110.500000, 
trial0010530, AA, 670, 4, 167.500000, GDX, 998, 10, 99.800000, ZIC, 83, 4, 20.750000, ZIP, 878, 14, 62.714286, 
trial0010531, AA, 241, 4, 60.250000, GDX, 171, 10, 17.100000, ZIC, 77, 4, 19.250000, ZIP, 624, 14, 44.571429, 
trial0010532, AA, 201, 4, 50.250000, GDX, 250, 10, 25.000000, ZIC, 157, 4, 39.250000, ZIP, 313, 14, 22.357143, 
trial0010533, AA, 135, 4, 33.750000, GDX, 322, 10, 32.200000, ZIC, 11, 4, 2.750000, ZIP, 457, 14, 32.642857, 
trial0010534, AA, 168, 4, 42.000000, GDX, 344, 10, 34.400000, ZIC, 86, 4, 21.500000, ZIP, 665, 14, 47.500000, 
trial0010535, AA, 155, 4, 38.750000, GDX, 207, 10, 20.700000, ZIC, 13, 4, 3.250000, ZIP, 611, 14, 43.642857, 
trial0010536, AA, 113, 4, 28.250000, GDX, 131, 10, 13.100000, ZIC, 0, 4, 0.000000, ZIP, 1122, 14, 80.142857, 
trial0010537, AA, 250, 4, 62.500000, GDX, 204, 10, 20.400000, ZIC, 74, 4, 18.500000, ZIP, 633, 14, 45.214286, 
trial0010538, AA, 76, 4, 19.000000, GDX, 242, 10, 24.200000, ZIC, 88, 4, 22.000000, ZIP, 780, 14, 55.714286, 
trial0010539, AA, 172, 4, 43.000000, GDX, 83, 10, 8.300000, ZIC, 177, 4, 44.250000, ZIP, 582, 14, 41.571429, 
trial0010540, AA, 262, 4, 65.500000, GDX, 180, 10, 18.000000, ZIC, 328, 4, 82.000000, ZIP, 791, 14, 56.500000, 
trial0010541, AA, 59, 4, 14.750000, GDX, 185, 10, 18.500000, ZIC, 108, 4, 27.000000, ZIP, 660, 14, 47.142857, 
trial0010542, AA, 237, 4, 59.250000, GDX, 128, 10, 12.800000, ZIC, 147, 4, 36.750000, ZIP, 732, 14, 52.285714, 
trial0010543, AA, 204, 4, 51.000000, GDX, 135, 10, 13.500000, ZIC, 40, 4, 10.000000, ZIP, 695, 14, 49.642857, 
trial0010544, AA, 134, 4, 33.500000, GDX, 386, 10, 38.600000, ZIC, 0, 4, 0.000000, ZIP, 681, 14, 48.642857, 
trial0010545, AA, 72, 4, 18.000000, GDX, 175, 10, 17.500000, ZIC, 138, 4, 34.500000, ZIP, 211, 14, 15.071429, 
