trial0002101, AA, 1265, 6, 210.833333, GDX, 3590, 14, 256.428571, ZIC, 878, 4, 219.500000, ZIP, 2388, 8, 298.500000, 
trial0002102, AA, 1812, 6, 302.000000, GDX, 2850, 14, 203.571429, ZIC, 1206, 4, 301.500000, ZIP, 1698, 8, 212.250000, 
trial0002103, AA, 3205, 6, 534.166667, GDX, 3193, 14, 228.071429, ZIC, 85, 4, 21.250000, ZIP, 1730, 8, 216.250000, 
trial0002104, AA, 1388, 6, 231.333333, GDX, 2996, 14, 214.000000, ZIC, 1730, 4, 432.500000, ZIP, 1937, 8, 242.125000, 
trial0002105, AA, 753, 6, 125.500000, GDX, 5470, 14, 390.714286, ZIC, 423, 4, 105.750000, ZIP, 1685, 8, 210.625000, 
trial0002106, AA, 1413, 6, 235.500000, GDX, 3068, 14, 219.142857, ZIC, 1123, 4, 280.750000, ZIP, 2363, 8, 295.375000, 
trial0002107, AA, 1862, 6, 310.333333, GDX, 4061, 14, 290.071429, ZIC, 0, 4, 0.000000, ZIP, 2543, 8, 317.875000, 
trial0002108, AA, 848, 6, 141.333333, GDX, 5442, 14, 388.714286, ZIC, 16, 4, 4.000000, ZIP, 1547, 8, 193.375000, 
trial0002109, AA, 2168, 6, 361.333333, GDX, 4734, 14, 338.142857, ZIC, 1125, 4, 281.250000, ZIP, 580, 8, 72.500000, 
trial0002110, AA, 1198, 6, 199.666667, GDX, 2402, 14, 171.571429, ZIC, 1506, 4, 376.500000, ZIP, 2873, 8, 359.125000, 
trial0002111, AA, 1414, 6, 235.666667, GDX, 2960, 14, 211.428571, ZIC, 756, 4, 189.000000, ZIP, 2850, 8, 356.250000, 
trial0002112, AA, 1580, 6, 263.333333, GDX, 4024, 14, 287.428571, ZIC, 621, 4, 155.250000, ZIP, 1123, 8, 140.375000, 
trial0002113, AA, 1063, 6, 177.166667, GDX, 4162, 14, 297.285714, ZIC, 545, 4, 136.250000, ZIP, 2179, 8, 272.375000, 
trial0002114, AA, 405, 6, 67.500000, GDX, 3776, 14, 269.714286, ZIC, 1498, 4, 374.500000, ZIP, 1931, 8, 241.375000, 
trial0002115, AA, 486, 6, 81.000000, GDX, 3286, 14, 234.714286, ZIC, 1028, 4, 257.000000, ZIP, 2921, 8, 365.125000, 
trial0002116, AA, 1698, 6, 283.000000, GDX, 1987, 14, 141.928571, ZIC, 640, 4, 160.000000, ZIP, 2612, 8, 326.500000, 
trial0002117, AA, 1297, 6, 216.166667, GDX, 3690, 14, 263.571429, ZIC, 19, 4, 4.750000, ZIP, 3269, 8, 408.625000, 
trial0002118, AA, 2556, 6, 426.000000, GDX, 2548, 14, 182.000000, ZIC, 933, 4, 233.250000, ZIP, 1120, 8, 140.000000, 
trial0002119, AA, 1089, 6, 181.500000, GDX, 4616, 14, 329.714286, ZIC, 855, 4, 213.750000, ZIP, 1561, 8, 195.125000, 
trial0002120, AA, 973, 6, 162.166667, GDX, 2910, 14, 207.857143, ZIC, 1770, 4, 442.500000, ZIP, 2018, 8, 252.250000, 
trial0002121, AA, 1394, 6, 232.333333, GDX, 4082, 14, 291.571429, ZIC, 415, 4, 103.750000, ZIP, 2296, 8, 287.000000, 
trial0002122, AA, 713, 6, 118.833333, GDX, 3752, 14, 268.000000, ZIC, 708, 4, 177.000000, ZIP, 2444, 8, 305.500000, 
trial0002123, AA, 417, 6, 69.500000, GDX, 4053, 14, 289.500000, ZIC, 1261, 4, 315.250000, ZIP, 1707, 8, 213.375000, 
trial0002124, AA, 2121, 6, 353.500000, GDX, 3405, 14, 243.214286, ZIC, 436, 4, 109.000000, ZIP, 2026, 8, 253.250000, 
trial0002125, AA, 2415, 6, 402.500000, GDX, 2495, 14, 178.214286, ZIC, 843, 4, 210.750000, ZIP, 1906, 8, 238.250000, 
trial0002126, AA, 1220, 6, 203.333333, GDX, 3030, 14, 216.428571, ZIC, 1090, 4, 272.500000, ZIP, 2281, 8, 285.125000, 
trial0002127, AA, 1918, 6, 319.666667, GDX, 4902, 14, 350.142857, ZIC, 1028, 4, 257.000000, ZIP, 335, 8, 41.875000, 
trial0002128, AA, 1255, 6, 209.166667, GDX, 4145, 14, 296.071429, ZIC, 246, 4, 61.500000, ZIP, 2487, 8, 310.875000, 
trial0002129, AA, 2210, 6, 368.333333, GDX, 3564, 14, 254.571429, ZIC, 438, 4, 109.500000, ZIP, 2122, 8, 265.250000, 
trial0002130, AA, 1599, 6, 266.500000, GDX, 2480, 14, 177.142857, ZIC, 496, 4, 124.000000, ZIP, 3185, 8, 398.125000, 
trial0002131, AA, 257, 6, 42.833333, GDX, 1106, 14, 79.000000, ZIC, 270, 4, 67.500000, ZIP, 825, 8, 103.125000, 
trial0002132, AA, 444, 6, 74.000000, GDX, 1292, 14, 92.285714, ZIC, 134, 4, 33.500000, ZIP, 675, 8, 84.375000, 
trial0002133, AA, 595, 6, 99.166667, GDX, 1267, 14, 90.500000, ZIC, 165, 4, 41.250000, ZIP, 458, 8, 57.250000, 
trial0002134, AA, 366, 6, 61.000000, GDX, 683, 14, 48.785714, ZIC, 263, 4, 65.750000, ZIP, 1234, 8, 154.250000, 
trial0002135, AA, 268, 6, 44.666667, GDX, 1224, 14, 87.428571, ZIC, 310, 4, 77.500000, ZIP, 602, 8, 75.250000, 
trial0002136, AA, 385, 6, 64.166667, GDX, 1623, 14, 115.928571, ZIC, 39, 4, 9.750000, ZIP, 368, 8, 46.000000, 
trial0002137, AA, 1107, 6, 184.500000, GDX, 572, 14, 40.857143, ZIC, 47, 4, 11.750000, ZIP, 665, 8, 83.125000, 
trial0002138, AA, 142, 6, 23.666667, GDX, 1270, 14, 90.714286, ZIC, 78, 4, 19.500000, ZIP, 864, 8, 108.000000, 
trial0002139, AA, 661, 6, 110.166667, GDX, 1114, 14, 79.571429, ZIC, 77, 4, 19.250000, ZIP, 935, 8, 116.875000, 
trial0002140, AA, 493, 6, 82.166667, GDX, 744, 14, 53.142857, ZIC, 370, 4, 92.500000, ZIP, 693, 8, 86.625000, 
trial0002141, AA, 904, 6, 150.666667, GDX, 735, 14, 52.500000, ZIC, 401, 4, 100.250000, ZIP, 315, 8, 39.375000, 
trial0002142, AA, 660, 6, 110.000000, GDX, 903, 14, 64.500000, ZIC, 46, 4, 11.500000, ZIP, 740, 8, 92.500000, 
trial0002143, AA, 377, 6, 62.833333, GDX, 1017, 14, 72.642857, ZIC, 69, 4, 17.250000, ZIP, 1275, 8, 159.375000, 
trial0002144, AA, 389, 6, 64.833333, GDX, 805, 14, 57.500000, ZIC, 179, 4, 44.750000, ZIP, 1225, 8, 153.125000, 
