trial0012901, AA, 35, 2, 17.500000, GDX, 995, 10, 99.500000, ZIC, 185, 4, 46.250000, ZIP, 1636, 16, 102.250000, 
trial0012902, AA, 323, 2, 161.500000, GDX, 682, 10, 68.200000, ZIC, 0, 4, 0.000000, ZIP, 1590, 16, 99.375000, 
trial0012903, AA, 452, 2, 226.000000, GDX, 800, 10, 80.000000, ZIC, 453, 4, 113.250000, ZIP, 895, 16, 55.937500, 
trial0012904, AA, 189, 2, 94.500000, GDX, 1237, 10, 123.700000, ZIC, 263, 4, 65.750000, ZIP, 1121, 16, 70.062500, 
trial0012905, AA, 16, 2, 8.000000, GDX, 277, 10, 27.700000, ZIC, 306, 4, 76.500000, ZIP, 1742, 16, 108.875000, 
trial0012906, AA, 248, 2, 124.000000, GDX, 469, 10, 46.900000, ZIC, 211, 4, 52.750000, ZIP, 2031, 16, 126.937500, 
trial0012907, AA, 469, 2, 234.500000, GDX, 637, 10, 63.700000, ZIC, 40, 4, 10.000000, ZIP, 1227, 16, 76.687500, 
trial0012908, AA, 286, 2, 143.000000, GDX, 773, 10, 77.300000, ZIC, 406, 4, 101.500000, ZIP, 642, 16, 40.125000, 
trial0012909, AA, 141, 2, 70.500000, GDX, 135, 10, 13.500000, ZIC, 240, 4, 60.000000, ZIP, 2175, 16, 135.937500, 
trial0012910, AA, 612, 2, 306.000000, GDX, 243, 10, 24.300000, ZIC, 569, 4, 142.250000, ZIP, 1329, 16, 83.062500, 
trial0012911, AA, 106, 2, 53.000000, GDX, 1274, 10, 127.400000, ZIC, 129, 4, 32.250000, ZIP, 997, 16, 62.312500, 
trial0012912, AA, 573, 2, 286.500000, GDX, 612, 10, 61.200000, ZIC, 55, 4, 13.750000, ZIP, 1153, 16, 72.062500, 
trial0012913, AA, 0, 2, 0.000000, GDX, 739, 10, 73.900000, ZIC, 277, 4, 69.250000, ZIP, 1471, 16, 91.937500, 
trial0012914, AA, 472, 2, 236.000000, GDX, 1058, 10, 105.800000, ZIC, 193, 4, 48.250000, ZIP, 1833, 16, 114.562500, 
trial0012915, AA, 0, 2, 0.000000, GDX, 977, 10, 97.700000, ZIC, 31, 4, 7.750000, ZIP, 1296, 16, 81.000000, 
trial0012916, AA, 0, 2, 0.000000, GDX, 815, 10, 81.500000, ZIC, 263, 4, 65.750000, ZIP, 846, 16, 52.875000, 
trial0012917, AA, 396, 2, 198.000000, GDX, 266, 10, 26.600000, ZIC, 298, 4, 74.500000, ZIP, 2015, 16, 125.937500, 
trial0012918, AA, 195, 2, 97.500000, GDX, 352, 10, 35.200000, ZIC, 142, 4, 35.500000, ZIP, 1482, 16, 92.625000, 
trial0012919, AA, 203, 2, 101.500000, GDX, 183, 10, 18.300000, ZIC, 59, 4, 14.750000, ZIP, 2349, 16, 146.812500, 
trial0012920, AA, 20, 2, 10.000000, GDX, 848, 10, 84.800000, ZIC, 428, 4, 107.000000, ZIP, 828, 16, 51.750000, 
trial0012921, AA, 566, 2, 283.000000, GDX, 184, 10, 18.400000, ZIC, 327, 4, 81.750000, ZIP, 1526, 16, 95.375000, 
trial0012922, AA, 63, 2, 31.500000, GDX, 733, 10, 73.300000, ZIC, 13, 4, 3.250000, ZIP, 1329, 16, 83.062500, 
trial0012923, AA, 348, 2, 174.000000, GDX, 410, 10, 41.000000, ZIC, 254, 4, 63.500000, ZIP, 894, 16, 55.875000, 
trial0012924, AA, 0, 2, 0.000000, GDX, 625, 10, 62.500000, ZIC, 0, 4, 0.000000, ZIP, 1675, 16, 104.687500, 
trial0012925, AA, 72, 2, 36.000000, GDX, 699, 10, 69.900000, ZIC, 29, 4, 7.250000, ZIP, 1266, 16, 79.125000, 
trial0012926, AA, 197, 2, 98.500000, GDX, 779, 10, 77.900000, ZIC, 28, 4, 7.000000, ZIP, 1260, 16, 78.750000, 
trial0012927, AA, 369, 2, 184.500000, GDX, 635, 10, 63.500000, ZIC, 500, 4, 125.000000, ZIP, 1134, 16, 70.875000, 
trial0012928, AA, 241, 2, 120.500000, GDX, 630, 10, 63.000000, ZIC, 193, 4, 48.250000, ZIP, 1164, 16, 72.750000, 
trial0012929, AA, 444, 2, 222.000000, GDX, 634, 10, 63.400000, ZIC, 156, 4, 39.000000, ZIP, 1759, 16, 109.937500, 
trial0012930, AA, 278, 2, 139.000000, GDX, 990, 10, 99.000000, ZIC, 21, 4, 5.250000, ZIP, 1215, 16, 75.937500, 
trial0012931, AA, 65, 2, 32.500000, GDX, 358, 10, 35.800000, ZIC, 413, 4, 103.250000, ZIP, 905, 16, 56.562500, 
trial0012932, AA, 285, 2, 142.500000, GDX, 207, 10, 20.700000, ZIC, 378, 4, 94.500000, ZIP, 742, 16, 46.375000, 
trial0012933, AA, 0, 2, 0.000000, GDX, 388, 10, 38.800000, ZIC, 50, 4, 12.500000, ZIP, 1227, 16, 76.687500, 
trial0012934, AA, 300, 2, 150.000000, GDX, 786, 10, 78.600000, ZIC, 59, 4, 14.750000, ZIP, 530, 16, 33.125000, 
trial0012935, AA, 66, 2, 33.000000, GDX, 397, 10, 39.700000, ZIC, 3, 4, 0.750000, ZIP, 785, 16, 49.062500, 
trial0012936, AA, 0, 2, 0.000000, GDX, 187, 10, 18.700000, ZIC, 166, 4, 41.500000, ZIP, 1325, 16, 82.812500, 
trial0012937, AA, 58, 2, 29.000000, GDX, 456, 10, 45.600000, ZIC, 45, 4, 11.250000, ZIP, 1211, 16, 75.687500, 
trial0012938, AA, 65, 2, 32.500000, GDX, 222, 10, 22.200000, ZIC, 403, 4, 100.750000, ZIP, 831, 16, 51.937500, 
trial0012939, AA, 74, 2, 37.000000, GDX, 485, 10, 48.500000, ZIC, 0, 4, 0.000000, ZIP, 1410, 16, 88.125000, 
trial0012940, AA, 179, 2, 89.500000, GDX, 225, 10, 22.500000, ZIC, 101, 4, 25.250000, ZIP, 818, 16, 51.125000, 
trial0012941, AA, 2, 2, 1.000000, GDX, 376, 10, 37.600000, ZIC, 149, 4, 37.250000, ZIP, 1422, 16, 88.875000, 
trial0012942, AA, 230, 2, 115.000000, GDX, 272, 10, 27.200000, ZIC, 85, 4, 21.250000, ZIP, 1097, 16, 68.562500, 
trial0012943, AA, 208, 2, 104.000000, GDX, 288, 10, 28.800000, ZIC, 95, 4, 23.750000, ZIP, 912, 16, 57.000000, 
trial0012944, AA, 92, 2, 46.000000, GDX, 639, 10, 63.900000, ZIC, 0, 4, 0.000000, ZIP, 1086, 16, 67.875000, 
trial0012945, AA, 177, 2, 88.500000, GDX, 545, 10, 54.500000, ZIC, 134, 4, 33.500000, ZIP, 644, 16, 40.250000, 
trial0012946, AA, 323, 2, 161.500000, GDX, 158, 10, 15.800000, ZIC, 197, 4, 49.250000, ZIP, 449, 16, 28.062500, 
trial0012947, AA, 169, 2, 84.500000, GDX, 317, 10, 31.700000, ZIC, 118, 4, 29.500000, ZIP, 1013, 16, 63.312500, 
trial0012948, AA, 150, 2, 75.000000, GDX, 689, 10, 68.900000, ZIC, 0, 4, 0.000000, ZIP, 1401, 16, 87.562500, 
trial0012949, AA, 194, 2, 97.000000, GDX, 405, 10, 40.500000, ZIC, 297, 4, 74.250000, ZIP, 607, 16, 37.937500, 
trial0012950, AA, 324, 2, 162.000000, GDX, 582, 10, 58.200000, ZIC, 86, 4, 21.500000, ZIP, 727, 16, 45.437500, 
trial0012951, AA, 66, 2, 33.000000, GDX, 540, 10, 54.000000, ZIC, 34, 4, 8.500000, ZIP, 336, 16, 21.000000, 
trial0012952, AA, 34, 2, 17.000000, GDX, 328, 10, 32.800000, ZIC, 153, 4, 38.250000, ZIP, 1150, 16, 71.875000, 
trial0012953, AA, 137, 2, 68.500000, GDX, 135, 10, 13.500000, ZIC, 306, 4, 76.500000, ZIP, 961, 16, 60.062500, 
trial0012954, AA, 352, 2, 176.000000, GDX, 363, 10, 36.300000, ZIC, 0, 4, 0.000000, ZIP, 926, 16, 57.875000, 
trial0012955, AA, 18, 2, 9.000000, GDX, 481, 10, 48.100000, ZIC, 10, 4, 2.500000, ZIP, 1175, 16, 73.437500, 
trial0012956, AA, 0, 2, 0.000000, GDX, 344, 10, 34.400000, ZIC, 286, 4, 71.500000, ZIP, 891, 16, 55.687500, 
trial0012957, AA, 112, 2, 56.000000, GDX, 431, 10, 43.100000, ZIC, 182, 4, 45.500000, ZIP, 1149, 16, 71.812500, 
trial0012958, AA, 138, 2, 69.000000, GDX, 216, 10, 21.600000, ZIC, 99, 4, 24.750000, ZIP, 709, 16, 44.312500, 
trial0012959, AA, 12, 2, 6.000000, GDX, 443, 10, 44.300000, ZIC, 193, 4, 48.250000, ZIP, 1038, 16, 64.875000, 
trial0012960, AA, 73, 2, 36.500000, GDX, 732, 10, 73.200000, ZIC, 39, 4, 9.750000, ZIP, 983, 16, 61.437500, 
trial0012961, AA, 531, 2, 265.500000, GDX, 1060, 10, 106.000000, ZIC, 255, 4, 63.750000, ZIP, 1792, 16, 112.000000, 
trial0012962, AA, 871, 2, 435.500000, GDX, 1072, 10, 107.200000, ZIC, 627, 4, 156.750000, ZIP, 1231, 16, 76.937500, 
trial0012963, AA, 682, 2, 341.000000, GDX, 808, 10, 80.800000, ZIC, 20, 4, 5.000000, ZIP, 1329, 16, 83.062500, 
trial0012964, AA, 0, 2, 0.000000, GDX, 297, 10, 29.700000, ZIC, 613, 4, 153.250000, ZIP, 2272, 16, 142.000000, 
trial0012965, AA, 27, 2, 13.500000, GDX, 2080, 10, 208.000000, ZIC, 248, 4, 62.000000, ZIP, 2526, 16, 157.875000, 
trial0012966, AA, 542, 2, 271.000000, GDX, 1495, 10, 149.500000, ZIC, 32, 4, 8.000000, ZIP, 2123, 16, 132.687500, 
trial0012967, AA, 827, 2, 413.500000, GDX, 1052, 10, 105.200000, ZIC, 289, 4, 72.250000, ZIP, 1352, 16, 84.500000, 
trial0012968, AA, 0, 2, 0.000000, GDX, 980, 10, 98.000000, ZIC, 432, 4, 108.000000, ZIP, 2111, 16, 131.937500, 
trial0012969, AA, 441, 2, 220.500000, GDX, 1416, 10, 141.600000, ZIC, 260, 4, 65.000000, ZIP, 1265, 16, 79.062500, 
trial0012970, AA, 885, 2, 442.500000, GDX, 470, 10, 47.000000, ZIC, 219, 4, 54.750000, ZIP, 782, 16, 48.875000, 
trial0012971, AA, 282, 2, 141.000000, GDX, 251, 10, 25.100000, ZIC, 665, 4, 166.250000, ZIP, 1337, 16, 83.562500, 
trial0012972, AA, 0, 2, 0.000000, GDX, 1594, 10, 159.400000, ZIC, 338, 4, 84.500000, ZIP, 2434, 16, 152.125000, 
trial0012973, AA, 0, 2, 0.000000, GDX, 1815, 10, 181.500000, ZIC, 450, 4, 112.500000, ZIP, 856, 16, 53.500000, 
trial0012974, AA, 32, 2, 16.000000, GDX, 1075, 10, 107.500000, ZIC, 681, 4, 170.250000, ZIP, 1737, 16, 108.562500, 
trial0012975, AA, 498, 2, 249.000000, GDX, 551, 10, 55.100000, ZIC, 481, 4, 120.250000, ZIP, 1120, 16, 70.000000, 
