trial0005701, AA, 451, 2, 225.500000, GDX, 624, 16, 39.000000, ZIC, 0, 4, 0.000000, ZIP, 616, 10, 61.600000, 
trial0005702, AA, 26, 2, 13.000000, GDX, 828, 16, 51.750000, ZIC, 150, 4, 37.500000, ZIP, 1324, 10, 132.400000, 
trial0005703, AA, 0, 2, 0.000000, GDX, 682, 16, 42.625000, ZIC, 269, 4, 67.250000, ZIP, 1002, 10, 100.200000, 
trial0005704, AA, 499, 2, 249.500000, GDX, 1119, 16, 69.937500, ZIC, 229, 4, 57.250000, ZIP, 770, 10, 77.000000, 
trial0005705, AA, 146, 2, 73.000000, GDX, 474, 16, 29.625000, ZIC, 105, 4, 26.250000, ZIP, 545, 10, 54.500000, 
trial0005706, AA, 95, 2, 47.500000, GDX, 282, 16, 17.625000, ZIC, 529, 4, 132.250000, ZIP, 901, 10, 90.100000, 
trial0005707, AA, 234, 2, 117.000000, GDX, 795, 16, 49.687500, ZIC, 4, 4, 1.000000, ZIP, 396, 10, 39.600000, 
trial0005708, AA, 186, 2, 93.000000, GDX, 1509, 16, 94.312500, ZIC, 141, 4, 35.250000, ZIP, 636, 10, 63.600000, 
trial0005709, AA, 475, 2, 237.500000, GDX, 1191, 16, 74.437500, ZIC, 0, 4, 0.000000, ZIP, 495, 10, 49.500000, 
trial0005710, AA, 27, 2, 13.500000, GDX, 413, 16, 25.812500, ZIC, 452, 4, 113.000000, ZIP, 1105, 10, 110.500000, 
trial0005711, AA, 0, 2, 0.000000, GDX, 448, 16, 28.000000, ZIC, 398, 4, 99.500000, ZIP, 1027, 10, 102.700000, 
trial0005712, AA, 327, 2, 163.500000, GDX, 544, 16, 34.000000, ZIC, 415, 4, 103.750000, ZIP, 1174, 10, 117.400000, 
trial0005713, AA, 0, 2, 0.000000, GDX, 1231, 16, 76.937500, ZIC, 217, 4, 54.250000, ZIP, 766, 10, 76.600000, 
trial0005714, AA, 16, 2, 8.000000, GDX, 819, 16, 51.187500, ZIC, 105, 4, 26.250000, ZIP, 642, 10, 64.200000, 
trial0005715, AA, 0, 2, 0.000000, GDX, 1075, 16, 67.187500, ZIC, 305, 4, 76.250000, ZIP, 1039, 10, 103.900000, 
trial0005716, AA, 397, 2, 198.500000, GDX, 822, 16, 51.375000, ZIC, 30, 4, 7.500000, ZIP, 945, 10, 94.500000, 
trial0005717, AA, 196, 2, 98.000000, GDX, 597, 16, 37.312500, ZIC, 113, 4, 28.250000, ZIP, 1120, 10, 112.000000, 
trial0005718, AA, 2, 2, 1.000000, GDX, 508, 16, 31.750000, ZIC, 509, 4, 127.250000, ZIP, 1009, 10, 100.900000, 
