trial0006901, AA, 1710, 12, 142.500000, GDX, 304, 4, 76.000000, ZIC, 41, 4, 10.250000, ZIP, 1381, 12, 115.083333, 
trial0006902, AA, 2689, 12, 224.083333, GDX, 18, 4, 4.500000, ZIC, 268, 4, 67.000000, ZIP, 873, 12, 72.750000, 
trial0006903, AA, 1056, 12, 88.000000, GDX, 391, 4, 97.750000, ZIC, 694, 4, 173.500000, ZIP, 1683, 12, 140.250000, 
trial0006904, AA, 2371, 12, 197.583333, GDX, 487, 4, 121.750000, ZIC, 67, 4, 16.750000, ZIP, 1501, 12, 125.083333, 
trial0006905, AA, 2885, 12, 240.416667, GDX, 254, 4, 63.500000, ZIC, 0, 4, 0.000000, ZIP, 1280, 12, 106.666667, 
trial0006906, AA, 1551, 12, 129.250000, GDX, 100, 4, 25.000000, ZIC, 243, 4, 60.750000, ZIP, 1436, 12, 119.666667, 
trial0006907, AA, 2038, 12, 169.833333, GDX, 683, 4, 170.750000, ZIC, 186, 4, 46.500000, ZIP, 1208, 12, 100.666667, 
trial0006908, AA, 2007, 12, 167.250000, GDX, 649, 4, 162.250000, ZIC, 79, 4, 19.750000, ZIP, 2177, 12, 181.416667, 
trial0006909, AA, 1048, 12, 87.333333, GDX, 229, 4, 57.250000, ZIC, 469, 4, 117.250000, ZIP, 1824, 12, 152.000000, 
trial0006910, AA, 2180, 12, 181.666667, GDX, 148, 4, 37.000000, ZIC, 0, 4, 0.000000, ZIP, 1875, 12, 156.250000, 
trial0006911, AA, 1495, 12, 124.583333, GDX, 310, 4, 77.500000, ZIC, 76, 4, 19.000000, ZIP, 2023, 12, 168.583333, 
trial0006912, AA, 2602, 12, 216.833333, GDX, 78, 4, 19.500000, ZIC, 231, 4, 57.750000, ZIP, 1643, 12, 136.916667, 
trial0006913, AA, 2689, 12, 224.083333, GDX, 32, 4, 8.000000, ZIC, 146, 4, 36.500000, ZIP, 1568, 12, 130.666667, 
trial0006914, AA, 1622, 12, 135.166667, GDX, 1055, 4, 263.750000, ZIC, 275, 4, 68.750000, ZIP, 1839, 12, 153.250000, 
trial0006915, AA, 1318, 12, 109.833333, GDX, 522, 4, 130.500000, ZIC, 385, 4, 96.250000, ZIP, 1937, 12, 161.416667, 
trial0006916, AA, 1421, 12, 118.416667, GDX, 848, 4, 212.000000, ZIC, 442, 4, 110.500000, ZIP, 1677, 12, 139.750000, 
trial0006917, AA, 1538, 12, 128.166667, GDX, 217, 4, 54.250000, ZIC, 601, 4, 150.250000, ZIP, 2120, 12, 176.666667, 
trial0006918, AA, 1474, 12, 122.833333, GDX, 221, 4, 55.250000, ZIC, 334, 4, 83.500000, ZIP, 2135, 12, 177.916667, 
trial0006919, AA, 1259, 12, 104.916667, GDX, 255, 4, 63.750000, ZIC, 179, 4, 44.750000, ZIP, 1772, 12, 147.666667, 
trial0006920, AA, 2753, 12, 229.416667, GDX, 474, 4, 118.500000, ZIC, 7, 4, 1.750000, ZIP, 1443, 12, 120.250000, 
trial0006921, AA, 2001, 12, 166.750000, GDX, 647, 4, 161.750000, ZIC, 117, 4, 29.250000, ZIP, 1382, 12, 115.166667, 
trial0006922, AA, 1221, 12, 101.750000, GDX, 0, 4, 0.000000, ZIC, 207, 4, 51.750000, ZIP, 2231, 12, 185.916667, 
trial0006923, AA, 1112, 12, 92.666667, GDX, 604, 4, 151.000000, ZIC, 645, 4, 161.250000, ZIP, 2350, 12, 195.833333, 
trial0006924, AA, 549, 12, 45.750000, GDX, 670, 4, 167.500000, ZIC, 845, 4, 211.250000, ZIP, 2003, 12, 166.916667, 
trial0006925, AA, 1776, 12, 148.000000, GDX, 386, 4, 96.500000, ZIC, 164, 4, 41.000000, ZIP, 1191, 12, 99.250000, 
trial0006926, AA, 3017, 12, 251.416667, GDX, 172, 4, 43.000000, ZIC, 0, 4, 0.000000, ZIP, 1803, 12, 150.250000, 
trial0006927, AA, 2987, 12, 248.916667, GDX, 40, 4, 10.000000, ZIC, 0, 4, 0.000000, ZIP, 1348, 12, 112.333333, 
trial0006928, AA, 884, 12, 73.666667, GDX, 326, 4, 81.500000, ZIC, 1208, 4, 302.000000, ZIP, 1318, 12, 109.833333, 
trial0006929, AA, 1924, 12, 160.333333, GDX, 438, 4, 109.500000, ZIC, 635, 4, 158.750000, ZIP, 1549, 12, 129.083333, 
trial0006930, AA, 1429, 12, 119.083333, GDX, 288, 4, 72.000000, ZIC, 817, 4, 204.250000, ZIP, 1922, 12, 160.166667, 
trial0006931, AA, 1564, 12, 130.333333, GDX, 326, 4, 81.500000, ZIC, 0, 4, 0.000000, ZIP, 1379, 12, 114.916667, 
trial0006932, AA, 1091, 12, 90.916667, GDX, 440, 4, 110.000000, ZIC, 50, 4, 12.500000, ZIP, 1673, 12, 139.416667, 
trial0006933, AA, 1253, 12, 104.416667, GDX, 172, 4, 43.000000, ZIC, 252, 4, 63.000000, ZIP, 963, 12, 80.250000, 
trial0006934, AA, 751, 12, 62.583333, GDX, 41, 4, 10.250000, ZIC, 145, 4, 36.250000, ZIP, 1585, 12, 132.083333, 
trial0006935, AA, 1469, 12, 122.416667, GDX, 268, 4, 67.000000, ZIC, 215, 4, 53.750000, ZIP, 1192, 12, 99.333333, 
trial0006936, AA, 942, 12, 78.500000, GDX, 33, 4, 8.250000, ZIC, 308, 4, 77.000000, ZIP, 1459, 12, 121.583333, 
trial0006937, AA, 1431, 12, 119.250000, GDX, 98, 4, 24.500000, ZIC, 292, 4, 73.000000, ZIP, 1497, 12, 124.750000, 
trial0006938, AA, 1256, 12, 104.666667, GDX, 467, 4, 116.750000, ZIC, 155, 4, 38.750000, ZIP, 1328, 12, 110.666667, 
trial0006939, AA, 1266, 12, 105.500000, GDX, 190, 4, 47.500000, ZIC, 371, 4, 92.750000, ZIP, 1102, 12, 91.833333, 
trial0006940, AA, 1487, 12, 123.916667, GDX, 380, 4, 95.000000, ZIC, 546, 4, 136.500000, ZIP, 895, 12, 74.583333, 
trial0006941, AA, 1018, 12, 84.833333, GDX, 380, 4, 95.000000, ZIC, 436, 4, 109.000000, ZIP, 874, 12, 72.833333, 
trial0006942, AA, 1499, 12, 124.916667, GDX, 409, 4, 102.250000, ZIC, 480, 4, 120.000000, ZIP, 1085, 12, 90.416667, 
trial0006943, AA, 1854, 12, 154.500000, GDX, 0, 4, 0.000000, ZIC, 107, 4, 26.750000, ZIP, 1432, 12, 119.333333, 
trial0006944, AA, 1730, 12, 144.166667, GDX, 35, 4, 8.750000, ZIC, 219, 4, 54.750000, ZIP, 1244, 12, 103.666667, 
trial0006945, AA, 1092, 12, 91.000000, GDX, 240, 4, 60.000000, ZIC, 416, 4, 104.000000, ZIP, 1439, 12, 119.916667, 
trial0006946, AA, 1308, 12, 109.000000, GDX, 261, 4, 65.250000, ZIC, 331, 4, 82.750000, ZIP, 1061, 12, 88.416667, 
trial0006947, AA, 1223, 12, 101.916667, GDX, 47, 4, 11.750000, ZIC, 16, 4, 4.000000, ZIP, 1401, 12, 116.750000, 
trial0006948, AA, 1971, 12, 164.250000, GDX, 258, 4, 64.500000, ZIC, 982, 4, 245.500000, ZIP, 1086, 12, 90.500000, 
trial0006949, AA, 1822, 12, 151.833333, GDX, 415, 4, 103.750000, ZIC, 677, 4, 169.250000, ZIP, 3293, 12, 274.416667, 
trial0006950, AA, 2480, 12, 206.666667, GDX, 617, 4, 154.250000, ZIC, 18, 4, 4.500000, ZIP, 3380, 12, 281.666667, 
trial0006951, AA, 2136, 12, 178.000000, GDX, 1142, 4, 285.500000, ZIC, 1188, 4, 297.000000, ZIP, 1521, 12, 126.750000, 
trial0006952, AA, 2403, 12, 200.250000, GDX, 336, 4, 84.000000, ZIC, 650, 4, 162.500000, ZIP, 2924, 12, 243.666667, 
trial0006953, AA, 3190, 12, 265.833333, GDX, 679, 4, 169.750000, ZIC, 209, 4, 52.250000, ZIP, 1864, 12, 155.333333, 
trial0006954, AA, 2680, 12, 223.333333, GDX, 393, 4, 98.250000, ZIC, 623, 4, 155.750000, ZIP, 2197, 12, 183.083333, 
trial0006955, AA, 2348, 12, 195.666667, GDX, 976, 4, 244.000000, ZIC, 728, 4, 182.000000, ZIP, 1823, 12, 151.916667, 
trial0006956, AA, 2150, 12, 179.166667, GDX, 1020, 4, 255.000000, ZIC, 957, 4, 239.250000, ZIP, 2209, 12, 184.083333, 
trial0006957, AA, 3072, 12, 256.000000, GDX, 1039, 4, 259.750000, ZIC, 6, 4, 1.500000, ZIP, 2513, 12, 209.416667, 
trial0006958, AA, 2624, 12, 218.666667, GDX, 1090, 4, 272.500000, ZIC, 27, 4, 6.750000, ZIP, 2991, 12, 249.250000, 
trial0006959, AA, 2480, 12, 206.666667, GDX, 18, 4, 4.500000, ZIC, 265, 4, 66.250000, ZIP, 3640, 12, 303.333333, 
trial0006960, AA, 2048, 12, 170.666667, GDX, 33, 4, 8.250000, ZIC, 521, 4, 130.250000, ZIP, 3784, 12, 315.333333, 
trial0006961, AA, 1213, 12, 101.083333, GDX, 205, 4, 51.250000, ZIC, 369, 4, 92.250000, ZIP, 1682, 12, 140.166667, 
trial0006962, AA, 962, 12, 80.166667, GDX, 380, 4, 95.000000, ZIC, 251, 4, 62.750000, ZIP, 2010, 12, 167.500000, 
trial0006963, AA, 732, 12, 61.000000, GDX, 112, 4, 28.000000, ZIC, 211, 4, 52.750000, ZIP, 1101, 12, 91.750000, 
trial0006964, AA, 864, 12, 72.000000, GDX, 205, 4, 51.250000, ZIC, 44, 4, 11.000000, ZIP, 580, 12, 48.333333, 
trial0006965, AA, 429, 12, 35.750000, GDX, 254, 4, 63.500000, ZIC, 197, 4, 49.250000, ZIP, 1104, 12, 92.000000, 
trial0006966, AA, 651, 12, 54.250000, GDX, 187, 4, 46.750000, ZIC, 387, 4, 96.750000, ZIP, 662, 12, 55.166667, 
trial0006967, AA, 713, 12, 59.416667, GDX, 117, 4, 29.250000, ZIC, 12, 4, 3.000000, ZIP, 742, 12, 61.833333, 
trial0006968, AA, 608, 12, 50.666667, GDX, 354, 4, 88.500000, ZIC, 17, 4, 4.250000, ZIP, 665, 12, 55.416667, 
trial0006969, AA, 916, 12, 76.333333, GDX, 467, 4, 116.750000, ZIC, 79, 4, 19.750000, ZIP, 293, 12, 24.416667, 
trial0006970, AA, 606, 12, 50.500000, GDX, 188, 4, 47.000000, ZIC, 45, 4, 11.250000, ZIP, 719, 12, 59.916667, 
trial0006971, AA, 484, 12, 40.333333, GDX, 245, 4, 61.250000, ZIC, 138, 4, 34.500000, ZIP, 687, 12, 57.250000, 
trial0006972, AA, 770, 12, 64.166667, GDX, 123, 4, 30.750000, ZIC, 13, 4, 3.250000, ZIP, 1070, 12, 89.166667, 
trial0006973, AA, 942, 12, 78.500000, GDX, 78, 4, 19.500000, ZIC, 107, 4, 26.750000, ZIP, 678, 12, 56.500000, 
trial0006974, AA, 479, 12, 39.916667, GDX, 103, 4, 25.750000, ZIC, 252, 4, 63.000000, ZIP, 703, 12, 58.583333, 
trial0006975, AA, 848, 12, 70.666667, GDX, 155, 4, 38.750000, ZIC, 0, 4, 0.000000, ZIP, 808, 12, 67.333333, 
trial0006976, AA, 937, 12, 78.083333, GDX, 12, 4, 3.000000, ZIC, 138, 4, 34.500000, ZIP, 700, 12, 58.333333, 
trial0006977, AA, 933, 12, 77.750000, GDX, 219, 4, 54.750000, ZIC, 84, 4, 21.000000, ZIP, 476, 12, 39.666667, 
trial0006978, AA, 945, 12, 78.750000, GDX, 97, 4, 24.250000, ZIC, 14, 4, 3.500000, ZIP, 519, 12, 43.250000, 
trial0006979, AA, 468, 12, 39.000000, GDX, 11, 4, 2.750000, ZIC, 76, 4, 19.000000, ZIP, 779, 12, 64.916667, 
trial0006980, AA, 640, 12, 53.333333, GDX, 476, 4, 119.000000, ZIC, 378, 4, 94.500000, ZIP, 760, 12, 63.333333, 
