trial0014101, AA, 587, 6, 97.833333, GDX, 0, 4, 0.000000, ZIC, 217, 4, 54.250000, ZIP, 1900, 18, 105.555556, 
trial0014102, AA, 172, 6, 28.666667, GDX, 802, 4, 200.500000, ZIC, 0, 4, 0.000000, ZIP, 2867, 18, 159.277778, 
trial0014103, AA, 537, 6, 89.500000, GDX, 220, 4, 55.000000, ZIC, 0, 4, 0.000000, ZIP, 2130, 18, 118.333333, 
trial0014104, AA, 932, 6, 155.333333, GDX, 379, 4, 94.750000, ZIC, 214, 4, 53.500000, ZIP, 1617, 18, 89.833333, 
trial0014105, AA, 507, 6, 84.500000, GDX, 109, 4, 27.250000, ZIC, 226, 4, 56.500000, ZIP, 2499, 18, 138.833333, 
trial0014106, AA, 891, 6, 148.500000, GDX, 0, 4, 0.000000, ZIC, 114, 4, 28.500000, ZIP, 2416, 18, 134.222222, 
trial0014107, AA, 654, 6, 109.000000, GDX, 612, 4, 153.000000, ZIC, 443, 4, 110.750000, ZIP, 1572, 18, 87.333333, 
trial0014108, AA, 676, 6, 112.666667, GDX, 742, 4, 185.500000, ZIC, 162, 4, 40.500000, ZIP, 2007, 18, 111.500000, 
trial0014109, AA, 913, 6, 152.166667, GDX, 554, 4, 138.500000, ZIC, 240, 4, 60.000000, ZIP, 948, 18, 52.666667, 
trial0014110, AA, 983, 6, 163.833333, GDX, 290, 4, 72.500000, ZIC, 398, 4, 99.500000, ZIP, 1549, 18, 86.055556, 
trial0014111, AA, 609, 6, 101.500000, GDX, 135, 4, 33.750000, ZIC, 103, 4, 25.750000, ZIP, 1554, 18, 86.333333, 
trial0014112, AA, 626, 6, 104.333333, GDX, 182, 4, 45.500000, ZIC, 504, 4, 126.000000, ZIP, 1493, 18, 82.944444, 
trial0014113, AA, 390, 6, 65.000000, GDX, 0, 4, 0.000000, ZIC, 369, 4, 92.250000, ZIP, 2634, 18, 146.333333, 
trial0014114, AA, 721, 6, 120.166667, GDX, 517, 4, 129.250000, ZIC, 103, 4, 25.750000, ZIP, 1306, 18, 72.555556, 
trial0014115, AA, 529, 6, 88.166667, GDX, 356, 4, 89.000000, ZIC, 326, 4, 81.500000, ZIP, 1738, 18, 96.555556, 
trial0014116, AA, 672, 6, 112.000000, GDX, 225, 4, 56.250000, ZIC, 635, 4, 158.750000, ZIP, 2015, 18, 111.944444, 
trial0014117, AA, 925, 6, 154.166667, GDX, 125, 4, 31.250000, ZIC, 465, 4, 116.250000, ZIP, 2230, 18, 123.888889, 
trial0014118, AA, 704, 6, 117.333333, GDX, 285, 4, 71.250000, ZIC, 628, 4, 157.000000, ZIP, 1675, 18, 93.055556, 
trial0014119, AA, 463, 6, 77.166667, GDX, 246, 4, 61.500000, ZIC, 219, 4, 54.750000, ZIP, 1679, 18, 93.277778, 
trial0014120, AA, 617, 6, 102.833333, GDX, 498, 4, 124.500000, ZIC, 112, 4, 28.000000, ZIP, 2043, 18, 113.500000, 
trial0014121, AA, 856, 6, 142.666667, GDX, 8, 4, 2.000000, ZIC, 38, 4, 9.500000, ZIP, 2079, 18, 115.500000, 
trial0014122, AA, 709, 6, 118.166667, GDX, 338, 4, 84.500000, ZIC, 119, 4, 29.750000, ZIP, 1695, 18, 94.166667, 
trial0014123, AA, 798, 6, 133.000000, GDX, 115, 4, 28.750000, ZIC, 20, 4, 5.000000, ZIP, 1766, 18, 98.111111, 
trial0014124, AA, 575, 6, 95.833333, GDX, 46, 4, 11.500000, ZIC, 602, 4, 150.500000, ZIP, 2240, 18, 124.444444, 
trial0014125, AA, 1682, 6, 280.333333, GDX, 501, 4, 125.250000, ZIC, 183, 4, 45.750000, ZIP, 1376, 18, 76.444444, 
trial0014126, AA, 755, 6, 125.833333, GDX, 625, 4, 156.250000, ZIC, 181, 4, 45.250000, ZIP, 1551, 18, 86.166667, 
trial0014127, AA, 746, 6, 124.333333, GDX, 221, 4, 55.250000, ZIC, 420, 4, 105.000000, ZIP, 1318, 18, 73.222222, 
trial0014128, AA, 252, 6, 42.000000, GDX, 387, 4, 96.750000, ZIC, 358, 4, 89.500000, ZIP, 1487, 18, 82.611111, 
trial0014129, AA, 1104, 6, 184.000000, GDX, 717, 4, 179.250000, ZIC, 69, 4, 17.250000, ZIP, 1486, 18, 82.555556, 
trial0014130, AA, 252, 6, 42.000000, GDX, 0, 4, 0.000000, ZIC, 415, 4, 103.750000, ZIP, 1846, 18, 102.555556, 
