trial0006301, AA, 597, 16, 37.312500, ZIC, 27, 4, 6.750000, ZIP, 1061, 12, 88.416667, 
trial0006302, AA, 839, 16, 52.437500, ZIC, 86, 4, 21.500000, ZIP, 594, 12, 49.500000, 
trial0006303, AA, 793, 16, 49.562500, ZIC, 25, 4, 6.250000, ZIP, 737, 12, 61.416667, 
trial0006304, AA, 851, 16, 53.187500, ZIC, 46, 4, 11.500000, ZIP, 810, 12, 67.500000, 
trial0006305, AA, 700, 16, 43.750000, ZIC, 48, 4, 12.000000, ZIP, 891, 12, 74.250000, 
trial0006306, AA, 858, 16, 53.625000, ZIC, 193, 4, 48.250000, ZIP, 417, 12, 34.750000, 
trial0006307, AA, 885, 16, 55.312500, ZIC, 0, 4, 0.000000, ZIP, 877, 12, 73.083333, 
trial0006308, AA, 1054, 16, 65.875000, ZIC, 65, 4, 16.250000, ZIP, 393, 12, 32.750000, 
trial0006309, AA, 825, 16, 51.562500, ZIC, 0, 4, 0.000000, ZIP, 931, 12, 77.583333, 
trial0006310, AA, 1115, 16, 69.687500, ZIC, 76, 4, 19.000000, ZIP, 701, 12, 58.416667, 
trial0006311, AA, 954, 16, 59.625000, ZIC, 34, 4, 8.500000, ZIP, 672, 12, 56.000000, 
trial0006312, AA, 1171, 16, 73.187500, ZIC, 46, 4, 11.500000, ZIP, 351, 12, 29.250000, 
trial0006313, AA, 779, 16, 48.687500, ZIC, 40, 4, 10.000000, ZIP, 699, 12, 58.250000, 
trial0006314, AA, 725, 16, 45.312500, ZIC, 86, 4, 21.500000, ZIP, 726, 12, 60.500000, 
trial0006315, AA, 863, 16, 53.937500, ZIC, 24, 4, 6.000000, ZIP, 962, 12, 80.166667, 
trial0006316, AA, 772, 16, 48.250000, ZIC, 64, 4, 16.000000, ZIP, 999, 12, 83.250000, 
trial0006317, AA, 903, 16, 56.437500, ZIC, 21, 4, 5.250000, ZIP, 638, 12, 53.166667, 
trial0006318, AA, 1075, 16, 67.187500, ZIC, 12, 4, 3.000000, ZIP, 508, 12, 42.333333, 
trial0006319, AA, 898, 16, 56.125000, ZIC, 138, 4, 34.500000, ZIP, 557, 12, 46.416667, 
trial0006320, AA, 843, 16, 52.687500, ZIC, 41, 4, 10.250000, ZIP, 904, 12, 75.333333, 
trial0006321, AA, 914, 16, 57.125000, ZIC, 2, 4, 0.500000, ZIP, 762, 12, 63.500000, 
trial0006322, AA, 634, 16, 39.625000, ZIC, 138, 4, 34.500000, ZIP, 935, 12, 77.916667, 
trial0006323, AA, 645, 16, 40.312500, ZIC, 54, 4, 13.500000, ZIP, 875, 12, 72.916667, 
trial0006324, AA, 836, 16, 52.250000, ZIC, 121, 4, 30.250000, ZIP, 785, 12, 65.416667, 
trial0006325, AA, 811, 16, 50.687500, ZIC, 56, 4, 14.000000, ZIP, 768, 12, 64.000000, 
trial0006326, AA, 922, 16, 57.625000, ZIC, 3, 4, 0.750000, ZIP, 597, 12, 49.750000, 
trial0006327, AA, 798, 16, 49.875000, ZIC, 59, 4, 14.750000, ZIP, 868, 12, 72.333333, 
trial0006328, AA, 742, 16, 46.375000, ZIC, 88, 4, 22.000000, ZIP, 930, 12, 77.500000, 
trial0006329, AA, 604, 16, 37.750000, ZIC, 32, 4, 8.000000, ZIP, 930, 12, 77.500000, 
trial0006330, AA, 1085, 16, 67.812500, ZIC, 50, 4, 12.500000, ZIP, 514, 12, 42.833333, 
trial0006331, AA, 1450, 16, 90.625000, ZIC, 211, 4, 52.750000, ZIP, 783, 12, 65.250000, 
trial0006332, AA, 1471, 16, 91.937500, ZIC, 39, 4, 9.750000, ZIP, 1299, 12, 108.250000, 
trial0006333, AA, 732, 16, 45.750000, ZIC, 321, 4, 80.250000, ZIP, 1473, 12, 122.750000, 
trial0006334, AA, 1580, 16, 98.750000, ZIC, 161, 4, 40.250000, ZIP, 886, 12, 73.833333, 
trial0006335, AA, 1438, 16, 89.875000, ZIC, 0, 4, 0.000000, ZIP, 1303, 12, 108.583333, 
trial0006336, AA, 1074, 16, 67.125000, ZIC, 170, 4, 42.500000, ZIP, 1653, 12, 137.750000, 
trial0006337, AA, 1010, 16, 63.125000, ZIC, 78, 4, 19.500000, ZIP, 1602, 12, 133.500000, 
trial0006338, AA, 1682, 16, 105.125000, ZIC, 24, 4, 6.000000, ZIP, 1261, 12, 105.083333, 
trial0006339, AA, 1372, 16, 85.750000, ZIC, 147, 4, 36.750000, ZIP, 918, 12, 76.500000, 
trial0006340, AA, 1259, 16, 78.687500, ZIC, 113, 4, 28.250000, ZIP, 1116, 12, 93.000000, 
trial0006341, AA, 1258, 16, 78.625000, ZIC, 203, 4, 50.750000, ZIP, 1298, 12, 108.166667, 
trial0006342, AA, 1249, 16, 78.062500, ZIC, 155, 4, 38.750000, ZIP, 1213, 12, 101.083333, 
trial0006343, AA, 1590, 16, 99.375000, ZIC, 33, 4, 8.250000, ZIP, 1059, 12, 88.250000, 
trial0006344, AA, 1290, 16, 80.625000, ZIC, 94, 4, 23.500000, ZIP, 1453, 12, 121.083333, 
trial0006345, AA, 1382, 16, 86.375000, ZIC, 221, 4, 55.250000, ZIP, 584, 12, 48.666667, 
trial0006346, AA, 826, 16, 51.625000, ZIC, 37, 4, 9.250000, ZIP, 1876, 12, 156.333333, 
trial0006347, AA, 1850, 16, 115.625000, ZIC, 89, 4, 22.250000, ZIP, 806, 12, 67.166667, 
trial0006348, AA, 1426, 16, 89.125000, ZIC, 146, 4, 36.500000, ZIP, 451, 12, 37.583333, 
trial0006349, AA, 1686, 16, 105.375000, ZIC, 32, 4, 8.000000, ZIP, 1082, 12, 90.166667, 
trial0006350, AA, 1354, 16, 84.625000, ZIC, 89, 4, 22.250000, ZIP, 784, 12, 65.333333, 
trial0006351, AA, 1136, 16, 71.000000, ZIC, 191, 4, 47.750000, ZIP, 1256, 12, 104.666667, 
trial0006352, AA, 1187, 16, 74.187500, ZIC, 120, 4, 30.000000, ZIP, 1050, 12, 87.500000, 
trial0006353, AA, 1375, 16, 85.937500, ZIC, 158, 4, 39.500000, ZIP, 838, 12, 69.833333, 
trial0006354, AA, 971, 16, 60.687500, ZIC, 466, 4, 116.500000, ZIP, 1210, 12, 100.833333, 
trial0006355, AA, 1475, 16, 92.187500, ZIC, 64, 4, 16.000000, ZIP, 1113, 12, 92.750000, 
trial0006356, AA, 1323, 16, 82.687500, ZIC, 77, 4, 19.250000, ZIP, 1341, 12, 111.750000, 
trial0006357, AA, 1298, 16, 81.125000, ZIC, 56, 4, 14.000000, ZIP, 1181, 12, 98.416667, 
trial0006358, AA, 1183, 16, 73.937500, ZIC, 146, 4, 36.500000, ZIP, 1152, 12, 96.000000, 
trial0006359, AA, 900, 16, 56.250000, ZIC, 127, 4, 31.750000, ZIP, 1882, 12, 156.833333, 
trial0006360, AA, 1438, 16, 89.875000, ZIC, 269, 4, 67.250000, ZIP, 634, 12, 52.833333, 
trial0006361, AA, 394, 16, 24.625000, ZIC, 30, 4, 7.500000, ZIP, 528, 12, 44.000000, 
trial0006362, AA, 407, 16, 25.437500, ZIC, 2, 4, 0.500000, ZIP, 779, 12, 64.916667, 
trial0006363, AA, 708, 16, 44.250000, ZIC, 26, 4, 6.500000, ZIP, 632, 12, 52.666667, 
trial0006364, AA, 420, 16, 26.250000, ZIC, 8, 4, 2.000000, ZIP, 425, 12, 35.416667, 
trial0006365, AA, 363, 16, 22.687500, ZIC, 30, 4, 7.500000, ZIP, 619, 12, 51.583333, 
trial0006366, AA, 456, 16, 28.500000, ZIC, 8, 4, 2.000000, ZIP, 409, 12, 34.083333, 
trial0006367, AA, 419, 16, 26.187500, ZIC, 18, 4, 4.500000, ZIP, 460, 12, 38.333333, 
trial0006368, AA, 563, 16, 35.187500, ZIC, 33, 4, 8.250000, ZIP, 471, 12, 39.250000, 
trial0006369, AA, 303, 16, 18.937500, ZIC, 34, 4, 8.500000, ZIP, 542, 12, 45.166667, 
trial0006370, AA, 488, 16, 30.500000, ZIC, 0, 4, 0.000000, ZIP, 569, 12, 47.416667, 
trial0006371, AA, 361, 16, 22.562500, ZIC, 26, 4, 6.500000, ZIP, 743, 12, 61.916667, 
trial0006372, AA, 498, 16, 31.125000, ZIC, 26, 4, 6.500000, ZIP, 456, 12, 38.000000, 
trial0006373, AA, 420, 16, 26.250000, ZIC, 0, 4, 0.000000, ZIP, 115, 12, 9.583333, 
trial0006374, AA, 524, 16, 32.750000, ZIC, 3, 4, 0.750000, ZIP, 382, 12, 31.833333, 
trial0006375, AA, 462, 16, 28.875000, ZIC, 23, 4, 5.750000, ZIP, 643, 12, 53.583333, 
trial0006376, AA, 414, 16, 25.875000, ZIC, 75, 4, 18.750000, ZIP, 602, 12, 50.166667, 
trial0006377, AA, 558, 16, 34.875000, ZIC, 14, 4, 3.500000, ZIP, 462, 12, 38.500000, 
trial0006378, AA, 491, 16, 30.687500, ZIC, 21, 4, 5.250000, ZIP, 311, 12, 25.916667, 
trial0006379, AA, 391, 16, 24.437500, ZIC, 111, 4, 27.750000, ZIP, 663, 12, 55.250000, 
trial0006380, AA, 375, 16, 23.437500, ZIC, 101, 4, 25.250000, ZIP, 532, 12, 44.333333, 
trial0006381, AA, 545, 16, 34.062500, ZIC, 37, 4, 9.250000, ZIP, 461, 12, 38.416667, 
trial0006382, AA, 500, 16, 31.250000, ZIC, 65, 4, 16.250000, ZIP, 387, 12, 32.250000, 
trial0006383, AA, 348, 16, 21.750000, ZIC, 64, 4, 16.000000, ZIP, 414, 12, 34.500000, 
trial0006384, AA, 408, 16, 25.500000, ZIC, 80, 4, 20.000000, ZIP, 560, 12, 46.666667, 
trial0006385, AA, 439, 16, 27.437500, ZIC, 27, 4, 6.750000, ZIP, 593, 12, 49.416667, 
trial0006386, AA, 471, 16, 29.437500, ZIC, 18, 4, 4.500000, ZIP, 498, 12, 41.500000, 
trial0006387, AA, 427, 16, 26.687500, ZIC, 95, 4, 23.750000, ZIP, 774, 12, 64.500000, 
trial0006388, AA, 255, 16, 15.937500, ZIC, 38, 4, 9.500000, ZIP, 625, 12, 52.083333, 
trial0006389, AA, 548, 16, 34.250000, ZIC, 34, 4, 8.500000, ZIP, 727, 12, 60.583333, 
trial0006390, AA, 382, 16, 23.875000, ZIC, 32, 4, 8.000000, ZIP, 603, 12, 50.250000, 
trial0006391, AA, 2758, 16, 172.375000, ZIC, 899, 4, 224.750000, ZIP, 2770, 12, 230.833333, 
trial0006392, AA, 4002, 16, 250.125000, ZIC, 780, 4, 195.000000, ZIP, 1979, 12, 164.916667, 
trial0006393, AA, 3481, 16, 217.562500, ZIC, 317, 4, 79.250000, ZIP, 2023, 12, 168.583333, 
trial0006394, AA, 2121, 16, 132.562500, ZIC, 1334, 4, 333.500000, ZIP, 2253, 12, 187.750000, 
trial0006395, AA, 3207, 16, 200.437500, ZIC, 301, 4, 75.250000, ZIP, 3212, 12, 267.666667, 
trial0006396, AA, 4038, 16, 252.375000, ZIC, 680, 4, 170.000000, ZIP, 1442, 12, 120.166667, 
trial0006397, AA, 3959, 16, 247.437500, ZIC, 29, 4, 7.250000, ZIP, 2381, 12, 198.416667, 
trial0006398, AA, 3090, 16, 193.125000, ZIC, 844, 4, 211.000000, ZIP, 2085, 12, 173.750000, 
trial0006399, AA, 3475, 16, 217.187500, ZIC, 422, 4, 105.500000, ZIP, 2533, 12, 211.083333, 
trial0006400, AA, 3247, 16, 202.937500, ZIC, 689, 4, 172.250000, ZIP, 1752, 12, 146.000000, 
trial0006401, AA, 2813, 16, 175.812500, ZIC, 1163, 4, 290.750000, ZIP, 2841, 12, 236.750000, 
trial0006402, AA, 2265, 16, 141.562500, ZIC, 948, 4, 237.000000, ZIP, 2672, 12, 222.666667, 
trial0006403, AA, 5147, 16, 321.687500, ZIC, 867, 4, 216.750000, ZIP, 1043, 12, 86.916667, 
trial0006404, AA, 2751, 16, 171.937500, ZIC, 722, 4, 180.500000, ZIP, 3161, 12, 263.416667, 
trial0006405, AA, 4323, 16, 270.187500, ZIC, 262, 4, 65.500000, ZIP, 1838, 12, 153.166667, 
trial0006406, AA, 2538, 16, 158.625000, ZIC, 266, 4, 66.500000, ZIP, 4062, 12, 338.500000, 
trial0006407, AA, 3386, 16, 211.625000, ZIC, 592, 4, 148.000000, ZIP, 1875, 12, 156.250000, 
trial0006408, AA, 1830, 16, 114.375000, ZIC, 227, 4, 56.750000, ZIP, 3970, 12, 330.833333, 
trial0006409, AA, 3066, 16, 191.625000, ZIC, 687, 4, 171.750000, ZIP, 2341, 12, 195.083333, 
trial0006410, AA, 2566, 16, 160.375000, ZIC, 284, 4, 71.000000, ZIP, 2924, 12, 243.666667, 
trial0006411, AA, 5205, 16, 325.312500, ZIC, 970, 4, 242.500000, ZIP, 432, 12, 36.000000, 
trial0006412, AA, 1691, 16, 105.687500, ZIC, 990, 4, 247.500000, ZIP, 3230, 12, 269.166667, 
trial0006413, AA, 2161, 16, 135.062500, ZIC, 684, 4, 171.000000, ZIP, 3428, 12, 285.666667, 
trial0006414, AA, 5018, 16, 313.625000, ZIC, 21, 4, 5.250000, ZIP, 1544, 12, 128.666667, 
trial0006415, AA, 3789, 16, 236.812500, ZIC, 236, 4, 59.000000, ZIP, 2614, 12, 217.833333, 
trial0006416, AA, 4527, 16, 282.937500, ZIC, 701, 4, 175.250000, ZIP, 1528, 12, 127.333333, 
trial0006417, AA, 2634, 16, 164.625000, ZIC, 649, 4, 162.250000, ZIP, 3011, 12, 250.916667, 
trial0006418, AA, 3612, 16, 225.750000, ZIC, 316, 4, 79.000000, ZIP, 2220, 12, 185.000000, 
trial0006419, AA, 2845, 16, 177.812500, ZIC, 734, 4, 183.500000, ZIP, 3153, 12, 262.750000, 
trial0006420, AA, 3099, 16, 193.687500, ZIC, 571, 4, 142.750000, ZIP, 2503, 12, 208.583333, 
trial0006421, AA, 959, 16, 59.937500, ZIC, 52, 4, 13.000000, ZIP, 691, 12, 57.583333, 
trial0006422, AA, 820, 16, 51.250000, ZIC, 32, 4, 8.000000, ZIP, 917, 12, 76.416667, 
trial0006423, AA, 559, 16, 34.937500, ZIC, 137, 4, 34.250000, ZIP, 1011, 12, 84.250000, 
trial0006424, AA, 514, 16, 32.125000, ZIC, 129, 4, 32.250000, ZIP, 916, 12, 76.333333, 
trial0006425, AA, 1005, 16, 62.812500, ZIC, 154, 4, 38.500000, ZIP, 383, 12, 31.916667, 
trial0006426, AA, 827, 16, 51.687500, ZIC, 217, 4, 54.250000, ZIP, 682, 12, 56.833333, 
trial0006427, AA, 846, 16, 52.875000, ZIC, 30, 4, 7.500000, ZIP, 810, 12, 67.500000, 
trial0006428, AA, 597, 16, 37.312500, ZIC, 26, 4, 6.500000, ZIP, 822, 12, 68.500000, 
trial0006429, AA, 1128, 16, 70.500000, ZIC, 17, 4, 4.250000, ZIP, 393, 12, 32.750000, 
