trial0000901, AA, 2840, 14, 202.857143, GDX, 1042, 6, 173.666667, ZIC, 109, 4, 27.250000, ZIP, 954, 8, 119.250000, 
trial0000902, AA, 3047, 14, 217.642857, GDX, 677, 6, 112.833333, ZIC, 56, 4, 14.000000, ZIP, 1653, 8, 206.625000, 
trial0000903, AA, 2049, 14, 146.357143, GDX, 1330, 6, 221.666667, ZIC, 264, 4, 66.000000, ZIP, 1550, 8, 193.750000, 
trial0000904, AA, 1215, 14, 86.785714, GDX, 1597, 6, 266.166667, ZIC, 731, 4, 182.750000, ZIP, 1286, 8, 160.750000, 
trial0000905, AA, 1393, 14, 99.500000, GDX, 1506, 6, 251.000000, ZIC, 464, 4, 116.000000, ZIP, 1638, 8, 204.750000, 
trial0000906, AA, 2273, 14, 162.357143, GDX, 549, 6, 91.500000, ZIC, 113, 4, 28.250000, ZIP, 1922, 8, 240.250000, 
trial0000907, AA, 1683, 14, 120.214286, GDX, 465, 6, 77.500000, ZIC, 50, 4, 12.500000, ZIP, 2753, 8, 344.125000, 
trial0000908, AA, 1903, 14, 135.928571, GDX, 845, 6, 140.833333, ZIC, 1043, 4, 260.750000, ZIP, 1149, 8, 143.625000, 
trial0000909, AA, 2916, 14, 208.285714, GDX, 661, 6, 110.166667, ZIC, 252, 4, 63.000000, ZIP, 1152, 8, 144.000000, 
trial0000910, AA, 2589, 14, 184.928571, GDX, 763, 6, 127.166667, ZIC, 880, 4, 220.000000, ZIP, 596, 8, 74.500000, 
trial0000911, AA, 2135, 14, 152.500000, GDX, 527, 6, 87.833333, ZIC, 911, 4, 227.750000, ZIP, 1292, 8, 161.500000, 
trial0000912, AA, 1102, 14, 78.714286, GDX, 1171, 6, 195.166667, ZIC, 647, 4, 161.750000, ZIP, 1546, 8, 193.250000, 
trial0000913, AA, 1381, 14, 98.642857, GDX, 1330, 6, 221.666667, ZIC, 138, 4, 34.500000, ZIP, 2139, 8, 267.375000, 
trial0000914, AA, 2248, 14, 160.571429, GDX, 1133, 6, 188.833333, ZIC, 620, 4, 155.000000, ZIP, 953, 8, 119.125000, 
trial0000915, AA, 2825, 14, 201.785714, GDX, 878, 6, 146.333333, ZIC, 206, 4, 51.500000, ZIP, 1317, 8, 164.625000, 
trial0000916, AA, 1928, 14, 137.714286, GDX, 827, 6, 137.833333, ZIC, 760, 4, 190.000000, ZIP, 901, 8, 112.625000, 
trial0000917, AA, 2276, 14, 162.571429, GDX, 1143, 6, 190.500000, ZIC, 509, 4, 127.250000, ZIP, 1568, 8, 196.000000, 
trial0000918, AA, 2257, 14, 161.214286, GDX, 1514, 6, 252.333333, ZIC, 291, 4, 72.750000, ZIP, 906, 8, 113.250000, 
trial0000919, AA, 3055, 14, 218.214286, GDX, 389, 6, 64.833333, ZIC, 454, 4, 113.500000, ZIP, 1313, 8, 164.125000, 
trial0000920, AA, 2009, 14, 143.500000, GDX, 1482, 6, 247.000000, ZIC, 0, 4, 0.000000, ZIP, 1639, 8, 204.875000, 
trial0000921, AA, 2698, 14, 192.714286, GDX, 547, 6, 91.166667, ZIC, 34, 4, 8.500000, ZIP, 1791, 8, 223.875000, 
trial0000922, AA, 1568, 14, 112.000000, GDX, 1333, 6, 222.166667, ZIC, 617, 4, 154.250000, ZIP, 1575, 8, 196.875000, 
trial0000923, AA, 2249, 14, 160.642857, GDX, 1039, 6, 173.166667, ZIC, 528, 4, 132.000000, ZIP, 1238, 8, 154.750000, 
trial0000924, AA, 2228, 14, 159.142857, GDX, 638, 6, 106.333333, ZIC, 173, 4, 43.250000, ZIP, 1899, 8, 237.375000, 
trial0000925, AA, 3014, 14, 215.285714, GDX, 1078, 6, 179.666667, ZIC, 404, 4, 101.000000, ZIP, 614, 8, 76.750000, 
trial0000926, AA, 1875, 14, 133.928571, GDX, 370, 6, 61.666667, ZIC, 886, 4, 221.500000, ZIP, 1661, 8, 207.625000, 
trial0000927, AA, 1979, 14, 141.357143, GDX, 383, 6, 63.833333, ZIC, 1249, 4, 312.250000, ZIP, 1687, 8, 210.875000, 
trial0000928, AA, 2953, 14, 210.928571, GDX, 812, 6, 135.333333, ZIC, 0, 4, 0.000000, ZIP, 1252, 8, 156.500000, 
trial0000929, AA, 3117, 14, 222.642857, GDX, 852, 6, 142.000000, ZIC, 363, 4, 90.750000, ZIP, 900, 8, 112.500000, 
trial0000930, AA, 2064, 14, 147.428571, GDX, 656, 6, 109.333333, ZIC, 897, 4, 224.250000, ZIP, 971, 8, 121.375000, 
trial0000931, AA, 1737, 14, 124.071429, GDX, 1035, 6, 172.500000, ZIC, 634, 4, 158.500000, ZIP, 888, 8, 111.000000, 
trial0000932, AA, 2044, 14, 146.000000, GDX, 688, 6, 114.666667, ZIC, 598, 4, 149.500000, ZIP, 853, 8, 106.625000, 
trial0000933, AA, 2320, 14, 165.714286, GDX, 52, 6, 8.666667, ZIC, 268, 4, 67.000000, ZIP, 1568, 8, 196.000000, 
trial0000934, AA, 1956, 14, 139.714286, GDX, 1144, 6, 190.666667, ZIC, 181, 4, 45.250000, ZIP, 710, 8, 88.750000, 
trial0000935, AA, 2597, 14, 185.500000, GDX, 580, 6, 96.666667, ZIC, 305, 4, 76.250000, ZIP, 849, 8, 106.125000, 
trial0000936, AA, 1967, 14, 140.500000, GDX, 716, 6, 119.333333, ZIC, 378, 4, 94.500000, ZIP, 754, 8, 94.250000, 
trial0000937, AA, 2200, 14, 157.142857, GDX, 1247, 6, 207.833333, ZIC, 637, 4, 159.250000, ZIP, 616, 8, 77.000000, 
trial0000938, AA, 1281, 14, 91.500000, GDX, 1613, 6, 268.833333, ZIC, 361, 4, 90.250000, ZIP, 992, 8, 124.000000, 
trial0000939, AA, 1658, 14, 118.428571, GDX, 1050, 6, 175.000000, ZIC, 43, 4, 10.750000, ZIP, 1296, 8, 162.000000, 
trial0000940, AA, 1291, 14, 92.214286, GDX, 1081, 6, 180.166667, ZIC, 134, 4, 33.500000, ZIP, 1528, 8, 191.000000, 
trial0000941, AA, 1868, 14, 133.428571, GDX, 1073, 6, 178.833333, ZIC, 536, 4, 134.000000, ZIP, 967, 8, 120.875000, 
trial0000942, AA, 2402, 14, 171.571429, GDX, 1242, 6, 207.000000, ZIC, 184, 4, 46.000000, ZIP, 835, 8, 104.375000, 
trial0000943, AA, 1168, 14, 83.428571, GDX, 433, 6, 72.166667, ZIC, 951, 4, 237.750000, ZIP, 1965, 8, 245.625000, 
trial0000944, AA, 1609, 14, 114.928571, GDX, 655, 6, 109.166667, ZIC, 773, 4, 193.250000, ZIP, 1030, 8, 128.750000, 
trial0000945, AA, 2242, 14, 160.142857, GDX, 608, 6, 101.333333, ZIC, 425, 4, 106.250000, ZIP, 805, 8, 100.625000, 
trial0000946, AA, 2372, 14, 169.428571, GDX, 422, 6, 70.333333, ZIC, 509, 4, 127.250000, ZIP, 699, 8, 87.375000, 
trial0000947, AA, 1371, 14, 97.928571, GDX, 579, 6, 96.500000, ZIC, 628, 4, 157.000000, ZIP, 1358, 8, 169.750000, 
trial0000948, AA, 1160, 14, 82.857143, GDX, 1308, 6, 218.000000, ZIC, 242, 4, 60.500000, ZIP, 1187, 8, 148.375000, 
trial0000949, AA, 953, 14, 68.071429, GDX, 699, 6, 116.500000, ZIC, 973, 4, 243.250000, ZIP, 795, 8, 99.375000, 
trial0000950, AA, 1351, 14, 96.500000, GDX, 190, 6, 31.666667, ZIC, 765, 4, 191.250000, ZIP, 1485, 8, 185.625000, 
trial0000951, AA, 1159, 14, 82.785714, GDX, 1252, 6, 208.666667, ZIC, 624, 4, 156.000000, ZIP, 1222, 8, 152.750000, 
trial0000952, AA, 1521, 14, 108.642857, GDX, 607, 6, 101.166667, ZIC, 72, 4, 18.000000, ZIP, 1703, 8, 212.875000, 
trial0000953, AA, 2431, 14, 173.642857, GDX, 193, 6, 32.166667, ZIC, 170, 4, 42.500000, ZIP, 1290, 8, 161.250000, 
trial0000954, AA, 1890, 14, 135.000000, GDX, 929, 6, 154.833333, ZIC, 591, 4, 147.750000, ZIP, 503, 8, 62.875000, 
trial0000955, AA, 1769, 14, 126.357143, GDX, 453, 6, 75.500000, ZIC, 199, 4, 49.750000, ZIP, 2053, 8, 256.625000, 
trial0000956, AA, 1884, 14, 134.571429, GDX, 1612, 6, 268.666667, ZIC, 150, 4, 37.500000, ZIP, 902, 8, 112.750000, 
trial0000957, AA, 1914, 14, 136.714286, GDX, 782, 6, 130.333333, ZIC, 384, 4, 96.000000, ZIP, 1193, 8, 149.125000, 
trial0000958, AA, 1767, 14, 126.214286, GDX, 733, 6, 122.166667, ZIC, 517, 4, 129.250000, ZIP, 1556, 8, 194.500000, 
trial0000959, AA, 1549, 14, 110.642857, GDX, 639, 6, 106.500000, ZIC, 128, 4, 32.000000, ZIP, 1919, 8, 239.875000, 
trial0000960, AA, 2021, 14, 144.357143, GDX, 1093, 6, 182.166667, ZIC, 13, 4, 3.250000, ZIP, 1578, 8, 197.250000, 
trial0000961, AA, 4713, 14, 336.642857, GDX, 1159, 6, 193.166667, ZIC, 102, 4, 25.500000, ZIP, 3194, 8, 399.250000, 
trial0000962, AA, 6362, 14, 454.428571, GDX, 1111, 6, 185.166667, ZIC, 10, 4, 2.500000, ZIP, 1680, 8, 210.000000, 
trial0000963, AA, 984, 14, 70.285714, GDX, 3591, 6, 598.500000, ZIC, 961, 4, 240.250000, ZIP, 2999, 8, 374.875000, 
trial0000964, AA, 5183, 14, 370.214286, GDX, 1094, 6, 182.333333, ZIC, 1228, 4, 307.000000, ZIP, 1368, 8, 171.000000, 
trial0000965, AA, 4011, 14, 286.500000, GDX, 1798, 6, 299.666667, ZIC, 1087, 4, 271.750000, ZIP, 2270, 8, 283.750000, 
trial0000966, AA, 3745, 14, 267.500000, GDX, 2099, 6, 349.833333, ZIC, 4, 4, 1.000000, ZIP, 3178, 8, 397.250000, 
trial0000967, AA, 2615, 14, 186.785714, GDX, 1783, 6, 297.166667, ZIC, 381, 4, 95.250000, ZIP, 3694, 8, 461.750000, 
trial0000968, AA, 3142, 14, 224.428571, GDX, 2805, 6, 467.500000, ZIC, 641, 4, 160.250000, ZIP, 2486, 8, 310.750000, 
trial0000969, AA, 3708, 14, 264.857143, GDX, 1680, 6, 280.000000, ZIC, 1135, 4, 283.750000, ZIP, 1746, 8, 218.250000, 
trial0000970, AA, 3399, 14, 242.785714, GDX, 2319, 6, 386.500000, ZIC, 561, 4, 140.250000, ZIP, 2031, 8, 253.875000, 
trial0000971, AA, 5037, 14, 359.785714, GDX, 1458, 6, 243.000000, ZIC, 1154, 4, 288.500000, ZIP, 1607, 8, 200.875000, 
trial0000972, AA, 4872, 14, 348.000000, GDX, 944, 6, 157.333333, ZIC, 440, 4, 110.000000, ZIP, 2951, 8, 368.875000, 
trial0000973, AA, 4544, 14, 324.571429, GDX, 822, 6, 137.000000, ZIC, 33, 4, 8.250000, ZIP, 3324, 8, 415.500000, 
trial0000974, AA, 3684, 14, 263.142857, GDX, 2042, 6, 340.333333, ZIC, 319, 4, 79.750000, ZIP, 2493, 8, 311.625000, 
trial0000975, AA, 2660, 14, 190.000000, GDX, 2164, 6, 360.666667, ZIC, 1083, 4, 270.750000, ZIP, 2436, 8, 304.500000, 
trial0000976, AA, 4430, 14, 316.428571, GDX, 2060, 6, 343.333333, ZIC, 0, 4, 0.000000, ZIP, 1869, 8, 233.625000, 
trial0000977, AA, 2777, 14, 198.357143, GDX, 1959, 6, 326.500000, ZIC, 479, 4, 119.750000, ZIP, 2998, 8, 374.750000, 
trial0000978, AA, 2659, 14, 189.928571, GDX, 1588, 6, 264.666667, ZIC, 980, 4, 245.000000, ZIP, 3364, 8, 420.500000, 
trial0000979, AA, 2722, 14, 194.428571, GDX, 2488, 6, 414.666667, ZIC, 1808, 4, 452.000000, ZIP, 1225, 8, 153.125000, 
