trial0029701, AA, 549, 16, 34.312500, GDX, 7, 2, 3.500000, ZIP, 209, 14, 14.928571, 
trial0029702, AA, 608, 16, 38.000000, GDX, 32, 2, 16.000000, ZIP, 199, 14, 14.214286, 
trial0029703, AA, 333, 16, 20.812500, GDX, 57, 2, 28.500000, ZIP, 362, 14, 25.857143, 
trial0029704, AA, 531, 16, 33.187500, GDX, 69, 2, 34.500000, ZIP, 150, 14, 10.714286, 
trial0029705, AA, 369, 16, 23.062500, GDX, 103, 2, 51.500000, ZIP, 300, 14, 21.428571, 
trial0029706, AA, 357, 16, 22.312500, GDX, 29, 2, 14.500000, ZIP, 235, 14, 16.785714, 
trial0029707, AA, 365, 16, 22.812500, GDX, 49, 2, 24.500000, ZIP, 269, 14, 19.214286, 
trial0029708, AA, 376, 16, 23.500000, GDX, 76, 2, 38.000000, ZIP, 333, 14, 23.785714, 
trial0029709, AA, 426, 16, 26.625000, GDX, 36, 2, 18.000000, ZIP, 252, 14, 18.000000, 
trial0029710, AA, 361, 16, 22.562500, GDX, 52, 2, 26.000000, ZIP, 305, 14, 21.785714, 
trial0029711, AA, 618, 16, 38.625000, GDX, 32, 2, 16.000000, ZIP, 101, 14, 7.214286, 
trial0029712, AA, 447, 16, 27.937500, GDX, 49, 2, 24.500000, ZIP, 199, 14, 14.214286, 
trial0029713, AA, 336, 16, 21.000000, GDX, 72, 2, 36.000000, ZIP, 462, 14, 33.000000, 
trial0029714, AA, 294, 16, 18.375000, GDX, 114, 2, 57.000000, ZIP, 379, 14, 27.071429, 
trial0029715, AA, 344, 16, 21.500000, GDX, 5, 2, 2.500000, ZIP, 489, 14, 34.928571, 
trial0029716, AA, 249, 16, 15.562500, GDX, 62, 2, 31.000000, ZIP, 374, 14, 26.714286, 
trial0029717, AA, 363, 16, 22.687500, GDX, 45, 2, 22.500000, ZIP, 309, 14, 22.071429, 
trial0029718, AA, 403, 16, 25.187500, GDX, 0, 2, 0.000000, ZIP, 461, 14, 32.928571, 
trial0029719, AA, 333, 16, 20.812500, GDX, 18, 2, 9.000000, ZIP, 323, 14, 23.071429, 
trial0029720, AA, 478, 16, 29.875000, GDX, 4, 2, 2.000000, ZIP, 198, 14, 14.142857, 
trial0029721, AA, 360, 16, 22.500000, GDX, 82, 2, 41.000000, ZIP, 311, 14, 22.214286, 
trial0029722, AA, 376, 16, 23.500000, GDX, 0, 2, 0.000000, ZIP, 368, 14, 26.285714, 
trial0029723, AA, 264, 16, 16.500000, GDX, 43, 2, 21.500000, ZIP, 559, 14, 39.928571, 
trial0029724, AA, 449, 16, 28.062500, GDX, 159, 2, 79.500000, ZIP, 138, 14, 9.857143, 
trial0029725, AA, 257, 16, 16.062500, GDX, 24, 2, 12.000000, ZIP, 495, 14, 35.357143, 
trial0029726, AA, 404, 16, 25.250000, GDX, 3, 2, 1.500000, ZIP, 356, 14, 25.428571, 
trial0029727, AA, 417, 16, 26.062500, GDX, 0, 2, 0.000000, ZIP, 453, 14, 32.357143, 
trial0029728, AA, 252, 16, 15.750000, GDX, 0, 2, 0.000000, ZIP, 411, 14, 29.357143, 
trial0029729, AA, 405, 16, 25.312500, GDX, 54, 2, 27.000000, ZIP, 292, 14, 20.857143, 
trial0029730, AA, 360, 16, 22.500000, GDX, 25, 2, 12.500000, ZIP, 356, 14, 25.428571, 
trial0029731, AA, 870, 16, 54.375000, GDX, 106, 2, 53.000000, ZIP, 432, 14, 30.857143, 
trial0029732, AA, 703, 16, 43.937500, GDX, 74, 2, 37.000000, ZIP, 825, 14, 58.928571, 
trial0029733, AA, 813, 16, 50.812500, GDX, 7, 2, 3.500000, ZIP, 679, 14, 48.500000, 
trial0029734, AA, 539, 16, 33.687500, GDX, 15, 2, 7.500000, ZIP, 785, 14, 56.071429, 
trial0029735, AA, 741, 16, 46.312500, GDX, 64, 2, 32.000000, ZIP, 517, 14, 36.928571, 
trial0029736, AA, 529, 16, 33.062500, GDX, 252, 2, 126.000000, ZIP, 428, 14, 30.571429, 
trial0029737, AA, 762, 16, 47.625000, GDX, 46, 2, 23.000000, ZIP, 624, 14, 44.571429, 
trial0029738, AA, 500, 16, 31.250000, GDX, 215, 2, 107.500000, ZIP, 746, 14, 53.285714, 
trial0029739, AA, 603, 16, 37.687500, GDX, 129, 2, 64.500000, ZIP, 682, 14, 48.714286, 
trial0029740, AA, 668, 16, 41.750000, GDX, 241, 2, 120.500000, ZIP, 499, 14, 35.642857, 
trial0029741, AA, 758, 16, 47.375000, GDX, 51, 2, 25.500000, ZIP, 550, 14, 39.285714, 
trial0029742, AA, 879, 16, 54.937500, GDX, 0, 2, 0.000000, ZIP, 576, 14, 41.142857, 
trial0029743, AA, 881, 16, 55.062500, GDX, 56, 2, 28.000000, ZIP, 624, 14, 44.571429, 
trial0029744, AA, 455, 16, 28.437500, GDX, 124, 2, 62.000000, ZIP, 719, 14, 51.357143, 
trial0029745, AA, 781, 16, 48.812500, GDX, 120, 2, 60.000000, ZIP, 308, 14, 22.000000, 
trial0029746, AA, 532, 16, 33.250000, GDX, 104, 2, 52.000000, ZIP, 889, 14, 63.500000, 
trial0029747, AA, 720, 16, 45.000000, GDX, 153, 2, 76.500000, ZIP, 402, 14, 28.714286, 
trial0029748, AA, 635, 16, 39.687500, GDX, 23, 2, 11.500000, ZIP, 610, 14, 43.571429, 
trial0029749, AA, 1250, 16, 78.125000, GDX, 25, 2, 12.500000, ZIP, 320, 14, 22.857143, 
trial0029750, AA, 747, 16, 46.687500, GDX, 72, 2, 36.000000, ZIP, 532, 14, 38.000000, 
trial0029751, AA, 600, 16, 37.500000, GDX, 153, 2, 76.500000, ZIP, 750, 14, 53.571429, 
trial0029752, AA, 639, 16, 39.937500, GDX, 44, 2, 22.000000, ZIP, 871, 14, 62.214286, 
trial0029753, AA, 593, 16, 37.062500, GDX, 148, 2, 74.000000, ZIP, 569, 14, 40.642857, 
trial0029754, AA, 988, 16, 61.750000, GDX, 7, 2, 3.500000, ZIP, 525, 14, 37.500000, 
trial0029755, AA, 633, 16, 39.562500, GDX, 72, 2, 36.000000, ZIP, 871, 14, 62.214286, 
trial0029756, AA, 966, 16, 60.375000, GDX, 74, 2, 37.000000, ZIP, 372, 14, 26.571429, 
trial0029757, AA, 721, 16, 45.062500, GDX, 0, 2, 0.000000, ZIP, 751, 14, 53.642857, 
trial0029758, AA, 632, 16, 39.500000, GDX, 152, 2, 76.000000, ZIP, 494, 14, 35.285714, 
trial0029759, AA, 1032, 16, 64.500000, GDX, 0, 2, 0.000000, ZIP, 329, 14, 23.500000, 
trial0029760, AA, 567, 16, 35.437500, GDX, 9, 2, 4.500000, ZIP, 954, 14, 68.142857, 
trial0029761, AA, 414, 16, 25.875000, GDX, 0, 2, 0.000000, ZIP, 413, 14, 29.500000, 
trial0029762, AA, 305, 16, 19.062500, GDX, 124, 2, 62.000000, ZIP, 394, 14, 28.142857, 
trial0029763, AA, 257, 16, 16.062500, GDX, 41, 2, 20.500000, ZIP, 489, 14, 34.928571, 
trial0029764, AA, 519, 16, 32.437500, GDX, 5, 2, 2.500000, ZIP, 322, 14, 23.000000, 
trial0029765, AA, 304, 16, 19.000000, GDX, 71, 2, 35.500000, ZIP, 307, 14, 21.928571, 
trial0029766, AA, 310, 16, 19.375000, GDX, 36, 2, 18.000000, ZIP, 393, 14, 28.071429, 
trial0029767, AA, 267, 16, 16.687500, GDX, 74, 2, 37.000000, ZIP, 438, 14, 31.285714, 
trial0029768, AA, 509, 16, 31.812500, GDX, 22, 2, 11.000000, ZIP, 274, 14, 19.571429, 
trial0029769, AA, 360, 16, 22.500000, GDX, 77, 2, 38.500000, ZIP, 230, 14, 16.428571, 
trial0029770, AA, 348, 16, 21.750000, GDX, 51, 2, 25.500000, ZIP, 445, 14, 31.785714, 
trial0029771, AA, 386, 16, 24.125000, GDX, 0, 2, 0.000000, ZIP, 485, 14, 34.642857, 
trial0029772, AA, 394, 16, 24.625000, GDX, 0, 2, 0.000000, ZIP, 402, 14, 28.714286, 
trial0029773, AA, 415, 16, 25.937500, GDX, 30, 2, 15.000000, ZIP, 412, 14, 29.428571, 
trial0029774, AA, 300, 16, 18.750000, GDX, 21, 2, 10.500000, ZIP, 387, 14, 27.642857, 
trial0029775, AA, 542, 16, 33.875000, GDX, 0, 2, 0.000000, ZIP, 262, 14, 18.714286, 
trial0029776, AA, 514, 16, 32.125000, GDX, 19, 2, 9.500000, ZIP, 281, 14, 20.071429, 
trial0029777, AA, 472, 16, 29.500000, GDX, 24, 2, 12.000000, ZIP, 273, 14, 19.500000, 
trial0029778, AA, 230, 16, 14.375000, GDX, 69, 2, 34.500000, ZIP, 477, 14, 34.071429, 
trial0029779, AA, 384, 16, 24.000000, GDX, 0, 2, 0.000000, ZIP, 561, 14, 40.071429, 
trial0029780, AA, 448, 16, 28.000000, GDX, 0, 2, 0.000000, ZIP, 342, 14, 24.428571, 
trial0029781, AA, 310, 16, 19.375000, GDX, 0, 2, 0.000000, ZIP, 477, 14, 34.071429, 
trial0029782, AA, 290, 16, 18.125000, GDX, 41, 2, 20.500000, ZIP, 361, 14, 25.785714, 
trial0029783, AA, 548, 16, 34.250000, GDX, 19, 2, 9.500000, ZIP, 200, 14, 14.285714, 
trial0029784, AA, 385, 16, 24.062500, GDX, 69, 2, 34.500000, ZIP, 398, 14, 28.428571, 
trial0029785, AA, 493, 16, 30.812500, GDX, 132, 2, 66.000000, ZIP, 124, 14, 8.857143, 
trial0029786, AA, 453, 16, 28.312500, GDX, 23, 2, 11.500000, ZIP, 401, 14, 28.642857, 
trial0029787, AA, 403, 16, 25.187500, GDX, 34, 2, 17.000000, ZIP, 429, 14, 30.642857, 
trial0029788, AA, 463, 16, 28.937500, GDX, 41, 2, 20.500000, ZIP, 289, 14, 20.642857, 
trial0029789, AA, 310, 16, 19.375000, GDX, 9, 2, 4.500000, ZIP, 400, 14, 28.571429, 
trial0029790, AA, 528, 16, 33.000000, GDX, 0, 2, 0.000000, ZIP, 342, 14, 24.428571, 
trial0029791, AA, 430, 16, 26.875000, GDX, 0, 2, 0.000000, ZIP, 534, 14, 38.142857, 
trial0029792, AA, 541, 16, 33.812500, GDX, 0, 2, 0.000000, ZIP, 441, 14, 31.500000, 
trial0029793, AA, 595, 16, 37.187500, GDX, 94, 2, 47.000000, ZIP, 372, 14, 26.571429, 
trial0029794, AA, 487, 16, 30.437500, GDX, 56, 2, 28.000000, ZIP, 539, 14, 38.500000, 
trial0029795, AA, 403, 16, 25.187500, GDX, 28, 2, 14.000000, ZIP, 450, 14, 32.142857, 
trial0029796, AA, 368, 16, 23.000000, GDX, 4, 2, 2.000000, ZIP, 555, 14, 39.642857, 
trial0029797, AA, 598, 16, 37.375000, GDX, 9, 2, 4.500000, ZIP, 303, 14, 21.642857, 
trial0029798, AA, 733, 16, 45.812500, GDX, 0, 2, 0.000000, ZIP, 297, 14, 21.214286, 
trial0029799, AA, 703, 16, 43.937500, GDX, 0, 2, 0.000000, ZIP, 321, 14, 22.928571, 
trial0029800, AA, 429, 16, 26.812500, GDX, 57, 2, 28.500000, ZIP, 571, 14, 40.785714, 
trial0029801, AA, 594, 16, 37.125000, GDX, 72, 2, 36.000000, ZIP, 318, 14, 22.714286, 
trial0029802, AA, 627, 16, 39.187500, GDX, 100, 2, 50.000000, ZIP, 248, 14, 17.714286, 
trial0029803, AA, 778, 16, 48.625000, GDX, 54, 2, 27.000000, ZIP, 132, 14, 9.428571, 
trial0029804, AA, 658, 16, 41.125000, GDX, 0, 2, 0.000000, ZIP, 306, 14, 21.857143, 
trial0029805, AA, 443, 16, 27.687500, GDX, 143, 2, 71.500000, ZIP, 271, 14, 19.357143, 
trial0029806, AA, 577, 16, 36.062500, GDX, 41, 2, 20.500000, ZIP, 350, 14, 25.000000, 
trial0029807, AA, 690, 16, 43.125000, GDX, 52, 2, 26.000000, ZIP, 434, 14, 31.000000, 
trial0029808, AA, 529, 16, 33.062500, GDX, 96, 2, 48.000000, ZIP, 309, 14, 22.071429, 
trial0029809, AA, 429, 16, 26.812500, GDX, 108, 2, 54.000000, ZIP, 367, 14, 26.214286, 
