trial0033601, AA, 103, 8, 12.875000, GDX, 266, 8, 33.250000, ZIP, 541, 16, 33.812500, 
trial0033787, AA, 337, 8, 42.125000, GDX, 671, 8, 83.875000, ZIP, 676, 16, 42.250000, 
trial0033788, AA, 542, 8, 67.750000, GDX, 253, 8, 31.625000, ZIP, 788, 16, 49.250000, 
trial0033789, AA, 331, 8, 41.375000, GDX, 319, 8, 39.875000, ZIP, 807, 16, 50.437500, 
trial0033790, AA, 332, 8, 41.500000, GDX, 326, 8, 40.750000, ZIP, 1114, 16, 69.625000, 
trial0033791, AA, 234, 8, 29.250000, GDX, 208, 8, 26.000000, ZIP, 1097, 16, 68.562500, 
trial0033792, AA, 336, 8, 42.000000, GDX, 561, 8, 70.125000, ZIP, 576, 16, 36.000000, 
trial0033793, AA, 575, 8, 71.875000, GDX, 131, 8, 16.375000, ZIP, 574, 16, 35.875000, 
trial0033794, AA, 341, 8, 42.625000, GDX, 603, 8, 75.375000, ZIP, 569, 16, 35.562500, 
trial0033795, AA, 482, 8, 60.250000, GDX, 216, 8, 27.000000, ZIP, 580, 16, 36.250000, 
trial0033796, AA, 252, 8, 31.500000, GDX, 375, 8, 46.875000, ZIP, 1040, 16, 65.000000, 
trial0033797, AA, 481, 8, 60.125000, GDX, 320, 8, 40.000000, ZIP, 515, 16, 32.187500, 
trial0033798, AA, 205, 8, 25.625000, GDX, 222, 8, 27.750000, ZIP, 872, 16, 54.500000, 
trial0033799, AA, 322, 8, 40.250000, GDX, 152, 8, 19.000000, ZIP, 749, 16, 46.812500, 
trial0033800, AA, 234, 8, 29.250000, GDX, 196, 8, 24.500000, ZIP, 900, 16, 56.250000, 
trial0033801, AA, 303, 8, 37.875000, GDX, 323, 8, 40.375000, ZIP, 788, 16, 49.250000, 
trial0033802, AA, 219, 8, 27.375000, GDX, 475, 8, 59.375000, ZIP, 727, 16, 45.437500, 
trial0033803, AA, 642, 8, 80.250000, GDX, 335, 8, 41.875000, ZIP, 493, 16, 30.812500, 
trial0033804, AA, 442, 8, 55.250000, GDX, 313, 8, 39.125000, ZIP, 697, 16, 43.562500, 
trial0033805, AA, 381, 8, 47.625000, GDX, 133, 8, 16.625000, ZIP, 943, 16, 58.937500, 
trial0033806, AA, 358, 8, 44.750000, GDX, 358, 8, 44.750000, ZIP, 874, 16, 54.625000, 
trial0033807, AA, 314, 8, 39.250000, GDX, 188, 8, 23.500000, ZIP, 751, 16, 46.937500, 
trial0033808, AA, 358, 8, 44.750000, GDX, 280, 8, 35.000000, ZIP, 755, 16, 47.187500, 
trial0033809, AA, 335, 8, 41.875000, GDX, 237, 8, 29.625000, ZIP, 701, 16, 43.812500, 
trial0033810, AA, 406, 8, 50.750000, GDX, 78, 8, 9.750000, ZIP, 967, 16, 60.437500, 
trial0033811, AA, 258, 8, 32.250000, GDX, 30, 8, 3.750000, ZIP, 529, 16, 33.062500, 
trial0033812, AA, 56, 8, 7.000000, GDX, 249, 8, 31.125000, ZIP, 264, 16, 16.500000, 
trial0033813, AA, 259, 8, 32.375000, GDX, 164, 8, 20.500000, ZIP, 333, 16, 20.812500, 
trial0033814, AA, 230, 8, 28.750000, GDX, 175, 8, 21.875000, ZIP, 404, 16, 25.250000, 
trial0033815, AA, 155, 8, 19.375000, GDX, 108, 8, 13.500000, ZIP, 450, 16, 28.125000, 
trial0033816, AA, 138, 8, 17.250000, GDX, 172, 8, 21.500000, ZIP, 502, 16, 31.375000, 
trial0033817, AA, 187, 8, 23.375000, GDX, 128, 8, 16.000000, ZIP, 434, 16, 27.125000, 
trial0033818, AA, 116, 8, 14.500000, GDX, 182, 8, 22.750000, ZIP, 523, 16, 32.687500, 
trial0033819, AA, 256, 8, 32.000000, GDX, 60, 8, 7.500000, ZIP, 504, 16, 31.500000, 
trial0033820, AA, 164, 8, 20.500000, GDX, 221, 8, 27.625000, ZIP, 471, 16, 29.437500, 
trial0033821, AA, 53, 8, 6.625000, GDX, 226, 8, 28.250000, ZIP, 366, 16, 22.875000, 
trial0033822, AA, 185, 8, 23.125000, GDX, 110, 8, 13.750000, ZIP, 265, 16, 16.562500, 
trial0033823, AA, 239, 8, 29.875000, GDX, 135, 8, 16.875000, ZIP, 581, 16, 36.312500, 
trial0033824, AA, 137, 8, 17.125000, GDX, 216, 8, 27.000000, ZIP, 387, 16, 24.187500, 
trial0033825, AA, 64, 8, 8.000000, GDX, 185, 8, 23.125000, ZIP, 409, 16, 25.562500, 
trial0033826, AA, 113, 8, 14.125000, GDX, 22, 8, 2.750000, ZIP, 626, 16, 39.125000, 
trial0033827, AA, 158, 8, 19.750000, GDX, 191, 8, 23.875000, ZIP, 176, 16, 11.000000, 
trial0033828, AA, 102, 8, 12.750000, GDX, 142, 8, 17.750000, ZIP, 226, 16, 14.125000, 
trial0033829, AA, 141, 8, 17.625000, GDX, 58, 8, 7.250000, ZIP, 349, 16, 21.812500, 
trial0033830, AA, 377, 8, 47.125000, GDX, 183, 8, 22.875000, ZIP, 297, 16, 18.562500, 
trial0033831, AA, 156, 8, 19.500000, GDX, 111, 8, 13.875000, ZIP, 386, 16, 24.125000, 
trial0033832, AA, 47, 8, 5.875000, GDX, 200, 8, 25.000000, ZIP, 332, 16, 20.750000, 
trial0033833, AA, 137, 8, 17.125000, GDX, 58, 8, 7.250000, ZIP, 293, 16, 18.312500, 
trial0033834, AA, 81, 8, 10.125000, GDX, 117, 8, 14.625000, ZIP, 417, 16, 26.062500, 
trial0033835, AA, 184, 8, 23.000000, GDX, 175, 8, 21.875000, ZIP, 380, 16, 23.750000, 
trial0033836, AA, 196, 8, 24.500000, GDX, 234, 8, 29.250000, ZIP, 415, 16, 25.937500, 
trial0033837, AA, 129, 8, 16.125000, GDX, 118, 8, 14.750000, ZIP, 296, 16, 18.500000, 
trial0033838, AA, 143, 8, 17.875000, GDX, 225, 8, 28.125000, ZIP, 381, 16, 23.812500, 
trial0033839, AA, 120, 8, 15.000000, GDX, 137, 8, 17.125000, ZIP, 394, 16, 24.625000, 
trial0033840, AA, 223, 8, 27.875000, GDX, 141, 8, 17.625000, ZIP, 342, 16, 21.375000, 
trial0033841, AA, 454, 8, 56.750000, GDX, 211, 8, 26.375000, ZIP, 523, 16, 32.687500, 
trial0033842, AA, 64, 8, 8.000000, GDX, 254, 8, 31.750000, ZIP, 892, 16, 55.750000, 
trial0033843, AA, 341, 8, 42.625000, GDX, 39, 8, 4.875000, ZIP, 613, 16, 38.312500, 
trial0033844, AA, 482, 8, 60.250000, GDX, 172, 8, 21.500000, ZIP, 487, 16, 30.437500, 
trial0033845, AA, 539, 8, 67.375000, GDX, 123, 8, 15.375000, ZIP, 498, 16, 31.125000, 
trial0033846, AA, 185, 8, 23.125000, GDX, 293, 8, 36.625000, ZIP, 440, 16, 27.500000, 
trial0033847, AA, 224, 8, 28.000000, GDX, 248, 8, 31.000000, ZIP, 667, 16, 41.687500, 
trial0033848, AA, 182, 8, 22.750000, GDX, 214, 8, 26.750000, ZIP, 762, 16, 47.625000, 
