trial0043201, AA, 141, 4, 35.250000, GDX, 80, 2, 40.000000, ZIP, 877, 26, 33.730769, 
trial0043202, AA, 259, 4, 64.750000, GDX, 61, 2, 30.500000, ZIP, 1010, 26, 38.846154, 
trial0043203, AA, 164, 4, 41.000000, GDX, 127, 2, 63.500000, ZIP, 865, 26, 33.269231, 
trial0043204, AA, 72, 4, 18.000000, GDX, 75, 2, 37.500000, ZIP, 962, 26, 37.000000, 
trial0043205, AA, 187, 4, 46.750000, GDX, 138, 2, 69.000000, ZIP, 1017, 26, 39.115385, 
trial0043206, AA, 145, 4, 36.250000, GDX, 17, 2, 8.500000, ZIP, 926, 26, 35.615385, 
trial0043207, AA, 0, 4, 0.000000, GDX, 137, 2, 68.500000, ZIP, 925, 26, 35.576923, 
trial0043208, AA, 280, 4, 70.000000, GDX, 85, 2, 42.500000, ZIP, 664, 26, 25.538462, 
trial0043209, AA, 212, 4, 53.000000, GDX, 0, 2, 0.000000, ZIP, 902, 26, 34.692308, 
trial0043210, AA, 53, 4, 13.250000, GDX, 10, 2, 5.000000, ZIP, 875, 26, 33.653846, 
trial0043211, AA, 68, 4, 17.000000, GDX, 0, 2, 0.000000, ZIP, 1220, 26, 46.923077, 
trial0043212, AA, 104, 4, 26.000000, GDX, 54, 2, 27.000000, ZIP, 1050, 26, 40.384615, 
trial0043213, AA, 26, 4, 6.500000, GDX, 187, 2, 93.500000, ZIP, 579, 26, 22.269231, 
trial0043214, AA, 33, 4, 8.250000, GDX, 22, 2, 11.000000, ZIP, 932, 26, 35.846154, 
trial0043215, AA, 117, 4, 29.250000, GDX, 60, 2, 30.000000, ZIP, 1130, 26, 43.461538, 
trial0043216, AA, 273, 4, 68.250000, GDX, 8, 2, 4.000000, ZIP, 961, 26, 36.961538, 
trial0043217, AA, 191, 4, 47.750000, GDX, 132, 2, 66.000000, ZIP, 547, 26, 21.038462, 
trial0043218, AA, 137, 4, 34.250000, GDX, 232, 2, 116.000000, ZIP, 771, 26, 29.653846, 
trial0043219, AA, 72, 4, 18.000000, GDX, 20, 2, 10.000000, ZIP, 983, 26, 37.807692, 
trial0043220, AA, 294, 4, 73.500000, GDX, 136, 2, 68.000000, ZIP, 579, 26, 22.269231, 
trial0043221, AA, 101, 4, 25.250000, GDX, 8, 2, 4.000000, ZIP, 785, 26, 30.192308, 
trial0043222, AA, 181, 4, 45.250000, GDX, 115, 2, 57.500000, ZIP, 1040, 26, 40.000000, 
trial0043223, AA, 200, 4, 50.000000, GDX, 131, 2, 65.500000, ZIP, 902, 26, 34.692308, 
trial0043224, AA, 115, 4, 28.750000, GDX, 24, 2, 12.000000, ZIP, 1043, 26, 40.115385, 
trial0043225, AA, 220, 4, 55.000000, GDX, 52, 2, 26.000000, ZIP, 1056, 26, 40.615385, 
trial0043226, AA, 32, 4, 8.000000, GDX, 261, 2, 130.500000, ZIP, 815, 26, 31.346154, 
trial0043227, AA, 145, 4, 36.250000, GDX, 92, 2, 46.000000, ZIP, 1077, 26, 41.423077, 
trial0043228, AA, 261, 4, 65.250000, GDX, 0, 2, 0.000000, ZIP, 1071, 26, 41.192308, 
trial0043229, AA, 160, 4, 40.000000, GDX, 0, 2, 0.000000, ZIP, 940, 26, 36.153846, 
trial0043230, AA, 154, 4, 38.500000, GDX, 131, 2, 65.500000, ZIP, 978, 26, 37.615385, 
trial0043231, AA, 60, 4, 15.000000, GDX, 177, 2, 88.500000, ZIP, 1206, 26, 46.384615, 
trial0043232, AA, 108, 4, 27.000000, GDX, 156, 2, 78.000000, ZIP, 1517, 26, 58.346154, 
trial0043233, AA, 277, 4, 69.250000, GDX, 138, 2, 69.000000, ZIP, 1219, 26, 46.884615, 
trial0043234, AA, 184, 4, 46.000000, GDX, 376, 2, 188.000000, ZIP, 1100, 26, 42.307692, 
trial0043235, AA, 126, 4, 31.500000, GDX, 0, 2, 0.000000, ZIP, 1385, 26, 53.269231, 
trial0043236, AA, 0, 4, 0.000000, GDX, 42, 2, 21.000000, ZIP, 1436, 26, 55.230769, 
trial0043237, AA, 255, 4, 63.750000, GDX, 140, 2, 70.000000, ZIP, 1519, 26, 58.423077, 
trial0043238, AA, 105, 4, 26.250000, GDX, 164, 2, 82.000000, ZIP, 1486, 26, 57.153846, 
trial0043239, AA, 30, 4, 7.500000, GDX, 371, 2, 185.500000, ZIP, 1085, 26, 41.730769, 
trial0043240, AA, 136, 4, 34.000000, GDX, 6, 2, 3.000000, ZIP, 1351, 26, 51.961538, 
trial0043241, AA, 225, 4, 56.250000, GDX, 149, 2, 74.500000, ZIP, 1277, 26, 49.115385, 
trial0043242, AA, 10, 4, 2.500000, GDX, 105, 2, 52.500000, ZIP, 1516, 26, 58.307692, 
trial0043243, AA, 211, 4, 52.750000, GDX, 148, 2, 74.000000, ZIP, 1037, 26, 39.884615, 
trial0043244, AA, 383, 4, 95.750000, GDX, 62, 2, 31.000000, ZIP, 1563, 26, 60.115385, 
trial0043245, AA, 0, 4, 0.000000, GDX, 0, 2, 0.000000, ZIP, 1903, 26, 73.192308, 
trial0043246, AA, 208, 4, 52.000000, GDX, 23, 2, 11.500000, ZIP, 1399, 26, 53.807692, 
trial0043247, AA, 333, 4, 83.250000, GDX, 0, 2, 0.000000, ZIP, 1464, 26, 56.307692, 
trial0043248, AA, 485, 4, 121.250000, GDX, 211, 2, 105.500000, ZIP, 874, 26, 33.615385, 
trial0043249, AA, 314, 4, 78.500000, GDX, 255, 2, 127.500000, ZIP, 1027, 26, 39.500000, 
trial0043250, AA, 253, 4, 63.250000, GDX, 152, 2, 76.000000, ZIP, 1390, 26, 53.461538, 
trial0043251, AA, 329, 4, 82.250000, GDX, 316, 2, 158.000000, ZIP, 963, 26, 37.038462, 
trial0043252, AA, 4, 4, 1.000000, GDX, 109, 2, 54.500000, ZIP, 1933, 26, 74.346154, 
trial0043253, AA, 391, 4, 97.750000, GDX, 98, 2, 49.000000, ZIP, 1528, 26, 58.769231, 
trial0043254, AA, 171, 4, 42.750000, GDX, 214, 2, 107.000000, ZIP, 1194, 26, 45.923077, 
