trial0030901, AA, 30, 8, 3.750000, GDX, 40, 10, 4.000000, ZIP, 107, 14, 7.642857, 
trial0030902, AA, 42, 8, 5.250000, GDX, 15, 10, 1.500000, ZIP, 17, 14, 1.214286, 
trial0030903, AA, 60, 8, 7.500000, GDX, 38, 10, 3.800000, ZIP, 211, 14, 15.071429, 
trial0030904, AA, 48, 8, 6.000000, GDX, 52, 10, 5.200000, ZIP, 52, 14, 3.714286, 
trial0030905, AA, 52, 8, 6.500000, GDX, 37, 10, 3.700000, ZIP, 61, 14, 4.357143, 
trial0030906, AA, 51, 8, 6.375000, GDX, 45, 10, 4.500000, ZIP, 18, 14, 1.285714, 
trial0030907, AA, 68, 8, 8.500000, GDX, 57, 10, 5.700000, ZIP, 55, 14, 3.928571, 
trial0030908, AA, 120, 8, 15.000000, GDX, 55, 10, 5.500000, ZIP, 207, 14, 14.785714, 
trial0030909, AA, 32, 8, 4.000000, GDX, 78, 10, 7.800000, ZIP, 8, 14, 0.571429, 
trial0030910, AA, 14, 8, 1.750000, GDX, 7, 10, 0.700000, ZIP, 55, 14, 3.928571, 
trial0030911, AA, 36, 8, 4.500000, GDX, 53, 10, 5.300000, ZIP, 175, 14, 12.500000, 
trial0030912, AA, 82, 8, 10.250000, GDX, 44, 10, 4.400000, ZIP, 112, 14, 8.000000, 
trial0030913, AA, 100, 8, 12.500000, GDX, 43, 10, 4.300000, ZIP, 190, 14, 13.571429, 
trial0030914, AA, 69, 8, 8.625000, GDX, 59, 10, 5.900000, ZIP, 42, 14, 3.000000, 
trial0030915, AA, 73, 8, 9.125000, GDX, 57, 10, 5.700000, ZIP, 172, 14, 12.285714, 
trial0030916, AA, 21, 8, 2.625000, GDX, 82, 10, 8.200000, ZIP, 179, 14, 12.785714, 
trial0030917, AA, 17, 8, 2.125000, GDX, 74, 10, 7.400000, ZIP, 67, 14, 4.785714, 
trial0030918, AA, 54, 8, 6.750000, GDX, 26, 10, 2.600000, ZIP, 17, 14, 1.214286, 
trial0030919, AA, 18, 8, 2.250000, GDX, 59, 10, 5.900000, ZIP, 254, 14, 18.142857, 
trial0030920, AA, 37, 8, 4.625000, GDX, 18, 10, 1.800000, ZIP, 229, 14, 16.357143, 
trial0030921, AA, 28, 8, 3.500000, GDX, 49, 10, 4.900000, ZIP, 127, 14, 9.071429, 
trial0030922, AA, 29, 8, 3.625000, GDX, 44, 10, 4.400000, ZIP, 250, 14, 17.857143, 
trial0030923, AA, 112, 8, 14.000000, GDX, 19, 10, 1.900000, ZIP, 219, 14, 15.642857, 
trial0030924, AA, 58, 8, 7.250000, GDX, 71, 10, 7.100000, ZIP, 22, 14, 1.571429, 
trial0030925, AA, 43, 8, 5.375000, GDX, 44, 10, 4.400000, ZIP, 109, 14, 7.785714, 
trial0030926, AA, 37, 8, 4.625000, GDX, 86, 10, 8.600000, ZIP, 131, 14, 9.357143, 
trial0030927, AA, 51, 8, 6.375000, GDX, 29, 10, 2.900000, ZIP, 46, 14, 3.285714, 
trial0030928, AA, 58, 8, 7.250000, GDX, 77, 10, 7.700000, ZIP, 43, 14, 3.071429, 
trial0030929, AA, 46, 8, 5.750000, GDX, 0, 10, 0.000000, ZIP, 165, 14, 11.785714, 
trial0030930, AA, 31, 8, 3.875000, GDX, 59, 10, 5.900000, ZIP, 50, 14, 3.571429, 
trial0030931, AA, 187, 8, 23.375000, GDX, 191, 10, 19.100000, ZIP, 879, 14, 62.785714, 
