trial0031501, AA, 139, 4, 34.750000, GDX, 497, 14, 35.500000, ZIP, 593, 14, 42.357143, 
trial0031502, AA, 136, 4, 34.000000, GDX, 525, 14, 37.500000, ZIP, 499, 14, 35.642857, 
trial0031503, AA, 67, 4, 16.750000, GDX, 619, 14, 44.214286, ZIP, 321, 14, 22.928571, 
trial0031504, AA, 258, 4, 64.500000, GDX, 305, 14, 21.785714, ZIP, 679, 14, 48.500000, 
trial0031505, AA, 156, 4, 39.000000, GDX, 588, 14, 42.000000, ZIP, 391, 14, 27.928571, 
trial0031506, AA, 179, 4, 44.750000, GDX, 399, 14, 28.500000, ZIP, 515, 14, 36.785714, 
trial0031507, AA, 248, 4, 62.000000, GDX, 265, 14, 18.928571, ZIP, 668, 14, 47.714286, 
trial0031508, AA, 139, 4, 34.750000, GDX, 405, 14, 28.928571, ZIP, 599, 14, 42.785714, 
trial0031509, AA, 94, 4, 23.500000, GDX, 662, 14, 47.285714, ZIP, 497, 14, 35.500000, 
trial0031510, AA, 88, 4, 22.000000, GDX, 516, 14, 36.857143, ZIP, 433, 14, 30.928571, 
trial0031511, AA, 175, 4, 43.750000, GDX, 587, 14, 41.928571, ZIP, 425, 14, 30.357143, 
trial0031512, AA, 121, 4, 30.250000, GDX, 567, 14, 40.500000, ZIP, 540, 14, 38.571429, 
trial0031513, AA, 35, 4, 8.750000, GDX, 498, 14, 35.571429, ZIP, 509, 14, 36.357143, 
trial0031514, AA, 74, 4, 18.500000, GDX, 117, 14, 8.357143, ZIP, 529, 14, 37.785714, 
trial0031515, AA, 18, 4, 4.500000, GDX, 127, 14, 9.071429, ZIP, 395, 14, 28.214286, 
trial0031516, AA, 131, 4, 32.750000, GDX, 231, 14, 16.500000, ZIP, 700, 14, 50.000000, 
trial0031517, AA, 17, 4, 4.250000, GDX, 363, 14, 25.928571, ZIP, 588, 14, 42.000000, 
trial0031518, AA, 22, 4, 5.500000, GDX, 351, 14, 25.071429, ZIP, 734, 14, 52.428571, 
trial0031519, AA, 63, 4, 15.750000, GDX, 264, 14, 18.857143, ZIP, 571, 14, 40.785714, 
