trial0034801, GDX, 526, 16, 32.875000, ZIP, 408, 16, 25.500000, 
trial0034802, GDX, 317, 16, 19.812500, ZIP, 481, 16, 30.062500, 
trial0034803, GDX, 465, 16, 29.062500, ZIP, 515, 16, 32.187500, 
trial0034804, GDX, 228, 16, 14.250000, ZIP, 965, 16, 60.312500, 
trial0034805, GDX, 272, 16, 17.000000, ZIP, 990, 16, 61.875000, 
trial0034806, GDX, 339, 16, 21.187500, ZIP, 746, 16, 46.625000, 
trial0034807, GDX, 639, 16, 39.937500, ZIP, 826, 16, 51.625000, 
trial0034808, GDX, 559, 16, 34.937500, ZIP, 1070, 16, 66.875000, 
trial0034809, GDX, 666, 16, 41.625000, ZIP, 797, 16, 49.812500, 
trial0034810, GDX, 664, 16, 41.500000, ZIP, 860, 16, 53.750000, 
trial0034811, GDX, 376, 16, 23.500000, ZIP, 1089, 16, 68.062500, 
trial0034812, GDX, 732, 16, 45.750000, ZIP, 654, 16, 40.875000, 
trial0034813, GDX, 960, 16, 60.000000, ZIP, 601, 16, 37.562500, 
trial0034814, GDX, 805, 16, 50.312500, ZIP, 702, 16, 43.875000, 
trial0034815, GDX, 385, 16, 24.062500, ZIP, 1159, 16, 72.437500, 
trial0034816, GDX, 623, 16, 38.937500, ZIP, 768, 16, 48.000000, 
trial0034817, GDX, 521, 16, 32.562500, ZIP, 806, 16, 50.375000, 
trial0034818, GDX, 450, 16, 28.125000, ZIP, 696, 16, 43.500000, 
trial0034819, GDX, 619, 16, 38.687500, ZIP, 851, 16, 53.187500, 
trial0034820, GDX, 486, 16, 30.375000, ZIP, 914, 16, 57.125000, 
trial0034821, GDX, 271, 16, 16.937500, ZIP, 602, 16, 37.625000, 
trial0034822, GDX, 584, 16, 36.500000, ZIP, 492, 16, 30.750000, 
trial0034823, GDX, 455, 16, 28.437500, ZIP, 766, 16, 47.875000, 
trial0034824, GDX, 431, 16, 26.937500, ZIP, 766, 16, 47.875000, 
trial0034825, GDX, 349, 16, 21.812500, ZIP, 328, 16, 20.500000, 
trial0034826, GDX, 393, 16, 24.562500, ZIP, 836, 16, 52.250000, 
trial0034827, GDX, 233, 16, 14.562500, ZIP, 860, 16, 53.750000, 
trial0034828, GDX, 348, 16, 21.750000, ZIP, 799, 16, 49.937500, 
trial0034829, GDX, 270, 16, 16.875000, ZIP, 528, 16, 33.000000, 
trial0034830, GDX, 111, 16, 6.937500, ZIP, 707, 16, 44.187500, 
trial0034831, GDX, 30, 16, 1.875000, ZIP, 385, 16, 24.062500, 
trial0034832, GDX, 331, 16, 20.687500, ZIP, 206, 16, 12.875000, 
trial0034833, GDX, 218, 16, 13.625000, ZIP, 523, 16, 32.687500, 
trial0034834, GDX, 343, 16, 21.437500, ZIP, 564, 16, 35.250000, 
trial0034835, GDX, 28, 16, 1.750000, ZIP, 386, 16, 24.125000, 
trial0034836, GDX, 402, 16, 25.125000, ZIP, 577, 16, 36.062500, 
trial0034837, GDX, 447, 16, 27.937500, ZIP, 400, 16, 25.000000, 
trial0034838, GDX, 90, 16, 5.625000, ZIP, 452, 16, 28.250000, 
trial0034839, GDX, 150, 16, 9.375000, ZIP, 223, 16, 13.937500, 
trial0034840, GDX, 325, 16, 20.312500, ZIP, 466, 16, 29.125000, 
trial0034841, GDX, 111, 16, 6.937500, ZIP, 292, 16, 18.250000, 
trial0034842, GDX, 330, 16, 20.625000, ZIP, 318, 16, 19.875000, 
trial0034843, GDX, 278, 16, 17.375000, ZIP, 231, 16, 14.437500, 
trial0034844, GDX, 375, 16, 23.437500, ZIP, 598, 16, 37.375000, 
trial0034845, GDX, 136, 16, 8.500000, ZIP, 412, 16, 25.750000, 
trial0034846, GDX, 129, 16, 8.062500, ZIP, 496, 16, 31.000000, 
trial0034847, GDX, 169, 16, 10.562500, ZIP, 472, 16, 29.500000, 
trial0034848, GDX, 514, 16, 32.125000, ZIP, 103, 16, 6.437500, 
trial0034849, GDX, 305, 16, 19.062500, ZIP, 511, 16, 31.937500, 
trial0034850, GDX, 351, 16, 21.937500, ZIP, 296, 16, 18.500000, 
trial0034851, GDX, 200, 16, 12.500000, ZIP, 434, 16, 27.125000, 
trial0034852, GDX, 333, 16, 20.812500, ZIP, 192, 16, 12.000000, 
trial0034853, GDX, 245, 16, 15.312500, ZIP, 404, 16, 25.250000, 
