trial0041701, AA, 263, 6, 43.833333, GDX, 101, 2, 50.500000, ZIP, 630, 24, 26.250000, 
trial0041702, AA, 299, 6, 49.833333, GDX, 127, 2, 63.500000, ZIP, 724, 24, 30.166667, 
trial0041703, AA, 226, 6, 37.666667, GDX, 0, 2, 0.000000, ZIP, 1137, 24, 47.375000, 
trial0041704, AA, 112, 6, 18.666667, GDX, 115, 2, 57.500000, ZIP, 721, 24, 30.041667, 
trial0041705, AA, 90, 6, 15.000000, GDX, 185, 2, 92.500000, ZIP, 881, 24, 36.708333, 
trial0041706, AA, 86, 6, 14.333333, GDX, 42, 2, 21.000000, ZIP, 848, 24, 35.333333, 
trial0041707, AA, 125, 6, 20.833333, GDX, 0, 2, 0.000000, ZIP, 952, 24, 39.666667, 
trial0041708, AA, 198, 6, 33.000000, GDX, 211, 2, 105.500000, ZIP, 814, 24, 33.916667, 
trial0041709, AA, 79, 6, 13.166667, GDX, 75, 2, 37.500000, ZIP, 824, 24, 34.333333, 
trial0041710, AA, 254, 6, 42.333333, GDX, 0, 2, 0.000000, ZIP, 870, 24, 36.250000, 
trial0041711, AA, 92, 6, 15.333333, GDX, 29, 2, 14.500000, ZIP, 906, 24, 37.750000, 
trial0041712, AA, 317, 6, 52.833333, GDX, 124, 2, 62.000000, ZIP, 759, 24, 31.625000, 
trial0041713, AA, 485, 6, 80.833333, GDX, 2, 2, 1.000000, ZIP, 843, 24, 35.125000, 
trial0041714, AA, 257, 6, 42.833333, GDX, 118, 2, 59.000000, ZIP, 698, 24, 29.083333, 
trial0041715, AA, 217, 6, 36.166667, GDX, 174, 2, 87.000000, ZIP, 764, 24, 31.833333, 
trial0041716, AA, 142, 6, 23.666667, GDX, 4, 2, 2.000000, ZIP, 1087, 24, 45.291667, 
trial0041717, AA, 177, 6, 29.500000, GDX, 104, 2, 52.000000, ZIP, 985, 24, 41.041667, 
trial0041718, AA, 12, 6, 2.000000, GDX, 52, 2, 26.000000, ZIP, 806, 24, 33.583333, 
trial0041719, AA, 400, 6, 66.666667, GDX, 0, 2, 0.000000, ZIP, 903, 24, 37.625000, 
trial0041720, AA, 177, 6, 29.500000, GDX, 86, 2, 43.000000, ZIP, 835, 24, 34.791667, 
trial0041721, AA, 78, 6, 13.000000, GDX, 104, 2, 52.000000, ZIP, 1054, 24, 43.916667, 
