trial0036901, AA, 121, 2, 60.500000, GDX, 96, 12, 8.000000, ZIP, 527, 18, 29.277778, 
trial0036902, AA, 30, 2, 15.000000, GDX, 277, 12, 23.083333, ZIP, 767, 18, 42.611111, 
trial0036903, AA, 185, 2, 92.500000, GDX, 320, 12, 26.666667, ZIP, 370, 18, 20.555556, 
trial0036904, AA, 5, 2, 2.500000, GDX, 284, 12, 23.666667, ZIP, 752, 18, 41.777778, 
trial0036905, AA, 134, 2, 67.000000, GDX, 247, 12, 20.583333, ZIP, 477, 18, 26.500000, 
trial0036906, AA, 0, 2, 0.000000, GDX, 350, 12, 29.166667, ZIP, 449, 18, 24.944444, 
trial0036907, AA, 0, 2, 0.000000, GDX, 207, 12, 17.250000, ZIP, 839, 18, 46.611111, 
trial0036908, AA, 130, 2, 65.000000, GDX, 165, 12, 13.750000, ZIP, 457, 18, 25.388889, 
trial0036909, AA, 71, 2, 35.500000, GDX, 224, 12, 18.666667, ZIP, 645, 18, 35.833333, 
trial0036910, AA, 67, 2, 33.500000, GDX, 213, 12, 17.750000, ZIP, 650, 18, 36.111111, 
trial0036911, AA, 75, 2, 37.500000, GDX, 302, 12, 25.166667, ZIP, 642, 18, 35.666667, 
trial0036912, AA, 123, 2, 61.500000, GDX, 236, 12, 19.666667, ZIP, 559, 18, 31.055556, 
trial0036913, AA, 181, 2, 90.500000, GDX, 366, 12, 30.500000, ZIP, 517, 18, 28.722222, 
trial0036914, AA, 104, 2, 52.000000, GDX, 178, 12, 14.833333, ZIP, 537, 18, 29.833333, 
trial0036915, AA, 143, 2, 71.500000, GDX, 575, 12, 47.916667, ZIP, 359, 18, 19.944444, 
trial0036916, AA, 0, 2, 0.000000, GDX, 382, 12, 31.833333, ZIP, 612, 18, 34.000000, 
trial0036917, AA, 51, 2, 25.500000, GDX, 437, 12, 36.416667, ZIP, 503, 18, 27.944444, 
trial0036918, AA, 119, 2, 59.500000, GDX, 205, 12, 17.083333, ZIP, 722, 18, 40.111111, 
trial0036919, AA, 119, 2, 59.500000, GDX, 124, 12, 10.333333, ZIP, 648, 18, 36.000000, 
trial0036920, AA, 93, 2, 46.500000, GDX, 185, 12, 15.416667, ZIP, 568, 18, 31.555556, 
trial0036921, AA, 57, 2, 28.500000, GDX, 530, 12, 44.166667, ZIP, 409, 18, 22.722222, 
trial0036922, AA, 42, 2, 21.000000, GDX, 291, 12, 24.250000, ZIP, 701, 18, 38.944444, 
trial0036923, AA, 74, 2, 37.000000, GDX, 402, 12, 33.500000, ZIP, 446, 18, 24.777778, 
trial0036924, AA, 7, 2, 3.500000, GDX, 400, 12, 33.333333, ZIP, 319, 18, 17.722222, 
trial0036925, AA, 146, 2, 73.000000, GDX, 175, 12, 14.583333, ZIP, 463, 18, 25.722222, 
trial0036926, AA, 70, 2, 35.000000, GDX, 153, 12, 12.750000, ZIP, 837, 18, 46.500000, 
trial0036927, AA, 123, 2, 61.500000, GDX, 579, 12, 48.250000, ZIP, 292, 18, 16.222222, 
trial0036928, AA, 121, 2, 60.500000, GDX, 372, 12, 31.000000, ZIP, 295, 18, 16.388889, 
trial0036929, AA, 103, 2, 51.500000, GDX, 326, 12, 27.166667, ZIP, 661, 18, 36.722222, 
trial0036930, AA, 126, 2, 63.000000, GDX, 119, 12, 9.916667, ZIP, 625, 18, 34.722222, 
trial0036931, AA, 0, 2, 0.000000, GDX, 478, 12, 39.833333, ZIP, 614, 18, 34.111111, 
trial0036932, AA, 139, 2, 69.500000, GDX, 250, 12, 20.833333, ZIP, 836, 18, 46.444444, 
trial0036933, AA, 80, 2, 40.000000, GDX, 214, 12, 17.833333, ZIP, 496, 18, 27.555556, 
trial0036934, AA, 114, 2, 57.000000, GDX, 338, 12, 28.166667, ZIP, 697, 18, 38.722222, 
trial0036935, AA, 0, 2, 0.000000, GDX, 34, 12, 2.833333, ZIP, 716, 18, 39.777778, 
trial0036936, AA, 0, 2, 0.000000, GDX, 501, 12, 41.750000, ZIP, 721, 18, 40.055556, 
trial0036937, AA, 191, 2, 95.500000, GDX, 292, 12, 24.333333, ZIP, 813, 18, 45.166667, 
