trial0035101, AA, 145, 14, 10.357143, ZIP, 201, 18, 11.166667, 
trial0035102, AA, 95, 14, 6.785714, ZIP, 244, 18, 13.555556, 
trial0035103, AA, 201, 14, 14.357143, ZIP, 79, 18, 4.388889, 
trial0035104, AA, 229, 14, 16.357143, ZIP, 278, 18, 15.444444, 
trial0035105, AA, 146, 14, 10.428571, ZIP, 249, 18, 13.833333, 
trial0035106, AA, 148, 14, 10.571429, ZIP, 448, 18, 24.888889, 
trial0035107, AA, 77, 14, 5.500000, ZIP, 229, 18, 12.722222, 
trial0035108, AA, 167, 14, 11.928571, ZIP, 114, 18, 6.333333, 
trial0035109, AA, 198, 14, 14.142857, ZIP, 296, 18, 16.444444, 
trial0035110, AA, 141, 14, 10.071429, ZIP, 252, 18, 14.000000, 
trial0035111, AA, 147, 14, 10.500000, ZIP, 206, 18, 11.444444, 
trial0035112, AA, 118, 14, 8.428571, ZIP, 222, 18, 12.333333, 
trial0035113, AA, 140, 14, 10.000000, ZIP, 137, 18, 7.611111, 
trial0035114, AA, 153, 14, 10.928571, ZIP, 314, 18, 17.444444, 
trial0035115, AA, 143, 14, 10.214286, ZIP, 259, 18, 14.388889, 
trial0035116, AA, 179, 14, 12.785714, ZIP, 217, 18, 12.055556, 
trial0035117, AA, 148, 14, 10.571429, ZIP, 213, 18, 11.833333, 
trial0035118, AA, 121, 14, 8.642857, ZIP, 119, 18, 6.611111, 
trial0035119, AA, 150, 14, 10.714286, ZIP, 205, 18, 11.388889, 
trial0035120, AA, 191, 14, 13.642857, ZIP, 111, 18, 6.166667, 
trial0035121, AA, 62, 14, 4.428571, ZIP, 464, 18, 25.777778, 
trial0035122, AA, 271, 14, 19.357143, ZIP, 284, 18, 15.777778, 
trial0035123, AA, 140, 14, 10.000000, ZIP, 364, 18, 20.222222, 
trial0035124, AA, 139, 14, 9.928571, ZIP, 93, 18, 5.166667, 
trial0035125, AA, 163, 14, 11.642857, ZIP, 207, 18, 11.500000, 
trial0035126, AA, 192, 14, 13.714286, ZIP, 333, 18, 18.500000, 
trial0035127, AA, 183, 14, 13.071429, ZIP, 61, 18, 3.388889, 
trial0035128, AA, 181, 14, 12.928571, ZIP, 179, 18, 9.944444, 
trial0035129, AA, 235, 14, 16.785714, ZIP, 360, 18, 20.000000, 
trial0035130, AA, 157, 14, 11.214286, ZIP, 182, 18, 10.111111, 
trial0035131, AA, 610, 14, 43.571429, ZIP, 560, 18, 31.111111, 
trial0035132, AA, 526, 14, 37.571429, ZIP, 544, 18, 30.222222, 
trial0035133, AA, 554, 14, 39.571429, ZIP, 758, 18, 42.111111, 
trial0035134, AA, 651, 14, 46.500000, ZIP, 502, 18, 27.888889, 
trial0035135, AA, 693, 14, 49.500000, ZIP, 574, 18, 31.888889, 
trial0035136, AA, 662, 14, 47.285714, ZIP, 508, 18, 28.222222, 
trial0035137, AA, 632, 14, 45.142857, ZIP, 544, 18, 30.222222, 
trial0035138, AA, 754, 14, 53.857143, ZIP, 558, 18, 31.000000, 
trial0035139, AA, 670, 14, 47.857143, ZIP, 620, 18, 34.444444, 
trial0035140, AA, 693, 14, 49.500000, ZIP, 646, 18, 35.888889, 
trial0035141, AA, 704, 14, 50.285714, ZIP, 496, 18, 27.555556, 
trial0035142, AA, 557, 14, 39.785714, ZIP, 620, 18, 34.444444, 
trial0035143, AA, 544, 14, 38.857143, ZIP, 729, 18, 40.500000, 
trial0035144, AA, 571, 14, 40.785714, ZIP, 500, 18, 27.777778, 
trial0035145, AA, 805, 14, 57.500000, ZIP, 493, 18, 27.388889, 
trial0035146, AA, 783, 14, 55.928571, ZIP, 484, 18, 26.888889, 
trial0035147, AA, 511, 14, 36.500000, ZIP, 893, 18, 49.611111, 
trial0035148, AA, 606, 14, 43.285714, ZIP, 801, 18, 44.500000, 
trial0035149, AA, 520, 14, 37.142857, ZIP, 910, 18, 50.555556, 
trial0035150, AA, 634, 14, 45.285714, ZIP, 618, 18, 34.333333, 
trial0035151, AA, 686, 14, 49.000000, ZIP, 729, 18, 40.500000, 
trial0035152, AA, 346, 14, 24.714286, ZIP, 657, 18, 36.500000, 
trial0035153, AA, 736, 14, 52.571429, ZIP, 513, 18, 28.500000, 
trial0035154, AA, 565, 14, 40.357143, ZIP, 569, 18, 31.611111, 
trial0035155, AA, 661, 14, 47.214286, ZIP, 650, 18, 36.111111, 
trial0035156, AA, 504, 14, 36.000000, ZIP, 916, 18, 50.888889, 
trial0035157, AA, 805, 14, 57.500000, ZIP, 507, 18, 28.166667, 
