trial0038701, AA, 360, 4, 90.000000, GDX, 201, 8, 25.125000, ZIP, 1101, 20, 55.050000, 
trial0038766, AA, 435, 4, 108.750000, GDX, 389, 8, 48.625000, ZIP, 1285, 20, 64.250000, 
trial0038767, AA, 518, 4, 129.500000, GDX, 253, 8, 31.625000, ZIP, 1155, 20, 57.750000, 
trial0038768, AA, 369, 4, 92.250000, GDX, 258, 8, 32.250000, ZIP, 1455, 20, 72.750000, 
trial0038769, AA, 206, 4, 51.500000, GDX, 482, 8, 60.250000, ZIP, 1361, 20, 68.050000, 
trial0038770, AA, 104, 4, 26.000000, GDX, 643, 8, 80.375000, ZIP, 1064, 20, 53.200000, 
trial0038771, AA, 89, 4, 22.250000, GDX, 278, 8, 34.750000, ZIP, 1768, 20, 88.400000, 
trial0038772, AA, 356, 4, 89.000000, GDX, 812, 8, 101.500000, ZIP, 961, 20, 48.050000, 
trial0038773, AA, 100, 4, 25.000000, GDX, 575, 8, 71.875000, ZIP, 1185, 20, 59.250000, 
trial0038774, AA, 249, 4, 62.250000, GDX, 398, 8, 49.750000, ZIP, 1270, 20, 63.500000, 
trial0038775, AA, 243, 4, 60.750000, GDX, 405, 8, 50.625000, ZIP, 1391, 20, 69.550000, 
trial0038776, AA, 464, 4, 116.000000, GDX, 349, 8, 43.625000, ZIP, 1198, 20, 59.900000, 
trial0038777, AA, 217, 4, 54.250000, GDX, 480, 8, 60.000000, ZIP, 1308, 20, 65.400000, 
trial0038778, AA, 26, 4, 6.500000, GDX, 456, 8, 57.000000, ZIP, 1486, 20, 74.300000, 
trial0038779, AA, 98, 4, 24.500000, GDX, 674, 8, 84.250000, ZIP, 1320, 20, 66.000000, 
trial0038780, AA, 410, 4, 102.500000, GDX, 133, 8, 16.625000, ZIP, 1608, 20, 80.400000, 
trial0038781, AA, 403, 4, 100.750000, GDX, 505, 8, 63.125000, ZIP, 1187, 20, 59.350000, 
trial0038782, AA, 482, 4, 120.500000, GDX, 583, 8, 72.875000, ZIP, 806, 20, 40.300000, 
trial0038783, AA, 370, 4, 92.500000, GDX, 415, 8, 51.875000, ZIP, 1208, 20, 60.400000, 
trial0038784, AA, 311, 4, 77.750000, GDX, 372, 8, 46.500000, ZIP, 1233, 20, 61.650000, 
trial0038785, AA, 259, 4, 64.750000, GDX, 584, 8, 73.000000, ZIP, 1072, 20, 53.600000, 
trial0038786, AA, 222, 4, 55.500000, GDX, 207, 8, 25.875000, ZIP, 1270, 20, 63.500000, 
trial0038787, AA, 2, 4, 0.500000, GDX, 258, 8, 32.250000, ZIP, 1516, 20, 75.800000, 
trial0038788, AA, 74, 4, 18.500000, GDX, 176, 8, 22.000000, ZIP, 1175, 20, 58.750000, 
trial0038789, AA, 178, 4, 44.500000, GDX, 440, 8, 55.000000, ZIP, 977, 20, 48.850000, 
trial0038790, AA, 302, 4, 75.500000, GDX, 398, 8, 49.750000, ZIP, 1189, 20, 59.450000, 
trial0038791, AA, 49, 4, 12.250000, GDX, 94, 8, 11.750000, ZIP, 216, 20, 10.800000, 
trial0038792, AA, 16, 4, 4.000000, GDX, 18, 8, 2.250000, ZIP, 90, 20, 4.500000, 
trial0038793, AA, 6, 4, 1.500000, GDX, 14, 8, 1.750000, ZIP, 3, 20, 0.150000, 
trial0038794, AA, 76, 4, 19.000000, GDX, 7, 8, 0.875000, ZIP, 309, 20, 15.450000, 
trial0038795, AA, 4, 4, 1.000000, GDX, 5, 8, 0.625000, ZIP, 329, 20, 16.450000, 
trial0038796, AA, 21, 4, 5.250000, GDX, 4, 8, 0.500000, ZIP, 11, 20, 0.550000, 
trial0038797, AA, 6, 4, 1.500000, GDX, 29, 8, 3.625000, ZIP, 17, 20, 0.850000, 
trial0038798, AA, 16, 4, 4.000000, GDX, 95, 8, 11.875000, ZIP, 219, 20, 10.950000, 
trial0038799, AA, 9, 4, 2.250000, GDX, 22, 8, 2.750000, ZIP, 197, 20, 9.850000, 
trial0038800, AA, 7, 4, 1.750000, GDX, 19, 8, 2.375000, ZIP, 351, 20, 17.550000, 
trial0038801, AA, 47, 4, 11.750000, GDX, 77, 8, 9.625000, ZIP, 60, 20, 3.000000, 
trial0038802, AA, 113, 4, 28.250000, GDX, 70, 8, 8.750000, ZIP, 2, 20, 0.100000, 
trial0038803, AA, 17, 4, 4.250000, GDX, 22, 8, 2.750000, ZIP, 92, 20, 4.600000, 
trial0038804, AA, 0, 4, 0.000000, GDX, 19, 8, 2.375000, ZIP, 129, 20, 6.450000, 
trial0038805, AA, 21, 4, 5.250000, GDX, 10, 8, 1.250000, ZIP, 65, 20, 3.250000, 
trial0038806, AA, 57, 4, 14.250000, GDX, 13, 8, 1.625000, ZIP, 255, 20, 12.750000, 
trial0038807, AA, 5, 4, 1.250000, GDX, 12, 8, 1.500000, ZIP, 52, 20, 2.600000, 
trial0038808, AA, 59, 4, 14.750000, GDX, 17, 8, 2.125000, ZIP, 335, 20, 16.750000, 
trial0038809, AA, 42, 4, 10.500000, GDX, 6, 8, 0.750000, ZIP, 211, 20, 10.550000, 
trial0038810, AA, 47, 4, 11.750000, GDX, 12, 8, 1.500000, ZIP, 269, 20, 13.450000, 
trial0038811, AA, 5, 4, 1.250000, GDX, 69, 8, 8.625000, ZIP, 99, 20, 4.950000, 
trial0038812, AA, 0, 4, 0.000000, GDX, 15, 8, 1.875000, ZIP, 318, 20, 15.900000, 
trial0038813, AA, 24, 4, 6.000000, GDX, 58, 8, 7.250000, ZIP, 202, 20, 10.100000, 
trial0038814, AA, 6, 4, 1.500000, GDX, 16, 8, 2.000000, ZIP, 43, 20, 2.150000, 
trial0038815, AA, 9, 4, 2.250000, GDX, 50, 8, 6.250000, ZIP, 160, 20, 8.000000, 
trial0038816, AA, 1, 4, 0.250000, GDX, 9, 8, 1.125000, ZIP, 68, 20, 3.400000, 
trial0038817, AA, 16, 4, 4.000000, GDX, 28, 8, 3.500000, ZIP, 86, 20, 4.300000, 
trial0038818, AA, 7, 4, 1.750000, GDX, 23, 8, 2.875000, ZIP, 10, 20, 0.500000, 
trial0038819, AA, 8, 4, 2.000000, GDX, 6, 8, 0.750000, ZIP, 235, 20, 11.750000, 
trial0038820, AA, 32, 4, 8.000000, GDX, 20, 8, 2.500000, ZIP, 202, 20, 10.100000, 
trial0038821, AA, 116, 4, 29.000000, GDX, 80, 8, 10.000000, ZIP, 673, 20, 33.650000, 
trial0038822, AA, 43, 4, 10.750000, GDX, 54, 8, 6.750000, ZIP, 757, 20, 37.850000, 
trial0038823, AA, 0, 4, 0.000000, GDX, 177, 8, 22.125000, ZIP, 408, 20, 20.400000, 
trial0038824, AA, 0, 4, 0.000000, GDX, 71, 8, 8.875000, ZIP, 223, 20, 11.150000, 
trial0038825, AA, 97, 4, 24.250000, GDX, 47, 8, 5.875000, ZIP, 234, 20, 11.700000, 
trial0038826, AA, 64, 4, 16.000000, GDX, 42, 8, 5.250000, ZIP, 545, 20, 27.250000, 
trial0038827, AA, 114, 4, 28.500000, GDX, 82, 8, 10.250000, ZIP, 313, 20, 15.650000, 
trial0038828, AA, 19, 4, 4.750000, GDX, 110, 8, 13.750000, ZIP, 413, 20, 20.650000, 
trial0038829, AA, 65, 4, 16.250000, GDX, 201, 8, 25.125000, ZIP, 317, 20, 15.850000, 
trial0038830, AA, 106, 4, 26.500000, GDX, 70, 8, 8.750000, ZIP, 212, 20, 10.600000, 
trial0038831, AA, 60, 4, 15.000000, GDX, 85, 8, 10.625000, ZIP, 426, 20, 21.300000, 
trial0038832, AA, 0, 4, 0.000000, GDX, 230, 8, 28.750000, ZIP, 421, 20, 21.050000, 
trial0038833, AA, 2, 4, 0.500000, GDX, 168, 8, 21.000000, ZIP, 209, 20, 10.450000, 
trial0038834, AA, 37, 4, 9.250000, GDX, 101, 8, 12.625000, ZIP, 411, 20, 20.550000, 
trial0038835, AA, 69, 4, 17.250000, GDX, 30, 8, 3.750000, ZIP, 253, 20, 12.650000, 
trial0038836, AA, 86, 4, 21.500000, GDX, 89, 8, 11.125000, ZIP, 347, 20, 17.350000, 
trial0038837, AA, 97, 4, 24.250000, GDX, 64, 8, 8.000000, ZIP, 433, 20, 21.650000, 
trial0038838, AA, 37, 4, 9.250000, GDX, 145, 8, 18.125000, ZIP, 479, 20, 23.950000, 
trial0038839, AA, 37, 4, 9.250000, GDX, 86, 8, 10.750000, ZIP, 224, 20, 11.200000, 
trial0038840, AA, 24, 4, 6.000000, GDX, 126, 8, 15.750000, ZIP, 230, 20, 11.500000, 
trial0038841, AA, 88, 4, 22.000000, GDX, 36, 8, 4.500000, ZIP, 438, 20, 21.900000, 
trial0038842, AA, 9, 4, 2.250000, GDX, 44, 8, 5.500000, ZIP, 520, 20, 26.000000, 
trial0038843, AA, 20, 4, 5.000000, GDX, 84, 8, 10.500000, ZIP, 510, 20, 25.500000, 
trial0038844, AA, 10, 4, 2.500000, GDX, 81, 8, 10.125000, ZIP, 309, 20, 15.450000, 
trial0038845, AA, 78, 4, 19.500000, GDX, 103, 8, 12.875000, ZIP, 456, 20, 22.800000, 
trial0038846, AA, 61, 4, 15.250000, GDX, 62, 8, 7.750000, ZIP, 231, 20, 11.550000, 
trial0038847, AA, 77, 4, 19.250000, GDX, 174, 8, 21.750000, ZIP, 397, 20, 19.850000, 
trial0038848, AA, 26, 4, 6.500000, GDX, 51, 8, 6.375000, ZIP, 586, 20, 29.300000, 
trial0038849, AA, 187, 4, 46.750000, GDX, 109, 8, 13.625000, ZIP, 185, 20, 9.250000, 
trial0038850, AA, 96, 4, 24.000000, GDX, 34, 8, 4.250000, ZIP, 251, 20, 12.550000, 
trial0038851, AA, 117, 4, 29.250000, GDX, 482, 8, 60.250000, ZIP, 742, 20, 37.100000, 
trial0038852, AA, 229, 4, 57.250000, GDX, 251, 8, 31.375000, ZIP, 1000, 20, 50.000000, 
trial0038853, AA, 153, 4, 38.250000, GDX, 71, 8, 8.875000, ZIP, 1133, 20, 56.650000, 
trial0038854, AA, 52, 4, 13.000000, GDX, 309, 8, 38.625000, ZIP, 921, 20, 46.050000, 
trial0038855, AA, 33, 4, 8.250000, GDX, 328, 8, 41.000000, ZIP, 799, 20, 39.950000, 
trial0038856, AA, 36, 4, 9.000000, GDX, 242, 8, 30.250000, ZIP, 1078, 20, 53.900000, 
trial0038857, AA, 282, 4, 70.500000, GDX, 353, 8, 44.125000, ZIP, 630, 20, 31.500000, 
trial0038858, AA, 69, 4, 17.250000, GDX, 264, 8, 33.000000, ZIP, 1062, 20, 53.100000, 
trial0038859, AA, 290, 4, 72.500000, GDX, 193, 8, 24.125000, ZIP, 700, 20, 35.000000, 
trial0038860, AA, 60, 4, 15.000000, GDX, 421, 8, 52.625000, ZIP, 669, 20, 33.450000, 
trial0038861, AA, 108, 4, 27.000000, GDX, 331, 8, 41.375000, ZIP, 637, 20, 31.850000, 
trial0038862, AA, 167, 4, 41.750000, GDX, 367, 8, 45.875000, ZIP, 735, 20, 36.750000, 
trial0038863, AA, 161, 4, 40.250000, GDX, 288, 8, 36.000000, ZIP, 674, 20, 33.700000, 
trial0038864, AA, 182, 4, 45.500000, GDX, 181, 8, 22.625000, ZIP, 874, 20, 43.700000, 
trial0038865, AA, 341, 4, 85.250000, GDX, 192, 8, 24.000000, ZIP, 820, 20, 41.000000, 
trial0038866, AA, 225, 4, 56.250000, GDX, 167, 8, 20.875000, ZIP, 709, 20, 35.450000, 
trial0038867, AA, 116, 4, 29.000000, GDX, 368, 8, 46.000000, ZIP, 442, 20, 22.100000, 
trial0038868, AA, 115, 4, 28.750000, GDX, 50, 8, 6.250000, ZIP, 1232, 20, 61.600000, 
trial0038869, AA, 78, 4, 19.500000, GDX, 322, 8, 40.250000, ZIP, 861, 20, 43.050000, 
trial0038870, AA, 66, 4, 16.500000, GDX, 183, 8, 22.875000, ZIP, 1068, 20, 53.400000, 
trial0038871, AA, 261, 4, 65.250000, GDX, 276, 8, 34.500000, ZIP, 796, 20, 39.800000, 
trial0038872, AA, 17, 4, 4.250000, GDX, 438, 8, 54.750000, ZIP, 944, 20, 47.200000, 
trial0038873, AA, 72, 4, 18.000000, GDX, 249, 8, 31.125000, ZIP, 789, 20, 39.450000, 
trial0038874, AA, 186, 4, 46.500000, GDX, 188, 8, 23.500000, ZIP, 991, 20, 49.550000, 
trial0038875, AA, 211, 4, 52.750000, GDX, 623, 8, 77.875000, ZIP, 511, 20, 25.550000, 
trial0038876, AA, 119, 4, 29.750000, GDX, 326, 8, 40.750000, ZIP, 858, 20, 42.900000, 
trial0038877, AA, 92, 4, 23.000000, GDX, 351, 8, 43.875000, ZIP, 1077, 20, 53.850000, 
trial0038878, AA, 155, 4, 38.750000, GDX, 343, 8, 42.875000, ZIP, 573, 20, 28.650000, 
trial0038879, AA, 122, 4, 30.500000, GDX, 403, 8, 50.375000, ZIP, 739, 20, 36.950000, 
trial0038880, AA, 140, 4, 35.000000, GDX, 151, 8, 18.875000, ZIP, 938, 20, 46.900000, 
trial0038881, AA, 120, 4, 30.000000, GDX, 113, 8, 14.125000, ZIP, 820, 20, 41.000000, 
trial0038882, AA, 258, 4, 64.500000, GDX, 318, 8, 39.750000, ZIP, 748, 20, 37.400000, 
trial0038883, AA, 273, 4, 68.250000, GDX, 121, 8, 15.125000, ZIP, 541, 20, 27.050000, 
trial0038884, AA, 19, 4, 4.750000, GDX, 270, 8, 33.750000, ZIP, 833, 20, 41.650000, 
trial0038885, AA, 79, 4, 19.750000, GDX, 260, 8, 32.500000, ZIP, 775, 20, 38.750000, 
trial0038886, AA, 29, 4, 7.250000, GDX, 331, 8, 41.375000, ZIP, 810, 20, 40.500000, 
trial0038887, AA, 248, 4, 62.000000, GDX, 120, 8, 15.000000, ZIP, 641, 20, 32.050000, 
trial0038888, AA, 163, 4, 40.750000, GDX, 161, 8, 20.125000, ZIP, 770, 20, 38.500000, 
trial0038889, AA, 26, 4, 6.500000, GDX, 194, 8, 24.250000, ZIP, 937, 20, 46.850000, 
trial0038890, AA, 177, 4, 44.250000, GDX, 136, 8, 17.000000, ZIP, 740, 20, 37.000000, 
trial0038891, AA, 83, 4, 20.750000, GDX, 267, 8, 33.375000, ZIP, 644, 20, 32.200000, 
trial0038892, AA, 148, 4, 37.000000, GDX, 328, 8, 41.000000, ZIP, 641, 20, 32.050000, 
trial0038893, AA, 118, 4, 29.500000, GDX, 149, 8, 18.625000, ZIP, 720, 20, 36.000000, 
trial0038894, AA, 155, 4, 38.750000, GDX, 101, 8, 12.625000, ZIP, 852, 20, 42.600000, 
trial0038895, AA, 56, 4, 14.000000, GDX, 310, 8, 38.750000, ZIP, 765, 20, 38.250000, 
trial0038896, AA, 156, 4, 39.000000, GDX, 278, 8, 34.750000, ZIP, 569, 20, 28.450000, 
trial0038897, AA, 91, 4, 22.750000, GDX, 148, 8, 18.500000, ZIP, 887, 20, 44.350000, 
trial0038898, AA, 75, 4, 18.750000, GDX, 105, 8, 13.125000, ZIP, 841, 20, 42.050000, 
trial0038899, AA, 13, 4, 3.250000, GDX, 138, 8, 17.250000, ZIP, 831, 20, 41.550000, 
trial0038900, AA, 260, 4, 65.000000, GDX, 525, 8, 65.625000, ZIP, 357, 20, 17.850000, 
trial0038901, AA, 95, 4, 23.750000, GDX, 307, 8, 38.375000, ZIP, 829, 20, 41.450000, 
trial0038902, AA, 264, 4, 66.000000, GDX, 395, 8, 49.375000, ZIP, 518, 20, 25.900000, 
trial0038903, AA, 223, 4, 55.750000, GDX, 181, 8, 22.625000, ZIP, 713, 20, 35.650000, 
trial0038904, AA, 7, 4, 1.750000, GDX, 313, 8, 39.125000, ZIP, 800, 20, 40.000000, 
trial0038905, AA, 108, 4, 27.000000, GDX, 300, 8, 37.500000, ZIP, 685, 20, 34.250000, 
trial0038906, AA, 131, 4, 32.750000, GDX, 287, 8, 35.875000, ZIP, 733, 20, 36.650000, 
trial0038907, AA, 207, 4, 51.750000, GDX, 376, 8, 47.000000, ZIP, 665, 20, 33.250000, 
trial0038908, AA, 83, 4, 20.750000, GDX, 228, 8, 28.500000, ZIP, 722, 20, 36.100000, 
trial0038909, AA, 75, 4, 18.750000, GDX, 169, 8, 21.125000, ZIP, 559, 20, 27.950000, 
trial0038910, AA, 92, 4, 23.000000, GDX, 524, 8, 65.500000, ZIP, 600, 20, 30.000000, 
trial0038911, AA, 91, 4, 22.750000, GDX, 214, 8, 26.750000, ZIP, 855, 20, 42.750000, 
trial0038912, AA, 20, 4, 5.000000, GDX, 489, 8, 61.125000, ZIP, 934, 20, 46.700000, 
trial0038913, AA, 219, 4, 54.750000, GDX, 217, 8, 27.125000, ZIP, 937, 20, 46.850000, 
trial0038914, AA, 104, 4, 26.000000, GDX, 246, 8, 30.750000, ZIP, 962, 20, 48.100000, 
trial0038915, AA, 426, 4, 106.500000, GDX, 378, 8, 47.250000, ZIP, 664, 20, 33.200000, 
trial0038916, AA, 155, 4, 38.750000, GDX, 144, 8, 18.000000, ZIP, 995, 20, 49.750000, 
trial0038917, AA, 206, 4, 51.500000, GDX, 143, 8, 17.875000, ZIP, 1069, 20, 53.450000, 
trial0038918, AA, 56, 4, 14.000000, GDX, 242, 8, 30.250000, ZIP, 476, 20, 23.800000, 
trial0038919, AA, 387, 4, 96.750000, GDX, 154, 8, 19.250000, ZIP, 826, 20, 41.300000, 
trial0038920, AA, 601, 4, 150.250000, GDX, 369, 8, 46.125000, ZIP, 695, 20, 34.750000, 
trial0038921, AA, 0, 4, 0.000000, GDX, 324, 8, 40.500000, ZIP, 810, 20, 40.500000, 
trial0038922, AA, 37, 4, 9.250000, GDX, 227, 8, 28.375000, ZIP, 766, 20, 38.300000, 
trial0038923, AA, 324, 4, 81.000000, GDX, 361, 8, 45.125000, ZIP, 693, 20, 34.650000, 
trial0038924, AA, 45, 4, 11.250000, GDX, 377, 8, 47.125000, ZIP, 786, 20, 39.300000, 
trial0038925, AA, 205, 4, 51.250000, GDX, 352, 8, 44.000000, ZIP, 855, 20, 42.750000, 
trial0038926, AA, 0, 4, 0.000000, GDX, 338, 8, 42.250000, ZIP, 867, 20, 43.350000, 
trial0038927, AA, 164, 4, 41.000000, GDX, 317, 8, 39.625000, ZIP, 795, 20, 39.750000, 
trial0038928, AA, 269, 4, 67.250000, GDX, 159, 8, 19.875000, ZIP, 500, 20, 25.000000, 
trial0038929, AA, 180, 4, 45.000000, GDX, 339, 8, 42.375000, ZIP, 702, 20, 35.100000, 
trial0038930, AA, 106, 4, 26.500000, GDX, 161, 8, 20.125000, ZIP, 1025, 20, 51.250000, 
trial0038931, AA, 354, 4, 88.500000, GDX, 406, 8, 50.750000, ZIP, 442, 20, 22.100000, 
trial0038932, AA, 214, 4, 53.500000, GDX, 297, 8, 37.125000, ZIP, 852, 20, 42.600000, 
trial0038933, AA, 435, 4, 108.750000, GDX, 233, 8, 29.125000, ZIP, 507, 20, 25.350000, 
trial0038934, AA, 225, 4, 56.250000, GDX, 125, 8, 15.625000, ZIP, 525, 20, 26.250000, 
trial0038935, AA, 274, 4, 68.500000, GDX, 362, 8, 45.250000, ZIP, 711, 20, 35.550000, 
trial0038936, AA, 465, 4, 116.250000, GDX, 287, 8, 35.875000, ZIP, 485, 20, 24.250000, 
trial0038937, AA, 236, 4, 59.000000, GDX, 314, 8, 39.250000, ZIP, 506, 20, 25.300000, 
trial0038938, AA, 249, 4, 62.250000, GDX, 288, 8, 36.000000, ZIP, 597, 20, 29.850000, 
trial0038939, AA, 259, 4, 64.750000, GDX, 507, 8, 63.375000, ZIP, 599, 20, 29.950000, 
trial0038940, AA, 213, 4, 53.250000, GDX, 333, 8, 41.625000, ZIP, 885, 20, 44.250000, 
trial0038941, AA, 274, 4, 68.500000, GDX, 145, 8, 18.125000, ZIP, 843, 20, 42.150000, 
trial0038942, AA, 104, 4, 26.000000, GDX, 386, 8, 48.250000, ZIP, 923, 20, 46.150000, 
trial0038943, AA, 128, 4, 32.000000, GDX, 482, 8, 60.250000, ZIP, 755, 20, 37.750000, 
trial0038944, AA, 252, 4, 63.000000, GDX, 401, 8, 50.125000, ZIP, 528, 20, 26.400000, 
trial0038945, AA, 215, 4, 53.750000, GDX, 506, 8, 63.250000, ZIP, 498, 20, 24.900000, 
trial0038946, AA, 221, 4, 55.250000, GDX, 360, 8, 45.000000, ZIP, 817, 20, 40.850000, 
trial0038947, AA, 127, 4, 31.750000, GDX, 363, 8, 45.375000, ZIP, 1008, 20, 50.400000, 
trial0038948, AA, 251, 4, 62.750000, GDX, 368, 8, 46.000000, ZIP, 422, 20, 21.100000, 
