trial0030001, AA, 370, 14, 26.428571, GDX, 49, 4, 12.250000, ZIP, 456, 14, 32.571429, 
trial0030002, AA, 331, 14, 23.642857, GDX, 225, 4, 56.250000, ZIP, 390, 14, 27.857143, 
trial0030003, AA, 464, 14, 33.142857, GDX, 0, 4, 0.000000, ZIP, 478, 14, 34.142857, 
trial0030004, AA, 584, 14, 41.714286, GDX, 158, 4, 39.500000, ZIP, 443, 14, 31.642857, 
trial0030005, AA, 473, 14, 33.785714, GDX, 263, 4, 65.750000, ZIP, 315, 14, 22.500000, 
trial0030006, AA, 466, 14, 33.285714, GDX, 114, 4, 28.500000, ZIP, 390, 14, 27.857143, 
trial0030007, AA, 512, 14, 36.571429, GDX, 104, 4, 26.000000, ZIP, 377, 14, 26.928571, 
trial0030008, AA, 598, 14, 42.714286, GDX, 82, 4, 20.500000, ZIP, 414, 14, 29.571429, 
trial0030009, AA, 522, 14, 37.285714, GDX, 207, 4, 51.750000, ZIP, 461, 14, 32.928571, 
trial0030010, AA, 454, 14, 32.428571, GDX, 95, 4, 23.750000, ZIP, 460, 14, 32.857143, 
trial0030011, AA, 561, 14, 40.071429, GDX, 112, 4, 28.000000, ZIP, 258, 14, 18.428571, 
trial0030012, AA, 382, 14, 27.285714, GDX, 121, 4, 30.250000, ZIP, 425, 14, 30.357143, 
trial0030013, AA, 415, 14, 29.642857, GDX, 55, 4, 13.750000, ZIP, 362, 14, 25.857143, 
trial0030014, AA, 305, 14, 21.785714, GDX, 134, 4, 33.500000, ZIP, 444, 14, 31.714286, 
trial0030015, AA, 627, 14, 44.785714, GDX, 0, 4, 0.000000, ZIP, 420, 14, 30.000000, 
trial0030016, AA, 425, 14, 30.357143, GDX, 109, 4, 27.250000, ZIP, 537, 14, 38.357143, 
trial0030017, AA, 542, 14, 38.714286, GDX, 177, 4, 44.250000, ZIP, 451, 14, 32.214286, 
trial0030018, AA, 690, 14, 49.285714, GDX, 141, 4, 35.250000, ZIP, 314, 14, 22.428571, 
trial0030019, AA, 561, 14, 40.071429, GDX, 22, 4, 5.500000, ZIP, 630, 14, 45.000000, 
trial0030020, AA, 743, 14, 53.071429, GDX, 154, 4, 38.500000, ZIP, 292, 14, 20.857143, 
trial0030021, AA, 485, 14, 34.642857, GDX, 107, 4, 26.750000, ZIP, 346, 14, 24.714286, 
trial0030022, AA, 397, 14, 28.357143, GDX, 258, 4, 64.500000, ZIP, 333, 14, 23.785714, 
trial0030023, AA, 540, 14, 38.571429, GDX, 118, 4, 29.500000, ZIP, 455, 14, 32.500000, 
trial0030024, AA, 664, 14, 47.428571, GDX, 112, 4, 28.000000, ZIP, 405, 14, 28.928571, 
trial0030025, AA, 737, 14, 52.642857, GDX, 0, 4, 0.000000, ZIP, 382, 14, 27.285714, 
trial0030026, AA, 428, 14, 30.571429, GDX, 29, 4, 7.250000, ZIP, 549, 14, 39.214286, 
trial0030027, AA, 293, 14, 20.928571, GDX, 105, 4, 26.250000, ZIP, 577, 14, 41.214286, 
trial0030028, AA, 411, 14, 29.357143, GDX, 51, 4, 12.750000, ZIP, 504, 14, 36.000000, 
trial0030029, AA, 644, 14, 46.000000, GDX, 67, 4, 16.750000, ZIP, 256, 14, 18.285714, 
trial0030030, AA, 654, 14, 46.714286, GDX, 107, 4, 26.750000, ZIP, 496, 14, 35.428571, 
trial0030031, AA, 493, 14, 35.214286, GDX, 148, 4, 37.000000, ZIP, 599, 14, 42.785714, 
trial0030032, AA, 422, 14, 30.142857, GDX, 100, 4, 25.000000, ZIP, 629, 14, 44.928571, 
trial0030033, AA, 368, 14, 26.285714, GDX, 151, 4, 37.750000, ZIP, 716, 14, 51.142857, 
trial0030034, AA, 325, 14, 23.214286, GDX, 190, 4, 47.500000, ZIP, 524, 14, 37.428571, 
trial0030035, AA, 544, 14, 38.857143, GDX, 115, 4, 28.750000, ZIP, 599, 14, 42.785714, 
trial0030036, AA, 688, 14, 49.142857, GDX, 52, 4, 13.000000, ZIP, 491, 14, 35.071429, 
trial0030037, AA, 616, 14, 44.000000, GDX, 135, 4, 33.750000, ZIP, 712, 14, 50.857143, 
trial0030038, AA, 640, 14, 45.714286, GDX, 87, 4, 21.750000, ZIP, 581, 14, 41.500000, 
trial0030039, AA, 717, 14, 51.214286, GDX, 122, 4, 30.500000, ZIP, 626, 14, 44.714286, 
trial0030040, AA, 432, 14, 30.857143, GDX, 97, 4, 24.250000, ZIP, 744, 14, 53.142857, 
trial0030041, AA, 498, 14, 35.571429, GDX, 132, 4, 33.000000, ZIP, 733, 14, 52.357143, 
trial0030042, AA, 391, 14, 27.928571, GDX, 246, 4, 61.500000, ZIP, 774, 14, 55.285714, 
trial0030043, AA, 519, 14, 37.071429, GDX, 71, 4, 17.750000, ZIP, 805, 14, 57.500000, 
trial0030044, AA, 599, 14, 42.785714, GDX, 345, 4, 86.250000, ZIP, 479, 14, 34.214286, 
trial0030045, AA, 797, 14, 56.928571, GDX, 159, 4, 39.750000, ZIP, 447, 14, 31.928571, 
trial0030046, AA, 779, 14, 55.642857, GDX, 249, 4, 62.250000, ZIP, 389, 14, 27.785714, 
trial0030047, AA, 542, 14, 38.714286, GDX, 264, 4, 66.000000, ZIP, 466, 14, 33.285714, 
trial0030048, AA, 347, 14, 24.785714, GDX, 196, 4, 49.000000, ZIP, 700, 14, 50.000000, 
trial0030049, AA, 799, 14, 57.071429, GDX, 124, 4, 31.000000, ZIP, 476, 14, 34.000000, 
trial0030050, AA, 615, 14, 43.928571, GDX, 56, 4, 14.000000, ZIP, 505, 14, 36.071429, 
