trial0031801, AA, 0, 2, 0.000000, GDX, 733, 16, 45.812500, ZIP, 454, 14, 32.428571, 
trial0031802, AA, 34, 2, 17.000000, GDX, 625, 16, 39.062500, ZIP, 454, 14, 32.428571, 
trial0031803, AA, 248, 2, 124.000000, GDX, 445, 16, 27.812500, ZIP, 501, 14, 35.785714, 
trial0031804, AA, 0, 2, 0.000000, GDX, 194, 16, 12.125000, ZIP, 421, 14, 30.071429, 
trial0031805, AA, 65, 2, 32.500000, GDX, 254, 16, 15.875000, ZIP, 486, 14, 34.714286, 
trial0031806, AA, 99, 2, 49.500000, GDX, 324, 16, 20.250000, ZIP, 794, 14, 56.714286, 
trial0031807, AA, 0, 2, 0.000000, GDX, 619, 16, 38.687500, ZIP, 513, 14, 36.642857, 
trial0031808, AA, 8, 2, 4.000000, GDX, 461, 16, 28.812500, ZIP, 751, 14, 53.642857, 
trial0031809, AA, 52, 2, 26.000000, GDX, 431, 16, 26.937500, ZIP, 527, 14, 37.642857, 
trial0031810, AA, 36, 2, 18.000000, GDX, 330, 16, 20.625000, ZIP, 705, 14, 50.357143, 
trial0031811, AA, 248, 2, 124.000000, GDX, 681, 16, 42.562500, ZIP, 655, 14, 46.785714, 
trial0031812, AA, 0, 2, 0.000000, GDX, 338, 16, 21.125000, ZIP, 1011, 14, 72.214286, 
trial0031813, AA, 198, 2, 99.000000, GDX, 307, 16, 19.187500, ZIP, 790, 14, 56.428571, 
trial0031814, AA, 172, 2, 86.000000, GDX, 277, 16, 17.312500, ZIP, 558, 14, 39.857143, 
trial0031815, AA, 31, 2, 15.500000, GDX, 722, 16, 45.125000, ZIP, 516, 14, 36.857143, 
trial0031816, AA, 143, 2, 71.500000, GDX, 561, 16, 35.062500, ZIP, 759, 14, 54.214286, 
trial0031817, AA, 339, 2, 169.500000, GDX, 485, 16, 30.312500, ZIP, 488, 14, 34.857143, 
trial0031818, AA, 217, 2, 108.500000, GDX, 477, 16, 29.812500, ZIP, 420, 14, 30.000000, 
trial0031819, AA, 69, 2, 34.500000, GDX, 468, 16, 29.250000, ZIP, 403, 14, 28.785714, 
trial0031820, AA, 228, 2, 114.000000, GDX, 439, 16, 27.437500, ZIP, 704, 14, 50.285714, 
trial0031821, AA, 243, 2, 121.500000, GDX, 307, 16, 19.187500, ZIP, 997, 14, 71.214286, 
trial0031822, AA, 111, 2, 55.500000, GDX, 169, 16, 10.562500, ZIP, 567, 14, 40.500000, 
trial0031823, AA, 227, 2, 113.500000, GDX, 229, 16, 14.312500, ZIP, 608, 14, 43.428571, 
trial0031824, AA, 49, 2, 24.500000, GDX, 567, 16, 35.437500, ZIP, 518, 14, 37.000000, 
trial0031825, AA, 0, 2, 0.000000, GDX, 463, 16, 28.937500, ZIP, 467, 14, 33.357143, 
trial0031826, AA, 183, 2, 91.500000, GDX, 398, 16, 24.875000, ZIP, 847, 14, 60.500000, 
trial0031827, AA, 79, 2, 39.500000, GDX, 1126, 16, 70.375000, ZIP, 305, 14, 21.785714, 
trial0031828, AA, 123, 2, 61.500000, GDX, 263, 16, 16.437500, ZIP, 681, 14, 48.642857, 
trial0031829, AA, 167, 2, 83.500000, GDX, 217, 16, 13.562500, ZIP, 913, 14, 65.214286, 
trial0031830, AA, 0, 2, 0.000000, GDX, 428, 16, 26.750000, ZIP, 454, 14, 32.428571, 
trial0031831, AA, 87, 2, 43.500000, GDX, 287, 16, 17.937500, ZIP, 182, 14, 13.000000, 
trial0031832, AA, 10, 2, 5.000000, GDX, 391, 16, 24.437500, ZIP, 71, 14, 5.071429, 
trial0031833, AA, 48, 2, 24.000000, GDX, 163, 16, 10.187500, ZIP, 246, 14, 17.571429, 
trial0031834, AA, 0, 2, 0.000000, GDX, 166, 16, 10.375000, ZIP, 347, 14, 24.785714, 
trial0031835, AA, 65, 2, 32.500000, GDX, 205, 16, 12.812500, ZIP, 288, 14, 20.571429, 
trial0031836, AA, 0, 2, 0.000000, GDX, 214, 16, 13.375000, ZIP, 300, 14, 21.428571, 
trial0031837, AA, 74, 2, 37.000000, GDX, 215, 16, 13.437500, ZIP, 346, 14, 24.714286, 
trial0031838, AA, 16, 2, 8.000000, GDX, 114, 16, 7.125000, ZIP, 547, 14, 39.071429, 
trial0031839, AA, 84, 2, 42.000000, GDX, 197, 16, 12.312500, ZIP, 335, 14, 23.928571, 
trial0031840, AA, 27, 2, 13.500000, GDX, 177, 16, 11.062500, ZIP, 422, 14, 30.142857, 
trial0031841, AA, 0, 2, 0.000000, GDX, 137, 16, 8.562500, ZIP, 328, 14, 23.428571, 
trial0031842, AA, 90, 2, 45.000000, GDX, 226, 16, 14.125000, ZIP, 158, 14, 11.285714, 
trial0031843, AA, 0, 2, 0.000000, GDX, 301, 16, 18.812500, ZIP, 355, 14, 25.357143, 
trial0031844, AA, 0, 2, 0.000000, GDX, 181, 16, 11.312500, ZIP, 350, 14, 25.000000, 
trial0031845, AA, 50, 2, 25.000000, GDX, 241, 16, 15.062500, ZIP, 252, 14, 18.000000, 
trial0031846, AA, 56, 2, 28.000000, GDX, 206, 16, 12.875000, ZIP, 196, 14, 14.000000, 
trial0031847, AA, 40, 2, 20.000000, GDX, 343, 16, 21.437500, ZIP, 265, 14, 18.928571, 
trial0031848, AA, 0, 2, 0.000000, GDX, 101, 16, 6.312500, ZIP, 270, 14, 19.285714, 
trial0031849, AA, 73, 2, 36.500000, GDX, 236, 16, 14.750000, ZIP, 360, 14, 25.714286, 
trial0031850, AA, 0, 2, 0.000000, GDX, 242, 16, 15.125000, ZIP, 304, 14, 21.714286, 
trial0031851, AA, 11, 2, 5.500000, GDX, 285, 16, 17.812500, ZIP, 360, 14, 25.714286, 
trial0031852, AA, 0, 2, 0.000000, GDX, 179, 16, 11.187500, ZIP, 365, 14, 26.071429, 
trial0031853, AA, 54, 2, 27.000000, GDX, 85, 16, 5.312500, ZIP, 392, 14, 28.000000, 
trial0031854, AA, 0, 2, 0.000000, GDX, 320, 16, 20.000000, ZIP, 407, 14, 29.071429, 
trial0031855, AA, 2, 2, 1.000000, GDX, 167, 16, 10.437500, ZIP, 297, 14, 21.214286, 
trial0031856, AA, 17, 2, 8.500000, GDX, 323, 16, 20.187500, ZIP, 185, 14, 13.214286, 
trial0031857, AA, 0, 2, 0.000000, GDX, 90, 16, 5.625000, ZIP, 304, 14, 21.714286, 
trial0031858, AA, 74, 2, 37.000000, GDX, 130, 16, 8.125000, ZIP, 345, 14, 24.642857, 
trial0031859, AA, 32, 2, 16.000000, GDX, 224, 16, 14.000000, ZIP, 343, 14, 24.500000, 
trial0031860, AA, 22, 2, 11.000000, GDX, 135, 16, 8.437500, ZIP, 157, 14, 11.214286, 
trial0031861, AA, 7, 2, 3.500000, GDX, 139, 16, 8.687500, ZIP, 104, 14, 7.428571, 
trial0031862, AA, 0, 2, 0.000000, GDX, 60, 16, 3.750000, ZIP, 136, 14, 9.714286, 
trial0031863, AA, 0, 2, 0.000000, GDX, 168, 16, 10.500000, ZIP, 4, 14, 0.285714, 
trial0031864, AA, 21, 2, 10.500000, GDX, 84, 16, 5.250000, ZIP, 233, 14, 16.642857, 
trial0031865, AA, 3, 2, 1.500000, GDX, 116, 16, 7.250000, ZIP, 11, 14, 0.785714, 
trial0031866, AA, 3, 2, 1.500000, GDX, 102, 16, 6.375000, ZIP, 76, 14, 5.428571, 
trial0031867, AA, 3, 2, 1.500000, GDX, 144, 16, 9.000000, ZIP, 26, 14, 1.857143, 
trial0031868, AA, 0, 2, 0.000000, GDX, 43, 16, 2.687500, ZIP, 130, 14, 9.285714, 
