trial0001001, ZIC, 1937, 6, 322.833333, 9.333333, 0.000240, 0.000843, ZIP, 2706, 34, 79.588235, 3.470588, 0.000047, 0.000926, 
trial0001002, ZIC, 2104, 6, 350.666667, 8.666667, 0.000028, 0.000886, ZIP, 2956, 34, 86.941176, 3.705882, 0.000038, 0.000875, 
trial0001003, ZIC, 1652, 6, 275.333333, 5.166667, 0.000029, 0.001219, ZIP, 2124, 34, 62.470588, 2.323529, 0.000055, 0.000889, 
trial0001004, ZIC, 3231, 6, 538.500000, 9.666667, 0.000039, 0.002055, ZIP, 2303, 34, 67.735294, 3.000000, 0.000064, 0.000867, 
trial0001005, ZIC, 1636, 6, 272.666667, 9.500000, 0.000021, 0.000706, ZIP, 3623, 34, 106.558824, 3.911765, 0.000047, 0.000841, 
trial0001006, ZIC, 2147, 6, 357.833333, 6.333333, 0.000062, 0.002359, ZIP, 2696, 34, 79.294118, 3.176471, 0.000058, 0.000879, 
trial0001007, ZIC, 913, 6, 152.166667, 4.000000, 0.000050, 0.000512, ZIP, 2642, 34, 77.705882, 2.823529, 0.000057, 0.000917, 
trial0001008, ZIC, 3478, 6, 579.666667, 11.000000, 0.000108, 0.001863, ZIP, 2403, 34, 70.676471, 3.588235, 0.000043, 0.000917, 
trial0001009, ZIC, 3020, 6, 503.333333, 10.000000, 0.000171, 0.001543, ZIP, 2357, 34, 69.323529, 3.411765, 0.000042, 0.000886, 
trial0001010, ZIC, 1540, 6, 256.666667, 3.166667, 0.000049, 0.000659, ZIP, 2586, 34, 76.058824, 2.852941, 0.000040, 0.000882, 
trial0001011, ZIC, 3774, 6, 629.000000, 10.000000, 0.000041, 0.001648, ZIP, 2469, 34, 72.617647, 3.588235, 0.000054, 0.000978, 
trial0001012, ZIC, 2, 6, 0.333333, 0.166667, 0.000082, 0.000297, ZIP, 2011, 34, 59.147059, 1.735294, 0.000055, 0.000986, 
trial0001013, ZIC, 503, 6, 83.833333, 4.000000, 0.000071, 0.000570, ZIP, 3026, 34, 89.000000, 3.000000, 0.000039, 0.000947, 
trial0001014, ZIC, 3113, 6, 518.833333, 12.166667, 0.000007, 0.001892, ZIP, 2747, 34, 80.794118, 3.441176, 0.000049, 0.000919, 
trial0001015, ZIC, 2440, 6, 406.666667, 7.166667, 0.000049, 0.001238, ZIP, 3099, 34, 91.147059, 3.382353, 0.000056, 0.000894, 
trial0001016, ZIC, 847, 6, 141.166667, 6.500000, 0.000131, 0.000646, ZIP, 3158, 34, 92.882353, 3.382353, 0.000061, 0.000902, 
trial0001017, ZIC, 1805, 6, 300.833333, 6.000000, 0.000081, 0.001241, ZIP, 3391, 34, 99.735294, 3.882353, 0.000062, 0.000901, 
trial0001018, ZIC, 2577, 6, 429.500000, 14.000000, 0.000054, 0.001341, ZIP, 4253, 34, 125.088235, 4.470588, 0.000049, 0.000864, 
trial0001019, ZIC, 2039, 6, 339.833333, 9.166667, 0.000007, 0.000954, ZIP, 2466, 34, 72.529412, 2.911765, 0.000044, 0.000555, 
trial0001020, ZIC, 75, 6, 12.500000, 1.500000, 0.000006, 0.000032, ZIP, 2324, 34, 68.352941, 2.205882, 0.000005, 0.000084, 
trial0001021, ZIC, 1414, 6, 235.666667, 6.666667, 0.000011, 0.000128, ZIP, 2831, 34, 83.264706, 3.235294, 0.000005, 0.000111, 
trial0001022, ZIC, 297, 6, 49.500000, 4.166667, 0.000019, 0.000071, ZIP, 3410, 34, 100.294118, 3.500000, 0.000009, 0.000178, 
trial0001023, ZIC, 1634, 6, 272.333333, 3.333333, 0.000061, 0.000812, ZIP, 2562, 34, 75.352941, 2.941176, 0.000044, 0.000755, 
trial0001024, ZIC, 2141, 6, 356.833333, 7.500000, 0.000028, 0.002359, ZIP, 2663, 34, 78.323529, 3.088235, 0.000046, 0.000954, 
trial0001025, ZIC, 3178, 6, 529.666667, 10.333333, 0.000018, 0.001687, ZIP, 2455, 34, 72.205882, 3.352941, 0.000045, 0.000872, 
trial0001026, ZIC, 2502, 6, 417.000000, 10.166667, 0.000021, 0.001204, ZIP, 2640, 34, 77.647059, 3.264706, 0.000060, 0.000856, 
trial0001027, ZIC, 1455, 6, 242.500000, 7.333333, 0.000031, 0.000768, ZIP, 3479, 34, 102.323529, 3.882353, 0.000037, 0.000876, 
trial0001028, ZIC, 2044, 6, 340.666667, 7.833333, 0.000160, 0.001222, ZIP, 2917, 34, 85.794118, 3.500000, 0.000045, 0.000910, 
trial0001029, ZIC, 530, 6, 88.333333, 3.333333, 0.000086, 0.000519, ZIP, 2469, 34, 72.617647, 2.705882, 0.000039, 0.000984, 
trial0001030, ZIC, 2185, 6, 364.166667, 6.333333, 0.000092, 0.001056, ZIP, 2977, 34, 87.558824, 3.764706, 0.000053, 0.000967, 
