trial0000001, GDX, 6794, 36, 188.722222, 6.277778, 0.000535, 0.000123, ZIP, 796, 4, 199.000000, 8.000000, 0.000006, 0.000129, 
trial0000002, GDX, 7350, 36, 204.191667, 7.222222, 0.000582, 0.000145, ZIP, 1286, 4, 321.525000, 8.000000, 0.000006, 0.000127, 
trial0000003, GDX, 8204, 36, 227.888889, 7.666667, 0.000557, 0.000141, ZIP, 872, 4, 218.000000, 5.000000, 0.000006, 0.000107, 
trial0000004, GDX, 7941, 36, 220.583333, 7.055556, 0.000541, 0.000170, ZIP, 663, 4, 165.750000, 5.500000, 0.000006, 0.000101, 
trial0000005, GDX, 8107, 36, 225.206944, 7.694444, 0.000576, 0.000142, ZIP, 1049, 4, 262.387500, 5.250000, 0.000006, 0.000106, 
trial0000006, GDX, 7169, 36, 199.138889, 6.805556, 0.000898, 0.000117, ZIP, 653, 4, 163.250000, 5.250000, 0.000006, 0.000110, 
trial0000007, GDX, 7223, 36, 200.655556, 6.833333, 0.000528, 0.000157, ZIP, 774, 4, 193.600000, 5.000000, 0.000005, 0.000103, 
trial0000008, GDX, 6745, 36, 187.388889, 6.055556, 0.000488, 0.000119, ZIP, 744, 4, 186.000000, 6.500000, 0.000006, 0.000112, 
trial0000009, GDX, 7633, 36, 212.047222, 7.638889, 0.000575, 0.000142, ZIP, 1087, 4, 271.825000, 7.250000, 0.000006, 0.000127, 
trial0000010, GDX, 6579, 36, 182.770833, 5.861111, 0.000598, 0.000123, ZIP, 1520, 4, 380.062500, 12.750000, 0.000006, 0.000178, 
trial0000011, GDX, 6304, 36, 175.123611, 6.333333, 0.000593, 0.000118, ZIP, 2399, 4, 599.887500, 13.500000, 0.000006, 0.000209, 
trial0000012, GDX, 7485, 36, 207.923611, 6.888889, 0.000592, 0.000125, ZIP, 1345, 4, 336.437500, 12.000000, 0.000006, 0.000170, 
trial0000013, GDX, 7997, 36, 222.147222, 6.944444, 0.000536, 0.000154, ZIP, 476, 4, 119.175000, 6.000000, 0.000006, 0.000105, 
trial0000014, GDX, 8262, 36, 229.500000, 7.305556, 0.000544, 0.000171, ZIP, 503, 4, 125.750000, 3.750000, 0.000006, 0.000093, 
trial0000015, GDX, 8338, 36, 231.630556, 7.500000, 0.000540, 0.000153, ZIP, 606, 4, 151.575000, 4.000000, 0.000006, 0.000095, 
trial0000016, GDX, 8264, 36, 229.562500, 7.722222, 0.000586, 0.000145, ZIP, 1082, 4, 270.687500, 6.500000, 0.000006, 0.000115, 
trial0000017, GDX, 7365, 36, 204.601389, 6.666667, 0.000486, 0.000147, ZIP, 498, 4, 124.587500, 6.500000, 0.000005, 0.000110, 
trial0000018, GDX, 7157, 36, 198.812500, 6.694444, 0.000570, 0.000107, ZIP, 1392, 4, 348.187500, 6.250000, 0.000006, 0.000146, 
trial0000019, GDX, 6047, 36, 167.973611, 5.638889, 0.000550, 0.000137, ZIP, 1452, 4, 363.237500, 9.750000, 0.000006, 0.000147, 
trial0000020, GDX, 8148, 36, 226.359722, 7.500000, 0.000574, 0.000134, ZIP, 859, 4, 214.762500, 8.000000, 0.000006, 0.000123, 
trial0000021, GDX, 7653, 36, 212.611111, 6.861111, 0.000528, 0.000132, ZIP, 885, 4, 221.250000, 7.750000, 0.000006, 0.000127, 
trial0000022, GDX, 8427, 36, 234.084722, 7.638889, 0.000568, 0.000152, ZIP, 757, 4, 189.487500, 8.250000, 0.000006, 0.000140, 
trial0000023, GDX, 7557, 36, 209.929167, 6.833333, 0.000554, 0.000144, ZIP, 856, 4, 214.137500, 5.000000, 0.000006, 0.000106, 
trial0000024, GDX, 7380, 36, 205.027778, 7.222222, 0.000569, 0.000126, ZIP, 1584, 4, 396.000000, 9.500000, 0.000006, 0.000142, 
trial0000025, GDX, 7512, 36, 208.672222, 6.527778, 0.000568, 0.000140, ZIP, 1099, 4, 274.950000, 9.750000, 0.000006, 0.000163, 
trial0000026, GDX, 7230, 36, 200.847222, 7.333333, 0.000577, 0.000114, ZIP, 1784, 4, 446.125000, 9.000000, 0.000006, 0.000153, 
trial0000027, GDX, 6747, 36, 187.423611, 6.805556, 0.000584, 0.000128, ZIP, 1763, 4, 440.937500, 9.250000, 0.000006, 0.000158, 
trial0000028, GDX, 7337, 36, 203.806944, 6.833333, 0.000583, 0.000139, ZIP, 1526, 4, 381.737500, 9.000000, 0.000006, 0.000166, 
trial0000029, GDX, 7914, 36, 219.838889, 7.527778, 0.000586, 0.000134, ZIP, 1266, 4, 316.700000, 9.750000, 0.000006, 0.000193, 
trial0000030, GDX, 7066, 36, 196.280556, 7.111111, 0.000585, 0.000122, ZIP, 1461, 4, 365.475000, 8.500000, 0.000006, 0.000140, 
trial0000031, GDX, 7076, 36, 196.577778, 6.305556, 0.000539, 0.000131, ZIP, 772, 4, 193.050000, 6.750000, 0.000006, 0.000116, 
trial0000032, GDX, 7274, 36, 202.070833, 6.500000, 0.000587, 0.000124, ZIP, 1201, 4, 300.362500, 8.000000, 0.000006, 0.000137, 
trial0000033, GDX, 7623, 36, 211.766667, 6.944444, 0.000595, 0.000129, ZIP, 1149, 4, 287.350000, 9.000000, 0.000006, 0.000134, 
trial0000034, GDX, 6957, 36, 193.255556, 7.111111, 0.000567, 0.000123, ZIP, 1693, 4, 423.450000, 8.500000, 0.000006, 0.000134, 
trial0000035, GDX, 6431, 36, 178.666667, 5.972222, 0.000505, 0.000107, ZIP, 732, 4, 183.000000, 4.750000, 0.000005, 0.000104, 
trial0000036, GDX, 7331, 36, 203.651389, 6.416667, 0.000511, 0.000147, ZIP, 578, 4, 144.637500, 4.750000, 0.000006, 0.000100, 
trial0000037, GDX, 6271, 36, 174.194444, 5.805556, 0.000507, 0.000153, ZIP, 1186, 4, 296.500000, 8.250000, 0.000005, 0.000150, 
trial0000038, GDX, 8540, 36, 237.243056, 7.916667, 0.000582, 0.000143, ZIP, 801, 4, 200.312500, 8.250000, 0.000006, 0.000129, 
trial0000039, GDX, 7814, 36, 217.080556, 7.166667, 0.000497, 0.000171, ZIP, 771, 4, 192.775000, 7.000000, 0.000005, 0.000110, 
trial0000040, GDX, 7064, 36, 196.225000, 6.611111, 0.000558, 0.000130, ZIP, 1101, 4, 275.475000, 7.500000, 0.000006, 0.000131, 
trial0000041, GDX, 5892, 36, 163.666667, 5.111111, 0.000480, 0.000117, ZIP, 1179, 4, 294.750000, 9.500000, 0.000006, 0.000140, 
trial0000042, GDX, 6388, 36, 177.465278, 5.972222, 0.000570, 0.000115, ZIP, 1303, 4, 325.812500, 9.750000, 0.000006, 0.000140, 
trial0000043, GDX, 6850, 36, 190.301389, 6.555556, 0.000524, 0.000136, ZIP, 1176, 4, 294.037500, 7.500000, 0.000006, 0.000122, 
trial0000044, GDX, 7347, 36, 204.106944, 6.416667, 0.000583, 0.000131, ZIP, 1002, 4, 250.537500, 7.750000, 0.000006, 0.000134, 
trial0000045, GDX, 7267, 36, 201.883333, 6.583333, 0.000583, 0.000131, ZIP, 1292, 4, 323.050000, 7.250000, 0.000006, 0.000134, 
trial0000046, GDX, 6988, 36, 194.122222, 6.416667, 0.000543, 0.000129, ZIP, 1359, 4, 339.900000, 9.250000, 0.000006, 0.000140, 
trial0000047, GDX, 8338, 36, 231.637500, 7.583333, 0.000592, 0.000137, ZIP, 695, 4, 173.762500, 5.250000, 0.000006, 0.000092, 
trial0000048, GDX, 7795, 36, 216.537500, 6.694444, 0.000513, 0.000156, ZIP, 662, 4, 165.662500, 6.750000, 0.000006, 0.000112, 
trial0000049, GDX, 7274, 36, 202.063889, 7.166667, 0.000596, 0.000123, ZIP, 1873, 4, 468.425000, 12.500000, 0.000006, 0.000168, 
trial0000050, GDX, 6627, 36, 184.093056, 6.055556, 0.000519, 0.000094, ZIP, 550, 4, 137.662500, 6.000000, 0.000005, 0.000119, 
trial0000051, GDX, 7403, 36, 205.655556, 6.972222, 0.000578, 0.000113, ZIP, 1299, 4, 324.850000, 8.750000, 0.000006, 0.000154, 
trial0000052, GDX, 7763, 36, 215.641667, 7.083333, 0.000584, 0.000126, ZIP, 1463, 4, 365.975000, 10.750000, 0.000006, 0.000204, 
trial0000053, GDX, 6415, 36, 178.194444, 6.222222, 0.000507, 0.000132, ZIP, 1067, 4, 266.750000, 7.500000, 0.000005, 0.000126, 
trial0000054, GDX, 6921, 36, 192.250000, 6.416667, 0.000521, 0.000127, ZIP, 873, 4, 218.250000, 7.250000, 0.000006, 0.000125, 
trial0000055, GDX, 7600, 36, 211.130556, 6.666667, 0.000578, 0.000133, ZIP, 749, 4, 187.325000, 5.000000, 0.000006, 0.000107, 
trial0000056, GDX, 6774, 36, 188.179167, 5.833333, 0.000599, 0.000119, ZIP, 730, 4, 182.637500, 7.500000, 0.000006, 0.000127, 
trial0000057, GDX, 8352, 36, 232.000000, 8.333333, 0.000585, 0.000174, ZIP, 694, 4, 173.500000, 5.000000, 0.000005, 0.000090, 
trial0000058, GDX, 7998, 36, 222.187500, 6.916667, 0.000542, 0.000184, ZIP, 931, 4, 232.812500, 8.250000, 0.000006, 0.000132, 
trial0000059, GDX, 8311, 36, 230.888889, 7.583333, 0.000561, 0.000140, ZIP, 862, 4, 215.500000, 7.750000, 0.000006, 0.000124, 
trial0000060, GDX, 8532, 36, 237.001389, 7.444444, 0.000545, 0.000172, ZIP, 502, 4, 125.737500, 7.000000, 0.000006, 0.000104, 
trial0000061, GDX, 7897, 36, 219.361111, 7.444444, 0.000498, 0.000161, ZIP, 531, 4, 132.750000, 5.000000, 0.000005, 0.000089, 
trial0000062, GDX, 7842, 36, 217.845833, 7.138889, 0.000567, 0.000131, ZIP, 1178, 4, 294.637500, 9.250000, 0.000006, 0.000182, 
trial0000063, GDX, 8081, 36, 224.484722, 7.361111, 0.000579, 0.000127, ZIP, 1051, 4, 262.887500, 9.250000, 0.000006, 0.000150, 
trial0000064, GDX, 6834, 36, 189.841667, 6.472222, 0.000580, 0.000124, ZIP, 1640, 4, 410.175000, 12.250000, 0.000006, 0.000193, 
trial0000065, GDX, 7057, 36, 196.054167, 6.638889, 0.000540, 0.000141, ZIP, 995, 4, 248.762500, 6.750000, 0.000006, 0.000117, 
