trial0021001, AA, 4869, 30, 162.300000, 5.366667, 0.000300, 0.000010, 0.000290, ZIP, 1051, 10, 105.100000, 3.100000, 0.000824, 0.000006, 0.000818, 
trial0021002, AA, 5266, 30, 175.533333, 4.966667, 0.000201, 0.000010, 0.000191, ZIP, 1319, 10, 131.900000, 5.700000, 0.000381, 0.000006, 0.000376, 
trial0021003, AA, 4775, 30, 159.166667, 4.933333, 0.000192, 0.000010, 0.000182, ZIP, 1498, 10, 149.800000, 4.000000, 0.000038, 0.000005, 0.000033, 
trial0021004, AA, 3945, 30, 131.500000, 4.533333, 0.000324, 0.000009, 0.000314, ZIP, 1438, 10, 143.800000, 4.600000, 0.000408, 0.000005, 0.000403, 
trial0021005, AA, 4802, 30, 160.066667, 5.100000, 0.000320, 0.000010, 0.000310, ZIP, 1346, 10, 134.600000, 4.100000, 0.000359, 0.000005, 0.000354, 
trial0021006, AA, 4007, 30, 133.566667, 4.266667, 0.000119, 0.000082, 0.000037, ZIP, 1870, 10, 187.000000, 5.800000, 0.000035, 0.000005, 0.000030, 
trial0021007, AA, 4543, 30, 151.433333, 4.700000, 0.000393, 0.000010, 0.000383, ZIP, 1542, 10, 154.200000, 5.100000, 0.000035, 0.000005, 0.000030, 
trial0021008, AA, 4985, 30, 166.166667, 5.500000, 0.000569, 0.000098, 0.000471, ZIP, 1001, 10, 100.100000, 3.500000, 0.000246, 0.000005, 0.000241, 
trial0021009, AA, 5767, 30, 192.233333, 5.200000, 0.000040, 0.000010, 0.000030, ZIP, 718, 10, 71.800000, 4.000000, 0.000188, 0.000005, 0.000183, 
trial0021010, AA, 3634, 30, 121.133333, 4.133333, 0.000360, 0.000087, 0.000272, ZIP, 1729, 10, 172.900000, 5.200000, 0.000038, 0.000005, 0.000033, 
trial0021011, AA, 5035, 30, 167.833333, 5.333333, 0.000203, 0.000010, 0.000193, ZIP, 1585, 10, 158.500000, 5.800000, 0.000040, 0.000005, 0.000034, 
trial0021012, AA, 5273, 30, 175.766667, 5.400000, 0.000412, 0.000010, 0.000402, ZIP, 1086, 10, 108.600000, 3.800000, 0.000038, 0.000005, 0.000033, 
trial0021013, AA, 4396, 30, 146.533333, 4.766667, 0.000216, 0.000010, 0.000206, ZIP, 1450, 10, 145.000000, 5.100000, 0.000040, 0.000005, 0.000035, 
trial0021014, AA, 4366, 30, 145.533333, 4.633333, 0.000047, 0.000010, 0.000037, ZIP, 1267, 10, 126.700000, 3.900000, 0.000037, 0.000005, 0.000032, 
trial0021015, AA, 4041, 30, 134.700000, 4.666667, 0.000431, 0.000163, 0.000268, ZIP, 1819, 10, 181.900000, 5.200000, 0.000280, 0.000005, 0.000275, 
