trial0027001, GDX, 2242, 6, 373.666667, 10.000000, 0.000423, 0.000397, 0.000027, ZIP, 6652, 34, 195.647059, 11.352941, 0.000031, 0.000005, 0.000026, 
trial0027002, GDX, 936, 6, 156.000000, 6.333333, 0.000458, 0.000433, 0.000025, ZIP, 7964, 34, 234.235294, 10.882353, 0.000027, 0.000004, 0.000022, 
trial0027003, GDX, 1249, 6, 208.166667, 7.666667, 0.000464, 0.000441, 0.000023, ZIP, 7393, 34, 217.441176, 11.176471, 0.000029, 0.000005, 0.000024, 
trial0027004, GDX, 933, 6, 155.500000, 6.000000, 0.000480, 0.000455, 0.000025, ZIP, 7654, 34, 225.117647, 11.235294, 0.000028, 0.000004, 0.000024, 
trial0027005, GDX, 606, 6, 101.000000, 4.166667, 0.000484, 0.000461, 0.000023, ZIP, 7970, 34, 234.411765, 11.617647, 0.000028, 0.000005, 0.000024, 
trial0027006, GDX, 444, 6, 74.000000, 4.333333, 0.000538, 0.000518, 0.000021, ZIP, 5977, 34, 175.794118, 8.588235, 0.000024, 0.000004, 0.000020, 
trial0027007, GDX, 1405, 6, 234.166667, 8.166667, 0.000460, 0.000439, 0.000021, ZIP, 5903, 34, 173.617647, 8.676471, 0.000026, 0.000005, 0.000021, 
trial0027008, GDX, 815, 6, 135.833333, 5.666667, 0.000491, 0.000467, 0.000024, ZIP, 7275, 34, 213.970588, 10.882353, 0.000027, 0.000004, 0.000023, 
trial0027009, GDX, 1168, 6, 194.666667, 6.166667, 0.000475, 0.000452, 0.000023, ZIP, 7003, 34, 205.970588, 10.558824, 0.000026, 0.000004, 0.000022, 
trial0027010, GDX, 221, 6, 36.833333, 2.666667, 0.000556, 0.000531, 0.000024, ZIP, 7854, 34, 231.000000, 11.411765, 0.000029, 0.000004, 0.000025, 
trial0027011, GDX, 1407, 6, 234.500000, 9.166667, 0.000463, 0.000442, 0.000021, ZIP, 6619, 34, 194.676471, 10.029412, 0.000037, 0.000004, 0.000032, 
trial0027012, GDX, 1384, 6, 230.666667, 8.166667, 0.000513, 0.000495, 0.000018, ZIP, 4674, 34, 137.470588, 6.441176, 0.000026, 0.000004, 0.000021, 
trial0027013, GDX, 741, 6, 123.500000, 7.500000, 0.000828, 0.000768, 0.000060, ZIP, 7289, 34, 214.382353, 10.323529, 0.000036, 0.000004, 0.000032, 
trial0027014, GDX, 848, 6, 141.333333, 3.833333, 0.000554, 0.000515, 0.000039, ZIP, 7129, 34, 209.676471, 9.735294, 0.000037, 0.000004, 0.000032, 
trial0027015, GDX, 1037, 6, 172.833333, 5.833333, 0.001278, 0.001066, 0.000212, ZIP, 5780, 34, 170.000000, 8.441176, 0.000142, 0.000004, 0.000137, 
trial0027016, GDX, 636, 6, 106.000000, 4.000000, 0.002699, 0.002196, 0.000503, ZIP, 2681, 34, 78.852941, 3.588235, 0.000338, 0.000005, 0.000333, 
trial0027017, GDX, 467, 6, 77.833333, 4.000000, 0.002983, 0.002953, 0.000030, ZIP, 2511, 34, 73.852941, 2.647059, 0.000379, 0.000005, 0.000374, 
trial0027018, GDX, 509, 6, 84.833333, 4.000000, 0.001688, 0.001660, 0.000028, ZIP, 2637, 34, 77.558824, 2.823529, 0.000346, 0.000062, 0.000283, 
trial0027019, GDX, 584, 6, 97.333333, 4.000000, 0.003424, 0.002985, 0.000439, ZIP, 3071, 34, 90.323529, 3.882353, 0.000379, 0.000054, 0.000325, 
trial0027020, GDX, 552, 6, 92.000000, 4.000000, 0.004220, 0.004187, 0.000033, ZIP, 2665, 34, 78.382353, 3.000000, 0.000294, 0.000005, 0.000289, 
trial0027021, GDX, 448, 6, 74.666667, 4.000000, 0.001957, 0.000610, 0.001347, ZIP, 3142, 34, 92.411765, 3.735294, 0.000482, 0.000005, 0.000477, 
trial0027022, GDX, 699, 6, 116.500000, 4.166667, 0.004237, 0.004216, 0.000021, ZIP, 1458, 34, 42.882353, 1.794118, 0.000375, 0.000058, 0.000316, 
trial0027023, GDX, 453, 6, 75.500000, 2.833333, 0.002115, 0.001633, 0.000481, ZIP, 2661, 34, 78.264706, 3.794118, 0.000219, 0.000061, 0.000158, 
trial0027024, GDX, 685, 6, 114.166667, 3.666667, 0.003461, 0.002348, 0.001113, ZIP, 2496, 34, 73.411765, 3.176471, 0.000572, 0.000132, 0.000439, 
