trial0000001, AA, 154, 4, 38.515432, 5.750000, 0.000008, 0.000239, GDX, 4636, 36, 128.803841, 5.972222, 0.000542, 0.000101, 
trial0000002, AA, 197, 4, 49.468056, 4.750000, 0.000010, 0.000791, GDX, 4450, 36, 123.614660, 5.805556, 0.000562, 0.000093, 
trial0000003, AA, 731, 4, 182.937500, 7.250000, 0.000005, 0.000222, GDX, 4007, 36, 111.312500, 5.861111, 0.000479, 0.000084, 
trial0000004, AA, 633, 4, 158.402778, 7.000000, 0.000010, 0.000875, GDX, 3926, 36, 109.066358, 5.555556, 0.000489, 0.000085, 
trial0000005, AA, 695, 4, 173.792972, 8.250000, 0.000011, 0.002456, GDX, 3522, 36, 97.856336, 4.972222, 0.000494, 0.000089, 
trial0000006, AA, 786, 4, 196.537731, 7.750000, 0.000011, 0.006794, GDX, 4040, 36, 112.245808, 5.250000, 0.000527, 0.000097, 
trial0000007, AA, 851, 4, 212.781010, 11.750000, 0.000010, 0.001466, GDX, 3663, 36, 101.774332, 4.972222, 0.000500, 0.000089, 
trial0000008, AA, 1298, 4, 324.632303, 14.250000, 0.000011, 0.001169, GDX, 3345, 36, 92.929744, 4.138889, 0.000564, 0.000078, 
trial0000009, AA, 1679, 4, 419.880326, 14.250000, 0.000011, 0.000650, GDX, 2688, 36, 74.679964, 3.694444, 0.000516, 0.000074, 
trial0000010, AA, 7, 4, 1.888889, 0.750000, 0.000008, 0.000273, GDX, 4707, 36, 130.762346, 6.027778, 0.000537, 0.000086, 
trial0000011, AA, 1070, 4, 267.748611, 13.250000, 0.000011, 0.003760, GDX, 3520, 36, 97.777932, 4.638889, 0.000486, 0.000080, 
trial0000012, AA, 452, 4, 113.134722, 6.000000, 0.000008, 0.002808, GDX, 3923, 36, 108.985031, 5.000000, 0.000479, 0.000099, 
trial0000013, AA, 401, 4, 100.328361, 8.500000, 0.000011, 0.002361, GDX, 4039, 36, 112.213515, 5.444444, 0.000497, 0.000089, 
trial0000014, AA, 1078, 4, 269.690072, 11.000000, 0.000011, 0.000748, GDX, 2903, 36, 80.645548, 4.222222, 0.000504, 0.000082, 
trial0000015, AA, 974, 4, 243.582407, 11.000000, 0.000011, 0.000472, GDX, 3325, 36, 92.379733, 5.111111, 0.000471, 0.000080, 
trial0000016, AA, 432, 4, 108.230247, 10.000000, 0.000010, 0.000752, GDX, 3669, 36, 101.918861, 5.000000, 0.000507, 0.000082, 
trial0000017, AA, 1767, 4, 441.956270, 17.000000, 0.000011, 0.000857, GDX, 2533, 36, 70.365970, 3.833333, 0.000664, 0.000071, 
trial0000018, AA, 914, 4, 228.714188, 10.250000, 0.000011, 0.006857, GDX, 4009, 36, 111.365090, 5.250000, 0.000552, 0.000101, 
trial0000019, AA, 986, 4, 246.625000, 10.500000, 0.000008, 0.000320, GDX, 3269, 36, 90.819444, 4.833333, 0.000493, 0.000082, 
trial0000020, AA, 1114, 4, 278.589450, 9.500000, 0.000008, 0.002447, GDX, 3595, 36, 99.878950, 4.500000, 0.000527, 0.000088, 
trial0000021, AA, 685, 4, 171.491100, 8.250000, 0.000008, 0.000539, GDX, 3418, 36, 94.945433, 5.194444, 0.000479, 0.000075, 
trial0000022, AA, 1579, 4, 394.773438, 17.250000, 0.000011, 0.000980, GDX, 3113, 36, 86.497396, 4.694444, 0.000574, 0.000086, 
trial0000023, AA, 438, 4, 109.545227, 7.750000, 0.000014, 0.006664, GDX, 4182, 36, 116.189419, 5.305556, 0.000545, 0.000086, 
trial0000024, AA, 813, 4, 203.297424, 12.750000, 0.000011, 0.001007, GDX, 3434, 36, 95.411397, 4.861111, 0.000503, 0.000076, 
trial0000025, AA, 1883, 4, 470.960000, 18.000000, 0.000011, 0.000846, GDX, 2466, 36, 68.504444, 3.944444, 0.000529, 0.000068, 
trial0000026, AA, 1295, 4, 323.820482, 10.750000, 0.000008, 0.000612, GDX, 2663, 36, 73.992169, 3.750000, 0.000466, 0.000070, 
trial0000027, AA, 868, 4, 217.013068, 12.500000, 0.000008, 0.000507, GDX, 3274, 36, 90.970770, 4.111111, 0.000492, 0.000076, 
trial0000028, AA, 717, 4, 179.397685, 10.750000, 0.000011, 0.003665, GDX, 3732, 36, 103.678035, 4.694444, 0.000563, 0.000082, 
trial0000029, AA, 721, 4, 180.487500, 12.250000, 0.000011, 0.000742, GDX, 3238, 36, 89.945833, 4.194444, 0.000590, 0.000081, 
trial0000030, AA, 544, 4, 136.004120, 6.500000, 0.000011, 0.003358, GDX, 3782, 36, 105.082876, 5.722222, 0.000472, 0.000091, 
trial0000031, AA, 640, 4, 160.240833, 9.750000, 0.000010, 0.003710, GDX, 3465, 36, 96.251019, 4.861111, 0.000535, 0.000079, 
