trial0021501, AA, 4752, 28, 169.714286, 4.785714, 0.000259, 0.000010, 0.000249, ZIP, 2506, 12, 208.833333, 5.666667, 0.000038, 0.000005, 0.000033, 
trial0021502, AA, 5011, 28, 178.964286, 4.821429, 0.000138, 0.000010, 0.000128, ZIP, 1260, 12, 105.000000, 2.916667, 0.000035, 0.000005, 0.000030, 
trial0021503, AA, 4112, 28, 146.857143, 4.821429, 0.000105, 0.000010, 0.000096, ZIP, 2510, 12, 209.166667, 4.250000, 0.000151, 0.000005, 0.000146, 
trial0021504, AA, 5675, 28, 202.678571, 5.357143, 0.000039, 0.000009, 0.000029, ZIP, 1071, 12, 89.250000, 2.833333, 0.000150, 0.000005, 0.000145, 
trial0021505, AA, 3153, 28, 112.607143, 3.285714, 0.000042, 0.000010, 0.000033, ZIP, 2266, 12, 188.833333, 5.166667, 0.000034, 0.000005, 0.000029, 
trial0021506, AA, 3748, 28, 133.857143, 4.107143, 0.000220, 0.000010, 0.000210, ZIP, 1970, 12, 164.166667, 3.750000, 0.000035, 0.000005, 0.000030, 
trial0021507, AA, 3314, 28, 118.357143, 3.500000, 0.000197, 0.000010, 0.000187, ZIP, 2497, 12, 208.083333, 5.500000, 0.000034, 0.000005, 0.000029, 
trial0021508, AA, 4128, 28, 147.428571, 3.785714, 0.001556, 0.000010, 0.001546, ZIP, 1545, 12, 128.750000, 4.166667, 0.000036, 0.000005, 0.000031, 
trial0021509, AA, 3702, 28, 132.214286, 3.392857, 0.000221, 0.000011, 0.000210, ZIP, 2118, 12, 176.500000, 5.500000, 0.000184, 0.000006, 0.000178, 
trial0021510, AA, 5319, 28, 189.964286, 5.071429, 0.000044, 0.000011, 0.000034, ZIP, 1066, 12, 88.833333, 2.666667, 0.000157, 0.000005, 0.000152, 
trial0021511, AA, 4939, 28, 176.392857, 4.607143, 0.000632, 0.000011, 0.000621, ZIP, 853, 12, 71.083333, 2.416667, 0.000165, 0.000005, 0.000160, 
trial0021512, AA, 4637, 28, 165.607143, 4.428571, 0.000035, 0.000010, 0.000025, ZIP, 1850, 12, 154.166667, 5.000000, 0.000038, 0.000005, 0.000033, 
trial0021513, AA, 5310, 28, 189.642857, 4.785714, 0.000121, 0.000010, 0.000112, ZIP, 849, 12, 70.750000, 2.833333, 0.000172, 0.000005, 0.000166, 
trial0021514, AA, 2960, 28, 105.714286, 3.250000, 0.000169, 0.000010, 0.000159, ZIP, 2289, 12, 190.750000, 4.750000, 0.000035, 0.000005, 0.000029, 
trial0021515, AA, 4620, 28, 165.000000, 4.892857, 0.000109, 0.000010, 0.000099, ZIP, 2187, 12, 182.250000, 4.583333, 0.000036, 0.000005, 0.000031, 
trial0021516, AA, 4305, 28, 153.750000, 4.535714, 0.000194, 0.000010, 0.000184, ZIP, 2169, 12, 180.750000, 5.250000, 0.000035, 0.000005, 0.000030, 
trial0021517, AA, 4380, 28, 156.428571, 4.678571, 0.000167, 0.000010, 0.000157, ZIP, 1797, 12, 149.750000, 3.583333, 0.000036, 0.000005, 0.000031, 
trial0021518, AA, 4886, 28, 174.500000, 4.928571, 0.000216, 0.000010, 0.000206, ZIP, 1745, 12, 145.416667, 3.833333, 0.000035, 0.000005, 0.000030, 
trial0021519, AA, 5071, 28, 181.107143, 4.392857, 0.000039, 0.000009, 0.000030, ZIP, 1278, 12, 106.500000, 4.250000, 0.000036, 0.000005, 0.000031, 
trial0021520, AA, 4470, 28, 159.642857, 4.357143, 0.000171, 0.000010, 0.000161, ZIP, 2251, 12, 187.583333, 5.000000, 0.000336, 0.000005, 0.000330, 
trial0021521, AA, 5943, 28, 212.250000, 5.357143, 0.000209, 0.000102, 0.000107, ZIP, 768, 12, 64.000000, 3.166667, 0.000036, 0.000005, 0.000031, 
trial0021522, AA, 3770, 28, 134.642857, 3.964286, 0.000117, 0.000011, 0.000106, ZIP, 1839, 12, 153.250000, 3.916667, 0.000035, 0.000005, 0.000030, 
trial0021523, AA, 3468, 28, 123.857143, 3.785714, 0.000200, 0.000065, 0.000135, ZIP, 1678, 12, 139.833333, 3.833333, 0.000161, 0.000005, 0.000155, 
trial0021524, AA, 3755, 28, 134.107143, 4.107143, 0.000043, 0.000010, 0.000034, ZIP, 2173, 12, 181.083333, 4.250000, 0.000349, 0.000005, 0.000344, 
trial0021525, AA, 4323, 28, 154.392857, 4.035714, 0.000307, 0.000010, 0.000297, ZIP, 1585, 12, 132.083333, 4.250000, 0.000036, 0.000005, 0.000031, 
trial0021526, AA, 3185, 28, 113.750000, 3.750000, 0.000134, 0.000010, 0.000124, ZIP, 2725, 12, 227.083333, 5.750000, 0.000194, 0.000005, 0.000189, 
trial0021527, AA, 3306, 28, 118.071429, 3.785714, 0.000374, 0.000009, 0.000365, ZIP, 3213, 12, 267.750000, 5.333333, 0.000291, 0.000005, 0.000285, 
trial0021528, AA, 4362, 28, 155.785714, 4.142857, 0.000266, 0.000010, 0.000257, ZIP, 2092, 12, 174.333333, 5.166667, 0.000036, 0.000005, 0.000031, 
trial0021529, AA, 4671, 28, 166.821429, 4.392857, 0.000081, 0.000010, 0.000070, ZIP, 1458, 12, 121.500000, 4.583333, 0.000239, 0.000005, 0.000234, 
trial0021530, AA, 3768, 28, 134.571429, 3.785714, 0.000260, 0.000010, 0.000250, ZIP, 2362, 12, 196.833333, 5.333333, 0.000033, 0.000005, 0.000028, 
trial0021531, AA, 4449, 28, 158.892857, 3.821429, 0.000620, 0.000011, 0.000609, ZIP, 1277, 12, 106.416667, 5.083333, 0.000036, 0.000005, 0.000031, 
trial0021532, AA, 5126, 28, 183.071429, 4.857143, 0.000143, 0.000011, 0.000132, ZIP, 983, 12, 81.916667, 3.166667, 0.000035, 0.000005, 0.000030, 
trial0021533, AA, 3794, 28, 135.500000, 3.928571, 0.000184, 0.000009, 0.000175, ZIP, 2555, 12, 212.916667, 5.666667, 0.000032, 0.000005, 0.000027, 
trial0021534, AA, 5138, 28, 183.500000, 4.464286, 0.000046, 0.000011, 0.000035, ZIP, 1276, 12, 106.333333, 4.250000, 0.000172, 0.000005, 0.000167, 
