trial0021501, GDX, 2017, 28, 72.035714, 1.714286, 0.002949, 0.002796, 0.000152, ZIP, 1378, 12, 114.833333, 2.500000, 0.000616, 0.000310, 0.000306, 
trial0021502, GDX, 2835, 28, 101.250000, 2.428571, 0.002593, 0.002029, 0.000564, ZIP, 1131, 12, 94.250000, 2.500000, 0.000031, 0.000005, 0.000026, 
trial0021503, GDX, 873, 28, 31.178571, 1.000000, 0.004201, 0.004180, 0.000021, ZIP, 967, 12, 80.583333, 1.833333, 0.000029, 0.000005, 0.000024, 
trial0021504, GDX, 1384, 28, 49.428571, 1.321429, 0.003397, 0.003086, 0.000312, ZIP, 1600, 12, 133.333333, 2.916667, 0.001183, 0.000005, 0.001178, 
trial0021505, GDX, 2522, 28, 90.071429, 2.035714, 0.003401, 0.003379, 0.000022, ZIP, 1506, 12, 125.500000, 2.750000, 0.000030, 0.000006, 0.000024, 
trial0021506, GDX, 1412, 28, 50.428571, 1.464286, 0.003704, 0.003553, 0.000150, ZIP, 743, 12, 61.916667, 1.250000, 0.000720, 0.000006, 0.000714, 
trial0021507, GDX, 3015, 28, 107.678571, 2.964286, 0.002897, 0.002517, 0.000380, ZIP, 1805, 12, 150.416667, 2.416667, 0.000046, 0.000006, 0.000041, 
trial0021508, GDX, 2351, 28, 83.964286, 2.250000, 0.002642, 0.002484, 0.000158, ZIP, 1749, 12, 145.750000, 3.250000, 0.000475, 0.000006, 0.000469, 
trial0021509, GDX, 1716, 28, 61.285714, 1.321429, 0.002749, 0.002566, 0.000183, ZIP, 636, 12, 53.000000, 1.250000, 0.000412, 0.000005, 0.000407, 
trial0021510, GDX, 1943, 28, 69.392857, 1.964286, 0.003679, 0.003659, 0.000020, ZIP, 943, 12, 78.583333, 1.583333, 0.000370, 0.000004, 0.000366, 
trial0021511, GDX, 756, 28, 27.000000, 0.750000, 0.002769, 0.002750, 0.000019, ZIP, 1607, 12, 133.916667, 2.583333, 0.000462, 0.000005, 0.000457, 
trial0021512, GDX, 2728, 28, 97.428571, 2.285714, 0.004749, 0.004725, 0.000024, ZIP, 826, 12, 68.833333, 1.833333, 0.000038, 0.000004, 0.000034, 
trial0021513, GDX, 1010, 28, 36.071429, 1.285714, 0.003660, 0.003365, 0.000295, ZIP, 1323, 12, 110.250000, 2.000000, 0.000406, 0.000005, 0.000401, 
trial0021514, GDX, 2589, 28, 92.464286, 2.035714, 0.002682, 0.002543, 0.000140, ZIP, 1055, 12, 87.916667, 2.000000, 0.000030, 0.000005, 0.000025, 
trial0021515, GDX, 2007, 28, 71.678571, 1.785714, 0.002901, 0.002881, 0.000021, ZIP, 1668, 12, 139.000000, 2.750000, 0.000407, 0.000005, 0.000402, 
trial0021516, GDX, 1676, 28, 59.857143, 1.607143, 0.002954, 0.002786, 0.000168, ZIP, 1082, 12, 90.166667, 1.916667, 0.000284, 0.000006, 0.000279, 
trial0021517, GDX, 2939, 28, 104.964286, 2.285714, 0.003833, 0.003381, 0.000452, ZIP, 1061, 12, 88.416667, 2.666667, 0.000043, 0.000006, 0.000037, 
trial0021518, GDX, 2752, 28, 98.285714, 2.250000, 0.003165, 0.002820, 0.000346, ZIP, 1039, 12, 86.583333, 2.083333, 0.000566, 0.000005, 0.000562, 
trial0021519, GDX, 2298, 28, 82.071429, 1.892857, 0.003741, 0.003720, 0.000020, ZIP, 453, 12, 37.750000, 1.250000, 0.000028, 0.000005, 0.000024, 
trial0021520, GDX, 2267, 28, 80.964286, 1.678571, 0.002298, 0.002112, 0.000186, ZIP, 1122, 12, 93.500000, 2.416667, 0.000414, 0.000005, 0.000409, 
trial0021521, GDX, 2439, 28, 87.107143, 1.892857, 0.002251, 0.002063, 0.000187, ZIP, 838, 12, 69.833333, 1.750000, 0.000374, 0.000005, 0.000369, 
trial0021522, GDX, 2818, 28, 100.642857, 2.214286, 0.003115, 0.003088, 0.000028, ZIP, 1187, 12, 98.916667, 2.333333, 0.000723, 0.000006, 0.000717, 
trial0021523, GDX, 2603, 28, 92.964286, 2.035714, 0.002674, 0.002012, 0.000662, ZIP, 1335, 12, 111.250000, 2.750000, 0.000620, 0.000284, 0.000336, 
trial0021524, GDX, 2620, 28, 93.571429, 2.214286, 0.003248, 0.002873, 0.000375, ZIP, 979, 12, 81.583333, 2.000000, 0.000031, 0.000004, 0.000026, 
trial0021525, GDX, 1884, 28, 67.285714, 1.750000, 0.003720, 0.003366, 0.000354, ZIP, 1042, 12, 86.833333, 2.083333, 0.000406, 0.000383, 0.000023, 
trial0021526, GDX, 1919, 28, 68.535714, 1.785714, 0.003813, 0.003659, 0.000153, ZIP, 1162, 12, 96.833333, 2.333333, 0.000371, 0.000005, 0.000366, 
trial0021527, GDX, 1228, 28, 43.857143, 1.285714, 0.002946, 0.002551, 0.000395, ZIP, 834, 12, 69.500000, 2.000000, 0.000366, 0.000005, 0.000361, 
trial0021528, GDX, 1887, 28, 67.392857, 1.785714, 0.003237, 0.002895, 0.000343, ZIP, 1510, 12, 125.833333, 2.333333, 0.000035, 0.000005, 0.000029, 
trial0021529, GDX, 1265, 28, 45.178571, 1.285714, 0.004017, 0.003682, 0.000335, ZIP, 1062, 12, 88.500000, 2.000000, 0.000034, 0.000006, 0.000028, 
trial0021530, GDX, 2073, 28, 74.035714, 1.678571, 0.003227, 0.003059, 0.000168, ZIP, 631, 12, 52.583333, 1.416667, 0.000035, 0.000006, 0.000029, 
trial0021531, GDX, 1936, 28, 69.142857, 1.928571, 0.003863, 0.003648, 0.000215, ZIP, 841, 12, 70.083333, 1.500000, 0.000423, 0.000006, 0.000417, 
trial0021532, GDX, 2661, 28, 95.035714, 2.250000, 0.003468, 0.003440, 0.000028, ZIP, 1214, 12, 101.166667, 2.250000, 0.000037, 0.000006, 0.000032, 
trial0021533, GDX, 2706, 28, 96.642857, 2.464286, 0.005681, 0.005525, 0.000155, ZIP, 729, 12, 60.750000, 1.416667, 0.000351, 0.000005, 0.000346, 
trial0021534, GDX, 2677, 28, 95.607143, 2.428571, 0.003092, 0.002849, 0.000243, ZIP, 1015, 12, 84.583333, 2.166667, 0.000463, 0.000005, 0.000458, 
trial0021535, GDX, 2787, 28, 99.535714, 2.142857, 0.002584, 0.002561, 0.000023, ZIP, 1083, 12, 90.250000, 2.166667, 0.000029, 0.000005, 0.000024, 
trial0021536, GDX, 1858, 28, 66.357143, 1.535714, 0.003161, 0.003142, 0.000019, ZIP, 967, 12, 80.583333, 2.083333, 0.000411, 0.000008, 0.000404, 
trial0021537, GDX, 2754, 28, 98.357143, 2.071429, 0.003266, 0.003098, 0.000167, ZIP, 774, 12, 64.500000, 1.666667, 0.000314, 0.000006, 0.000308, 
trial0021538, GDX, 2152, 28, 76.857143, 1.714286, 0.002772, 0.002753, 0.000019, ZIP, 1122, 12, 93.500000, 2.000000, 0.000026, 0.000004, 0.000022, 
trial0021539, GDX, 2015, 28, 71.964286, 1.750000, 0.003282, 0.003264, 0.000018, ZIP, 1255, 12, 104.583333, 2.250000, 0.000023, 0.000004, 0.000018, 
trial0021540, GDX, 2894, 28, 103.357143, 2.464286, 0.003110, 0.002678, 0.000433, ZIP, 708, 12, 59.000000, 1.416667, 0.000030, 0.000004, 0.000026, 
