trial0004501, ZIC, 12954, 38, 340.894737, 8.815789, 0.000057, 0.000532, ZIP, 989, 2, 494.500000, 8.500000, 0.000040, 0.001249, 
trial0004502, ZIC, 12575, 38, 330.921053, 8.789474, 0.000066, 0.000461, ZIP, 28, 2, 14.000000, 5.000000, 0.000067, 0.001005, 
trial0004503, ZIC, 11725, 38, 308.552632, 7.921053, 0.000052, 0.000429, ZIP, 2095, 2, 1047.500000, 16.500000, 0.000006, 0.002960, 
trial0004504, ZIC, 12628, 38, 332.315789, 8.763158, 0.000059, 0.000533, ZIP, 155, 2, 77.500000, 9.500000, 0.000006, 0.001008, 
trial0004505, ZIC, 12253, 38, 322.447368, 8.526316, 0.000062, 0.000530, ZIP, 1097, 2, 548.500000, 9.000000, 0.000006, 0.000898, 
trial0004506, ZIC, 12075, 38, 317.763158, 8.684211, 0.000069, 0.000419, ZIP, 1491, 2, 745.500000, 14.000000, 0.000006, 0.002125, 
trial0004507, ZIC, 12351, 38, 325.026316, 8.657895, 0.000084, 0.000418, ZIP, 1533, 2, 766.500000, 17.500000, 0.000144, 0.002637, 
trial0004508, ZIC, 12798, 38, 336.789474, 8.578947, 0.000064, 0.000489, ZIP, 676, 2, 338.000000, 9.000000, 0.000006, 0.003674, 
trial0004509, ZIC, 11030, 38, 290.263158, 8.026316, 0.000053, 0.000459, ZIP, 2039, 2, 1019.500000, 14.500000, 0.000006, 0.001853, 
trial0004510, ZIC, 12908, 38, 339.684211, 8.657895, 0.000058, 0.000341, ZIP, 498, 2, 249.000000, 18.500000, 0.000006, 0.002945, 
trial0004511, ZIC, 12593, 38, 331.394737, 8.684211, 0.000006, 0.000048, ZIP, 896, 2, 448.000000, 9.000000, 0.000005, 0.000319, 
trial0004512, ZIC, 13170, 38, 346.578947, 8.815789, 0.000005, 0.000045, ZIP, 23, 2, 11.500000, 6.500000, 0.000005, 0.000088, 
trial0004513, ZIC, 12466, 38, 328.052632, 8.631579, 0.000006, 0.000052, ZIP, 1187, 2, 593.500000, 8.000000, 0.000005, 0.000143, 
trial0004514, ZIC, 11423, 38, 300.605263, 7.657895, 0.000009, 0.000062, ZIP, 1772, 2, 886.000000, 16.500000, 0.000005, 0.000521, 
trial0004515, ZIC, 13134, 38, 345.631579, 8.815789, 0.000009, 0.000078, ZIP, 429, 2, 214.500000, 16.500000, 0.000005, 0.000360, 
trial0004516, ZIC, 11721, 38, 308.447368, 8.552632, 0.000021, 0.000145, ZIP, 1239, 2, 619.500000, 13.500000, 0.000005, 0.000740, 
trial0004517, ZIC, 12374, 38, 325.631579, 8.421053, 0.000067, 0.000410, ZIP, 677, 2, 338.500000, 17.000000, 0.000007, 0.004510, 
trial0004518, ZIC, 12884, 38, 339.052632, 8.526316, 0.000059, 0.000462, ZIP, 122, 2, 61.000000, 12.000000, 0.000052, 0.001365, 
trial0004519, ZIC, 11481, 38, 302.131579, 8.105263, 0.000067, 0.000455, ZIP, 2522, 2, 1261.000000, 19.000000, 0.000006, 0.003458, 
trial0004520, ZIC, 12044, 38, 316.947368, 8.263158, 0.000039, 0.000414, ZIP, 1636, 2, 818.000000, 17.000000, 0.000006, 0.003671, 
trial0004521, ZIC, 11639, 38, 306.289474, 8.131579, 0.000048, 0.000425, ZIP, 1639, 2, 819.500000, 15.500000, 0.000424, 0.001856, 
trial0004522, ZIC, 11540, 38, 303.684211, 7.842105, 0.000047, 0.000358, ZIP, 1605, 2, 802.500000, 15.000000, 0.000075, 0.003629, 
trial0004523, ZIC, 13357, 38, 351.500000, 8.947368, 0.000051, 0.000507, ZIP, 795, 2, 397.500000, 8.000000, 0.000006, 0.002026, 
trial0004524, ZIC, 13038, 38, 343.105263, 8.578947, 0.000066, 0.000399, ZIP, 848, 2, 424.000000, 18.000000, 0.000006, 0.002809, 
trial0004525, ZIC, 13117, 38, 345.184211, 9.052632, 0.000041, 0.000518, ZIP, 723, 2, 361.500000, 18.000000, 0.000116, 0.003443, 
trial0004526, ZIC, 12392, 38, 326.105263, 8.394737, 0.000055, 0.000438, ZIP, 202, 2, 101.000000, 17.500000, 0.000100, 0.002516, 
trial0004527, ZIC, 12100, 38, 318.421053, 8.289474, 0.000059, 0.000414, ZIP, 1360, 2, 680.000000, 16.500000, 0.000006, 0.002453, 
trial0004528, ZIC, 13517, 38, 355.710526, 9.052632, 0.000067, 0.000415, ZIP, 27, 2, 13.500000, 6.000000, 0.000048, 0.001345, 
trial0004529, ZIC, 12416, 38, 326.736842, 8.657895, 0.000045, 0.000448, ZIP, 163, 2, 81.500000, 17.500000, 0.000006, 0.001698, 
trial0004530, ZIC, 12049, 38, 317.078947, 7.921053, 0.000050, 0.000425, ZIP, 1645, 2, 822.500000, 16.500000, 0.000006, 0.003905, 
trial0004531, ZIC, 12246, 38, 322.263158, 8.368421, 0.000052, 0.000503, ZIP, 774, 2, 387.000000, 16.000000, 0.000006, 0.002415, 
trial0004532, ZIC, 11885, 38, 312.763158, 8.131579, 0.000056, 0.000379, ZIP, 1040, 2, 520.000000, 15.500000, 0.000235, 0.002861, 
trial0004533, ZIC, 13424, 38, 353.263158, 8.868421, 0.000066, 0.000444, ZIP, 482, 2, 241.000000, 16.500000, 0.000006, 0.002481, 
trial0004534, ZIC, 12730, 38, 335.000000, 8.210526, 0.000059, 0.000421, ZIP, 1021, 2, 510.500000, 18.000000, 0.000006, 0.003414, 
trial0004535, ZIC, 12828, 38, 337.578947, 8.473684, 0.000046, 0.000447, ZIP, 1018, 2, 509.000000, 16.000000, 0.000006, 0.003029, 
trial0004536, ZIC, 12003, 38, 315.868421, 8.342105, 0.000060, 0.000446, ZIP, 1105, 2, 552.500000, 13.500000, 0.000006, 0.001711, 
trial0004537, ZIC, 13005, 38, 342.236842, 9.000000, 0.000091, 0.000500, ZIP, 106, 2, 53.000000, 11.000000, 0.000006, 0.001491, 
trial0004538, ZIC, 12445, 38, 327.500000, 8.263158, 0.000054, 0.000462, ZIP, 920, 2, 460.000000, 15.000000, 0.000006, 0.002475, 
trial0004539, ZIC, 12573, 38, 330.868421, 8.394737, 0.000054, 0.000455, ZIP, 838, 2, 419.000000, 13.500000, 0.000006, 0.002152, 
trial0004540, ZIC, 12901, 38, 339.500000, 8.973684, 0.000053, 0.000438, ZIP, 530, 2, 265.000000, 8.500000, 0.000038, 0.001976, 
trial0004541, ZIC, 12575, 38, 330.921053, 9.026316, 0.000038, 0.000397, ZIP, 19, 2, 9.500000, 7.500000, 0.000006, 0.001164, 
trial0004542, ZIC, 12178, 38, 320.473684, 8.315789, 0.000062, 0.000440, ZIP, 1351, 2, 675.500000, 16.000000, 0.000006, 0.001583, 
trial0004543, ZIC, 12580, 38, 331.052632, 8.421053, 0.000065, 0.000429, ZIP, 910, 2, 455.000000, 15.000000, 0.000006, 0.003088, 
trial0004544, ZIC, 11914, 38, 313.526316, 8.605263, 0.000074, 0.000470, ZIP, 1271, 2, 635.500000, 5.500000, 0.000039, 0.001436, 
trial0004545, ZIC, 11032, 38, 290.315789, 7.657895, 0.000057, 0.000438, ZIP, 1915, 2, 957.500000, 14.500000, 0.000006, 0.002586, 
trial0004546, ZIC, 13690, 38, 360.263158, 9.394737, 0.000068, 0.000519, ZIP, 55, 2, 27.500000, 5.500000, 0.000043, 0.000857, 
trial0004547, ZIC, 12851, 38, 338.184211, 8.684211, 0.000072, 0.000430, ZIP, 20, 2, 10.000000, 7.000000, 0.000086, 0.001618, 
trial0004548, ZIC, 12397, 38, 326.236842, 7.789474, 0.000046, 0.000474, ZIP, 959, 2, 479.500000, 17.000000, 0.000114, 0.001525, 
trial0004549, ZIC, 11985, 38, 315.394737, 8.236842, 0.000072, 0.000433, ZIP, 1668, 2, 834.000000, 17.500000, 0.000006, 0.003537, 
trial0004550, ZIC, 12810, 38, 337.105263, 9.263158, 0.000062, 0.000448, ZIP, 107, 2, 53.500000, 8.000000, 0.000038, 0.001505, 
trial0004551, ZIC, 12728, 38, 334.947368, 8.105263, 0.000042, 0.000474, ZIP, 620, 2, 310.000000, 15.000000, 0.000006, 0.002871, 
trial0004552, ZIC, 12930, 38, 340.263158, 8.500000, 0.000049, 0.000511, ZIP, 1293, 2, 646.500000, 17.500000, 0.000006, 0.002600, 
trial0004553, ZIC, 12711, 38, 334.500000, 8.631579, 0.000068, 0.000419, ZIP, 1019, 2, 509.500000, 17.000000, 0.000006, 0.002718, 
trial0004554, ZIC, 12055, 38, 317.236842, 8.473684, 0.000050, 0.000493, ZIP, 2119, 2, 1059.500000, 18.000000, 0.000006, 0.003414, 
trial0004555, ZIC, 11939, 38, 314.184211, 8.105263, 0.000067, 0.000479, ZIP, 1981, 2, 990.500000, 18.000000, 0.000006, 0.002251, 
trial0004556, ZIC, 11996, 38, 315.684211, 8.157895, 0.000082, 0.000461, ZIP, 1446, 2, 723.000000, 16.000000, 0.000085, 0.004178, 
trial0004557, ZIC, 11172, 38, 294.000000, 7.447368, 0.000062, 0.000398, ZIP, 2315, 2, 1157.500000, 17.500000, 0.000006, 0.003108, 
trial0004558, ZIC, 13111, 38, 345.026316, 8.605263, 0.000071, 0.000507, ZIP, 278, 2, 139.000000, 11.500000, 0.000006, 0.001690, 
trial0004559, ZIC, 12237, 38, 322.026316, 8.394737, 0.000064, 0.000398, ZIP, 1555, 2, 777.500000, 16.500000, 0.000006, 0.002709, 
trial0004560, ZIC, 12559, 38, 330.500000, 8.342105, 0.000056, 0.000518, ZIP, 1215, 2, 607.500000, 8.500000, 0.000071, 0.001968, 
trial0004561, ZIC, 13448, 38, 353.894737, 8.868421, 0.000052, 0.000377, ZIP, 120, 2, 60.000000, 13.500000, 0.000006, 0.001788, 
trial0004562, ZIC, 12431, 38, 327.131579, 8.263158, 0.000052, 0.000537, ZIP, 1147, 2, 573.500000, 9.000000, 0.000041, 0.001453, 
trial0004563, ZIC, 12549, 38, 330.236842, 8.473684, 0.000087, 0.000404, ZIP, 658, 2, 329.000000, 18.000000, 0.000136, 0.002633, 
trial0004564, ZIC, 13659, 38, 359.447368, 9.289474, 0.000038, 0.000458, ZIP, 8, 2, 4.000000, 2.500000, 0.000127, 0.001117, 
trial0004565, ZIC, 12108, 38, 318.631579, 8.026316, 0.000015, 0.000138, ZIP, 1394, 2, 697.000000, 16.500000, 0.000149, 0.000838, 
trial0004566, ZIC, 12796, 38, 336.736842, 9.447368, 0.000006, 0.000047, ZIP, 492, 2, 246.000000, 9.500000, 0.000005, 0.000361, 
trial0004567, ZIC, 12202, 38, 321.105263, 8.026316, 0.000006, 0.000043, ZIP, 770, 2, 385.000000, 18.500000, 0.000005, 0.000336, 
trial0004568, ZIC, 12227, 38, 321.763158, 8.894737, 0.000007, 0.000062, ZIP, 649, 2, 324.500000, 15.000000, 0.000005, 0.000371, 
trial0004569, ZIC, 13179, 38, 346.815789, 9.105263, 0.000007, 0.000065, ZIP, 618, 2, 309.000000, 9.000000, 0.000018, 0.000419, 
trial0004570, ZIC, 11446, 38, 301.210526, 7.947368, 0.000016, 0.000099, ZIP, 2170, 2, 1085.000000, 17.000000, 0.000005, 0.000675, 
trial0004571, ZIC, 12398, 38, 326.263158, 8.473684, 0.000042, 0.000387, ZIP, 927, 2, 463.500000, 17.000000, 0.000142, 0.002916, 
trial0004572, ZIC, 12152, 38, 319.789474, 8.315789, 0.000072, 0.000469, ZIP, 1293, 2, 646.500000, 15.000000, 0.000078, 0.002185, 
trial0004573, ZIC, 12277, 38, 323.078947, 8.394737, 0.000035, 0.000419, ZIP, 1277, 2, 638.500000, 17.500000, 0.000269, 0.003532, 
trial0004574, ZIC, 12694, 38, 334.052632, 8.473684, 0.000058, 0.000516, ZIP, 963, 2, 481.500000, 14.000000, 0.000006, 0.001731, 
trial0004575, ZIC, 12569, 38, 330.763158, 8.605263, 0.000048, 0.000477, ZIP, 978, 2, 489.000000, 15.500000, 0.000006, 0.003237, 
trial0004576, ZIC, 13108, 38, 344.947368, 9.000000, 0.000057, 0.000486, ZIP, 708, 2, 354.000000, 18.000000, 0.000006, 0.003222, 
trial0004577, ZIC, 12544, 38, 330.105263, 8.552632, 0.000061, 0.000358, ZIP, 926, 2, 463.000000, 8.500000, 0.000006, 0.002415, 
trial0004578, ZIC, 12663, 38, 333.236842, 8.368421, 0.000048, 0.000504, ZIP, 660, 2, 330.000000, 10.000000, 0.000006, 0.002495, 
trial0004579, ZIC, 11991, 38, 315.552632, 8.026316, 0.000062, 0.000415, ZIP, 1725, 2, 862.500000, 17.500000, 0.000305, 0.003366, 
trial0004580, ZIC, 11618, 38, 305.736842, 7.973684, 0.000074, 0.000463, ZIP, 1604, 2, 802.000000, 17.500000, 0.000292, 0.002500, 
trial0004581, ZIC, 13037, 38, 343.078947, 8.552632, 0.000038, 0.000547, ZIP, 274, 2, 137.000000, 11.500000, 0.000006, 0.002638, 
trial0004582, ZIC, 12620, 38, 332.105263, 8.368421, 0.000047, 0.000466, ZIP, 1048, 2, 524.000000, 9.000000, 0.000038, 0.001938, 
trial0004583, ZIC, 12983, 38, 341.657895, 9.105263, 0.000061, 0.000437, ZIP, 524, 2, 262.000000, 10.000000, 0.000006, 0.002670, 
