trial0000001, GDX, 2735, 22, 124.347727, 4.454545, 0.000488, 0.000144, ZIP, 2025, 18, 112.519444, 4.444444, 0.000005, 0.000097, 
trial0000002, GDX, 3318, 22, 150.850000, 4.636364, 0.000508, 0.000106, ZIP, 2098, 18, 116.572222, 4.666667, 0.000005, 0.000099, 
trial0000003, GDX, 2831, 22, 128.695455, 4.227273, 0.000530, 0.000177, ZIP, 1593, 18, 88.538889, 4.388889, 0.000005, 0.000093, 
trial0000004, GDX, 3838, 22, 174.488636, 5.136364, 0.000509, 0.000187, ZIP, 1431, 18, 79.513889, 4.500000, 0.000005, 0.000092, 
trial0000005, GDX, 4289, 22, 194.988636, 6.000000, 0.000479, 0.000244, ZIP, 1367, 18, 75.958333, 4.222222, 0.000005, 0.000088, 
trial0000006, GDX, 3041, 22, 138.254545, 4.772727, 0.000545, 0.000139, ZIP, 2074, 18, 115.244444, 4.833333, 0.000005, 0.000096, 
trial0000007, GDX, 3659, 22, 166.327273, 5.227273, 0.000522, 0.000121, ZIP, 1421, 18, 78.988889, 4.055556, 0.000005, 0.000089, 
trial0000008, GDX, 5273, 22, 239.720455, 7.272727, 0.000505, 0.000216, ZIP, 1342, 18, 74.563889, 4.111111, 0.000005, 0.000083, 
trial0000009, GDX, 3138, 22, 142.672727, 4.818182, 0.000527, 0.000156, ZIP, 1631, 18, 90.622222, 4.222222, 0.000005, 0.000093, 
trial0000010, GDX, 1184, 22, 53.859091, 3.409091, 0.000517, 0.000080, ZIP, 2295, 18, 127.505556, 4.277778, 0.000005, 0.000095, 
trial0000011, GDX, 2843, 22, 129.261364, 4.636364, 0.000491, 0.000115, ZIP, 1743, 18, 96.847222, 4.000000, 0.000005, 0.000091, 
trial0000012, GDX, 3511, 22, 159.593182, 5.363636, 0.000488, 0.000163, ZIP, 1839, 18, 102.219444, 4.777778, 0.000005, 0.000092, 
trial0000013, GDX, 2809, 22, 127.722727, 3.909091, 0.000512, 0.000202, ZIP, 1616, 18, 89.783333, 4.222222, 0.000005, 0.000094, 
trial0000014, GDX, 4233, 22, 192.445455, 6.045455, 0.000488, 0.000182, ZIP, 1496, 18, 83.122222, 4.055556, 0.000005, 0.000088, 
