trial0009001, AA, 0, 2, 0.000000, 0.000000, 0.000026, 0.000012, 0.000014, GDX, 958, 38, 25.210526, 0.473684, 0.004094, 0.003701, 0.000393, 
trial0009002, AA, 131, 2, 65.500000, 1.000000, 0.000051, 0.000012, 0.000038, GDX, 679, 38, 17.868421, 0.421053, 0.004108, 0.004094, 0.000014, 
trial0009003, AA, 144, 2, 72.000000, 0.500000, 0.000033, 0.000015, 0.000018, GDX, 576, 38, 15.157895, 0.394737, 0.004516, 0.004501, 0.000015, 
trial0009004, AA, 0, 2, 0.000000, 0.000000, 0.000027, 0.000013, 0.000015, GDX, 433, 38, 11.394737, 0.236842, 0.004375, 0.004243, 0.000132, 
trial0009005, AA, 113, 2, 56.500000, 0.500000, 0.000040, 0.000015, 0.000025, GDX, 382, 38, 10.052632, 0.342105, 0.003483, 0.003470, 0.000013, 
trial0009006, AA, 160, 2, 80.000000, 0.500000, 0.000031, 0.000014, 0.000017, GDX, 380, 38, 10.000000, 0.342105, 0.003859, 0.003708, 0.000151, 
trial0009007, AA, 0, 2, 0.000000, 0.000000, 0.000021, 0.000011, 0.000009, GDX, 569, 38, 14.973684, 0.315789, 0.004779, 0.004260, 0.000519, 
trial0009008, AA, 81, 2, 40.500000, 1.000000, 0.002312, 0.002303, 0.000009, GDX, 243, 38, 6.394737, 0.210526, 0.002615, 0.002499, 0.000117, 
trial0009009, AA, 0, 2, 0.000000, 0.000000, 0.000029, 0.000013, 0.000016, GDX, 562, 38, 14.789474, 0.368421, 0.004174, 0.004162, 0.000012, 
trial0009010, AA, 125, 2, 62.500000, 0.500000, 0.000033, 0.000014, 0.000019, GDX, 874, 38, 23.000000, 0.552632, 0.004550, 0.004395, 0.000154, 
trial0009011, AA, 156, 2, 78.000000, 0.500000, 0.000032, 0.000012, 0.000020, GDX, 330, 38, 8.684211, 0.289474, 0.003869, 0.003419, 0.000450, 
trial0009012, AA, 0, 2, 0.000000, 0.000000, 0.000032, 0.000011, 0.000021, GDX, 1893, 38, 49.815789, 1.052632, 0.003542, 0.003241, 0.000301, 
trial0009013, AA, 105, 2, 52.500000, 0.500000, 0.000035, 0.000012, 0.000023, GDX, 1136, 38, 29.894737, 0.789474, 0.004084, 0.003807, 0.000277, 
trial0009014, AA, 193, 2, 96.500000, 1.500000, 0.000030, 0.000012, 0.000018, GDX, 544, 38, 14.315789, 0.342105, 0.004172, 0.004159, 0.000013, 
trial0009015, AA, 86, 2, 43.000000, 0.500000, 0.000027, 0.000012, 0.000014, GDX, 627, 38, 16.500000, 0.394737, 0.004022, 0.003688, 0.000334, 
trial0009016, AA, 185, 2, 92.500000, 1.500000, 0.004646, 0.000013, 0.004633, GDX, 1596, 38, 42.000000, 0.815789, 0.003706, 0.003687, 0.000018, 
trial0009017, AA, 39, 2, 19.500000, 1.500000, 0.002666, 0.000012, 0.002654, GDX, 742, 38, 19.526316, 0.394737, 0.004484, 0.004332, 0.000152, 
trial0009018, AA, 151, 2, 75.500000, 0.500000, 0.000025, 0.000011, 0.000014, GDX, 592, 38, 15.578947, 0.552632, 0.004001, 0.003868, 0.000134, 
trial0009019, AA, 239, 2, 119.500000, 1.000000, 0.000032, 0.000013, 0.000019, GDX, 532, 38, 14.000000, 0.473684, 0.003768, 0.003753, 0.000015, 
trial0009020, AA, 7, 2, 3.500000, 0.500000, 0.000036, 0.000013, 0.000023, GDX, 675, 38, 17.763158, 0.289474, 0.003993, 0.003861, 0.000132, 
trial0009021, AA, 164, 2, 82.000000, 1.500000, 0.003089, 0.000012, 0.003077, GDX, 447, 38, 11.763158, 0.289474, 0.003753, 0.003742, 0.000012, 
trial0009022, AA, 0, 2, 0.000000, 0.000000, 0.000028, 0.000013, 0.000015, GDX, 782, 38, 20.578947, 0.315789, 0.003632, 0.003620, 0.000012, 
trial0009023, AA, 166, 2, 83.000000, 0.500000, 0.000027, 0.000011, 0.000015, GDX, 917, 38, 24.131579, 0.500000, 0.003711, 0.003696, 0.000015, 
trial0009024, AA, 183, 2, 91.500000, 0.500000, 0.000030, 0.000015, 0.000015, GDX, 465, 38, 12.236842, 0.289474, 0.004676, 0.004664, 0.000012, 
trial0009025, AA, 156, 2, 78.000000, 1.500000, 0.000038, 0.000013, 0.000025, GDX, 748, 38, 19.684211, 0.500000, 0.004826, 0.004457, 0.000369, 
trial0009026, AA, 155, 2, 77.500000, 0.500000, 0.000028, 0.000012, 0.000016, GDX, 502, 38, 13.210526, 0.394737, 0.003648, 0.003636, 0.000012, 
trial0009027, AA, 243, 2, 121.500000, 1.000000, 0.000032, 0.000011, 0.000021, GDX, 1098, 38, 28.894737, 0.631579, 0.003306, 0.003289, 0.000017, 
trial0009028, AA, 0, 2, 0.000000, 0.000000, 0.000031, 0.000014, 0.000017, GDX, 916, 38, 24.105263, 0.447368, 0.003930, 0.003915, 0.000015, 
trial0009029, AA, 34, 2, 17.000000, 1.000000, 0.000037, 0.000011, 0.000027, GDX, 919, 38, 24.184211, 0.473684, 0.004338, 0.003911, 0.000427, 
trial0009030, AA, 0, 2, 0.000000, 0.000000, 0.000028, 0.000014, 0.000015, GDX, 985, 38, 25.921053, 0.500000, 0.003798, 0.003647, 0.000151, 
trial0009031, AA, 156, 2, 78.000000, 0.500000, 0.000028, 0.000011, 0.000017, GDX, 336, 38, 8.842105, 0.289474, 0.004609, 0.004436, 0.000173, 
trial0009032, AA, 0, 2, 0.000000, 0.000000, 0.000025, 0.000011, 0.000014, GDX, 482, 38, 12.684211, 0.315789, 0.004593, 0.004420, 0.000173, 
trial0009033, AA, 163, 2, 81.500000, 0.500000, 0.000024, 0.000013, 0.000011, GDX, 198, 38, 5.210526, 0.236842, 0.004295, 0.004164, 0.000131, 
trial0009034, AA, 154, 2, 77.000000, 0.500000, 0.000033, 0.000012, 0.000021, GDX, 1322, 38, 34.789474, 0.763158, 0.003537, 0.003400, 0.000137, 
trial0009035, AA, 19, 2, 9.500000, 0.500000, 0.000027, 0.000014, 0.000013, GDX, 604, 38, 15.894737, 0.394737, 0.004371, 0.004236, 0.000135, 
trial0009036, AA, 333, 2, 166.500000, 1.500000, 0.000021, 0.000013, 0.000009, GDX, 341, 38, 8.973684, 0.184211, 0.003077, 0.003067, 0.000009, 
trial0009037, AA, 0, 2, 0.000000, 0.000000, 0.000019, 0.000011, 0.000008, GDX, 645, 38, 16.973684, 0.421053, 0.004600, 0.004194, 0.000406, 
trial0009038, AA, 135, 2, 67.500000, 0.500000, 0.000032, 0.000011, 0.000020, GDX, 1075, 38, 28.289474, 0.815789, 0.003855, 0.003836, 0.000019, 
trial0009039, AA, 45, 2, 22.500000, 1.000000, 0.000031, 0.000017, 0.000014, GDX, 762, 38, 20.052632, 0.421053, 0.003653, 0.003503, 0.000150, 
trial0009040, AA, 0, 2, 0.000000, 0.000000, 0.000029, 0.000015, 0.000014, GDX, 550, 38, 14.473684, 0.263158, 0.004571, 0.004302, 0.000269, 
trial0009041, AA, 228, 2, 114.000000, 2.000000, 0.000061, 0.000016, 0.000045, GDX, 1874, 38, 49.315789, 1.000000, 0.003676, 0.003537, 0.000139, 
trial0009042, AA, 135, 2, 67.500000, 2.000000, 0.000044, 0.000015, 0.000029, GDX, 1264, 38, 33.263158, 0.631579, 0.004275, 0.004136, 0.000140, 
trial0009043, AA, 0, 2, 0.000000, 0.000000, 0.000020, 0.000012, 0.000008, GDX, 842, 38, 22.157895, 0.473684, 0.003572, 0.003439, 0.000133, 
trial0009044, AA, 92, 2, 46.000000, 1.000000, 0.000027, 0.000012, 0.000015, GDX, 1268, 38, 33.368421, 0.736842, 0.003807, 0.003550, 0.000257, 
trial0009045, AA, 242, 2, 121.000000, 1.000000, 0.000020, 0.000011, 0.000008, GDX, 240, 38, 6.315789, 0.210526, 0.003218, 0.003208, 0.000010, 
trial0009046, AA, 0, 2, 0.000000, 0.000000, 0.000023, 0.000010, 0.000013, GDX, 492, 38, 12.947368, 0.368421, 0.005059, 0.004927, 0.000132, 
trial0009047, AA, 35, 2, 17.500000, 1.000000, 0.000032, 0.000011, 0.000021, GDX, 1260, 38, 33.157895, 0.578947, 0.003569, 0.003417, 0.000152, 
trial0009048, AA, 183, 2, 91.500000, 0.500000, 0.000026, 0.000010, 0.000016, GDX, 536, 38, 14.105263, 0.552632, 0.003508, 0.003082, 0.000426, 
trial0009049, AA, 147, 2, 73.500000, 2.500000, 0.000033, 0.000011, 0.000023, GDX, 640, 38, 16.842105, 0.500000, 0.003459, 0.003203, 0.000256, 
trial0009050, AA, 196, 2, 98.000000, 1.000000, 0.000031, 0.000013, 0.000018, GDX, 900, 38, 23.684211, 0.578947, 0.003627, 0.003612, 0.000015, 
trial0009051, AA, 61, 2, 30.500000, 1.000000, 0.000023, 0.000012, 0.000012, GDX, 280, 38, 7.368421, 0.210526, 0.003802, 0.003564, 0.000238, 
trial0009052, AA, 16, 2, 8.000000, 1.000000, 0.000033, 0.000011, 0.000022, GDX, 781, 38, 20.552632, 0.421053, 0.004543, 0.004530, 0.000014, 
