trial0000501, AA, 3966, 18, 220.378553, 10.222222, 0.000009, 0.003649, ZIP, 3190, 22, 145.008457, 5.000000, 0.000005, 0.000057, 
trial0000502, AA, 3545, 18, 196.992371, 8.111111, 0.000008, 0.003406, ZIP, 2712, 22, 123.278969, 4.727273, 0.000005, 0.000054, 
trial0000503, AA, 3675, 18, 204.199938, 7.888889, 0.000009, 0.003296, ZIP, 2954, 22, 134.290960, 5.272727, 0.000005, 0.000058, 
trial0000504, AA, 2969, 18, 164.983529, 7.222222, 0.000008, 0.005064, ZIP, 2529, 22, 114.968021, 4.454545, 0.000005, 0.000054, 
trial0000505, AA, 2611, 18, 145.106549, 6.333333, 0.000009, 0.005364, ZIP, 2912, 22, 132.367369, 5.363636, 0.000005, 0.000053, 
trial0000506, AA, 3097, 18, 172.072648, 5.888889, 0.000009, 0.005824, ZIP, 3526, 22, 160.304197, 6.363636, 0.000005, 0.000060, 
trial0000507, AA, 3369, 18, 187.208071, 7.500000, 0.000010, 0.005165, ZIP, 2929, 22, 133.147942, 5.500000, 0.000005, 0.000056, 
trial0000508, AA, 3353, 18, 186.317158, 8.111111, 0.000008, 0.003039, ZIP, 3383, 22, 153.785962, 5.727273, 0.000005, 0.000056, 
trial0000509, AA, 4435, 18, 246.417136, 8.444444, 0.000007, 0.001851, ZIP, 2914, 22, 132.476889, 5.818182, 0.000005, 0.000058, 
trial0000510, AA, 3511, 18, 195.111060, 7.722222, 0.000008, 0.004426, ZIP, 3031, 22, 137.772769, 5.318182, 0.000005, 0.000055, 
trial0000511, AA, 4100, 18, 227.812434, 7.777778, 0.000008, 0.002893, ZIP, 2667, 22, 121.244372, 5.545455, 0.000005, 0.000051, 
trial0000512, AA, 4870, 18, 270.609142, 10.555556, 0.000008, 0.003023, ZIP, 2594, 22, 117.910702, 4.818182, 0.000005, 0.000057, 
trial0000513, AA, 3690, 18, 205.041214, 9.888889, 0.000009, 0.003768, ZIP, 3052, 22, 138.739007, 4.636364, 0.000005, 0.000057, 
trial0000514, AA, 2232, 18, 124.045142, 5.222222, 0.000010, 0.007606, ZIP, 3435, 22, 156.144884, 5.818182, 0.000005, 0.000050, 
trial0000515, AA, 3277, 18, 182.101878, 9.833333, 0.000009, 0.001313, ZIP, 3508, 22, 159.462100, 4.681818, 0.000005, 0.000059, 
trial0000516, AA, 5879, 18, 326.637785, 12.222222, 0.000008, 0.002178, ZIP, 2174, 22, 98.841812, 4.454545, 0.000005, 0.000057, 
trial0000517, AA, 4012, 18, 222.895450, 9.166667, 0.000010, 0.004445, ZIP, 2535, 22, 115.267359, 4.772727, 0.000005, 0.000054, 
trial0000518, AA, 3213, 18, 178.547274, 9.055556, 0.000009, 0.003704, ZIP, 3014, 22, 137.006776, 4.863636, 0.000005, 0.000057, 
trial0000519, AA, 4247, 18, 235.980856, 10.833333, 0.000010, 0.003433, ZIP, 2930, 22, 133.197482, 4.954545, 0.000005, 0.000059, 
trial0000520, AA, 4566, 18, 253.708104, 9.777778, 0.000010, 0.005555, ZIP, 3161, 22, 143.693370, 5.818182, 0.000005, 0.000064, 
trial0000521, AA, 4391, 18, 243.980891, 9.388889, 0.000010, 0.003839, ZIP, 2531, 22, 115.061090, 4.772727, 0.000005, 0.000053, 
trial0000522, AA, 2550, 18, 141.688523, 6.888889, 0.000008, 0.002975, ZIP, 3523, 22, 160.163936, 6.181818, 0.000005, 0.000055, 
trial0000523, AA, 3670, 18, 203.894967, 8.722222, 0.000008, 0.001879, ZIP, 3451, 22, 156.904118, 5.772727, 0.000005, 0.000061, 
trial0000524, AA, 3380, 18, 187.779060, 8.277778, 0.000010, 0.005523, ZIP, 3279, 22, 149.089860, 5.590909, 0.000005, 0.000057, 
trial0000525, AA, 3526, 18, 195.889065, 7.222222, 0.000009, 0.005096, ZIP, 3184, 22, 144.772583, 6.000000, 0.000005, 0.000053, 
trial0000526, AA, 3761, 18, 208.971777, 8.500000, 0.000008, 0.004298, ZIP, 2912, 22, 132.386728, 5.045455, 0.000005, 0.000053, 
trial0000527, AA, 4618, 18, 256.600158, 9.777778, 0.000009, 0.002828, ZIP, 2793, 22, 126.963507, 5.181818, 0.000005, 0.000062, 
trial0000528, AA, 3432, 18, 190.668398, 7.833333, 0.000009, 0.002720, ZIP, 3497, 22, 158.998583, 6.136364, 0.000005, 0.000060, 
trial0000529, AA, 4448, 18, 247.151735, 11.055556, 0.000009, 0.003220, ZIP, 3229, 22, 146.784944, 5.136364, 0.000005, 0.000064, 
trial0000530, AA, 2760, 18, 153.379414, 7.944444, 0.000009, 0.004639, ZIP, 3318, 22, 150.825934, 5.409091, 0.000005, 0.000055, 
trial0000531, AA, 2758, 18, 153.272756, 8.000000, 0.000010, 0.003561, ZIP, 3443, 22, 156.504109, 5.454545, 0.000005, 0.000055, 
trial0000532, AA, 3602, 18, 200.160422, 8.888889, 0.000009, 0.003460, ZIP, 3017, 22, 137.141473, 5.454545, 0.000005, 0.000056, 
trial0000533, AA, 5595, 18, 310.873272, 11.500000, 0.000009, 0.002268, ZIP, 2423, 22, 110.149141, 4.681818, 0.000005, 0.000060, 
trial0000534, AA, 4948, 18, 274.891144, 10.888889, 0.000009, 0.003217, ZIP, 2346, 22, 106.679973, 4.454545, 0.000005, 0.000059, 
trial0000535, AA, 2934, 18, 163.013068, 8.444444, 0.000009, 0.003786, ZIP, 3763, 22, 171.080217, 6.000000, 0.000005, 0.000061, 
trial0000536, AA, 4211, 18, 233.956213, 8.666667, 0.000010, 0.007247, ZIP, 2768, 22, 125.854008, 5.545455, 0.000005, 0.000053, 
trial0000537, AA, 3407, 18, 189.281532, 8.166667, 0.000009, 0.004074, ZIP, 3432, 22, 156.042383, 5.772727, 0.000005, 0.000058, 
trial0000538, AA, 4044, 18, 224.669168, 9.388889, 0.000010, 0.005532, ZIP, 2697, 22, 122.634317, 4.772727, 0.000005, 0.000056, 
trial0000539, AA, 2781, 18, 154.545929, 6.666667, 0.000009, 0.006219, ZIP, 3333, 22, 151.507877, 5.636364, 0.000005, 0.000055, 
trial0000540, AA, 4335, 18, 240.876915, 9.388889, 0.000009, 0.003062, ZIP, 3038, 22, 138.100706, 5.500000, 0.000005, 0.000060, 
trial0000541, AA, 3048, 18, 169.362777, 7.055556, 0.000010, 0.004956, ZIP, 3175, 22, 144.339546, 5.136364, 0.000005, 0.000052, 
trial0000542, AA, 4393, 18, 244.059080, 10.944444, 0.000009, 0.003908, ZIP, 2753, 22, 125.178935, 4.500000, 0.000005, 0.000059, 
trial0000543, AA, 3408, 18, 189.369649, 8.055556, 0.000009, 0.004255, ZIP, 3502, 22, 159.197560, 5.863636, 0.000005, 0.000058, 
trial0000544, AA, 4651, 18, 258.416709, 12.444444, 0.000010, 0.001971, ZIP, 3003, 22, 136.522692, 4.090909, 0.000005, 0.000063, 
trial0000545, AA, 3610, 18, 200.560972, 9.777778, 0.000010, 0.003422, ZIP, 3554, 22, 161.586477, 5.454545, 0.000005, 0.000065, 
trial0000546, AA, 3338, 18, 185.452357, 7.111111, 0.000009, 0.004909, ZIP, 2786, 22, 126.675344, 5.090909, 0.000005, 0.000051, 
trial0000547, AA, 3296, 18, 183.120725, 8.722222, 0.000009, 0.005089, ZIP, 2633, 22, 119.719407, 4.227273, 0.000005, 0.000051, 
trial0000548, AA, 4985, 18, 276.999255, 10.166667, 0.000011, 0.005500, ZIP, 2408, 22, 109.455155, 4.772727, 0.000005, 0.000055, 
trial0000549, AA, 3280, 18, 182.264868, 7.611111, 0.000010, 0.005291, ZIP, 3299, 22, 149.965108, 5.500000, 0.000005, 0.000056, 
trial0000550, AA, 3845, 18, 213.627828, 10.111111, 0.000010, 0.004085, ZIP, 3430, 22, 155.940868, 5.090909, 0.000005, 0.000059, 
