trial0027901, AA, 4355, 28, 155.535714, ZIC, 572, 4, 143.000000, 
trial0027902, AA, 4377, 28, 156.321429, ZIC, 480, 4, 120.000000, 
trial0027903, AA, 4161, 28, 148.607143, ZIC, 469, 4, 117.250000, 
trial0027904, AA, 3292, 28, 117.571429, ZIC, 789, 4, 197.250000, 
trial0027905, AA, 3913, 28, 139.750000, ZIC, 782, 4, 195.500000, 
trial0027906, AA, 4460, 28, 159.285714, ZIC, 38, 4, 9.500000, 
trial0027907, AA, 3784, 28, 135.142857, ZIC, 467, 4, 116.750000, 
trial0027908, AA, 4482, 28, 160.071429, ZIC, 478, 4, 119.500000, 
trial0027909, AA, 4422, 28, 157.928571, ZIC, 439, 4, 109.750000, 
trial0027910, AA, 3860, 28, 137.857143, ZIC, 425, 4, 106.250000, 
trial0027911, AA, 3233, 28, 115.464286, ZIC, 1473, 4, 368.250000, 
trial0027912, AA, 3520, 28, 125.714286, ZIC, 847, 4, 211.750000, 
trial0027913, AA, 4160, 28, 148.571429, ZIC, 733, 4, 183.250000, 
trial0027914, AA, 4069, 28, 145.321429, ZIC, 321, 4, 80.250000, 
trial0027915, AA, 3945, 28, 140.892857, ZIC, 360, 4, 90.000000, 
trial0027916, AA, 3420, 28, 122.142857, ZIC, 1020, 4, 255.000000, 
trial0027917, AA, 4294, 28, 153.357143, ZIC, 361, 4, 90.250000, 
trial0027918, AA, 5033, 28, 179.750000, ZIC, 101, 4, 25.250000, 
trial0027919, AA, 4562, 28, 162.928571, ZIC, 400, 4, 100.000000, 
trial0027920, AA, 3979, 28, 142.107143, ZIC, 738, 4, 184.500000, 
trial0027921, AA, 4029, 28, 143.892857, ZIC, 556, 4, 139.000000, 
trial0027922, AA, 4166, 28, 148.785714, ZIC, 479, 4, 119.750000, 
trial0027923, AA, 4447, 28, 158.821429, ZIC, 306, 4, 76.500000, 
trial0027924, AA, 3462, 28, 123.642857, ZIC, 1120, 4, 280.000000, 
trial0027925, AA, 3557, 28, 127.035714, ZIC, 1131, 4, 282.750000, 
trial0027926, AA, 3656, 28, 130.571429, ZIC, 690, 4, 172.500000, 
trial0027927, AA, 4123, 28, 147.250000, ZIC, 360, 4, 90.000000, 
trial0027928, AA, 4432, 28, 158.285714, ZIC, 606, 4, 151.500000, 
trial0027929, AA, 3795, 28, 135.535714, ZIC, 703, 4, 175.750000, 
trial0027930, AA, 4131, 28, 147.535714, ZIC, 367, 4, 91.750000, 
