trial0017101, AA, 1318, 14, 94.142857, ZIC, 403, 2, 201.500000, ZIP, 2870, 16, 179.375000, 
trial0017155, AA, 318, 14, 22.714286, ZIC, 7, 2, 3.500000, ZIP, 334, 16, 20.875000, 
trial0017156, AA, 149, 14, 10.642857, ZIC, 0, 2, 0.000000, ZIP, 662, 16, 41.375000, 
trial0017157, AA, 271, 14, 19.357143, ZIC, 0, 2, 0.000000, ZIP, 474, 16, 29.625000, 
trial0017158, AA, 230, 14, 16.428571, ZIC, 0, 2, 0.000000, ZIP, 393, 16, 24.562500, 
trial0017159, AA, 181, 14, 12.928571, ZIC, 26, 2, 13.000000, ZIP, 336, 16, 21.000000, 
trial0017160, AA, 272, 14, 19.428571, ZIC, 0, 2, 0.000000, ZIP, 500, 16, 31.250000, 
trial0017161, AA, 1448, 14, 103.428571, ZIC, 0, 2, 0.000000, ZIP, 1322, 16, 82.625000, 
trial0017162, AA, 994, 14, 71.000000, ZIC, 452, 2, 226.000000, ZIP, 1255, 16, 78.437500, 
trial0017163, AA, 1226, 14, 87.571429, ZIC, 0, 2, 0.000000, ZIP, 1263, 16, 78.937500, 
trial0017164, AA, 536, 14, 38.285714, ZIC, 297, 2, 148.500000, ZIP, 1658, 16, 103.625000, 
trial0017165, AA, 1163, 14, 83.071429, ZIC, 0, 2, 0.000000, ZIP, 1578, 16, 98.625000, 
trial0017166, AA, 1274, 14, 91.000000, ZIC, 18, 2, 9.000000, ZIP, 1335, 16, 83.437500, 
trial0017167, AA, 1139, 14, 81.357143, ZIC, 9, 2, 4.500000, ZIP, 1582, 16, 98.875000, 
trial0017168, AA, 702, 14, 50.142857, ZIC, 249, 2, 124.500000, ZIP, 1959, 16, 122.437500, 
trial0017169, AA, 1294, 14, 92.428571, ZIC, 158, 2, 79.000000, ZIP, 1236, 16, 77.250000, 
trial0017170, AA, 2099, 14, 149.928571, ZIC, 0, 2, 0.000000, ZIP, 726, 16, 45.375000, 
trial0017171, AA, 980, 14, 70.000000, ZIC, 9, 2, 4.500000, ZIP, 1661, 16, 103.812500, 
trial0017172, AA, 1041, 14, 74.357143, ZIC, 327, 2, 163.500000, ZIP, 1252, 16, 78.250000, 
trial0017173, AA, 1179, 14, 84.214286, ZIC, 386, 2, 193.000000, ZIP, 1124, 16, 70.250000, 
trial0017174, AA, 1064, 14, 76.000000, ZIC, 265, 2, 132.500000, ZIP, 1211, 16, 75.687500, 
trial0017175, AA, 1370, 14, 97.857143, ZIC, 0, 2, 0.000000, ZIP, 1039, 16, 64.937500, 
trial0017176, AA, 701, 14, 50.071429, ZIC, 404, 2, 202.000000, ZIP, 1503, 16, 93.937500, 
trial0017177, AA, 1265, 14, 90.357143, ZIC, 71, 2, 35.500000, ZIP, 1549, 16, 96.812500, 
trial0017178, AA, 1167, 14, 83.357143, ZIC, 76, 2, 38.000000, ZIP, 1521, 16, 95.062500, 
trial0017179, AA, 1513, 14, 108.071429, ZIC, 23, 2, 11.500000, ZIP, 1144, 16, 71.500000, 
trial0017180, AA, 1266, 14, 90.428571, ZIC, 0, 2, 0.000000, ZIP, 1463, 16, 91.437500, 
trial0017181, AA, 1177, 14, 84.071429, ZIC, 126, 2, 63.000000, ZIP, 1300, 16, 81.250000, 
trial0017182, AA, 800, 14, 57.142857, ZIC, 370, 2, 185.000000, ZIP, 1598, 16, 99.875000, 
trial0017183, AA, 1334, 14, 95.285714, ZIC, 0, 2, 0.000000, ZIP, 1465, 16, 91.562500, 
trial0017184, AA, 1210, 14, 86.428571, ZIC, 408, 2, 204.000000, ZIP, 1320, 16, 82.500000, 
trial0017185, AA, 774, 14, 55.285714, ZIC, 320, 2, 160.000000, ZIP, 1750, 16, 109.375000, 
trial0017186, AA, 519, 14, 37.071429, ZIC, 135, 2, 67.500000, ZIP, 1992, 16, 124.500000, 
trial0017187, AA, 801, 14, 57.214286, ZIC, 304, 2, 152.000000, ZIP, 1782, 16, 111.375000, 
trial0017188, AA, 1551, 14, 110.785714, ZIC, 126, 2, 63.000000, ZIP, 1092, 16, 68.250000, 
trial0017189, AA, 995, 14, 71.071429, ZIC, 145, 2, 72.500000, ZIP, 1832, 16, 114.500000, 
trial0017190, AA, 1124, 14, 80.285714, ZIC, 43, 2, 21.500000, ZIP, 1579, 16, 98.687500, 
trial0017191, AA, 662, 14, 47.285714, ZIC, 43, 2, 21.500000, ZIP, 359, 16, 22.437500, 
trial0017192, AA, 369, 14, 26.357143, ZIC, 0, 2, 0.000000, ZIP, 643, 16, 40.187500, 
trial0017193, AA, 179, 14, 12.785714, ZIC, 34, 2, 17.000000, ZIP, 907, 16, 56.687500, 
trial0017194, AA, 426, 14, 30.428571, ZIC, 66, 2, 33.000000, ZIP, 511, 16, 31.937500, 
trial0017195, AA, 295, 14, 21.071429, ZIC, 44, 2, 22.000000, ZIP, 599, 16, 37.437500, 
trial0017196, AA, 681, 14, 48.642857, ZIC, 0, 2, 0.000000, ZIP, 457, 16, 28.562500, 
trial0017197, AA, 262, 14, 18.714286, ZIC, 89, 2, 44.500000, ZIP, 676, 16, 42.250000, 
trial0017198, AA, 359, 14, 25.642857, ZIC, 43, 2, 21.500000, ZIP, 767, 16, 47.937500, 
trial0017199, AA, 402, 14, 28.714286, ZIC, 163, 2, 81.500000, ZIP, 522, 16, 32.625000, 
trial0017200, AA, 633, 14, 45.214286, ZIC, 0, 2, 0.000000, ZIP, 422, 16, 26.375000, 
trial0017201, AA, 414, 14, 29.571429, ZIC, 35, 2, 17.500000, ZIP, 808, 16, 50.500000, 
trial0017202, AA, 590, 14, 42.142857, ZIC, 117, 2, 58.500000, ZIP, 430, 16, 26.875000, 
trial0017203, AA, 344, 14, 24.571429, ZIC, 47, 2, 23.500000, ZIP, 747, 16, 46.687500, 
trial0017204, AA, 436, 14, 31.142857, ZIC, 17, 2, 8.500000, ZIP, 531, 16, 33.187500, 
trial0017205, AA, 490, 14, 35.000000, ZIC, 30, 2, 15.000000, ZIP, 867, 16, 54.187500, 
trial0017206, AA, 374, 14, 26.714286, ZIC, 25, 2, 12.500000, ZIP, 725, 16, 45.312500, 
trial0017207, AA, 402, 14, 28.714286, ZIC, 0, 2, 0.000000, ZIP, 610, 16, 38.125000, 
trial0017208, AA, 466, 14, 33.285714, ZIC, 48, 2, 24.000000, ZIP, 707, 16, 44.187500, 
trial0017209, AA, 270, 14, 19.285714, ZIC, 27, 2, 13.500000, ZIP, 968, 16, 60.500000, 
trial0017210, AA, 429, 14, 30.642857, ZIC, 3, 2, 1.500000, ZIP, 701, 16, 43.812500, 
trial0017211, AA, 529, 14, 37.785714, ZIC, 25, 2, 12.500000, ZIP, 478, 16, 29.875000, 
trial0017212, AA, 500, 14, 35.714286, ZIC, 102, 2, 51.000000, ZIP, 376, 16, 23.500000, 
trial0017213, AA, 429, 14, 30.642857, ZIC, 47, 2, 23.500000, ZIP, 632, 16, 39.500000, 
trial0017214, AA, 456, 14, 32.571429, ZIC, 0, 2, 0.000000, ZIP, 819, 16, 51.187500, 
trial0017215, AA, 656, 14, 46.857143, ZIC, 0, 2, 0.000000, ZIP, 434, 16, 27.125000, 
trial0017216, AA, 408, 14, 29.142857, ZIC, 0, 2, 0.000000, ZIP, 912, 16, 57.000000, 
trial0017217, AA, 592, 14, 42.285714, ZIC, 28, 2, 14.000000, ZIP, 601, 16, 37.562500, 
trial0017218, AA, 374, 14, 26.714286, ZIC, 5, 2, 2.500000, ZIP, 748, 16, 46.750000, 
trial0017219, AA, 503, 14, 35.928571, ZIC, 0, 2, 0.000000, ZIP, 673, 16, 42.062500, 
trial0017220, AA, 691, 14, 49.357143, ZIC, 47, 2, 23.500000, ZIP, 689, 16, 43.062500, 
trial0017221, AA, 1375, 14, 98.214286, ZIC, 0, 2, 0.000000, ZIP, 1687, 16, 105.437500, 
trial0017222, AA, 969, 14, 69.214286, ZIC, 258, 2, 129.000000, ZIP, 1640, 16, 102.500000, 
trial0017223, AA, 1776, 14, 126.857143, ZIC, 309, 2, 154.500000, ZIP, 1222, 16, 76.375000, 
trial0017224, AA, 1674, 14, 119.571429, ZIC, 227, 2, 113.500000, ZIP, 1067, 16, 66.687500, 
trial0017225, AA, 1378, 14, 98.428571, ZIC, 80, 2, 40.000000, ZIP, 1966, 16, 122.875000, 
trial0017226, AA, 993, 14, 70.928571, ZIC, 0, 2, 0.000000, ZIP, 1929, 16, 120.562500, 
trial0017227, AA, 1092, 14, 78.000000, ZIC, 10, 2, 5.000000, ZIP, 2259, 16, 141.187500, 
trial0017228, AA, 1334, 14, 95.285714, ZIC, 455, 2, 227.500000, ZIP, 1210, 16, 75.625000, 
trial0017229, AA, 1297, 14, 92.642857, ZIC, 237, 2, 118.500000, ZIP, 1663, 16, 103.937500, 
trial0017230, AA, 1490, 14, 106.428571, ZIC, 0, 2, 0.000000, ZIP, 1542, 16, 96.375000, 
trial0017231, AA, 1273, 14, 90.928571, ZIC, 0, 2, 0.000000, ZIP, 1991, 16, 124.437500, 
trial0017232, AA, 1430, 14, 102.142857, ZIC, 91, 2, 45.500000, ZIP, 1422, 16, 88.875000, 
trial0017233, AA, 1400, 14, 100.000000, ZIC, 138, 2, 69.000000, ZIP, 1399, 16, 87.437500, 
trial0017234, AA, 1419, 14, 101.357143, ZIC, 0, 2, 0.000000, ZIP, 1447, 16, 90.437500, 
trial0017235, AA, 963, 14, 68.785714, ZIC, 270, 2, 135.000000, ZIP, 1872, 16, 117.000000, 
trial0017236, AA, 1974, 14, 141.000000, ZIC, 0, 2, 0.000000, ZIP, 954, 16, 59.625000, 
trial0017237, AA, 1155, 14, 82.500000, ZIC, 290, 2, 145.000000, ZIP, 1783, 16, 111.437500, 
trial0017238, AA, 1413, 14, 100.928571, ZIC, 56, 2, 28.000000, ZIP, 1640, 16, 102.500000, 
trial0017239, AA, 1300, 14, 92.857143, ZIC, 0, 2, 0.000000, ZIP, 1783, 16, 111.437500, 
trial0017240, AA, 1338, 14, 95.571429, ZIC, 160, 2, 80.000000, ZIP, 1474, 16, 92.125000, 
trial0017241, AA, 859, 14, 61.357143, ZIC, 140, 2, 70.000000, ZIP, 2201, 16, 137.562500, 
trial0017242, AA, 1238, 14, 88.428571, ZIC, 19, 2, 9.500000, ZIP, 1774, 16, 110.875000, 
trial0017243, AA, 1087, 14, 77.642857, ZIC, 137, 2, 68.500000, ZIP, 1564, 16, 97.750000, 
trial0017244, AA, 1311, 14, 93.642857, ZIC, 569, 2, 284.500000, ZIP, 1222, 16, 76.375000, 
trial0017245, AA, 1673, 14, 119.500000, ZIC, 0, 2, 0.000000, ZIP, 1616, 16, 101.000000, 
trial0017246, AA, 1465, 14, 104.642857, ZIC, 59, 2, 29.500000, ZIP, 1319, 16, 82.437500, 
trial0017247, AA, 1106, 14, 79.000000, ZIC, 0, 2, 0.000000, ZIP, 2061, 16, 128.812500, 
trial0017248, AA, 1637, 14, 116.928571, ZIC, 84, 2, 42.000000, ZIP, 1162, 16, 72.625000, 
trial0017249, AA, 1127, 14, 80.500000, ZIC, 128, 2, 64.000000, ZIP, 1821, 16, 113.812500, 
trial0017250, AA, 1376, 14, 98.285714, ZIC, 0, 2, 0.000000, ZIP, 1366, 16, 85.375000, 
trial0017251, AA, 2426, 14, 173.285714, ZIC, 0, 2, 0.000000, ZIP, 2972, 16, 185.750000, 
trial0017252, AA, 2421, 14, 172.928571, ZIC, 103, 2, 51.500000, ZIP, 2522, 16, 157.625000, 
trial0017253, AA, 2974, 14, 212.428571, ZIC, 0, 2, 0.000000, ZIP, 2205, 16, 137.812500, 
trial0017254, AA, 1936, 14, 138.285714, ZIC, 590, 2, 295.000000, ZIP, 3119, 16, 194.937500, 
trial0017255, AA, 2184, 14, 156.000000, ZIC, 832, 2, 416.000000, ZIP, 1952, 16, 122.000000, 
trial0017256, AA, 2768, 14, 197.714286, ZIC, 0, 2, 0.000000, ZIP, 3075, 16, 192.187500, 
trial0017257, AA, 2207, 14, 157.642857, ZIC, 346, 2, 173.000000, ZIP, 2503, 16, 156.437500, 
trial0017258, AA, 1564, 14, 111.714286, ZIC, 679, 2, 339.500000, ZIP, 2832, 16, 177.000000, 
trial0017259, AA, 3297, 14, 235.500000, ZIC, 282, 2, 141.000000, ZIP, 2003, 16, 125.187500, 
trial0017260, AA, 1786, 14, 127.571429, ZIC, 257, 2, 128.500000, ZIP, 3638, 16, 227.375000, 
trial0017261, AA, 3421, 14, 244.357143, ZIC, 502, 2, 251.000000, ZIP, 1815, 16, 113.437500, 
trial0017262, AA, 2276, 14, 162.571429, ZIC, 492, 2, 246.000000, ZIP, 2025, 16, 126.562500, 
trial0017263, AA, 2121, 14, 151.500000, ZIC, 18, 2, 9.000000, ZIP, 3000, 16, 187.500000, 
trial0017264, AA, 2299, 14, 164.214286, ZIC, 0, 2, 0.000000, ZIP, 2168, 16, 135.500000, 
trial0017265, AA, 3118, 14, 222.714286, ZIC, 810, 2, 405.000000, ZIP, 1717, 16, 107.312500, 
trial0017266, AA, 1868, 14, 133.428571, ZIC, 185, 2, 92.500000, ZIP, 2857, 16, 178.562500, 
trial0017267, AA, 2706, 14, 193.285714, ZIC, 553, 2, 276.500000, ZIP, 2521, 16, 157.562500, 
trial0017268, AA, 2725, 14, 194.642857, ZIC, 35, 2, 17.500000, ZIP, 2130, 16, 133.125000, 
trial0017269, AA, 2617, 14, 186.928571, ZIC, 391, 2, 195.500000, ZIP, 1724, 16, 107.750000, 
trial0017270, AA, 1880, 14, 134.285714, ZIC, 550, 2, 275.000000, ZIP, 2881, 16, 180.062500, 
trial0017271, AA, 2617, 14, 186.928571, ZIC, 621, 2, 310.500000, ZIP, 2019, 16, 126.187500, 
trial0017272, AA, 2389, 14, 170.642857, ZIC, 584, 2, 292.000000, ZIP, 2258, 16, 141.125000, 
trial0017273, AA, 2248, 14, 160.571429, ZIC, 0, 2, 0.000000, ZIP, 2400, 16, 150.000000, 
trial0017274, AA, 2420, 14, 172.857143, ZIC, 69, 2, 34.500000, ZIP, 2353, 16, 147.062500, 
trial0017275, AA, 1665, 14, 118.928571, ZIC, 327, 2, 163.500000, ZIP, 2554, 16, 159.625000, 
trial0017276, AA, 2266, 14, 161.857143, ZIC, 601, 2, 300.500000, ZIP, 2703, 16, 168.937500, 
trial0017277, AA, 2211, 14, 157.928571, ZIC, 326, 2, 163.000000, ZIP, 3169, 16, 198.062500, 
trial0017278, AA, 2827, 14, 201.928571, ZIC, 601, 2, 300.500000, ZIP, 1965, 16, 122.812500, 
trial0017279, AA, 1971, 14, 140.785714, ZIC, 593, 2, 296.500000, ZIP, 2580, 16, 161.250000, 
trial0017280, AA, 2714, 14, 193.857143, ZIC, 123, 2, 61.500000, ZIP, 1918, 16, 119.875000, 
trial0017281, AA, 1162, 14, 83.000000, ZIC, 271, 2, 135.500000, ZIP, 1520, 16, 95.000000, 
trial0017282, AA, 1069, 14, 76.357143, ZIC, 102, 2, 51.000000, ZIP, 1571, 16, 98.187500, 
trial0017283, AA, 1684, 14, 120.285714, ZIC, 0, 2, 0.000000, ZIP, 1297, 16, 81.062500, 
trial0017284, AA, 1624, 14, 116.000000, ZIC, 31, 2, 15.500000, ZIP, 1201, 16, 75.062500, 
trial0017285, AA, 142, 14, 10.142857, ZIC, 196, 2, 98.000000, ZIP, 2168, 16, 135.500000, 
trial0017286, AA, 1554, 14, 111.000000, ZIC, 316, 2, 158.000000, ZIP, 968, 16, 60.500000, 
trial0017287, AA, 1536, 14, 109.714286, ZIC, 118, 2, 59.000000, ZIP, 1428, 16, 89.250000, 
trial0017288, AA, 1211, 14, 86.500000, ZIC, 0, 2, 0.000000, ZIP, 1781, 16, 111.312500, 
trial0017289, AA, 766, 14, 54.714286, ZIC, 59, 2, 29.500000, ZIP, 2032, 16, 127.000000, 
trial0017290, AA, 1692, 14, 120.857143, ZIC, 13, 2, 6.500000, ZIP, 1333, 16, 83.312500, 
trial0017291, AA, 2158, 14, 154.142857, ZIC, 170, 2, 85.000000, ZIP, 965, 16, 60.312500, 
trial0017292, AA, 1723, 14, 123.071429, ZIC, 353, 2, 176.500000, ZIP, 850, 16, 53.125000, 
trial0017293, AA, 1496, 14, 106.857143, ZIC, 94, 2, 47.000000, ZIP, 1155, 16, 72.187500, 
trial0017294, AA, 869, 14, 62.071429, ZIC, 293, 2, 146.500000, ZIP, 1637, 16, 102.312500, 
trial0017295, AA, 1536, 14, 109.714286, ZIC, 95, 2, 47.500000, ZIP, 1797, 16, 112.312500, 
trial0017296, AA, 1197, 14, 85.500000, ZIC, 126, 2, 63.000000, ZIP, 1734, 16, 108.375000, 
trial0017297, AA, 1538, 14, 109.857143, ZIC, 0, 2, 0.000000, ZIP, 1573, 16, 98.312500, 
trial0017298, AA, 1639, 14, 117.071429, ZIC, 6, 2, 3.000000, ZIP, 1563, 16, 97.687500, 
trial0017299, AA, 1473, 14, 105.214286, ZIC, 100, 2, 50.000000, ZIP, 1374, 16, 85.875000, 
trial0017300, AA, 1108, 14, 79.142857, ZIC, 112, 2, 56.000000, ZIP, 1690, 16, 105.625000, 
trial0017301, AA, 762, 14, 54.428571, ZIC, 54, 2, 27.000000, ZIP, 2134, 16, 133.375000, 
trial0017302, AA, 1236, 14, 88.285714, ZIC, 4, 2, 2.000000, ZIP, 1876, 16, 117.250000, 
trial0017303, AA, 906, 14, 64.714286, ZIC, 362, 2, 181.000000, ZIP, 1777, 16, 111.062500, 
trial0017304, AA, 846, 14, 60.428571, ZIC, 316, 2, 158.000000, ZIP, 1818, 16, 113.625000, 
trial0017305, AA, 1188, 14, 84.857143, ZIC, 301, 2, 150.500000, ZIP, 1251, 16, 78.187500, 
trial0017306, AA, 995, 14, 71.071429, ZIC, 165, 2, 82.500000, ZIP, 1627, 16, 101.687500, 
trial0017307, AA, 928, 14, 66.285714, ZIC, 82, 2, 41.000000, ZIP, 2001, 16, 125.062500, 
trial0017308, AA, 1059, 14, 75.642857, ZIC, 0, 2, 0.000000, ZIP, 1855, 16, 115.937500, 
trial0017309, AA, 1363, 14, 97.357143, ZIC, 123, 2, 61.500000, ZIP, 1406, 16, 87.875000, 
trial0017310, AA, 905, 14, 64.642857, ZIC, 88, 2, 44.000000, ZIP, 1652, 16, 103.250000, 
trial0017311, AA, 507, 14, 36.214286, ZIC, 16, 2, 8.000000, ZIP, 925, 16, 57.812500, 
trial0017312, AA, 420, 14, 30.000000, ZIC, 136, 2, 68.000000, ZIP, 919, 16, 57.437500, 
trial0017313, AA, 376, 14, 26.857143, ZIC, 22, 2, 11.000000, ZIP, 929, 16, 58.062500, 
trial0017314, AA, 688, 14, 49.142857, ZIC, 44, 2, 22.000000, ZIP, 626, 16, 39.125000, 
trial0017315, AA, 526, 14, 37.571429, ZIC, 0, 2, 0.000000, ZIP, 938, 16, 58.625000, 
trial0017316, AA, 539, 14, 38.500000, ZIC, 26, 2, 13.000000, ZIP, 817, 16, 51.062500, 
trial0017317, AA, 393, 14, 28.071429, ZIC, 40, 2, 20.000000, ZIP, 789, 16, 49.312500, 
trial0017318, AA, 546, 14, 39.000000, ZIC, 0, 2, 0.000000, ZIP, 932, 16, 58.250000, 
trial0017319, AA, 550, 14, 39.285714, ZIC, 0, 2, 0.000000, ZIP, 910, 16, 56.875000, 
trial0017320, AA, 701, 14, 50.071429, ZIC, 35, 2, 17.500000, ZIP, 734, 16, 45.875000, 
trial0017321, AA, 573, 14, 40.928571, ZIC, 54, 2, 27.000000, ZIP, 707, 16, 44.187500, 
trial0017322, AA, 429, 14, 30.642857, ZIC, 0, 2, 0.000000, ZIP, 839, 16, 52.437500, 
trial0017323, AA, 535, 14, 38.214286, ZIC, 139, 2, 69.500000, ZIP, 567, 16, 35.437500, 
trial0017324, AA, 553, 14, 39.500000, ZIC, 133, 2, 66.500000, ZIP, 689, 16, 43.062500, 
trial0017325, AA, 685, 14, 48.928571, ZIC, 106, 2, 53.000000, ZIP, 669, 16, 41.812500, 
trial0017326, AA, 648, 14, 46.285714, ZIC, 8, 2, 4.000000, ZIP, 870, 16, 54.375000, 
trial0017327, AA, 622, 14, 44.428571, ZIC, 65, 2, 32.500000, ZIP, 911, 16, 56.937500, 
trial0017328, AA, 616, 14, 44.000000, ZIC, 5, 2, 2.500000, ZIP, 861, 16, 53.812500, 
trial0017329, AA, 493, 14, 35.214286, ZIC, 119, 2, 59.500000, ZIP, 850, 16, 53.125000, 
trial0017330, AA, 572, 14, 40.857143, ZIC, 19, 2, 9.500000, ZIP, 630, 16, 39.375000, 
trial0017331, AA, 589, 14, 42.071429, ZIC, 47, 2, 23.500000, ZIP, 671, 16, 41.937500, 
trial0017332, AA, 575, 14, 41.071429, ZIC, 47, 2, 23.500000, ZIP, 820, 16, 51.250000, 
trial0017333, AA, 567, 14, 40.500000, ZIC, 0, 2, 0.000000, ZIP, 958, 16, 59.875000, 
trial0017334, AA, 643, 14, 45.928571, ZIC, 0, 2, 0.000000, ZIP, 755, 16, 47.187500, 
trial0017335, AA, 330, 14, 23.571429, ZIC, 67, 2, 33.500000, ZIP, 1232, 16, 77.000000, 
trial0017336, AA, 520, 14, 37.142857, ZIC, 49, 2, 24.500000, ZIP, 877, 16, 54.812500, 
trial0017337, AA, 755, 14, 53.928571, ZIC, 0, 2, 0.000000, ZIP, 694, 16, 43.375000, 
trial0017338, AA, 790, 14, 56.428571, ZIC, 88, 2, 44.000000, ZIP, 408, 16, 25.500000, 
trial0017339, AA, 395, 14, 28.214286, ZIC, 18, 2, 9.000000, ZIP, 1203, 16, 75.187500, 
