trial0028801, AA, 922, 22, 41.909091, GDX, 307, 6, 51.166667, ZIC, 21, 4, 5.250000, 
trial0028904, AA, 276, 22, 12.545455, GDX, 46, 6, 7.666667, ZIC, 6, 4, 1.500000, 
trial0028905, AA, 214, 22, 9.727273, GDX, 27, 6, 4.500000, ZIC, 3, 4, 0.750000, 
trial0028906, AA, 108, 22, 4.909091, GDX, 82, 6, 13.666667, ZIC, 26, 4, 6.500000, 
trial0028907, AA, 256, 22, 11.636364, GDX, 46, 6, 7.666667, ZIC, 17, 4, 4.250000, 
trial0028908, AA, 419, 22, 19.045455, GDX, 74, 6, 12.333333, ZIC, 2, 4, 0.500000, 
trial0028909, AA, 276, 22, 12.545455, GDX, 95, 6, 15.833333, ZIC, 6, 4, 1.500000, 
trial0028910, AA, 193, 22, 8.772727, GDX, 37, 6, 6.166667, ZIC, 13, 4, 3.250000, 
trial0028911, AA, 224, 22, 10.181818, GDX, 62, 6, 10.333333, ZIC, 56, 4, 14.000000, 
trial0028912, AA, 182, 22, 8.272727, GDX, 180, 6, 30.000000, ZIC, 27, 4, 6.750000, 
trial0028913, AA, 281, 22, 12.772727, GDX, 13, 6, 2.166667, ZIC, 0, 4, 0.000000, 
trial0028914, AA, 303, 22, 13.772727, GDX, 53, 6, 8.833333, ZIC, 37, 4, 9.250000, 
trial0028915, AA, 504, 22, 22.909091, GDX, 15, 6, 2.500000, ZIC, 88, 4, 22.000000, 
trial0028916, AA, 639, 22, 29.045455, GDX, 177, 6, 29.500000, ZIC, 0, 4, 0.000000, 
trial0028917, AA, 246, 22, 11.181818, GDX, 121, 6, 20.166667, ZIC, 15, 4, 3.750000, 
trial0028918, AA, 219, 22, 9.954545, GDX, 16, 6, 2.666667, ZIC, 14, 4, 3.500000, 
trial0028919, AA, 577, 22, 26.227273, GDX, 181, 6, 30.166667, ZIC, 26, 4, 6.500000, 
trial0028920, AA, 207, 22, 9.409091, GDX, 96, 6, 16.000000, ZIC, 0, 4, 0.000000, 
trial0028921, AA, 1891, 22, 85.954545, GDX, 269, 6, 44.833333, ZIC, 151, 4, 37.750000, 
trial0028922, AA, 1390, 22, 63.181818, GDX, 181, 6, 30.166667, ZIC, 147, 4, 36.750000, 
trial0028923, AA, 1138, 22, 51.727273, GDX, 834, 6, 139.000000, ZIC, 132, 4, 33.000000, 
trial0028924, AA, 1880, 22, 85.454545, GDX, 253, 6, 42.166667, ZIC, 28, 4, 7.000000, 
trial0028925, AA, 1186, 22, 53.909091, GDX, 567, 6, 94.500000, ZIC, 292, 4, 73.000000, 
trial0028926, AA, 1433, 22, 65.136364, GDX, 211, 6, 35.166667, ZIC, 180, 4, 45.000000, 
trial0028927, AA, 1242, 22, 56.454545, GDX, 374, 6, 62.333333, ZIC, 336, 4, 84.000000, 
trial0028928, AA, 1316, 22, 59.818182, GDX, 308, 6, 51.333333, ZIC, 221, 4, 55.250000, 
trial0028929, AA, 1141, 22, 51.863636, GDX, 348, 6, 58.000000, ZIC, 325, 4, 81.250000, 
trial0028930, AA, 1430, 22, 65.000000, GDX, 92, 6, 15.333333, ZIC, 248, 4, 62.000000, 
trial0028931, AA, 1464, 22, 66.545455, GDX, 0, 6, 0.000000, ZIC, 65, 4, 16.250000, 
trial0028932, AA, 1285, 22, 58.409091, GDX, 367, 6, 61.166667, ZIC, 18, 4, 4.500000, 
trial0028933, AA, 1311, 22, 59.590909, GDX, 394, 6, 65.666667, ZIC, 138, 4, 34.500000, 
trial0028934, AA, 1263, 22, 57.409091, GDX, 291, 6, 48.500000, ZIC, 222, 4, 55.500000, 
trial0028935, AA, 1321, 22, 60.045455, GDX, 155, 6, 25.833333, ZIC, 225, 4, 56.250000, 
trial0028936, AA, 1570, 22, 71.363636, GDX, 206, 6, 34.333333, ZIC, 51, 4, 12.750000, 
trial0028937, AA, 1025, 22, 46.590909, GDX, 429, 6, 71.500000, ZIC, 446, 4, 111.500000, 
trial0028938, AA, 1269, 22, 57.681818, GDX, 61, 6, 10.166667, ZIC, 314, 4, 78.500000, 
trial0028939, AA, 1147, 22, 52.136364, GDX, 421, 6, 70.166667, ZIC, 32, 4, 8.000000, 
trial0028940, AA, 887, 22, 40.318182, GDX, 224, 6, 37.333333, ZIC, 138, 4, 34.500000, 
trial0028941, AA, 1358, 22, 61.727273, GDX, 451, 6, 75.166667, ZIC, 11, 4, 2.750000, 
trial0028942, AA, 1162, 22, 52.818182, GDX, 596, 6, 99.333333, ZIC, 289, 4, 72.250000, 
trial0028943, AA, 1013, 22, 46.045455, GDX, 212, 6, 35.333333, ZIC, 15, 4, 3.750000, 
trial0028944, AA, 870, 22, 39.545455, GDX, 186, 6, 31.000000, ZIC, 208, 4, 52.000000, 
trial0028945, AA, 954, 22, 43.363636, GDX, 154, 6, 25.666667, ZIC, 226, 4, 56.500000, 
trial0028946, AA, 1298, 22, 59.000000, GDX, 300, 6, 50.000000, ZIC, 108, 4, 27.000000, 
trial0028947, AA, 1583, 22, 71.954545, GDX, 156, 6, 26.000000, ZIC, 130, 4, 32.500000, 
trial0028948, AA, 1465, 22, 66.590909, GDX, 422, 6, 70.333333, ZIC, 187, 4, 46.750000, 
trial0028949, AA, 1298, 22, 59.000000, GDX, 217, 6, 36.166667, ZIC, 59, 4, 14.750000, 
trial0028950, AA, 1022, 22, 46.454545, GDX, 231, 6, 38.500000, ZIC, 303, 4, 75.750000, 
trial0028951, AA, 790, 22, 35.909091, GDX, 220, 6, 36.666667, ZIC, 224, 4, 56.000000, 
trial0028952, AA, 938, 22, 42.636364, GDX, 432, 6, 72.000000, ZIC, 118, 4, 29.500000, 
trial0028953, AA, 1175, 22, 53.409091, GDX, 308, 6, 51.333333, ZIC, 48, 4, 12.000000, 
trial0028954, AA, 1406, 22, 63.909091, GDX, 210, 6, 35.000000, ZIC, 0, 4, 0.000000, 
trial0028955, AA, 571, 22, 25.954545, GDX, 350, 6, 58.333333, ZIC, 171, 4, 42.750000, 
trial0028956, AA, 914, 22, 41.545455, GDX, 387, 6, 64.500000, ZIC, 7, 4, 1.750000, 
trial0028957, AA, 1020, 22, 46.363636, GDX, 306, 6, 51.000000, ZIC, 93, 4, 23.250000, 
trial0028958, AA, 601, 22, 27.318182, GDX, 363, 6, 60.500000, ZIC, 144, 4, 36.000000, 
trial0028959, AA, 904, 22, 41.090909, GDX, 325, 6, 54.166667, ZIC, 361, 4, 90.250000, 
trial0028960, AA, 1198, 22, 54.454545, GDX, 286, 6, 47.666667, ZIC, 163, 4, 40.750000, 
trial0028961, AA, 972, 22, 44.181818, GDX, 411, 6, 68.500000, ZIC, 70, 4, 17.500000, 
trial0028962, AA, 1252, 22, 56.909091, GDX, 169, 6, 28.166667, ZIC, 10, 4, 2.500000, 
trial0028963, AA, 1198, 22, 54.454545, GDX, 350, 6, 58.333333, ZIC, 130, 4, 32.500000, 
trial0028964, AA, 1104, 22, 50.181818, GDX, 180, 6, 30.000000, ZIC, 115, 4, 28.750000, 
trial0028965, AA, 999, 22, 45.409091, GDX, 333, 6, 55.500000, ZIC, 262, 4, 65.500000, 
trial0028966, AA, 885, 22, 40.227273, GDX, 436, 6, 72.666667, ZIC, 24, 4, 6.000000, 
trial0028967, AA, 1061, 22, 48.227273, GDX, 247, 6, 41.166667, ZIC, 144, 4, 36.000000, 
trial0028968, AA, 870, 22, 39.545455, GDX, 159, 6, 26.500000, ZIC, 183, 4, 45.750000, 
trial0028969, AA, 1228, 22, 55.818182, GDX, 231, 6, 38.500000, ZIC, 62, 4, 15.500000, 
trial0028970, AA, 933, 22, 42.409091, GDX, 840, 6, 140.000000, ZIC, 126, 4, 31.500000, 
trial0028971, AA, 742, 22, 33.727273, GDX, 494, 6, 82.333333, ZIC, 56, 4, 14.000000, 
trial0028972, AA, 1249, 22, 56.772727, GDX, 0, 6, 0.000000, ZIC, 104, 4, 26.000000, 
trial0028973, AA, 1007, 22, 45.772727, GDX, 116, 6, 19.333333, ZIC, 8, 4, 2.000000, 
trial0028974, AA, 924, 22, 42.000000, GDX, 308, 6, 51.333333, ZIC, 121, 4, 30.250000, 
trial0028975, AA, 600, 22, 27.272727, GDX, 300, 6, 50.000000, ZIC, 273, 4, 68.250000, 
trial0028976, AA, 775, 22, 35.227273, GDX, 233, 6, 38.833333, ZIC, 40, 4, 10.000000, 
trial0028977, AA, 1201, 22, 54.590909, GDX, 238, 6, 39.666667, ZIC, 9, 4, 2.250000, 
trial0028978, AA, 952, 22, 43.272727, GDX, 306, 6, 51.000000, ZIC, 82, 4, 20.500000, 
trial0028979, AA, 1228, 22, 55.818182, GDX, 405, 6, 67.500000, ZIC, 123, 4, 30.750000, 
trial0028980, AA, 730, 22, 33.181818, GDX, 469, 6, 78.166667, ZIC, 176, 4, 44.000000, 
trial0028981, AA, 1889, 22, 85.863636, GDX, 176, 6, 29.333333, ZIC, 399, 4, 99.750000, 
trial0028982, AA, 1626, 22, 73.909091, GDX, 70, 6, 11.666667, ZIC, 432, 4, 108.000000, 
trial0028983, AA, 1054, 22, 47.909091, GDX, 486, 6, 81.000000, ZIC, 634, 4, 158.500000, 
trial0028984, AA, 1424, 22, 64.727273, GDX, 492, 6, 82.000000, ZIC, 53, 4, 13.250000, 
trial0028985, AA, 1926, 22, 87.545455, GDX, 558, 6, 93.000000, ZIC, 79, 4, 19.750000, 
trial0028986, AA, 1150, 22, 52.272727, GDX, 546, 6, 91.000000, ZIC, 552, 4, 138.000000, 
trial0028987, AA, 1934, 22, 87.909091, GDX, 390, 6, 65.000000, ZIC, 105, 4, 26.250000, 
trial0028988, AA, 1413, 22, 64.227273, GDX, 675, 6, 112.500000, ZIC, 103, 4, 25.750000, 
trial0028989, AA, 1399, 22, 63.590909, GDX, 609, 6, 101.500000, ZIC, 201, 4, 50.250000, 
trial0028990, AA, 1729, 22, 78.590909, GDX, 459, 6, 76.500000, ZIC, 229, 4, 57.250000, 
trial0028991, AA, 2143, 22, 97.409091, GDX, 394, 6, 65.666667, ZIC, 187, 4, 46.750000, 
trial0028992, AA, 1852, 22, 84.181818, GDX, 662, 6, 110.333333, ZIC, 47, 4, 11.750000, 
trial0028993, AA, 2012, 22, 91.454545, GDX, 630, 6, 105.000000, ZIC, 0, 4, 0.000000, 
trial0028994, AA, 2438, 22, 110.818182, GDX, 28, 6, 4.666667, ZIC, 278, 4, 69.500000, 
trial0028995, AA, 1885, 22, 85.681818, GDX, 411, 6, 68.500000, ZIC, 0, 4, 0.000000, 
trial0028996, AA, 1417, 22, 64.409091, GDX, 705, 6, 117.500000, ZIC, 413, 4, 103.250000, 
trial0028997, AA, 1647, 22, 74.863636, GDX, 295, 6, 49.166667, ZIC, 527, 4, 131.750000, 
trial0028998, AA, 1354, 22, 61.545455, GDX, 133, 6, 22.166667, ZIC, 376, 4, 94.000000, 
trial0028999, AA, 1886, 22, 85.727273, GDX, 429, 6, 71.500000, ZIC, 218, 4, 54.500000, 
trial0029000, AA, 1329, 22, 60.409091, GDX, 296, 6, 49.333333, ZIC, 492, 4, 123.000000, 
trial0029001, AA, 2321, 22, 105.500000, GDX, 124, 6, 20.666667, ZIC, 556, 4, 139.000000, 
trial0029002, AA, 1754, 22, 79.727273, GDX, 635, 6, 105.833333, ZIC, 243, 4, 60.750000, 
trial0029003, AA, 1886, 22, 85.727273, GDX, 17, 6, 2.833333, ZIC, 372, 4, 93.000000, 
trial0029004, AA, 1353, 22, 61.500000, GDX, 663, 6, 110.500000, ZIC, 280, 4, 70.000000, 
trial0029005, AA, 2202, 22, 100.090909, GDX, 170, 6, 28.333333, ZIC, 31, 4, 7.750000, 
trial0029006, AA, 2660, 22, 120.909091, GDX, 42, 6, 7.000000, ZIC, 93, 4, 23.250000, 
trial0029007, AA, 2074, 22, 94.272727, GDX, 65, 6, 10.833333, ZIC, 455, 4, 113.750000, 
trial0029008, AA, 1867, 22, 84.863636, GDX, 784, 6, 130.666667, ZIC, 167, 4, 41.750000, 
trial0029009, AA, 2212, 22, 100.545455, GDX, 182, 6, 30.333333, ZIC, 149, 4, 37.250000, 
trial0029010, AA, 1542, 22, 70.090909, GDX, 607, 6, 101.166667, ZIC, 48, 4, 12.000000, 
trial0029011, AA, 1490, 22, 67.727273, GDX, 316, 6, 52.666667, ZIC, 72, 4, 18.000000, 
trial0029012, AA, 1608, 22, 73.090909, GDX, 261, 6, 43.500000, ZIC, 594, 4, 148.500000, 
trial0029013, AA, 2132, 22, 96.909091, GDX, 210, 6, 35.000000, ZIC, 1, 4, 0.250000, 
trial0029014, AA, 1444, 22, 65.636364, GDX, 202, 6, 33.666667, ZIC, 256, 4, 64.000000, 
trial0029015, AA, 1506, 22, 68.454545, GDX, 250, 6, 41.666667, ZIC, 146, 4, 36.500000, 
trial0029016, AA, 1347, 22, 61.227273, GDX, 85, 6, 14.166667, ZIC, 667, 4, 166.750000, 
trial0029017, AA, 1275, 22, 57.954545, GDX, 483, 6, 80.500000, ZIC, 282, 4, 70.500000, 
trial0029018, AA, 1066, 22, 48.454545, GDX, 722, 6, 120.333333, ZIC, 382, 4, 95.500000, 
trial0029019, AA, 1848, 22, 84.000000, GDX, 260, 6, 43.333333, ZIC, 525, 4, 131.250000, 
trial0029020, AA, 1796, 22, 81.636364, GDX, 328, 6, 54.666667, ZIC, 27, 4, 6.750000, 
trial0029021, AA, 1761, 22, 80.045455, GDX, 365, 6, 60.833333, ZIC, 226, 4, 56.500000, 
trial0029022, AA, 1459, 22, 66.318182, GDX, 299, 6, 49.833333, ZIC, 385, 4, 96.250000, 
trial0029023, AA, 1711, 22, 77.772727, GDX, 213, 6, 35.500000, ZIC, 26, 4, 6.500000, 
trial0029024, AA, 1586, 22, 72.090909, GDX, 0, 6, 0.000000, ZIC, 436, 4, 109.000000, 
trial0029025, AA, 1774, 22, 80.636364, GDX, 567, 6, 94.500000, ZIC, 157, 4, 39.250000, 
trial0029026, AA, 1107, 22, 50.318182, GDX, 657, 6, 109.500000, ZIC, 40, 4, 10.000000, 
trial0029027, AA, 1663, 22, 75.590909, GDX, 183, 6, 30.500000, ZIC, 404, 4, 101.000000, 
trial0029028, AA, 1583, 22, 71.954545, GDX, 207, 6, 34.500000, ZIC, 80, 4, 20.000000, 
trial0029029, AA, 1302, 22, 59.181818, GDX, 5, 6, 0.833333, ZIC, 357, 4, 89.250000, 
trial0029030, AA, 1573, 22, 71.500000, GDX, 374, 6, 62.333333, ZIC, 0, 4, 0.000000, 
trial0029031, AA, 2224, 22, 101.090909, GDX, 586, 6, 97.666667, ZIC, 25, 4, 6.250000, 
trial0029032, AA, 1241, 22, 56.409091, GDX, 484, 6, 80.666667, ZIC, 472, 4, 118.000000, 
trial0029033, AA, 1281, 22, 58.227273, GDX, 688, 6, 114.666667, ZIC, 0, 4, 0.000000, 
trial0029034, AA, 1310, 22, 59.545455, GDX, 241, 6, 40.166667, ZIC, 142, 4, 35.500000, 
trial0029035, AA, 1802, 22, 81.909091, GDX, 369, 6, 61.500000, ZIC, 224, 4, 56.000000, 
trial0029036, AA, 1978, 22, 89.909091, GDX, 123, 6, 20.500000, ZIC, 286, 4, 71.500000, 
trial0029037, AA, 1558, 22, 70.818182, GDX, 348, 6, 58.000000, ZIC, 125, 4, 31.250000, 
trial0029038, AA, 1861, 22, 84.590909, GDX, 471, 6, 78.500000, ZIC, 52, 4, 13.000000, 
trial0029039, AA, 2104, 22, 95.636364, GDX, 80, 6, 13.333333, ZIC, 176, 4, 44.000000, 
trial0029040, AA, 1942, 22, 88.272727, GDX, 269, 6, 44.833333, ZIC, 216, 4, 54.000000, 
trial0029041, AA, 2238, 22, 101.727273, GDX, 659, 6, 109.833333, ZIC, 43, 4, 10.750000, 
trial0029042, AA, 2273, 22, 103.318182, GDX, 172, 6, 28.666667, ZIC, 58, 4, 14.500000, 
trial0029043, AA, 2729, 22, 124.045455, GDX, 526, 6, 87.666667, ZIC, 0, 4, 0.000000, 
trial0029044, AA, 1718, 22, 78.090909, GDX, 422, 6, 70.333333, ZIC, 321, 4, 80.250000, 
trial0029045, AA, 1966, 22, 89.363636, GDX, 631, 6, 105.166667, ZIC, 354, 4, 88.500000, 
trial0029046, AA, 1840, 22, 83.636364, GDX, 341, 6, 56.833333, ZIC, 143, 4, 35.750000, 
