trial0028501, AA, 2366, 24, 98.583333, GDX, 370, 4, 92.500000, ZIC, 75, 4, 18.750000, 
trial0028502, AA, 1365, 24, 56.875000, GDX, 704, 4, 176.000000, ZIC, 210, 4, 52.500000, 
trial0028503, AA, 2014, 24, 83.916667, GDX, 93, 4, 23.250000, ZIC, 245, 4, 61.250000, 
trial0028504, AA, 2321, 24, 96.708333, GDX, 15, 4, 3.750000, ZIC, 28, 4, 7.000000, 
trial0028505, AA, 1791, 24, 74.625000, GDX, 583, 4, 145.750000, ZIC, 224, 4, 56.000000, 
trial0028506, AA, 2080, 24, 86.666667, GDX, 102, 4, 25.500000, ZIC, 0, 4, 0.000000, 
trial0028507, AA, 2523, 24, 105.125000, GDX, 4, 4, 1.000000, ZIC, 0, 4, 0.000000, 
trial0028508, AA, 2042, 24, 85.083333, GDX, 80, 4, 20.000000, ZIC, 85, 4, 21.250000, 
trial0028509, AA, 2441, 24, 101.708333, GDX, 233, 4, 58.250000, ZIC, 13, 4, 3.250000, 
trial0028510, AA, 2101, 24, 87.541667, GDX, 227, 4, 56.750000, ZIC, 252, 4, 63.000000, 
trial0028511, AA, 1417, 24, 59.041667, GDX, 199, 4, 49.750000, ZIC, 452, 4, 113.000000, 
trial0028512, AA, 2261, 24, 94.208333, GDX, 219, 4, 54.750000, ZIC, 236, 4, 59.000000, 
trial0028513, AA, 2064, 24, 86.000000, GDX, 31, 4, 7.750000, ZIC, 0, 4, 0.000000, 
trial0028514, AA, 1967, 24, 81.958333, GDX, 634, 4, 158.500000, ZIC, 178, 4, 44.500000, 
trial0028515, AA, 1864, 24, 77.666667, GDX, 286, 4, 71.500000, ZIC, 411, 4, 102.750000, 
trial0028516, AA, 1861, 24, 77.541667, GDX, 131, 4, 32.750000, ZIC, 117, 4, 29.250000, 
trial0028517, AA, 2124, 24, 88.500000, GDX, 257, 4, 64.250000, ZIC, 144, 4, 36.000000, 
trial0028518, AA, 1713, 24, 71.375000, GDX, 46, 4, 11.500000, ZIC, 536, 4, 134.000000, 
trial0028519, AA, 1789, 24, 74.541667, GDX, 320, 4, 80.000000, ZIC, 320, 4, 80.000000, 
trial0028520, AA, 1706, 24, 71.083333, GDX, 440, 4, 110.000000, ZIC, 97, 4, 24.250000, 
trial0028521, AA, 1883, 24, 78.458333, GDX, 147, 4, 36.750000, ZIC, 207, 4, 51.750000, 
trial0028522, AA, 2187, 24, 91.125000, GDX, 98, 4, 24.500000, ZIC, 364, 4, 91.000000, 
trial0028523, AA, 1194, 24, 49.750000, GDX, 444, 4, 111.000000, ZIC, 334, 4, 83.500000, 
trial0028524, AA, 1030, 24, 42.916667, GDX, 724, 4, 181.000000, ZIC, 459, 4, 114.750000, 
trial0028525, AA, 2018, 24, 84.083333, GDX, 275, 4, 68.750000, ZIC, 422, 4, 105.500000, 
trial0028526, AA, 1830, 24, 76.250000, GDX, 24, 4, 6.000000, ZIC, 493, 4, 123.250000, 
trial0028527, AA, 1406, 24, 58.583333, GDX, 432, 4, 108.000000, ZIC, 555, 4, 138.750000, 
trial0028528, AA, 2034, 24, 84.750000, GDX, 216, 4, 54.000000, ZIC, 48, 4, 12.000000, 
trial0028529, AA, 1716, 24, 71.500000, GDX, 178, 4, 44.500000, ZIC, 433, 4, 108.250000, 
trial0028530, AA, 1634, 24, 68.083333, GDX, 455, 4, 113.750000, ZIC, 47, 4, 11.750000, 
trial0028531, AA, 2710, 24, 112.916667, GDX, 292, 4, 73.000000, ZIC, 81, 4, 20.250000, 
