trial0028201, AA, 1693, 26, 65.115385, GDX, 268, 2, 134.000000, ZIC, 11, 4, 2.750000, 
trial0028235, AA, 1313, 26, 50.500000, GDX, 216, 2, 108.000000, ZIC, 227, 4, 56.750000, 
trial0028236, AA, 1440, 26, 55.384615, GDX, 135, 2, 67.500000, ZIC, 305, 4, 76.250000, 
trial0028237, AA, 1694, 26, 65.153846, GDX, 78, 2, 39.000000, ZIC, 147, 4, 36.750000, 
trial0028238, AA, 1775, 26, 68.269231, GDX, 24, 2, 12.000000, ZIC, 94, 4, 23.500000, 
trial0028239, AA, 1568, 26, 60.307692, GDX, 2, 2, 1.000000, ZIC, 363, 4, 90.750000, 
trial0028240, AA, 1490, 26, 57.307692, GDX, 42, 2, 21.000000, ZIC, 258, 4, 64.500000, 
trial0028241, AA, 1373, 26, 52.807692, GDX, 265, 2, 132.500000, ZIC, 205, 4, 51.250000, 
trial0028242, AA, 1681, 26, 64.653846, GDX, 0, 2, 0.000000, ZIC, 313, 4, 78.250000, 
trial0028243, AA, 1939, 26, 74.576923, GDX, 0, 2, 0.000000, ZIC, 128, 4, 32.000000, 
trial0028244, AA, 1227, 26, 47.192308, GDX, 296, 2, 148.000000, ZIC, 268, 4, 67.000000, 
trial0028245, AA, 1428, 26, 54.923077, GDX, 295, 2, 147.500000, ZIC, 180, 4, 45.000000, 
trial0028246, AA, 1864, 26, 71.692308, GDX, 0, 2, 0.000000, ZIC, 124, 4, 31.000000, 
trial0028247, AA, 1908, 26, 73.384615, GDX, 65, 2, 32.500000, ZIC, 126, 4, 31.500000, 
trial0028248, AA, 1615, 26, 62.115385, GDX, 128, 2, 64.000000, ZIC, 145, 4, 36.250000, 
trial0028249, AA, 1872, 26, 72.000000, GDX, 0, 2, 0.000000, ZIC, 187, 4, 46.750000, 
trial0028250, AA, 1465, 26, 56.346154, GDX, 197, 2, 98.500000, ZIC, 65, 4, 16.250000, 
trial0028251, AA, 2202, 26, 84.692308, GDX, 11, 2, 5.500000, ZIC, 0, 4, 0.000000, 
trial0028252, AA, 1557, 26, 59.884615, GDX, 200, 2, 100.000000, ZIC, 264, 4, 66.000000, 
trial0028253, AA, 1456, 26, 56.000000, GDX, 0, 2, 0.000000, ZIC, 96, 4, 24.000000, 
trial0028254, AA, 1419, 26, 54.576923, GDX, 40, 2, 20.000000, ZIC, 120, 4, 30.000000, 
trial0028255, AA, 1583, 26, 60.884615, GDX, 180, 2, 90.000000, ZIC, 201, 4, 50.250000, 
trial0028256, AA, 1734, 26, 66.692308, GDX, 226, 2, 113.000000, ZIC, 87, 4, 21.750000, 
trial0028257, AA, 1799, 26, 69.192308, GDX, 72, 2, 36.000000, ZIC, 65, 4, 16.250000, 
trial0028258, AA, 1705, 26, 65.576923, GDX, 111, 2, 55.500000, ZIC, 125, 4, 31.250000, 
trial0028259, AA, 1575, 26, 60.576923, GDX, 338, 2, 169.000000, ZIC, 184, 4, 46.000000, 
trial0028260, AA, 1642, 26, 63.153846, GDX, 301, 2, 150.500000, ZIC, 67, 4, 16.750000, 
trial0028261, AA, 1291, 26, 49.653846, GDX, 98, 2, 49.000000, ZIC, 22, 4, 5.500000, 
trial0028262, AA, 1090, 26, 41.923077, GDX, 225, 2, 112.500000, ZIC, 395, 4, 98.750000, 
trial0028263, AA, 1628, 26, 62.615385, GDX, 2, 2, 1.000000, ZIC, 103, 4, 25.750000, 
trial0028264, AA, 1531, 26, 58.884615, GDX, 26, 2, 13.000000, ZIC, 0, 4, 0.000000, 
trial0028265, AA, 1092, 26, 42.000000, GDX, 56, 2, 28.000000, ZIC, 364, 4, 91.000000, 
trial0028266, AA, 1040, 26, 40.000000, GDX, 124, 2, 62.000000, ZIC, 304, 4, 76.000000, 
trial0028267, AA, 1499, 26, 57.653846, GDX, 25, 2, 12.500000, ZIC, 196, 4, 49.000000, 
trial0028268, AA, 1630, 26, 62.692308, GDX, 0, 2, 0.000000, ZIC, 34, 4, 8.500000, 
trial0028269, AA, 1112, 26, 42.769231, GDX, 166, 2, 83.000000, ZIC, 124, 4, 31.000000, 
trial0028270, AA, 1579, 26, 60.730769, GDX, 63, 2, 31.500000, ZIC, 22, 4, 5.500000, 
trial0028271, AA, 1246, 26, 47.923077, GDX, 161, 2, 80.500000, ZIC, 185, 4, 46.250000, 
trial0028272, AA, 1397, 26, 53.730769, GDX, 22, 2, 11.000000, ZIC, 6, 4, 1.500000, 
trial0028273, AA, 1465, 26, 56.346154, GDX, 4, 2, 2.000000, ZIC, 192, 4, 48.000000, 
trial0028274, AA, 1690, 26, 65.000000, GDX, 0, 2, 0.000000, ZIC, 43, 4, 10.750000, 
trial0028275, AA, 978, 26, 37.615385, GDX, 185, 2, 92.500000, ZIC, 369, 4, 92.250000, 
trial0028276, AA, 1208, 26, 46.461538, GDX, 28, 2, 14.000000, ZIC, 157, 4, 39.250000, 
trial0028277, AA, 1067, 26, 41.038462, GDX, 205, 2, 102.500000, ZIC, 74, 4, 18.500000, 
trial0028278, AA, 1519, 26, 58.423077, GDX, 0, 2, 0.000000, ZIC, 111, 4, 27.750000, 
trial0028279, AA, 1283, 26, 49.346154, GDX, 72, 2, 36.000000, ZIC, 274, 4, 68.500000, 
trial0028280, AA, 1454, 26, 55.923077, GDX, 147, 2, 73.500000, ZIC, 204, 4, 51.000000, 
trial0028281, AA, 1298, 26, 49.923077, GDX, 34, 2, 17.000000, ZIC, 185, 4, 46.250000, 
trial0028282, AA, 1222, 26, 47.000000, GDX, 0, 2, 0.000000, ZIC, 81, 4, 20.250000, 
trial0028283, AA, 1160, 26, 44.615385, GDX, 77, 2, 38.500000, ZIC, 165, 4, 41.250000, 
trial0028284, AA, 1589, 26, 61.115385, GDX, 40, 2, 20.000000, ZIC, 61, 4, 15.250000, 
trial0028285, AA, 1268, 26, 48.769231, GDX, 181, 2, 90.500000, ZIC, 41, 4, 10.250000, 
trial0028286, AA, 1512, 26, 58.153846, GDX, 108, 2, 54.000000, ZIC, 189, 4, 47.250000, 
trial0028287, AA, 987, 26, 37.961538, GDX, 291, 2, 145.500000, ZIC, 321, 4, 80.250000, 
trial0028288, AA, 927, 26, 35.653846, GDX, 199, 2, 99.500000, ZIC, 101, 4, 25.250000, 
trial0028289, AA, 1528, 26, 58.769231, GDX, 0, 2, 0.000000, ZIC, 88, 4, 22.000000, 
trial0028290, AA, 766, 26, 29.461538, GDX, 222, 2, 111.000000, ZIC, 177, 4, 44.250000, 
trial0028291, AA, 1636, 26, 62.923077, GDX, 210, 2, 105.000000, ZIC, 114, 4, 28.500000, 
trial0028292, AA, 1735, 26, 66.730769, GDX, 0, 2, 0.000000, ZIC, 350, 4, 87.500000, 
trial0028293, AA, 1218, 26, 46.846154, GDX, 38, 2, 19.000000, ZIC, 402, 4, 100.500000, 
trial0028294, AA, 1973, 26, 75.884615, GDX, 49, 2, 24.500000, ZIC, 157, 4, 39.250000, 
trial0028295, AA, 1831, 26, 70.423077, GDX, 139, 2, 69.500000, ZIC, 218, 4, 54.500000, 
trial0028296, AA, 1563, 26, 60.115385, GDX, 110, 2, 55.000000, ZIC, 298, 4, 74.500000, 
trial0028297, AA, 1654, 26, 63.615385, GDX, 0, 2, 0.000000, ZIC, 253, 4, 63.250000, 
trial0028298, AA, 1739, 26, 66.884615, GDX, 50, 2, 25.000000, ZIC, 164, 4, 41.000000, 
trial0028299, AA, 1981, 26, 76.192308, GDX, 174, 2, 87.000000, ZIC, 72, 4, 18.000000, 
trial0028300, AA, 1706, 26, 65.615385, GDX, 0, 2, 0.000000, ZIC, 105, 4, 26.250000, 
trial0028301, AA, 1747, 26, 67.192308, GDX, 60, 2, 30.000000, ZIC, 147, 4, 36.750000, 
trial0028302, AA, 1538, 26, 59.153846, GDX, 138, 2, 69.000000, ZIC, 134, 4, 33.500000, 
trial0028303, AA, 1574, 26, 60.538462, GDX, 72, 2, 36.000000, ZIC, 358, 4, 89.500000, 
trial0028304, AA, 1488, 26, 57.230769, GDX, 165, 2, 82.500000, ZIC, 62, 4, 15.500000, 
trial0028305, AA, 2011, 26, 77.346154, GDX, 66, 2, 33.000000, ZIC, 220, 4, 55.000000, 
trial0028306, AA, 1544, 26, 59.384615, GDX, 287, 2, 143.500000, ZIC, 136, 4, 34.000000, 
trial0028307, AA, 1826, 26, 70.230769, GDX, 0, 2, 0.000000, ZIC, 210, 4, 52.500000, 
trial0028308, AA, 1986, 26, 76.384615, GDX, 0, 2, 0.000000, ZIC, 67, 4, 16.750000, 
trial0028309, AA, 2011, 26, 77.346154, GDX, 0, 2, 0.000000, ZIC, 379, 4, 94.750000, 
trial0028310, AA, 1707, 26, 65.653846, GDX, 132, 2, 66.000000, ZIC, 175, 4, 43.750000, 
trial0028311, AA, 1758, 26, 67.615385, GDX, 152, 2, 76.000000, ZIC, 0, 4, 0.000000, 
trial0028312, AA, 1502, 26, 57.769231, GDX, 264, 2, 132.000000, ZIC, 309, 4, 77.250000, 
trial0028313, AA, 2335, 26, 89.807692, GDX, 37, 2, 18.500000, ZIC, 120, 4, 30.000000, 
trial0028314, AA, 1483, 26, 57.038462, GDX, 0, 2, 0.000000, ZIC, 220, 4, 55.000000, 
trial0028315, AA, 1866, 26, 71.769231, GDX, 41, 2, 20.500000, ZIC, 300, 4, 75.000000, 
trial0028316, AA, 2150, 26, 82.692308, GDX, 145, 2, 72.500000, ZIC, 0, 4, 0.000000, 
trial0028317, AA, 1799, 26, 69.192308, GDX, 171, 2, 85.500000, ZIC, 71, 4, 17.750000, 
trial0028318, AA, 1525, 26, 58.653846, GDX, 242, 2, 121.000000, ZIC, 255, 4, 63.750000, 
trial0028319, AA, 1602, 26, 61.615385, GDX, 131, 2, 65.500000, ZIC, 122, 4, 30.500000, 
trial0028320, AA, 2156, 26, 82.923077, GDX, 246, 2, 123.000000, ZIC, 46, 4, 11.500000, 
trial0028321, AA, 2576, 26, 99.076923, GDX, 40, 2, 20.000000, ZIC, 308, 4, 77.000000, 
trial0028322, AA, 2636, 26, 101.384615, GDX, 102, 2, 51.000000, ZIC, 143, 4, 35.750000, 
trial0028323, AA, 2897, 26, 111.423077, GDX, 0, 2, 0.000000, ZIC, 222, 4, 55.500000, 
trial0028324, AA, 2212, 26, 85.076923, GDX, 84, 2, 42.000000, ZIC, 569, 4, 142.250000, 
trial0028325, AA, 2183, 26, 83.961538, GDX, 126, 2, 63.000000, ZIC, 680, 4, 170.000000, 
trial0028326, AA, 2399, 26, 92.269231, GDX, 0, 2, 0.000000, ZIC, 393, 4, 98.250000, 
trial0028327, AA, 2845, 26, 109.423077, GDX, 25, 2, 12.500000, ZIC, 239, 4, 59.750000, 
trial0028328, AA, 2096, 26, 80.615385, GDX, 343, 2, 171.500000, ZIC, 151, 4, 37.750000, 
trial0028329, AA, 3250, 26, 125.000000, GDX, 0, 2, 0.000000, ZIC, 10, 4, 2.500000, 
trial0028330, AA, 2265, 26, 87.115385, GDX, 124, 2, 62.000000, ZIC, 747, 4, 186.750000, 
trial0028331, AA, 2294, 26, 88.230769, GDX, 342, 2, 171.000000, ZIC, 224, 4, 56.000000, 
trial0028332, AA, 2332, 26, 89.692308, GDX, 208, 2, 104.000000, ZIC, 471, 4, 117.750000, 
trial0028333, AA, 3241, 26, 124.653846, GDX, 79, 2, 39.500000, ZIC, 58, 4, 14.500000, 
trial0028334, AA, 2463, 26, 94.730769, GDX, 591, 2, 295.500000, ZIC, 210, 4, 52.500000, 
trial0028335, AA, 2288, 26, 88.000000, GDX, 222, 2, 111.000000, ZIC, 514, 4, 128.500000, 
trial0028336, AA, 2676, 26, 102.923077, GDX, 314, 2, 157.000000, ZIC, 375, 4, 93.750000, 
trial0028337, AA, 2955, 26, 113.653846, GDX, 45, 2, 22.500000, ZIC, 147, 4, 36.750000, 
trial0028338, AA, 2585, 26, 99.423077, GDX, 12, 2, 6.000000, ZIC, 463, 4, 115.750000, 
trial0028339, AA, 3031, 26, 116.576923, GDX, 0, 2, 0.000000, ZIC, 46, 4, 11.500000, 
trial0028340, AA, 2942, 26, 113.153846, GDX, 204, 2, 102.000000, ZIC, 7, 4, 1.750000, 
trial0028341, AA, 3029, 26, 116.500000, GDX, 6, 2, 3.000000, ZIC, 42, 4, 10.500000, 
trial0028342, AA, 2323, 26, 89.346154, GDX, 418, 2, 209.000000, ZIC, 338, 4, 84.500000, 
trial0028343, AA, 2426, 26, 93.307692, GDX, 0, 2, 0.000000, ZIC, 448, 4, 112.000000, 
trial0028344, AA, 2712, 26, 104.307692, GDX, 0, 2, 0.000000, ZIC, 406, 4, 101.500000, 
trial0028345, AA, 2816, 26, 108.307692, GDX, 0, 2, 0.000000, ZIC, 375, 4, 93.750000, 
trial0028346, AA, 2925, 26, 112.500000, GDX, 43, 2, 21.500000, ZIC, 358, 4, 89.500000, 
trial0028347, AA, 2517, 26, 96.807692, GDX, 0, 2, 0.000000, ZIC, 514, 4, 128.500000, 
trial0028348, AA, 2872, 26, 110.461538, GDX, 136, 2, 68.000000, ZIC, 177, 4, 44.250000, 
trial0028349, AA, 3018, 26, 116.076923, GDX, 148, 2, 74.000000, ZIC, 0, 4, 0.000000, 
trial0028350, AA, 2889, 26, 111.115385, GDX, 0, 2, 0.000000, ZIC, 330, 4, 82.500000, 
trial0028351, AA, 3466, 26, 133.307692, GDX, 437, 2, 218.500000, ZIC, 496, 4, 124.000000, 
trial0028352, AA, 3370, 26, 129.615385, GDX, 85, 2, 42.500000, ZIC, 482, 4, 120.500000, 
trial0028353, AA, 3497, 26, 134.500000, GDX, 300, 2, 150.000000, ZIC, 683, 4, 170.750000, 
trial0028354, AA, 3110, 26, 119.615385, GDX, 173, 2, 86.500000, ZIC, 462, 4, 115.500000, 
trial0028355, AA, 4146, 26, 159.461538, GDX, 26, 2, 13.000000, ZIC, 333, 4, 83.250000, 
trial0028356, AA, 3095, 26, 119.038462, GDX, 0, 2, 0.000000, ZIC, 384, 4, 96.000000, 
trial0028357, AA, 2518, 26, 96.846154, GDX, 453, 2, 226.500000, ZIC, 879, 4, 219.750000, 
trial0028358, AA, 3704, 26, 142.461538, GDX, 0, 2, 0.000000, ZIC, 675, 4, 168.750000, 
trial0028359, AA, 3250, 26, 125.000000, GDX, 216, 2, 108.000000, ZIC, 369, 4, 92.250000, 
trial0028360, AA, 3841, 26, 147.730769, GDX, 84, 2, 42.000000, ZIC, 122, 4, 30.500000, 
trial0028361, AA, 3209, 26, 123.423077, GDX, 430, 2, 215.000000, ZIC, 293, 4, 73.250000, 
trial0028362, AA, 3219, 26, 123.807692, GDX, 17, 2, 8.500000, ZIC, 318, 4, 79.500000, 
trial0028363, AA, 3199, 26, 123.038462, GDX, 616, 2, 308.000000, ZIC, 572, 4, 143.000000, 
trial0028364, AA, 4299, 26, 165.346154, GDX, 87, 2, 43.500000, ZIC, 34, 4, 8.500000, 
trial0028365, AA, 3276, 26, 126.000000, GDX, 0, 2, 0.000000, ZIC, 896, 4, 224.000000, 
trial0028366, AA, 2616, 26, 100.615385, GDX, 694, 2, 347.000000, ZIC, 621, 4, 155.250000, 
trial0028367, AA, 2991, 26, 115.038462, GDX, 153, 2, 76.500000, ZIC, 764, 4, 191.000000, 
trial0028368, AA, 3132, 26, 120.461538, GDX, 0, 2, 0.000000, ZIC, 530, 4, 132.500000, 
trial0028369, AA, 3200, 26, 123.076923, GDX, 34, 2, 17.000000, ZIC, 981, 4, 245.250000, 
trial0028370, AA, 3295, 26, 126.730769, GDX, 494, 2, 247.000000, ZIC, 19, 4, 4.750000, 
trial0028371, AA, 3347, 26, 128.730769, GDX, 72, 2, 36.000000, ZIC, 345, 4, 86.250000, 
trial0028372, AA, 2862, 26, 110.076923, GDX, 318, 2, 159.000000, ZIC, 980, 4, 245.000000, 
trial0028373, AA, 2888, 26, 111.076923, GDX, 412, 2, 206.000000, ZIC, 424, 4, 106.000000, 
trial0028374, AA, 3821, 26, 146.961538, GDX, 72, 2, 36.000000, ZIC, 284, 4, 71.000000, 
trial0028375, AA, 2371, 26, 91.192308, GDX, 624, 2, 312.000000, ZIC, 1078, 4, 269.500000, 
trial0028376, AA, 3829, 26, 147.269231, GDX, 0, 2, 0.000000, ZIC, 373, 4, 93.250000, 
trial0028377, AA, 3616, 26, 139.076923, GDX, 243, 2, 121.500000, ZIC, 93, 4, 23.250000, 
trial0028378, AA, 3510, 26, 135.000000, GDX, 317, 2, 158.500000, ZIC, 412, 4, 103.000000, 
trial0028379, AA, 4287, 26, 164.884615, GDX, 217, 2, 108.500000, ZIC, 145, 4, 36.250000, 
trial0028380, AA, 2553, 26, 98.192308, GDX, 747, 2, 373.500000, ZIC, 736, 4, 184.000000, 
trial0028381, AA, 1171, 26, 45.038462, GDX, 38, 2, 19.000000, ZIC, 235, 4, 58.750000, 
trial0028382, AA, 1553, 26, 59.730769, GDX, 28, 2, 14.000000, ZIC, 0, 4, 0.000000, 
trial0028383, AA, 1144, 26, 44.000000, GDX, 41, 2, 20.500000, ZIC, 98, 4, 24.500000, 
trial0028384, AA, 1377, 26, 52.961538, GDX, 97, 2, 48.500000, ZIC, 9, 4, 2.250000, 
trial0028385, AA, 1451, 26, 55.807692, GDX, 9, 2, 4.500000, ZIC, 18, 4, 4.500000, 
trial0028386, AA, 1706, 26, 65.615385, GDX, 13, 2, 6.500000, ZIC, 12, 4, 3.000000, 
trial0028387, AA, 1146, 26, 44.076923, GDX, 209, 2, 104.500000, ZIC, 110, 4, 27.500000, 
trial0028388, AA, 1116, 26, 42.923077, GDX, 66, 2, 33.000000, ZIC, 220, 4, 55.000000, 
trial0028389, AA, 1356, 26, 52.153846, GDX, 147, 2, 73.500000, ZIC, 105, 4, 26.250000, 
trial0028390, AA, 1041, 26, 40.038462, GDX, 274, 2, 137.000000, ZIC, 292, 4, 73.000000, 
trial0028391, AA, 1573, 26, 60.500000, GDX, 77, 2, 38.500000, ZIC, 163, 4, 40.750000, 
trial0028392, AA, 1112, 26, 42.769231, GDX, 160, 2, 80.000000, ZIC, 170, 4, 42.500000, 
trial0028393, AA, 1390, 26, 53.461538, GDX, 160, 2, 80.000000, ZIC, 161, 4, 40.250000, 
trial0028394, AA, 1220, 26, 46.923077, GDX, 101, 2, 50.500000, ZIC, 63, 4, 15.750000, 
trial0028395, AA, 1623, 26, 62.423077, GDX, 23, 2, 11.500000, ZIC, 5, 4, 1.250000, 
trial0028396, AA, 1193, 26, 45.884615, GDX, 78, 2, 39.000000, ZIC, 139, 4, 34.750000, 
trial0028397, AA, 836, 26, 32.153846, GDX, 137, 2, 68.500000, ZIC, 233, 4, 58.250000, 
trial0028398, AA, 1506, 26, 57.923077, GDX, 60, 2, 30.000000, ZIC, 88, 4, 22.000000, 
trial0028399, AA, 1577, 26, 60.653846, GDX, 203, 2, 101.500000, ZIC, 251, 4, 62.750000, 
trial0028400, AA, 2199, 26, 84.576923, GDX, 0, 2, 0.000000, ZIC, 9, 4, 2.250000, 
trial0028401, AA, 1757, 26, 67.576923, GDX, 459, 2, 229.500000, ZIC, 14, 4, 3.500000, 
trial0028402, AA, 1719, 26, 66.115385, GDX, 258, 2, 129.000000, ZIC, 78, 4, 19.500000, 
trial0028403, AA, 1575, 26, 60.576923, GDX, 158, 2, 79.000000, ZIC, 309, 4, 77.250000, 
trial0028404, AA, 1752, 26, 67.384615, GDX, 0, 2, 0.000000, ZIC, 193, 4, 48.250000, 
trial0028405, AA, 1470, 26, 56.538462, GDX, 468, 2, 234.000000, ZIC, 204, 4, 51.000000, 
trial0028406, AA, 1808, 26, 69.538462, GDX, 264, 2, 132.000000, ZIC, 45, 4, 11.250000, 
trial0028407, AA, 1777, 26, 68.346154, GDX, 160, 2, 80.000000, ZIC, 94, 4, 23.500000, 
trial0028408, AA, 1611, 26, 61.961538, GDX, 345, 2, 172.500000, ZIC, 186, 4, 46.500000, 
trial0028409, AA, 1861, 26, 71.576923, GDX, 15, 2, 7.500000, ZIC, 250, 4, 62.500000, 
trial0028410, AA, 1721, 26, 66.192308, GDX, 0, 2, 0.000000, ZIC, 379, 4, 94.750000, 
trial0028411, AA, 1952, 26, 75.076923, GDX, 55, 2, 27.500000, ZIC, 18, 4, 4.500000, 
trial0028412, AA, 1715, 26, 65.961538, GDX, 122, 2, 61.000000, ZIC, 238, 4, 59.500000, 
trial0028413, AA, 1856, 26, 71.384615, GDX, 0, 2, 0.000000, ZIC, 116, 4, 29.000000, 
trial0028414, AA, 1160, 26, 44.615385, GDX, 0, 2, 0.000000, ZIC, 121, 4, 30.250000, 
trial0028415, AA, 1473, 26, 56.653846, GDX, 25, 2, 12.500000, ZIC, 0, 4, 0.000000, 
trial0028416, AA, 1342, 26, 51.615385, GDX, 224, 2, 112.000000, ZIC, 43, 4, 10.750000, 
trial0028417, AA, 1327, 26, 51.038462, GDX, 87, 2, 43.500000, ZIC, 144, 4, 36.000000, 
trial0028418, AA, 1363, 26, 52.423077, GDX, 89, 2, 44.500000, ZIC, 221, 4, 55.250000, 
trial0028419, AA, 1369, 26, 52.653846, GDX, 10, 2, 5.000000, ZIC, 66, 4, 16.500000, 
trial0028420, AA, 1501, 26, 57.730769, GDX, 0, 2, 0.000000, ZIC, 111, 4, 27.750000, 
trial0028421, AA, 1310, 26, 50.384615, GDX, 99, 2, 49.500000, ZIC, 25, 4, 6.250000, 
trial0028422, AA, 1045, 26, 40.192308, GDX, 121, 2, 60.500000, ZIC, 134, 4, 33.500000, 
trial0028423, AA, 1435, 26, 55.192308, GDX, 0, 2, 0.000000, ZIC, 65, 4, 16.250000, 
trial0028424, AA, 1159, 26, 44.576923, GDX, 115, 2, 57.500000, ZIC, 186, 4, 46.500000, 
trial0028425, AA, 1206, 26, 46.384615, GDX, 247, 2, 123.500000, ZIC, 210, 4, 52.500000, 
trial0028426, AA, 1223, 26, 47.038462, GDX, 52, 2, 26.000000, ZIC, 26, 4, 6.500000, 
trial0028427, AA, 1096, 26, 42.153846, GDX, 88, 2, 44.000000, ZIC, 89, 4, 22.250000, 
trial0028428, AA, 1422, 26, 54.692308, GDX, 12, 2, 6.000000, ZIC, 262, 4, 65.500000, 
trial0028429, AA, 1217, 26, 46.807692, GDX, 46, 2, 23.000000, ZIC, 35, 4, 8.750000, 
trial0028430, AA, 1441, 26, 55.423077, GDX, 19, 2, 9.500000, ZIC, 9, 4, 2.250000, 
trial0028431, AA, 1035, 26, 39.807692, GDX, 178, 2, 89.000000, ZIC, 20, 4, 5.000000, 
trial0028432, AA, 1212, 26, 46.615385, GDX, 17, 2, 8.500000, ZIC, 88, 4, 22.000000, 
trial0028433, AA, 1434, 26, 55.153846, GDX, 164, 2, 82.000000, ZIC, 41, 4, 10.250000, 
trial0028434, AA, 1520, 26, 58.461538, GDX, 74, 2, 37.000000, ZIC, 0, 4, 0.000000, 
trial0028435, AA, 1142, 26, 43.923077, GDX, 70, 2, 35.000000, ZIC, 222, 4, 55.500000, 
trial0028436, AA, 1294, 26, 49.769231, GDX, 313, 2, 156.500000, ZIC, 23, 4, 5.750000, 
trial0028437, AA, 1381, 26, 53.115385, GDX, 76, 2, 38.000000, ZIC, 34, 4, 8.500000, 
trial0028438, AA, 949, 26, 36.500000, GDX, 172, 2, 86.000000, ZIC, 121, 4, 30.250000, 
trial0028439, AA, 1201, 26, 46.192308, GDX, 187, 2, 93.500000, ZIC, 61, 4, 15.250000, 
trial0028440, AA, 1323, 26, 50.884615, GDX, 48, 2, 24.000000, ZIC, 112, 4, 28.000000, 
trial0028441, AA, 2342, 26, 90.076923, GDX, 0, 2, 0.000000, ZIC, 248, 4, 62.000000, 
trial0028442, AA, 2155, 26, 82.884615, GDX, 63, 2, 31.500000, ZIC, 291, 4, 72.750000, 
trial0028443, AA, 2524, 26, 97.076923, GDX, 0, 2, 0.000000, ZIC, 30, 4, 7.500000, 
trial0028444, AA, 1979, 26, 76.115385, GDX, 68, 2, 34.000000, ZIC, 580, 4, 145.000000, 
