trial0022501, AA, 169, 4, 42.250000, GDX, 260, 6, 43.333333, ZIC, 16, 2, 8.000000, ZIP, 1933, 20, 96.650000, 
trial0022502, AA, 13, 4, 3.250000, GDX, 181, 6, 30.166667, ZIC, 336, 2, 168.000000, ZIP, 1877, 20, 93.850000, 
trial0022503, AA, 488, 4, 122.000000, GDX, 439, 6, 73.166667, ZIC, 150, 2, 75.000000, ZIP, 1519, 20, 75.950000, 
trial0022504, AA, 445, 4, 111.250000, GDX, 371, 6, 61.833333, ZIC, 37, 2, 18.500000, ZIP, 1170, 20, 58.500000, 
trial0022505, AA, 64, 4, 16.000000, GDX, 0, 6, 0.000000, ZIC, 234, 2, 117.000000, ZIP, 2103, 20, 105.150000, 
trial0022506, AA, 391, 4, 97.750000, GDX, 354, 6, 59.000000, ZIC, 37, 2, 18.500000, ZIP, 1399, 20, 69.950000, 
trial0022507, AA, 431, 4, 107.750000, GDX, 604, 6, 100.666667, ZIC, 15, 2, 7.500000, ZIP, 1681, 20, 84.050000, 
trial0022508, AA, 542, 4, 135.500000, GDX, 616, 6, 102.666667, ZIC, 0, 2, 0.000000, ZIP, 1363, 20, 68.150000, 
trial0022509, AA, 326, 4, 81.500000, GDX, 379, 6, 63.166667, ZIC, 209, 2, 104.500000, ZIP, 1380, 20, 69.000000, 
trial0022510, AA, 276, 4, 69.000000, GDX, 881, 6, 146.833333, ZIC, 241, 2, 120.500000, ZIP, 1156, 20, 57.800000, 
trial0022511, AA, 475, 4, 118.750000, GDX, 442, 6, 73.666667, ZIC, 0, 2, 0.000000, ZIP, 1729, 20, 86.450000, 
trial0022512, AA, 1, 4, 0.250000, GDX, 813, 6, 135.500000, ZIC, 89, 2, 44.500000, ZIP, 1421, 20, 71.050000, 
trial0022513, AA, 0, 4, 0.000000, GDX, 440, 6, 73.333333, ZIC, 188, 2, 94.000000, ZIP, 1818, 20, 90.900000, 
trial0022514, AA, 596, 4, 149.000000, GDX, 244, 6, 40.666667, ZIC, 0, 2, 0.000000, ZIP, 1799, 20, 89.950000, 
trial0022515, AA, 386, 4, 96.500000, GDX, 145, 6, 24.166667, ZIC, 0, 2, 0.000000, ZIP, 1845, 20, 92.250000, 
trial0022516, AA, 384, 4, 96.000000, GDX, 284, 6, 47.333333, ZIC, 58, 2, 29.000000, ZIP, 1587, 20, 79.350000, 
trial0022517, AA, 376, 4, 94.000000, GDX, 476, 6, 79.333333, ZIC, 14, 2, 7.000000, ZIP, 1512, 20, 75.600000, 
trial0022518, AA, 0, 4, 0.000000, GDX, 161, 6, 26.833333, ZIC, 112, 2, 56.000000, ZIP, 1833, 20, 91.650000, 
trial0022519, AA, 30, 4, 7.500000, GDX, 354, 6, 59.000000, ZIC, 15, 2, 7.500000, ZIP, 2061, 20, 103.050000, 
trial0022520, AA, 543, 4, 135.750000, GDX, 402, 6, 67.000000, ZIC, 342, 2, 171.000000, ZIP, 1262, 20, 63.100000, 
trial0022521, AA, 0, 4, 0.000000, GDX, 1130, 6, 188.333333, ZIC, 17, 2, 8.500000, ZIP, 1478, 20, 73.900000, 
trial0022522, AA, 220, 4, 55.000000, GDX, 899, 6, 149.833333, ZIC, 0, 2, 0.000000, ZIP, 1774, 20, 88.700000, 
trial0022523, AA, 426, 4, 106.500000, GDX, 543, 6, 90.500000, ZIC, 204, 2, 102.000000, ZIP, 894, 20, 44.700000, 
trial0022524, AA, 251, 4, 62.750000, GDX, 174, 6, 29.000000, ZIC, 198, 2, 99.000000, ZIP, 2067, 20, 103.350000, 
trial0022525, AA, 449, 4, 112.250000, GDX, 698, 6, 116.333333, ZIC, 0, 2, 0.000000, ZIP, 955, 20, 47.750000, 
trial0022526, AA, 439, 4, 109.750000, GDX, 554, 6, 92.333333, ZIC, 114, 2, 57.000000, ZIP, 1335, 20, 66.750000, 
trial0022527, AA, 399, 4, 99.750000, GDX, 770, 6, 128.333333, ZIC, 261, 2, 130.500000, ZIP, 1440, 20, 72.000000, 
