trial0021901, AA, 682, 8, 85.250000, GDX, 48, 2, 24.000000, ZIC, 0, 2, 0.000000, ZIP, 1930, 20, 96.500000, 
trial0021902, AA, 358, 8, 44.750000, GDX, 176, 2, 88.000000, ZIC, 240, 2, 120.000000, ZIP, 1767, 20, 88.350000, 
trial0021903, AA, 378, 8, 47.250000, GDX, 302, 2, 151.000000, ZIC, 20, 2, 10.000000, ZIP, 1860, 20, 93.000000, 
trial0021904, AA, 485, 8, 60.625000, GDX, 399, 2, 199.500000, ZIC, 22, 2, 11.000000, ZIP, 1712, 20, 85.600000, 
trial0021905, AA, 654, 8, 81.750000, GDX, 140, 2, 70.000000, ZIC, 299, 2, 149.500000, ZIP, 1307, 20, 65.350000, 
trial0021906, AA, 1013, 8, 126.625000, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 1723, 20, 86.150000, 
trial0021907, AA, 978, 8, 122.250000, GDX, 279, 2, 139.500000, ZIC, 311, 2, 155.500000, ZIP, 1271, 20, 63.550000, 
trial0021908, AA, 623, 8, 77.875000, GDX, 35, 2, 17.500000, ZIC, 0, 2, 0.000000, ZIP, 1959, 20, 97.950000, 
trial0021909, AA, 823, 8, 102.875000, GDX, 417, 2, 208.500000, ZIC, 0, 2, 0.000000, ZIP, 1311, 20, 65.550000, 
trial0021910, AA, 957, 8, 119.625000, GDX, 322, 2, 161.000000, ZIC, 58, 2, 29.000000, ZIP, 1276, 20, 63.800000, 
trial0021911, AA, 797, 8, 99.625000, GDX, 224, 2, 112.000000, ZIC, 353, 2, 176.500000, ZIP, 1550, 20, 77.500000, 
trial0021912, AA, 556, 8, 69.500000, GDX, 319, 2, 159.500000, ZIC, 0, 2, 0.000000, ZIP, 1476, 20, 73.800000, 
trial0021913, AA, 467, 8, 58.375000, GDX, 23, 2, 11.500000, ZIC, 0, 2, 0.000000, ZIP, 2613, 20, 130.650000, 
trial0021914, AA, 289, 8, 36.125000, GDX, 0, 2, 0.000000, ZIC, 322, 2, 161.000000, ZIP, 2436, 20, 121.800000, 
trial0021915, AA, 761, 8, 95.125000, GDX, 546, 2, 273.000000, ZIC, 20, 2, 10.000000, ZIP, 1298, 20, 64.900000, 
trial0021916, AA, 838, 8, 104.750000, GDX, 383, 2, 191.500000, ZIC, 0, 2, 0.000000, ZIP, 1704, 20, 85.200000, 
trial0021917, AA, 297, 8, 37.125000, GDX, 411, 2, 205.500000, ZIC, 594, 2, 297.000000, ZIP, 1569, 20, 78.450000, 
trial0021918, AA, 359, 8, 44.875000, GDX, 161, 2, 80.500000, ZIC, 0, 2, 0.000000, ZIP, 2343, 20, 117.150000, 
trial0021919, AA, 469, 8, 58.625000, GDX, 543, 2, 271.500000, ZIC, 375, 2, 187.500000, ZIP, 1620, 20, 81.000000, 
trial0021920, AA, 1263, 8, 157.875000, GDX, 460, 2, 230.000000, ZIC, 171, 2, 85.500000, ZIP, 1140, 20, 57.000000, 
trial0021921, AA, 1216, 8, 152.000000, GDX, 389, 2, 194.500000, ZIC, 0, 2, 0.000000, ZIP, 1396, 20, 69.800000, 
trial0021922, AA, 930, 8, 116.250000, GDX, 396, 2, 198.000000, ZIC, 0, 2, 0.000000, ZIP, 1662, 20, 83.100000, 
trial0021923, AA, 1078, 8, 134.750000, GDX, 47, 2, 23.500000, ZIC, 311, 2, 155.500000, ZIP, 1548, 20, 77.400000, 
trial0021924, AA, 1211, 8, 151.375000, GDX, 354, 2, 177.000000, ZIC, 323, 2, 161.500000, ZIP, 1099, 20, 54.950000, 
trial0021925, AA, 803, 8, 100.375000, GDX, 30, 2, 15.000000, ZIC, 171, 2, 85.500000, ZIP, 1819, 20, 90.950000, 
trial0021926, AA, 963, 8, 120.375000, GDX, 4, 2, 2.000000, ZIC, 206, 2, 103.000000, ZIP, 1439, 20, 71.950000, 
trial0021927, AA, 603, 8, 75.375000, GDX, 508, 2, 254.000000, ZIC, 0, 2, 0.000000, ZIP, 1442, 20, 72.100000, 
trial0021928, AA, 761, 8, 95.125000, GDX, 0, 2, 0.000000, ZIC, 16, 2, 8.000000, ZIP, 1692, 20, 84.600000, 
trial0021929, AA, 1028, 8, 128.500000, GDX, 21, 2, 10.500000, ZIC, 0, 2, 0.000000, ZIP, 1710, 20, 85.500000, 
trial0021930, AA, 556, 8, 69.500000, GDX, 468, 2, 234.000000, ZIC, 15, 2, 7.500000, ZIP, 1706, 20, 85.300000, 
trial0021931, AA, 787, 8, 98.375000, GDX, 33, 2, 16.500000, ZIC, 122, 2, 61.000000, ZIP, 2337, 20, 116.850000, 
trial0021932, AA, 629, 8, 78.625000, GDX, 7, 2, 3.500000, ZIC, 8, 2, 4.000000, ZIP, 2280, 20, 114.000000, 
trial0021933, AA, 370, 8, 46.250000, GDX, 66, 2, 33.000000, ZIC, 223, 2, 111.500000, ZIP, 2299, 20, 114.950000, 
trial0021934, AA, 604, 8, 75.500000, GDX, 0, 2, 0.000000, ZIC, 204, 2, 102.000000, ZIP, 1992, 20, 99.600000, 
trial0021935, AA, 1285, 8, 160.625000, GDX, 0, 2, 0.000000, ZIC, 214, 2, 107.000000, ZIP, 1497, 20, 74.850000, 
trial0021936, AA, 712, 8, 89.000000, GDX, 149, 2, 74.500000, ZIC, 0, 2, 0.000000, ZIP, 2078, 20, 103.900000, 
trial0021937, AA, 581, 8, 72.625000, GDX, 0, 2, 0.000000, ZIC, 140, 2, 70.000000, ZIP, 2134, 20, 106.700000, 
trial0021938, AA, 771, 8, 96.375000, GDX, 121, 2, 60.500000, ZIC, 8, 2, 4.000000, ZIP, 1971, 20, 98.550000, 
trial0021939, AA, 1087, 8, 135.875000, GDX, 0, 2, 0.000000, ZIC, 75, 2, 37.500000, ZIP, 2027, 20, 101.350000, 
trial0021940, AA, 722, 8, 90.250000, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 2081, 20, 104.050000, 
trial0021941, AA, 1040, 8, 130.000000, GDX, 315, 2, 157.500000, ZIC, 15, 2, 7.500000, ZIP, 1496, 20, 74.800000, 
trial0021942, AA, 579, 8, 72.375000, GDX, 0, 2, 0.000000, ZIC, 132, 2, 66.000000, ZIP, 2175, 20, 108.750000, 
trial0021943, AA, 427, 8, 53.375000, GDX, 204, 2, 102.000000, ZIC, 8, 2, 4.000000, ZIP, 2183, 20, 109.150000, 
trial0021944, AA, 1240, 8, 155.000000, GDX, 1, 2, 0.500000, ZIC, 135, 2, 67.500000, ZIP, 1668, 20, 83.400000, 
trial0021945, AA, 718, 8, 89.750000, GDX, 66, 2, 33.000000, ZIC, 0, 2, 0.000000, ZIP, 2268, 20, 113.400000, 
trial0021946, AA, 722, 8, 90.250000, GDX, 0, 2, 0.000000, ZIC, 22, 2, 11.000000, ZIP, 1962, 20, 98.100000, 
trial0021947, AA, 1309, 8, 163.625000, GDX, 0, 2, 0.000000, ZIC, 48, 2, 24.000000, ZIP, 1431, 20, 71.550000, 
trial0021948, AA, 705, 8, 88.125000, GDX, 0, 2, 0.000000, ZIC, 177, 2, 88.500000, ZIP, 2145, 20, 107.250000, 
trial0021949, AA, 826, 8, 103.250000, GDX, 262, 2, 131.000000, ZIC, 0, 2, 0.000000, ZIP, 2368, 20, 118.400000, 
trial0021950, AA, 1348, 8, 168.500000, GDX, 6, 2, 3.000000, ZIC, 35, 2, 17.500000, ZIP, 1233, 20, 61.650000, 
trial0021951, AA, 982, 8, 122.750000, GDX, 259, 2, 129.500000, ZIC, 184, 2, 92.000000, ZIP, 1392, 20, 69.600000, 
trial0021952, AA, 1196, 8, 149.500000, GDX, 337, 2, 168.500000, ZIC, 0, 2, 0.000000, ZIP, 1557, 20, 77.850000, 
trial0021953, AA, 318, 8, 39.750000, GDX, 277, 2, 138.500000, ZIC, 58, 2, 29.000000, ZIP, 2341, 20, 117.050000, 
trial0021954, AA, 1048, 8, 131.000000, GDX, 55, 2, 27.500000, ZIC, 4, 2, 2.000000, ZIP, 1978, 20, 98.900000, 
trial0021955, AA, 935, 8, 116.875000, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 2158, 20, 107.900000, 
trial0021956, AA, 332, 8, 41.500000, GDX, 184, 2, 92.000000, ZIC, 125, 2, 62.500000, ZIP, 2262, 20, 113.100000, 
trial0021957, AA, 293, 8, 36.625000, GDX, 141, 2, 70.500000, ZIC, 0, 2, 0.000000, ZIP, 2663, 20, 133.150000, 
trial0021958, AA, 885, 8, 110.625000, GDX, 359, 2, 179.500000, ZIC, 38, 2, 19.000000, ZIP, 1568, 20, 78.400000, 
trial0021959, AA, 1200, 8, 150.000000, GDX, 130, 2, 65.000000, ZIC, 325, 2, 162.500000, ZIP, 1275, 20, 63.750000, 
