trial0019501, AA, 1944, 12, 162.000000, ZIC, 10, 2, 5.000000, ZIP, 2034, 18, 113.000000, 
trial0019502, AA, 1817, 12, 151.416667, ZIC, 139, 2, 69.500000, ZIP, 2442, 18, 135.666667, 
trial0019503, AA, 2065, 12, 172.083333, ZIC, 93, 2, 46.500000, ZIP, 2292, 18, 127.333333, 
trial0019504, AA, 736, 12, 61.333333, ZIC, 206, 2, 103.000000, ZIP, 2594, 18, 144.111111, 
trial0019505, AA, 1448, 12, 120.666667, ZIC, 370, 2, 185.000000, ZIP, 2696, 18, 149.777778, 
trial0019506, AA, 1912, 12, 159.333333, ZIC, 585, 2, 292.500000, ZIP, 2215, 18, 123.055556, 
trial0019507, AA, 1974, 12, 164.500000, ZIC, 0, 2, 0.000000, ZIP, 2137, 18, 118.722222, 
trial0019508, AA, 793, 12, 66.083333, ZIC, 66, 2, 33.000000, ZIP, 2809, 18, 156.055556, 
trial0019509, AA, 2182, 12, 181.833333, ZIC, 0, 2, 0.000000, ZIP, 2027, 18, 112.611111, 
trial0019510, AA, 1486, 12, 123.833333, ZIC, 365, 2, 182.500000, ZIP, 1314, 18, 73.000000, 
trial0019511, AA, 1612, 12, 134.333333, ZIC, 17, 2, 8.500000, ZIP, 2504, 18, 139.111111, 
trial0019512, AA, 1827, 12, 152.250000, ZIC, 417, 2, 208.500000, ZIP, 1487, 18, 82.611111, 
trial0019513, AA, 1582, 12, 131.833333, ZIC, 0, 2, 0.000000, ZIP, 2249, 18, 124.944444, 
trial0019514, AA, 1308, 12, 109.000000, ZIC, 514, 2, 257.000000, ZIP, 1926, 18, 107.000000, 
trial0019515, AA, 1625, 12, 135.416667, ZIC, 30, 2, 15.000000, ZIP, 2358, 18, 131.000000, 
trial0019516, AA, 827, 12, 68.916667, ZIC, 617, 2, 308.500000, ZIP, 2518, 18, 139.888889, 
trial0019517, AA, 2282, 12, 190.166667, ZIC, 47, 2, 23.500000, ZIP, 1882, 18, 104.555556, 
trial0019518, AA, 1499, 12, 124.916667, ZIC, 311, 2, 155.500000, ZIP, 2861, 18, 158.944444, 
trial0019519, AA, 1410, 12, 117.500000, ZIC, 0, 2, 0.000000, ZIP, 3040, 18, 168.888889, 
trial0019520, AA, 585, 12, 48.750000, ZIC, 41, 2, 20.500000, ZIP, 2821, 18, 156.722222, 
trial0019521, AA, 2326, 12, 193.833333, ZIC, 66, 2, 33.000000, ZIP, 1726, 18, 95.888889, 
trial0019522, AA, 2766, 12, 230.500000, ZIC, 521, 2, 260.500000, ZIP, 891, 18, 49.500000, 
trial0019523, AA, 1526, 12, 127.166667, ZIC, 18, 2, 9.000000, ZIP, 2426, 18, 134.777778, 
trial0019524, AA, 2022, 12, 168.500000, ZIC, 8, 2, 4.000000, ZIP, 2201, 18, 122.277778, 
trial0019525, AA, 2086, 12, 173.833333, ZIC, 57, 2, 28.500000, ZIP, 2059, 18, 114.388889, 
trial0019526, AA, 2213, 12, 184.416667, ZIC, 0, 2, 0.000000, ZIP, 1989, 18, 110.500000, 
trial0019527, AA, 1883, 12, 156.916667, ZIC, 146, 2, 73.000000, ZIP, 1602, 18, 89.000000, 
trial0019528, AA, 2137, 12, 178.083333, ZIC, 11, 2, 5.500000, ZIP, 1902, 18, 105.666667, 
trial0019529, AA, 870, 12, 72.500000, ZIC, 245, 2, 122.500000, ZIP, 2794, 18, 155.222222, 
trial0019530, AA, 1418, 12, 118.166667, ZIC, 334, 2, 167.000000, ZIP, 1766, 18, 98.111111, 
trial0019531, AA, 580, 12, 48.333333, ZIC, 15, 2, 7.500000, ZIP, 980, 18, 54.444444, 
trial0019532, AA, 763, 12, 63.583333, ZIC, 95, 2, 47.500000, ZIP, 873, 18, 48.500000, 
trial0019533, AA, 495, 12, 41.250000, ZIC, 178, 2, 89.000000, ZIP, 991, 18, 55.055556, 
trial0019534, AA, 520, 12, 43.333333, ZIC, 26, 2, 13.000000, ZIP, 1231, 18, 68.388889, 
trial0019535, AA, 940, 12, 78.333333, ZIC, 0, 2, 0.000000, ZIP, 652, 18, 36.222222, 
trial0019536, AA, 418, 12, 34.833333, ZIC, 3, 2, 1.500000, ZIP, 1355, 18, 75.277778, 
trial0019537, AA, 529, 12, 44.083333, ZIC, 153, 2, 76.500000, ZIP, 817, 18, 45.388889, 
trial0019538, AA, 514, 12, 42.833333, ZIC, 47, 2, 23.500000, ZIP, 1077, 18, 59.833333, 
trial0019539, AA, 627, 12, 52.250000, ZIC, 35, 2, 17.500000, ZIP, 965, 18, 53.611111, 
trial0019540, AA, 722, 12, 60.166667, ZIC, 29, 2, 14.500000, ZIP, 768, 18, 42.666667, 
trial0019541, AA, 360, 12, 30.000000, ZIC, 163, 2, 81.500000, ZIP, 1307, 18, 72.611111, 
trial0019542, AA, 654, 12, 54.500000, ZIC, 1, 2, 0.500000, ZIP, 1022, 18, 56.777778, 
trial0019543, AA, 521, 12, 43.416667, ZIC, 55, 2, 27.500000, ZIP, 1048, 18, 58.222222, 
trial0019544, AA, 808, 12, 67.333333, ZIC, 0, 2, 0.000000, ZIP, 873, 18, 48.500000, 
trial0019545, AA, 840, 12, 70.000000, ZIC, 55, 2, 27.500000, ZIP, 589, 18, 32.722222, 
trial0019546, AA, 597, 12, 49.750000, ZIC, 0, 2, 0.000000, ZIP, 1003, 18, 55.722222, 
trial0019547, AA, 409, 12, 34.083333, ZIC, 6, 2, 3.000000, ZIP, 1285, 18, 71.388889, 
trial0019548, AA, 545, 12, 45.416667, ZIC, 175, 2, 87.500000, ZIP, 726, 18, 40.333333, 
trial0019549, AA, 730, 12, 60.833333, ZIC, 23, 2, 11.500000, ZIP, 784, 18, 43.555556, 
trial0019550, AA, 407, 12, 33.916667, ZIC, 141, 2, 70.500000, ZIP, 988, 18, 54.888889, 
trial0019551, AA, 586, 12, 48.833333, ZIC, 0, 2, 0.000000, ZIP, 948, 18, 52.666667, 
trial0019552, AA, 476, 12, 39.666667, ZIC, 0, 2, 0.000000, ZIP, 1147, 18, 63.722222, 
trial0019553, AA, 483, 12, 40.250000, ZIC, 0, 2, 0.000000, ZIP, 1212, 18, 67.333333, 
trial0019554, AA, 591, 12, 49.250000, ZIC, 57, 2, 28.500000, ZIP, 1079, 18, 59.944444, 
trial0019555, AA, 505, 12, 42.083333, ZIC, 113, 2, 56.500000, ZIP, 1003, 18, 55.722222, 
trial0019556, AA, 602, 12, 50.166667, ZIC, 0, 2, 0.000000, ZIP, 1181, 18, 65.611111, 
trial0019557, AA, 245, 12, 20.416667, ZIC, 175, 2, 87.500000, ZIP, 1393, 18, 77.388889, 
trial0019558, AA, 350, 12, 29.166667, ZIC, 0, 2, 0.000000, ZIP, 1222, 18, 67.888889, 
trial0019559, AA, 733, 12, 61.083333, ZIC, 41, 2, 20.500000, ZIP, 1101, 18, 61.166667, 
trial0019560, AA, 396, 12, 33.000000, ZIC, 147, 2, 73.500000, ZIP, 1073, 18, 59.611111, 
trial0019561, AA, 814, 12, 67.833333, ZIC, 204, 2, 102.000000, ZIP, 1969, 18, 109.388889, 
trial0019562, AA, 691, 12, 57.583333, ZIC, 257, 2, 128.500000, ZIP, 1867, 18, 103.722222, 
trial0019563, AA, 430, 12, 35.833333, ZIC, 298, 2, 149.000000, ZIP, 2244, 18, 124.666667, 
trial0019564, AA, 1194, 12, 99.500000, ZIC, 199, 2, 99.500000, ZIP, 1090, 18, 60.555556, 
trial0019565, AA, 789, 12, 65.750000, ZIC, 231, 2, 115.500000, ZIP, 1531, 18, 85.055556, 
trial0019566, AA, 921, 12, 76.750000, ZIC, 142, 2, 71.000000, ZIP, 1866, 18, 103.666667, 
trial0019567, AA, 942, 12, 78.500000, ZIC, 222, 2, 111.000000, ZIP, 1386, 18, 77.000000, 
