trial0003101, GVWY, 1774, 14, 126.714286, 14.000000, 0.000018, 0.000008, ZIC, 6655, 26, 255.961538, 8.230769, 0.000067, 0.000010, 
trial0003102, GVWY, 2892, 14, 206.571429, 12.928571, 0.000024, 0.000010, ZIC, 5845, 26, 224.807692, 8.038462, 0.000037, 0.000010, 
trial0003103, GVWY, 2585, 14, 184.642857, 14.857143, 0.000029, 0.000007, ZIC, 6157, 26, 236.807692, 7.538462, 0.000082, 0.000008, 
trial0003104, GVWY, 2529, 14, 180.642857, 16.071429, 0.000135, 0.000009, ZIC, 5644, 26, 217.076923, 7.653846, 0.000043, 0.000007, 
trial0003105, GVWY, 3086, 14, 220.428571, 11.785714, 0.000068, 0.000010, ZIC, 5803, 26, 223.192308, 8.115385, 0.000069, 0.000008, 
trial0003106, GVWY, 3934, 14, 281.000000, 15.928571, 0.000070, 0.000007, ZIC, 4323, 26, 166.269231, 6.807692, 0.000054, 0.000008, 
trial0003107, GVWY, 2332, 14, 166.571429, 13.000000, 0.000004, 0.000001, ZIC, 6169, 26, 237.269231, 8.384615, 0.000005, 0.000001, 
trial0003108, GVWY, 2948, 14, 210.571429, 15.500000, 0.000004, 0.000001, ZIC, 5479, 26, 210.730769, 6.653846, 0.000005, 0.000001, 
trial0003109, GVWY, 4018, 14, 287.000000, 13.357143, 0.000004, 0.000001, ZIC, 4656, 26, 179.076923, 7.115385, 0.000005, 0.000001, 
trial0003110, GVWY, 1878, 14, 134.142857, 10.285714, 0.000004, 0.000001, ZIC, 5817, 26, 223.730769, 8.461538, 0.000008, 0.000001, 
trial0003111, GVWY, 2510, 14, 179.285714, 12.500000, 0.000004, 0.000001, ZIC, 5848, 26, 224.923077, 8.346154, 0.000007, 0.000001, 
trial0003112, GVWY, 3036, 14, 216.857143, 15.000000, 0.000007, 0.000002, ZIC, 5169, 26, 198.807692, 6.846154, 0.000011, 0.000002, 
trial0003113, GVWY, 3767, 14, 269.071429, 15.142857, 0.000014, 0.000004, ZIC, 4368, 26, 168.000000, 6.615385, 0.000018, 0.000004, 
trial0003114, GVWY, 2767, 14, 197.642857, 14.785714, 0.000010, 0.000008, ZIC, 5409, 26, 208.038462, 6.961538, 0.000053, 0.000009, 
trial0003115, GVWY, 3884, 14, 277.428571, 13.571429, 0.000009, 0.000010, ZIC, 5380, 26, 206.923077, 7.230769, 0.000049, 0.000009, 
trial0003116, GVWY, 2928, 14, 209.142857, 14.714286, 0.000019, 0.000008, ZIC, 5371, 26, 206.576923, 7.692308, 0.000055, 0.000009, 
trial0003117, GVWY, 2731, 14, 195.071429, 14.642857, 0.000030, 0.000009, ZIC, 6203, 26, 238.576923, 7.500000, 0.000036, 0.000009, 
trial0003118, GVWY, 3674, 14, 262.428571, 14.071429, 0.000004, 0.000009, ZIC, 4698, 26, 180.692308, 7.269231, 0.000066, 0.000008, 
trial0003119, GVWY, 2543, 14, 181.642857, 14.571429, 0.000020, 0.000008, ZIC, 5450, 26, 209.615385, 7.461538, 0.000063, 0.000009, 
trial0003120, GVWY, 3628, 14, 259.142857, 17.428571, 0.000113, 0.000006, ZIC, 5385, 26, 207.115385, 6.769231, 0.000049, 0.000009, 
trial0003121, GVWY, 2615, 14, 186.785714, 15.357143, 0.000004, 0.000009, ZIC, 3603, 26, 138.576923, 5.576923, 0.000045, 0.000008, 
trial0003122, GVWY, 1916, 14, 136.857143, 13.428571, 0.000043, 0.000009, ZIC, 4256, 26, 163.692308, 6.307692, 0.000045, 0.000007, 
trial0003123, GVWY, 2752, 14, 196.571429, 16.785714, 0.000010, 0.000007, ZIC, 3912, 26, 150.461538, 5.653846, 0.000051, 0.000008, 
trial0003124, GVWY, 2732, 14, 195.142857, 13.785714, 0.000023, 0.000010, ZIC, 3289, 26, 126.500000, 6.038462, 0.000042, 0.000009, 
trial0003125, GVWY, 1955, 14, 139.642857, 13.428571, 0.000016, 0.000007, ZIC, 3860, 26, 148.461538, 6.615385, 0.000055, 0.000009, 
trial0003126, GVWY, 1825, 14, 130.357143, 11.714286, 0.000056, 0.000009, ZIC, 4028, 26, 154.923077, 7.153846, 0.000054, 0.000009, 
trial0003127, GVWY, 2130, 14, 152.142857, 13.571429, 0.000008, 0.000010, ZIC, 3103, 26, 119.346154, 5.461538, 0.000039, 0.000007, 
trial0003128, GVWY, 2536, 14, 181.142857, 14.928571, 0.000022, 0.000008, ZIC, 3676, 26, 141.384615, 6.269231, 0.000076, 0.000009, 
trial0003129, GVWY, 2249, 14, 160.642857, 14.571429, 0.000019, 0.000011, ZIC, 4037, 26, 155.269231, 6.307692, 0.000072, 0.000008, 
trial0003130, GVWY, 2785, 14, 198.928571, 15.714286, 0.000017, 0.000009, ZIC, 3206, 26, 123.307692, 5.153846, 0.000081, 0.000007, 
trial0003131, GVWY, 2900, 14, 207.142857, 15.857143, 0.000014, 0.000007, ZIC, 3471, 26, 133.500000, 5.538462, 0.000049, 0.000010, 
