trial0005401, GDX, 668, 34, 19.647059, 3.882353, 0.001817, 0.000005, SHVR, 176, 6, 29.333333, 8.000000, 0.000016, 0.000002, 
trial0005402, GDX, 595, 34, 17.500000, 3.323529, 0.005435, 0.000019, SHVR, 130, 6, 21.666667, 8.166667, 0.000042, 0.000009, 
trial0005403, GDX, 493, 34, 14.500000, 2.558824, 0.006352, 0.000021, SHVR, 297, 6, 49.500000, 12.833333, 0.000053, 0.000009, 
trial0005404, GDX, 316, 34, 9.294118, 1.882353, 0.005815, 0.000019, SHVR, 502, 6, 83.666667, 13.000000, 0.000006, 0.000009, 
trial0005405, GDX, 399, 34, 11.735294, 2.323529, 0.006495, 0.000017, SHVR, 380, 6, 63.333333, 12.833333, 0.000043, 0.000011, 
trial0005406, GDX, 534, 34, 15.705882, 3.470588, 0.006052, 0.000018, SHVR, 498, 6, 83.000000, 12.000000, 0.000054, 0.000007, 
trial0005407, GDX, 409, 34, 12.029412, 2.617647, 0.005412, 0.000019, SHVR, 665, 6, 110.833333, 13.833333, 0.000093, 0.000008, 
trial0005408, GDX, 478, 34, 14.058824, 2.676471, 0.004369, 0.000013, SHVR, 171, 6, 28.500000, 8.833333, 0.000006, 0.000007, 
trial0005409, GDX, 537, 34, 15.794118, 2.941176, 0.003614, 0.000010, SHVR, 310, 6, 51.666667, 10.666667, 0.000006, 0.000003, 
trial0005410, GDX, 466, 34, 13.705882, 2.588235, 0.006232, 0.000018, SHVR, 465, 6, 77.500000, 11.666667, 0.000030, 0.000009, 
trial0005411, GDX, 426, 34, 12.529412, 2.823529, 0.006499, 0.000019, SHVR, 297, 6, 49.500000, 8.333333, 0.000058, 0.000008, 
trial0005412, GDX, 484, 34, 14.235294, 2.882353, 0.005265, 0.000018, SHVR, 290, 6, 48.333333, 8.666667, 0.000084, 0.000008, 
trial0005413, GDX, 542, 34, 15.941176, 3.205882, 0.006428, 0.000018, SHVR, 187, 6, 31.166667, 9.166667, 0.000064, 0.000007, 
trial0005414, GDX, 736, 34, 21.647059, 4.088235, 0.006229, 0.000020, SHVR, 134, 6, 22.333333, 6.500000, 0.000082, 0.000010, 
trial0005415, GDX, 731, 34, 21.514706, 4.882353, 0.004861, 0.000017, SHVR, 300, 6, 50.083333, 10.000000, 0.000040, 0.000008, 
trial0005416, GDX, 267, 34, 7.852941, 1.676471, 0.003170, 0.000010, SHVR, 265, 6, 44.166667, 8.833333, 0.000058, 0.000006, 
trial0005417, GDX, 280, 34, 8.235294, 1.647059, 0.005197, 0.000016, SHVR, 349, 6, 58.166667, 10.333333, 0.000113, 0.000010, 
trial0005418, GDX, 862, 34, 25.352941, 5.529412, 0.004755, 0.000019, SHVR, 227, 6, 37.833333, 4.000000, 0.000018, 0.000010, 
trial0005419, GDX, 866, 34, 25.470588, 4.941176, 0.005281, 0.000019, SHVR, 324, 6, 54.000000, 10.666667, 0.000020, 0.000009, 
trial0005420, GDX, 619, 34, 18.205882, 3.411765, 0.006944, 0.000019, SHVR, 72, 6, 12.000000, 3.333333, 0.000062, 0.000012, 
trial0005421, GDX, 9599, 34, 282.336765, 6.970588, 0.005867, 0.000018, SHVR, 1414, 6, 235.758333, 6.833333, 0.000026, 0.000008, 
trial0005422, GDX, 10067, 34, 296.088235, 7.441176, 0.005889, 0.000018, SHVR, 1217, 6, 202.833333, 5.500000, 0.000147, 0.000011, 
trial0005423, GDX, 9332, 34, 274.489706, 7.176471, 0.006434, 0.000019, SHVR, 2081, 6, 346.891667, 8.333333, 0.000078, 0.000010, 
trial0005424, GDX, 7667, 34, 225.507353, 5.882353, 0.005419, 0.000020, SHVR, 3844, 6, 640.791667, 15.333333, 0.000006, 0.000009, 
trial0005425, GDX, 9897, 34, 291.113235, 7.147059, 0.001621, 0.000009, SHVR, 1608, 6, 268.025000, 8.500000, 0.000006, 0.000006, 
trial0005426, GDX, 10097, 34, 296.975000, 7.411765, 0.004975, 0.000010, SHVR, 1762, 6, 293.808333, 11.666667, 0.000072, 0.000004, 
trial0005427, GDX, 9208, 34, 270.852941, 6.705882, 0.006419, 0.000018, SHVR, 1852, 6, 308.666667, 9.333333, 0.000006, 0.000008, 
trial0005428, GDX, 8249, 34, 242.633824, 5.735294, 0.006165, 0.000018, SHVR, 3398, 6, 566.408333, 16.833333, 0.000050, 0.000009, 
trial0005429, GDX, 10770, 34, 316.769118, 8.029412, 0.006376, 0.000018, SHVR, 658, 6, 109.808333, 3.833333, 0.000052, 0.000010, 
trial0005430, GDX, 8435, 34, 248.107353, 6.088235, 0.005520, 0.000017, SHVR, 3256, 6, 542.725000, 14.833333, 0.000006, 0.000011, 
trial0005431, GDX, 11029, 34, 324.401471, 7.617647, 0.007072, 0.000018, SHVR, 603, 6, 100.558333, 9.500000, 0.000030, 0.000012, 
