trial0010001, GVWY, 1475, 28, 52.678571, 6.035714, 0.000004, 0.000001, ZIP, 546, 12, 45.500000, 3.416667, 0.000118, 0.000004, 
trial0010002, GVWY, 2087, 28, 74.535714, 6.642857, 0.000004, 0.000001, ZIP, 510, 12, 42.500000, 4.833333, 0.000005, 0.000067, 
trial0010003, GVWY, 1868, 28, 66.714286, 6.464286, 0.000004, 0.000001, ZIP, 584, 12, 48.666667, 4.416667, 0.000005, 0.000070, 
trial0010004, GVWY, 1853, 28, 66.178571, 7.071429, 0.000004, 0.000001, ZIP, 838, 12, 69.833333, 4.333333, 0.000005, 0.000024, 
trial0010005, GVWY, 1962, 28, 70.071429, 6.607143, 0.000003, 0.000001, ZIP, 672, 12, 56.000000, 4.750000, 0.000004, 0.000004, 
trial0010006, GVWY, 1569, 28, 56.035714, 6.392857, 0.000004, 0.000001, ZIP, 940, 12, 78.333333, 5.083333, 0.000005, 0.000004, 
trial0010007, GVWY, 1532, 28, 54.714286, 6.642857, 0.000004, 0.000001, ZIP, 661, 12, 55.083333, 4.166667, 0.000005, 0.000004, 
trial0010008, GVWY, 1637, 28, 58.464286, 5.571429, 0.000004, 0.000001, ZIP, 1201, 12, 100.083333, 5.833333, 0.000005, 0.000070, 
trial0010009, GVWY, 1705, 28, 60.892857, 5.678571, 0.000004, 0.000001, ZIP, 935, 12, 77.916667, 6.250000, 0.000005, 0.000092, 
trial0010010, GVWY, 1608, 28, 57.428571, 6.392857, 0.000004, 0.000001, ZIP, 869, 12, 72.416667, 5.083333, 0.000197, 0.000026, 
trial0010011, GVWY, 1453, 28, 51.892857, 5.785714, 0.000004, 0.000010, ZIP, 927, 12, 77.250000, 5.000000, 0.000005, 0.000004, 
trial0010012, GVWY, 1897, 28, 67.750000, 6.107143, 0.000004, 0.000001, ZIP, 658, 12, 54.833333, 4.750000, 0.000005, 0.000047, 
trial0010013, GVWY, 2149, 28, 76.750000, 6.392857, 0.000053, 0.000001, ZIP, 596, 12, 49.666667, 4.083333, 0.000005, 0.000026, 
trial0010014, GVWY, 1977, 28, 70.607143, 6.750000, 0.000004, 0.000001, ZIP, 614, 12, 51.166667, 4.583333, 0.000128, 0.000045, 
