trial0005301, GDX, 2295, 8, 286.987500, 7.250000, 0.006358, 0.000022, ZIC, 4895, 32, 152.971875, 6.500000, 0.000053, 0.000008, 
trial0005302, GDX, 2978, 8, 372.318750, 9.500000, 0.005744, 0.000015, ZIC, 4300, 32, 134.389063, 6.312500, 0.000048, 0.000009, 
trial0005303, GDX, 1561, 8, 195.131250, 6.000000, 0.005001, 0.000019, ZIC, 6097, 32, 190.560937, 8.000000, 0.000080, 0.000007, 
trial0005304, GDX, 2907, 8, 363.418750, 8.625000, 0.005699, 0.000019, ZIC, 4407, 32, 137.739062, 6.406250, 0.000073, 0.000009, 
trial0005305, GDX, 2974, 8, 371.750000, 10.125000, 0.005708, 0.000022, ZIC, 4244, 32, 132.625000, 6.093750, 0.000050, 0.000007, 
trial0005306, GDX, 1712, 8, 214.075000, 6.500000, 0.005882, 0.000016, ZIC, 5273, 32, 164.793750, 7.000000, 0.000062, 0.000009, 
trial0005307, GDX, 2295, 8, 286.881250, 8.125000, 0.004630, 0.000018, ZIC, 5082, 32, 158.842187, 6.218750, 0.000056, 0.000007, 
trial0005308, GDX, 2694, 8, 336.843750, 8.500000, 0.000558, 0.000002, ZIC, 4601, 32, 143.789062, 7.000000, 0.000006, 0.000001, 
trial0005309, GDX, 1791, 8, 223.956250, 7.250000, 0.000767, 0.000002, ZIC, 4912, 32, 153.510938, 6.375000, 0.000006, 0.000001, 
trial0005310, GDX, 2209, 8, 276.206250, 10.000000, 0.003474, 0.000010, ZIC, 4789, 32, 149.667187, 6.437500, 0.000032, 0.000005, 
trial0005311, GDX, 2257, 8, 282.218750, 8.625000, 0.006217, 0.000022, ZIC, 4517, 32, 141.164063, 5.656250, 0.000079, 0.000008, 
trial0005312, GDX, 2562, 8, 320.350000, 8.125000, 0.005456, 0.000019, ZIC, 4926, 32, 153.943750, 6.156250, 0.000058, 0.000008, 
trial0005313, GDX, 961, 8, 120.143750, 5.625000, 0.005690, 0.000021, ZIC, 6217, 32, 194.307813, 7.843750, 0.000059, 0.000009, 
trial0005314, GDX, 2358, 8, 294.825000, 7.875000, 0.005833, 0.000018, ZIC, 4717, 32, 147.418750, 6.093750, 0.000067, 0.000009, 
trial0005315, GDX, 2013, 8, 251.731250, 8.250000, 0.006845, 0.000019, ZIC, 4617, 32, 144.285938, 6.312500, 0.000064, 0.000008, 
trial0005316, GDX, 2849, 8, 356.131250, 10.125000, 0.006321, 0.000023, ZIC, 3907, 32, 122.123438, 5.343750, 0.000060, 0.000009, 
trial0005317, GDX, 1715, 8, 214.412500, 6.875000, 0.005877, 0.000019, ZIC, 5703, 32, 178.240625, 7.468750, 0.000067, 0.000009, 
trial0005318, GDX, 2397, 8, 299.687500, 9.000000, 0.006640, 0.000015, ZIC, 4328, 32, 135.265625, 5.437500, 0.000061, 0.000008, 
trial0005319, GDX, 1573, 8, 196.643750, 6.500000, 0.005703, 0.000019, ZIC, 5681, 32, 177.557813, 7.437500, 0.000084, 0.000008, 
trial0005320, GDX, 1730, 8, 216.300000, 8.250000, 0.005728, 0.000018, ZIC, 5299, 32, 165.612500, 6.687500, 0.000079, 0.000009, 
trial0005321, GDX, 1772, 8, 221.537500, 8.500000, 0.008233, 0.000018, ZIC, 4715, 32, 147.365625, 5.937500, 0.000049, 0.000008, 
trial0005322, GDX, 2258, 8, 282.300000, 8.625000, 0.007637, 0.000021, ZIC, 4437, 32, 138.675000, 6.031250, 0.000077, 0.000009, 
trial0005323, GDX, 2040, 8, 255.087500, 7.875000, 0.008293, 0.000018, ZIC, 4427, 32, 138.353125, 5.718750, 0.000049, 0.000008, 
trial0005324, GDX, 1762, 8, 220.250000, 7.125000, 0.007323, 0.000024, ZIC, 4889, 32, 152.781250, 6.281250, 0.000075, 0.000008, 
trial0005325, GDX, 3063, 8, 382.887500, 9.875000, 0.007919, 0.000020, ZIC, 3384, 32, 105.778125, 4.906250, 0.000045, 0.000008, 
trial0005326, GDX, 1443, 8, 180.400000, 6.625000, 0.008687, 0.000024, ZIC, 4756, 32, 148.650000, 6.593750, 0.000056, 0.000008, 
trial0005327, GDX, 1932, 8, 241.506250, 7.625000, 0.008399, 0.000022, ZIC, 4910, 32, 153.467187, 6.531250, 0.000082, 0.000008, 
trial0005328, GDX, 1886, 8, 235.750000, 6.125000, 0.008011, 0.000019, ZIC, 4406, 32, 137.687500, 5.781250, 0.000046, 0.000008, 
trial0005329, GDX, 2865, 8, 358.125000, 8.375000, 0.008022, 0.000020, ZIC, 4378, 32, 136.812500, 6.468750, 0.000066, 0.000009, 
trial0005330, GDX, 1859, 8, 232.431250, 8.750000, 0.003016, 0.000013, ZIC, 4992, 32, 156.017188, 6.750000, 0.000032, 0.000004, 
trial0005331, GDX, 1826, 8, 228.300000, 9.375000, 0.001016, 0.000002, ZIC, 4941, 32, 154.425000, 5.718750, 0.000007, 0.000001, 
trial0005332, GDX, 2208, 8, 276.012500, 9.125000, 0.005230, 0.000008, ZIC, 4370, 32, 136.590625, 5.906250, 0.000040, 0.000003, 
trial0005333, GDX, 3168, 8, 396.056250, 11.000000, 0.007827, 0.000017, ZIC, 3419, 32, 106.860938, 5.000000, 0.000050, 0.000009, 
trial0005334, GDX, 1412, 8, 176.618750, 5.500000, 0.007899, 0.000020, ZIC, 5423, 32, 169.470313, 7.437500, 0.000054, 0.000009, 
trial0005335, GDX, 3493, 8, 436.693750, 10.125000, 0.007816, 0.000019, ZIC, 3355, 32, 104.857812, 5.281250, 0.000063, 0.000009, 
trial0005336, GDX, 3265, 8, 408.181250, 10.750000, 0.008675, 0.000019, ZIC, 3062, 32, 95.704688, 4.625000, 0.000073, 0.000009, 
trial0005337, GDX, 1062, 8, 132.750000, 6.500000, 0.007238, 0.000023, ZIC, 5432, 32, 169.750000, 6.687500, 0.000078, 0.000009, 
trial0005338, GDX, 1129, 8, 141.237500, 7.000000, 0.008388, 0.000025, ZIC, 5694, 32, 177.940625, 7.125000, 0.000050, 0.000008, 
trial0005339, GDX, 1425, 8, 178.125000, 6.375000, 0.007349, 0.000016, ZIC, 5156, 32, 161.125000, 7.093750, 0.000091, 0.000009, 
trial0005340, GDX, 863, 8, 107.875000, 6.625000, 0.007866, 0.000020, ZIC, 5792, 32, 181.000000, 7.281250, 0.000057, 0.000009, 
trial0005341, GDX, 1392, 8, 174.043750, 7.500000, 0.004460, 0.000022, ZIC, 3891, 32, 121.614062, 6.500000, 0.000067, 0.000009, 
trial0005342, GDX, 1303, 8, 162.918750, 7.000000, 0.004459, 0.000022, ZIC, 4795, 32, 149.864062, 7.187500, 0.000086, 0.000009, 
trial0005343, GDX, 1046, 8, 130.862500, 6.625000, 0.004588, 0.000020, ZIC, 4203, 32, 131.346875, 6.468750, 0.000066, 0.000008, 
trial0005344, GDX, 2181, 8, 272.706250, 10.000000, 0.005078, 0.000022, ZIC, 3526, 32, 110.198437, 4.937500, 0.000049, 0.000008, 
trial0005345, GDX, 1801, 8, 225.175000, 7.125000, 0.005345, 0.000023, ZIC, 4009, 32, 125.300000, 5.968750, 0.000053, 0.000008, 
trial0005346, GDX, 1060, 8, 132.550000, 5.000000, 0.005210, 0.000020, ZIC, 4329, 32, 135.300000, 6.375000, 0.000054, 0.000008, 
trial0005347, GDX, 2446, 8, 305.762500, 9.875000, 0.004060, 0.000015, ZIC, 3175, 32, 99.246875, 5.281250, 0.000056, 0.000009, 
trial0005348, GDX, 852, 8, 106.587500, 5.875000, 0.005163, 0.000021, ZIC, 4461, 32, 139.415625, 6.718750, 0.000058, 0.000008, 
trial0005349, GDX, 2215, 8, 276.931250, 8.375000, 0.005425, 0.000017, ZIC, 3569, 32, 111.548438, 5.843750, 0.000044, 0.000008, 
trial0005350, GDX, 1268, 8, 158.593750, 7.750000, 0.004325, 0.000019, ZIC, 4621, 32, 144.414062, 7.187500, 0.000070, 0.000008, 
trial0005351, GDX, 1250, 8, 156.362500, 7.625000, 0.005410, 0.000020, ZIC, 4139, 32, 129.346875, 6.531250, 0.000056, 0.000008, 
trial0005352, GDX, 1177, 8, 147.143750, 6.375000, 0.004642, 0.000020, ZIC, 4640, 32, 145.026563, 7.468750, 0.000049, 0.000009, 
trial0005353, GDX, 1885, 8, 235.631250, 7.000000, 0.002118, 0.000014, ZIC, 4170, 32, 130.342187, 6.750000, 0.000029, 0.000006, 
trial0005354, GDX, 2008, 8, 251.006250, 9.750000, 0.000492, 0.000002, ZIC, 3205, 32, 100.185938, 5.562500, 0.000006, 0.000001, 
trial0005355, GDX, 1462, 8, 182.800000, 6.125000, 0.000809, 0.000003, ZIC, 4285, 32, 133.925000, 6.218750, 0.000008, 0.000001, 
trial0005356, GDX, 1217, 8, 152.156250, 6.000000, 0.003727, 0.000016, ZIC, 4510, 32, 140.960938, 6.875000, 0.000035, 0.000005, 
trial0005357, GDX, 1366, 8, 170.837500, 9.250000, 0.004540, 0.000021, ZIC, 4455, 32, 139.228125, 6.625000, 0.000062, 0.000009, 
trial0005358, GDX, 1846, 8, 230.768750, 7.750000, 0.004437, 0.000022, ZIC, 3878, 32, 121.214063, 6.187500, 0.000048, 0.000009, 
trial0005359, GDX, 696, 8, 87.012500, 6.000000, 0.004499, 0.000019, ZIC, 4804, 32, 150.153125, 7.062500, 0.000057, 0.000009, 
