trial0002601, SHVR, 7157, 24, 298.208333, 10.041667, 0.000112, 0.000008, ZIP, 3543, 16, 221.437500, 6.187500, 0.000048, 0.000023, 
trial0002602, SHVR, 8434, 24, 351.416667, 9.958333, 0.000044, 0.000009, ZIP, 2738, 16, 171.125000, 6.937500, 0.000060, 0.000022, 
trial0002603, SHVR, 10403, 24, 433.458333, 11.916667, 0.000068, 0.000009, ZIP, 1602, 16, 100.125000, 4.500000, 0.000072, 0.000023, 
trial0002604, SHVR, 5050, 24, 210.416667, 9.125000, 0.000033, 0.000009, ZIP, 4369, 16, 273.062500, 7.437500, 0.000024, 0.000024, 
trial0002605, SHVR, 8314, 24, 346.416667, 9.541667, 0.000032, 0.000010, ZIP, 2717, 16, 169.812500, 6.437500, 0.000093, 0.000022, 
trial0002606, SHVR, 4608, 24, 192.000000, 8.166667, 0.000035, 0.000009, ZIP, 4785, 16, 299.062500, 7.750000, 0.000040, 0.000026, 
trial0002607, SHVR, 7855, 24, 327.291667, 9.375000, 0.000027, 0.000009, ZIP, 2809, 16, 175.562500, 6.437500, 0.000027, 0.000027, 
trial0002608, SHVR, 7679, 24, 319.958333, 10.083333, 0.000024, 0.000008, ZIP, 3029, 16, 189.312500, 6.625000, 0.000025, 0.000020, 
trial0002609, SHVR, 7064, 24, 294.333333, 10.041667, 0.000051, 0.000009, ZIP, 3009, 16, 188.062500, 5.562500, 0.000063, 0.000025, 
trial0002610, SHVR, 6751, 24, 281.291667, 9.625000, 0.000036, 0.000009, ZIP, 4209, 16, 263.062500, 7.312500, 0.000034, 0.000023, 
trial0002611, SHVR, 7336, 24, 305.666667, 9.458333, 0.000030, 0.000008, ZIP, 3499, 16, 218.687500, 6.937500, 0.000039, 0.000025, 
trial0002612, SHVR, 9143, 24, 380.958333, 11.000000, 0.000086, 0.000009, ZIP, 2412, 16, 150.750000, 6.000000, 0.000048, 0.000024, 
trial0002613, SHVR, 8916, 24, 371.500000, 11.083333, 0.000016, 0.000008, ZIP, 2113, 16, 132.062500, 5.625000, 0.000131, 0.000025, 
trial0002614, SHVR, 6565, 24, 273.541667, 9.291667, 0.000022, 0.000009, ZIP, 3394, 16, 212.125000, 6.937500, 0.000043, 0.000024, 
trial0002615, SHVR, 9064, 24, 377.666667, 9.958333, 0.000026, 0.000007, ZIP, 2339, 16, 146.187500, 6.437500, 0.000030, 0.000026, 
trial0002616, SHVR, 6472, 24, 269.666667, 9.791667, 0.000053, 0.000010, ZIP, 3472, 16, 217.000000, 6.187500, 0.000034, 0.000023, 
trial0002617, SHVR, 5683, 24, 236.791667, 8.416667, 0.000013, 0.000008, ZIP, 4309, 16, 269.312500, 7.875000, 0.000057, 0.000023, 
trial0002618, SHVR, 7295, 24, 303.958333, 8.958333, 0.000097, 0.000010, ZIP, 3180, 16, 198.750000, 7.062500, 0.000054, 0.000026, 
trial0002619, SHVR, 8359, 24, 348.291667, 11.458333, 0.000024, 0.000008, ZIP, 2980, 16, 186.250000, 5.937500, 0.000061, 0.000024, 
trial0002620, SHVR, 8638, 24, 359.916667, 10.458333, 0.000074, 0.000008, ZIP, 2255, 16, 140.937500, 5.562500, 0.000059, 0.000025, 
trial0002621, SHVR, 9658, 24, 402.416667, 11.125000, 0.000076, 0.000009, ZIP, 3409, 16, 213.062500, 6.187500, 0.000038, 0.000023, 
trial0002622, SHVR, 8687, 24, 361.958333, 9.416667, 0.000038, 0.000008, ZIP, 4049, 16, 253.062500, 7.750000, 0.000053, 0.000025, 
trial0002623, SHVR, 9357, 24, 389.875000, 9.916667, 0.000082, 0.000007, ZIP, 3421, 16, 213.812500, 6.750000, 0.000039, 0.000025, 
trial0002624, SHVR, 7310, 24, 304.583333, 9.166667, 0.000060, 0.000009, ZIP, 4887, 16, 305.437500, 8.000000, 0.000064, 0.000022, 
trial0002625, SHVR, 8900, 24, 370.833333, 12.083333, 0.000016, 0.000011, ZIP, 3632, 16, 227.000000, 4.750000, 0.000086, 0.000022, 
trial0002626, SHVR, 11490, 24, 478.750000, 11.583333, 0.000024, 0.000009, ZIP, 2064, 16, 129.000000, 5.125000, 0.000064, 0.000025, 
trial0002627, SHVR, 8521, 24, 355.041667, 10.458333, 0.000061, 0.000010, ZIP, 3581, 16, 223.812500, 7.062500, 0.000044, 0.000023, 
trial0002628, SHVR, 9019, 24, 375.791667, 8.375000, 0.000024, 0.000009, ZIP, 3234, 16, 202.125000, 7.062500, 0.000034, 0.000023, 
trial0002629, SHVR, 8085, 24, 336.875000, 9.458333, 0.000045, 0.000009, ZIP, 4063, 16, 253.937500, 7.062500, 0.000080, 0.000022, 
trial0002630, SHVR, 7310, 24, 304.583333, 9.166667, 0.000025, 0.000009, ZIP, 4246, 16, 265.375000, 7.000000, 0.000034, 0.000023, 
trial0002631, SHVR, 7496, 24, 312.333333, 8.958333, 0.000140, 0.000007, ZIP, 3938, 16, 246.125000, 7.187500, 0.000017, 0.000024, 
trial0002632, SHVR, 7069, 24, 294.541667, 9.583333, 0.000062, 0.000010, ZIP, 5105, 16, 319.062500, 7.875000, 0.000063, 0.000027, 
trial0002633, SHVR, 8966, 24, 373.583333, 10.916667, 0.000039, 0.000009, ZIP, 3657, 16, 228.562500, 6.000000, 0.000055, 0.000022, 
trial0002634, SHVR, 9251, 24, 385.458333, 12.333333, 0.000108, 0.000008, ZIP, 3318, 16, 207.375000, 4.500000, 0.000064, 0.000022, 
trial0002635, SHVR, 6993, 24, 291.375000, 7.500000, 0.000027, 0.000009, ZIP, 4351, 16, 271.937500, 8.250000, 0.000034, 0.000025, 
trial0002636, SHVR, 10530, 24, 438.750000, 12.000000, 0.000020, 0.000009, ZIP, 2320, 16, 145.000000, 4.500000, 0.000062, 0.000023, 
trial0002637, SHVR, 4653, 24, 193.875000, 7.583333, 0.000056, 0.000008, ZIP, 5359, 16, 334.937500, 7.875000, 0.000082, 0.000023, 
trial0002638, SHVR, 6984, 24, 291.000000, 9.250000, 0.000085, 0.000008, ZIP, 4717, 16, 294.812500, 7.125000, 0.000056, 0.000024, 
trial0002639, SHVR, 8950, 24, 372.916667, 11.833333, 0.000073, 0.000010, ZIP, 3863, 16, 241.437500, 5.500000, 0.000063, 0.000025, 
trial0002640, SHVR, 10111, 24, 421.291667, 10.083333, 0.000024, 0.000008, ZIP, 2713, 16, 169.562500, 6.375000, 0.000049, 0.000027, 
trial0002641, SHVR, 6051, 24, 252.125000, 11.916667, 0.000022, 0.000008, ZIP, 929, 16, 58.062500, 5.000000, 0.000068, 0.000022, 
trial0002642, SHVR, 3446, 24, 143.583333, 7.666667, 0.000024, 0.000007, ZIP, 2310, 16, 144.375000, 7.125000, 0.000045, 0.000020, 
trial0002643, SHVR, 3246, 24, 135.250000, 6.916667, 0.000005, 0.000001, ZIP, 2242, 16, 140.125000, 7.875000, 0.000006, 0.000002, 
trial0002644, SHVR, 4805, 24, 200.208333, 11.625000, 0.000004, 0.000001, ZIP, 1771, 16, 110.687500, 5.062500, 0.000005, 0.000002, 
trial0002645, SHVR, 5840, 24, 243.333333, 11.875000, 0.000005, 0.000001, ZIP, 964, 16, 60.250000, 4.437500, 0.000005, 0.000003, 
trial0002646, SHVR, 4181, 24, 174.208333, 10.291667, 0.000010, 0.000001, ZIP, 2027, 16, 126.687500, 5.937500, 0.000008, 0.000003, 
trial0002647, SHVR, 5688, 24, 237.000000, 11.083333, 0.000016, 0.000002, ZIP, 1052, 16, 65.750000, 5.125000, 0.000011, 0.000006, 
trial0002648, SHVR, 3233, 24, 134.708333, 7.416667, 0.000026, 0.000007, ZIP, 2695, 16, 168.437500, 8.125000, 0.000048, 0.000025, 
trial0002649, SHVR, 4472, 24, 186.333333, 8.416667, 0.000079, 0.000009, ZIP, 1912, 16, 119.500000, 7.000000, 0.000055, 0.000023, 
trial0002650, SHVR, 4452, 24, 185.500000, 11.458333, 0.000034, 0.000008, ZIP, 1824, 16, 114.000000, 5.562500, 0.000036, 0.000024, 
trial0002651, SHVR, 5172, 24, 215.500000, 10.625000, 0.000050, 0.000008, ZIP, 1752, 16, 109.500000, 6.187500, 0.000082, 0.000026, 
trial0002652, SHVR, 5154, 24, 214.750000, 9.916667, 0.000059, 0.000009, ZIP, 1462, 16, 91.375000, 6.125000, 0.000057, 0.000024, 
trial0002653, SHVR, 4420, 24, 184.166667, 8.916667, 0.000064, 0.000009, ZIP, 1552, 16, 97.000000, 5.750000, 0.000076, 0.000021, 
