trial0006001, AA, 1442, 8, 180.250000, 6.375000, 0.000011, 0.000006, SHVR, 1734, 32, 54.187500, 2.281250, 0.000004, 0.000012, 
trial0006002, AA, 653, 8, 81.625000, 4.375000, 0.000012, 0.000006, SHVR, 1871, 32, 58.468750, 2.531250, 0.000004, 0.000001, 
trial0006003, AA, 1044, 8, 130.500000, 4.125000, 0.000010, 0.000006, SHVR, 1176, 32, 36.750000, 1.656250, 0.000004, 0.000001, 
trial0006004, AA, 775, 8, 96.875000, 4.500000, 0.000010, 0.000056, SHVR, 1904, 32, 59.500000, 2.312500, 0.000004, 0.000001, 
trial0006005, AA, 1289, 8, 161.125000, 4.750000, 0.000011, 0.000006, SHVR, 3001, 32, 93.781250, 3.687500, 0.000004, 0.000001, 
trial0006006, AA, 816, 8, 102.000000, 3.875000, 0.000010, 0.000006, SHVR, 1328, 32, 41.500000, 1.468750, 0.000004, 0.000001, 
trial0006007, AA, 904, 8, 113.000000, 3.375000, 0.000170, 0.000006, SHVR, 2755, 32, 86.093750, 2.906250, 0.000004, 0.000001, 
trial0006008, AA, 1121, 8, 140.125000, 5.250000, 0.000012, 0.000110, SHVR, 1647, 32, 51.468750, 1.937500, 0.000004, 0.000001, 
trial0006009, AA, 1029, 8, 128.625000, 5.375000, 0.000012, 0.000005, SHVR, 2355, 32, 73.593750, 2.281250, 0.000004, 0.000001, 
trial0006010, AA, 1049, 8, 131.125000, 4.125000, 0.000012, 0.000005, SHVR, 2926, 32, 91.437500, 3.218750, 0.000004, 0.000001, 
trial0006011, AA, 1192, 8, 149.000000, 3.875000, 0.000010, 0.000005, SHVR, 912, 32, 28.500000, 1.468750, 0.000004, 0.000001, 
trial0006012, AA, 1086, 8, 135.750000, 3.000000, 0.000010, 0.000006, SHVR, 1393, 32, 43.531250, 1.750000, 0.000004, 0.000001, 
trial0006013, AA, 530, 8, 66.250000, 2.875000, 0.000011, 0.000004, SHVR, 1745, 32, 54.531250, 1.656250, 0.000004, 0.000001, 
trial0006014, AA, 756, 8, 94.500000, 4.875000, 0.000011, 0.000006, SHVR, 1156, 32, 36.125000, 1.343750, 0.000004, 0.000001, 
trial0006015, AA, 523, 8, 65.375000, 2.000000, 0.000011, 0.000004, SHVR, 1413, 32, 44.156250, 1.812500, 0.000004, 0.000001, 
